TIME,X,Y,Z
0.0,0.08,-0.505,9.967
0.003972616,0.042,-0.505,9.967
0.007945382,0.042,-0.505,9.928
0.011918305,0.042,-0.543,10.005
0.01589092,0.08,-0.505,10.005
0.019863611,0.042,-0.505,9.967
0.023836764,0.08,-0.543,10.005
0.027809534,0.042,-0.543,9.967
0.031782463,0.08,-0.543,9.967
0.035755463,0.08,-0.543,9.967
0.03972839,0.08,-0.543,10.005
0.043701943,0.042,-0.505,9.967
0.047675095,0.042,-0.505,9.967
0.051648173,0.08,-0.505,10.005
0.05562082,0.042,-0.543,10.005
0.059594203,0.042,-0.505,9.967
0.06356736,0.042,-0.505,9.967
0.067540064,0.08,-0.543,9.967
0.07151337,0.042,-0.543,10.005
0.07548652,0.042,-0.505,9.967
0.079459295,0.042,-0.543,9.928
0.083432145,0.042,-0.543,9.967
0.08740522,0.042,-0.505,9.967
0.091378205,0.08,-0.582,10.005
0.095351286,0.042,-0.505,10.005
0.099324755,0.118,-0.543,9.928
0.10329822,0.042,-0.505,9.967
0.10727176,0.042,-0.467,9.967
0.111245066,0.08,-0.505,9.967
0.11521818,0.08,-0.543,9.967
0.11919102,0.08,-0.543,10.005
0.12316333,0.042,-0.543,9.967
0.12713595,0.042,-0.505,9.967
0.13110863,0.042,-0.543,9.967
0.1350821,0.042,-0.543,10.005
0.13905601,0.042,-0.543,9.89
0.14302947,0.042,-0.543,9.967
0.14700279,0.042,-0.543,9.967
0.15097603,0.042,-0.543,9.967
0.15494864,0.08,-0.543,9.967
0.15892163,0.042,-0.543,9.967
0.16289543,0.042,-0.505,9.89
0.16686836,0.08,-0.505,9.967
0.17084165,0.042,-0.543,9.967
0.17481543,0.08,-0.543,10.005
0.17878881,0.042,-0.543,10.005
0.18276227,0.042,-0.505,10.043
0.18673584,0.042,-0.505,9.967
0.190709,0.042,-0.505,10.005
0.19468145,0.08,-0.467,9.967
0.19865423,0.042,-0.505,9.967
0.20262733,0.042,-0.505,10.005
0.20660049,0.042,-0.505,10.005
0.21057387,0.08,-0.505,10.005
0.21454771,0.08,-0.543,9.928
0.21852157,0.042,-0.543,9.967
0.22249539,0.08,-0.543,9.967
0.22646947,0.08,-0.582,9.928
0.23044316,0.08,-0.543,10.005
0.23441675,0.042,-0.543,9.89
0.23839054,0.042,-0.582,9.928
0.24236391,0.042,-0.505,10.005
0.24633768,0.042,-0.543,9.928
0.25031152,0.042,-0.582,9.967
0.25428554,0.042,-0.543,9.967
0.25825953,0.042,-0.543,9.967
0.26223353,0.08,-0.505,9.967
0.26620707,0.08,-0.505,10.005
0.2701806,0.08,-0.505,10.005
0.27415416,0.042,-0.543,9.967
0.2781278,0.042,-0.505,9.928
0.28210056,0.08,-0.505,9.967
0.28607392,0.08,-0.543,9.967
0.29004702,0.042,-0.505,9.967
0.2940207,0.08,-0.543,9.967
0.29799446,0.042,-0.505,9.967
0.3019684,0.08,-0.543,10.005
0.30594182,0.042,-0.543,10.005
0.30991498,0.042,-0.543,10.005
0.31388846,0.042,-0.543,10.005
0.3178613,0.042,-0.543,9.928
0.3218346,0.08,-0.543,9.967
0.32580775,0.042,-0.543,10.005
0.32978106,0.042,-0.543,9.928
0.3337542,0.08,-0.543,9.967
0.33772746,0.08,-0.543,10.005
0.34170154,0.08,-0.505,9.967
0.3456753,0.08,-0.505,9.967
0.34964922,0.042,-0.543,9.967
0.35362253,0.042,-0.543,9.967
0.35759515,0.042,-0.467,9.967
0.36156833,0.042,-0.543,9.967
0.36554176,0.042,-0.505,9.967
0.3695149,0.08,-0.543,10.043
0.37348822,0.042,-0.543,10.005
0.37746137,0.08,-0.543,9.967
0.38143492,0.08,-0.505,9.967
0.3854086,0.08,-0.543,10.005
0.38938215,0.042,-0.543,10.005
0.39335513,0.08,-0.505,9.928
0.39732853,0.042,-0.543,9.967
0.40130222,0.042,-0.543,9.928
0.40527552,0.042,-0.543,10.005
0.4092485,0.042,-0.543,10.005
0.41322175,0.003,-0.505,10.005
0.41719502,0.042,-0.543,9.928
0.42116785,0.042,-0.505,9.967
0.42514086,0.042,-0.505,9.967
0.4291145,0.042,-0.505,9.928
0.43308815,0.042,-0.505,10.005
0.43706217,0.08,-0.505,9.967
0.44103572,0.042,-0.543,9.967
0.44500902,0.042,-0.543,10.005
0.448983,0.042,-0.505,9.967
0.45295677,0.003,-0.505,9.967
0.4569303,0.08,-0.505,9.967
0.4609033,0.08,-0.505,10.005
0.4648765,0.042,-0.505,9.967
0.46884993,0.042,-0.505,9.967
0.47282308,0.08,-0.505,9.967
0.4767962,0.08,-0.543,10.005
0.48076954,0.08,-0.543,9.928
0.48474294,0.042,-0.505,9.967
0.48871732,0.08,-0.543,9.928
0.4926904,0.042,-0.505,9.967
0.49666375,0.042,-0.505,9.967
0.5006369,0.08,-0.505,9.928
0.5046106,0.042,-0.543,10.005
0.50858444,0.042,-0.543,10.005
0.5125577,0.042,-0.505,9.928
0.5165313,0.08,-0.505,9.967
0.52050495,0.08,-0.505,9.967
0.5244786,0.042,-0.505,9.967
0.52845216,0.042,-0.505,10.043
0.53242546,0.042,-0.505,9.967
0.53639865,0.042,-0.505,9.967
0.5403721,0.042,-0.505,10.005
0.5443456,0.042,-0.505,10.005
0.5483193,0.08,-0.505,9.928
0.55229205,0.08,-0.505,9.967
0.5562653,0.08,-0.543,9.967
0.56023926,0.08,-0.543,9.928
0.564213,0.08,-0.505,9.967
0.56818604,0.08,-0.505,10.005
0.57215935,0.08,-0.543,10.005
0.57613313,0.08,-0.505,10.005
0.58010644,0.08,-0.543,9.928
0.58408064,0.042,-0.505,9.928
0.5880545,0.042,-0.543,9.967
0.59202784,0.042,-0.543,10.005
0.596002,0.042,-0.505,9.967
0.5999752,0.042,-0.543,10.005
0.60394865,0.042,-0.543,10.005
0.6079224,0.042,-0.543,9.928
0.6118956,0.042,-0.582,9.967
0.6158691,0.042,-0.543,9.967
0.6198433,0.08,-0.543,9.967
0.62381715,0.08,-0.543,9.967
0.62779087,0.08,-0.543,10.043
0.6317645,0.042,-0.505,9.928
0.6357382,0.08,-0.543,10.005
0.6397117,0.08,-0.543,9.967
0.643685,0.042,-0.543,9.967
0.64765865,0.08,-0.505,9.967
0.65163165,0.08,-0.505,10.005
0.65560526,0.042,-0.543,9.928
0.65957826,0.042,-0.543,9.967
0.6635511,0.08,-0.543,10.005
0.6675241,0.042,-0.543,10.005
0.67149794,0.042,-0.543,9.928
0.67547125,0.042,-0.543,9.967
0.6794452,0.042,-0.505,10.005
0.683419,0.042,-0.505,10.005
0.68739295,0.042,-0.543,9.967
0.6913668,0.042,-0.505,9.89
0.6953402,0.042,-0.505,9.967
0.6993137,0.042,-0.505,9.928
0.70328707,0.08,-0.505,9.928
0.7072604,0.042,-0.505,9.967
0.71123356,0.042,-0.505,10.005
0.7152071,0.042,-0.543,9.967
0.71918017,0.118,-0.543,9.928
0.72315294,0.08,-0.505,9.967
0.72712606,0.08,-0.467,9.928
0.73109996,0.08,-0.543,9.928
0.7350728,0.08,-0.543,10.005
0.7390461,0.042,-0.505,9.967
0.7430192,0.08,-0.543,10.005
0.7469926,0.08,-0.505,10.005
0.7509659,0.08,-0.543,9.967
0.75493896,0.08,-0.543,9.967
0.75891256,0.08,-0.543,9.967
0.76288563,0.08,-0.505,10.005
0.76685876,0.042,-0.505,9.967
0.77083194,0.042,-0.543,10.043
0.7748056,0.042,-0.543,9.967
0.7787796,0.042,-0.505,9.967
0.78275317,0.08,-0.505,9.967
0.786726,0.042,-0.543,10.005
0.7906988,0.08,-0.543,9.967
0.79467225,0.08,-0.505,10.005
0.7986461,0.042,-0.505,9.967
0.8026192,0.042,-0.543,9.928
0.8065923,0.042,-0.543,10.043
0.81056553,0.042,-0.543,9.967
0.814538,0.042,-0.543,9.967
0.81851125,0.042,-0.543,9.967
0.82248455,0.003,-0.505,9.967
0.8264573,0.042,-0.505,10.005
0.830431,0.042,-0.505,10.005
0.8344047,0.042,-0.505,9.967
0.8383781,0.08,-0.543,9.928
0.8423516,0.042,-0.505,9.967
0.8463247,0.08,-0.505,9.967
0.85029876,0.042,-0.543,9.967
0.85427225,0.003,-0.543,10.005
0.85824615,0.08,-0.543,9.928
0.8622199,0.042,-0.543,9.967
0.86619276,0.042,-0.543,10.005
0.8701653,0.08,-0.543,10.005
0.87413824,0.08,-0.543,9.967
0.87811154,0.08,-0.505,9.967
0.88208485,0.042,-0.543,9.967
0.8860581,0.08,-0.505,9.928
0.8900314,0.042,-0.543,9.967
0.89400434,0.042,-0.543,10.005
0.8979781,0.08,-0.543,9.967
0.901951,0.042,-0.505,10.005
0.9059244,0.042,-0.505,9.967
0.9098983,0.042,-0.505,9.967
