TIME,X,Y,Z
0.0,0.08,-0.467,9.814
0.003971461,0.042,-0.505,9.89
0.007943093,0.042,-0.505,9.928
0.011915247,0.08,-0.505,9.967
0.01588717,0.042,-0.505,9.967
0.019858936,0.042,-0.467,9.928
0.023830628,0.042,-0.505,9.928
0.027801936,0.118,-0.467,9.928
0.03177333,0.042,-0.467,9.967
0.03574456,0.042,-0.505,9.967
0.03971602,0.042,-0.505,9.928
0.043687403,0.042,-0.543,10.005
0.047658943,0.042,-0.505,9.967
0.05163048,0.08,-0.505,9.967
0.05560272,0.08,-0.505,9.967
0.059575107,0.08,-0.505,10.005
0.06354672,0.042,-0.467,9.967
0.06751896,0.042,-0.505,9.967
0.071490265,0.08,-0.467,10.005
0.075462185,0.042,-0.505,9.928
0.0794342,0.042,-0.467,9.967
0.08340628,0.042,-0.505,9.967
0.08737835,0.042,-0.467,9.928
0.09134976,0.042,-0.505,9.967
0.09532092,0.08,-0.505,10.005
0.099292606,0.042,-0.505,9.967
0.10326409,0.042,-0.505,9.967
0.10723579,0.08,-0.505,9.967
0.11120718,0.08,-0.505,9.928
0.11517881,0.08,-0.505,10.005
0.11915042,0.003,-0.505,9.928
0.12312197,0.042,-0.467,9.967
0.12709321,0.08,-0.505,9.928
0.13106506,0.08,-0.467,9.967
0.13503605,0.042,-0.505,9.928
0.1390078,0.042,-0.505,9.967
0.14297843,0.042,-0.467,9.967
0.14694966,0.08,-0.505,9.967
0.15092136,0.042,-0.505,9.928
0.15489237,0.042,-0.505,9.967
0.15886337,0.042,-0.505,9.928
0.16283445,0.08,-0.543,9.967
0.16680568,0.042,-0.467,9.967
0.1707766,0.08,-0.505,9.967
0.17474791,0.042,-0.505,9.967
0.1787197,0.042,-0.505,9.967
0.1826913,0.042,-0.505,9.967
0.18666288,0.042,-0.467,9.967
0.19063395,0.042,-0.505,9.967
0.19460565,0.08,-0.505,9.967
0.19857648,0.08,-0.505,10.005
0.20254749,0.08,-0.505,9.928
0.20651872,0.08,-0.467,9.89
0.21049032,0.042,-0.505,9.967
0.21446139,0.042,-0.505,9.967
0.21843238,0.08,-0.505,9.967
0.22240378,0.118,-0.467,9.967
0.22637479,0.042,-0.505,10.005
0.2303457,0.08,-0.467,9.967
0.23431717,0.042,-0.505,9.967
0.23828824,0.08,-0.467,10.005
0.24225962,0.042,-0.467,9.967
0.246231,0.042,-0.505,9.967
0.25020224,0.08,-0.467,10.005
0.2541737,0.118,-0.505,9.967
0.25814492,0.042,-0.467,10.005
0.26211706,0.08,-0.505,9.967
0.26608866,0.08,-0.505,9.967
0.2700603,0.042,-0.467,9.967
0.2740319,0.08,-0.543,9.967
0.2780033,0.08,-0.467,9.928
0.28197467,0.042,-0.505,9.967
0.28594664,0.08,-0.505,9.967
0.2899181,0.08,-0.467,9.967
0.29388973,0.08,-0.543,9.967
0.29786113,0.042,-0.467,10.043
0.3018322,0.08,-0.467,9.928
0.3058036,0.08,-0.505,9.967
0.30977526,0.118,-0.505,9.967
0.3137464,0.08,-0.505,9.967
0.31771788,0.08,-0.467,9.967
0.32168943,0.042,-0.505,9.967
0.32566133,0.042,-0.467,9.967
0.329633,0.042,-0.505,9.928
0.33360478,0.042,-0.505,9.967
0.33757645,0.042,-0.505,10.005
0.34154797,0.042,-0.505,9.928
0.34551975,0.08,-0.505,9.967
0.34949058,0.042,-0.505,9.967
0.3534615,0.042,-0.467,9.967
0.35743296,0.042,-0.467,9.928
0.36140457,0.08,-0.467,9.967
0.36537647,0.08,-0.543,10.005
0.36934826,0.08,-0.505,10.005
0.37331918,0.08,-0.505,9.967
0.37729043,0.042,-0.505,9.928
0.38126212,0.042,-0.467,9.967
0.38523373,0.08,-0.543,9.928
0.38920504,0.042,-0.505,10.005
0.3931762,0.042,-0.467,9.967
0.39714742,0.042,-0.543,9.928
0.4011186,0.042,-0.505,9.967
0.40509003,0.042,-0.505,9.967
0.40906137,0.042,-0.505,9.967
0.41303316,0.042,-0.505,9.928
0.4170043,0.042,-0.467,9.967
0.4209759,0.042,-0.505,9.928
0.42494762,0.042,-0.505,10.005
0.42891923,0.042,-0.505,10.043
0.4328914,0.08,-0.505,10.005
0.4368636,0.08,-0.505,10.005
0.44083545,0.042,-0.505,9.967
0.44480664,0.003,-0.505,9.928
0.44877818,0.042,-0.505,9.967
0.45274925,0.08,-0.467,10.005
0.4567207,0.08,-0.505,10.005
0.46069217,0.08,-0.505,9.928
0.4646634,0.042,-0.467,9.967
0.46863517,0.042,-0.467,9.967
0.4726073,0.08,-0.505,10.005
0.4765794,0.08,-0.505,9.967
0.4805511,0.08,-0.505,9.928
0.48452267,0.08,-0.505,9.928
0.4884951,0.08,-0.467,10.005
0.492467,0.042,-0.505,10.005
0.4964388,0.042,-0.467,10.005
0.50041074,0.042,-0.505,9.967
0.5043827,0.08,-0.505,9.928
0.5083542,0.08,-0.505,9.928
0.5123258,0.08,-0.467,9.967
0.5162973,0.042,-0.467,9.967
0.52026844,0.08,-0.543,10.005
0.5242396,0.042,-0.505,9.967
0.5282106,0.08,-0.467,9.928
0.53218174,0.08,-0.505,9.967
0.53615326,0.042,-0.467,10.005
0.54012424,0.042,-0.505,10.005
0.5440954,0.042,-0.467,9.967
0.54806703,0.08,-0.505,10.005
0.55203784,0.08,-0.467,10.005
0.5560085,0.042,-0.467,10.005
0.55998,0.042,-0.505,9.928
0.5639512,0.042,-0.467,9.967
0.5679234,0.08,-0.505,9.967
0.5718961,0.08,-0.505,9.967
0.5758685,0.08,-0.505,9.967
0.57984036,0.042,-0.505,9.967
0.5838122,0.08,-0.505,9.967
0.5877835,0.042,-0.505,9.967
0.59175485,0.08,-0.543,9.928
0.595727,0.08,-0.467,9.967
0.5996987,0.003,-0.505,9.967
0.6036705,0.042,-0.505,9.967
0.60764194,0.08,-0.505,9.967
0.6116134,0.042,-0.505,9.967
0.6155853,0.042,-0.505,9.967
0.6195564,0.042,-0.543,9.967
0.6235279,0.042,-0.505,9.967
0.6274994,0.042,-0.505,10.005
0.6314703,0.042,-0.505,9.967
0.6354423,0.042,-0.505,10.005
0.63941425,0.08,-0.467,9.967
0.64338505,0.042,-0.505,10.005
0.6473564,0.08,-0.505,9.967
0.65132827,0.08,-0.505,9.967
0.6552996,0.042,-0.467,9.967
0.65927154,0.08,-0.467,9.967
0.6632431,0.08,-0.467,10.005
0.66721505,0.042,-0.505,10.043
0.67118686,0.042,-0.505,9.967
0.6751584,0.08,-0.505,9.967
0.6791297,0.042,-0.505,9.967
0.6831008,0.042,-0.467,9.928
0.6870718,0.08,-0.505,9.928
0.6910432,0.042,-0.505,10.005
0.6950148,0.042,-0.505,10.005
0.6989864,0.042,-0.467,9.852
0.7029582,0.08,-0.505,9.967
0.7069301,0.08,-0.505,10.005
0.7109021,0.08,-0.505,9.928
0.71487355,0.042,-0.505,9.967
0.718845,0.042,-0.467,9.967
0.72281647,0.08,-0.467,9.967
0.7267882,0.042,-0.543,10.005
0.7307597,0.042,-0.505,10.005
0.7347311,0.08,-0.505,9.967
0.73870254,0.08,-0.505,10.005
0.74267393,0.042,-0.467,9.967
0.7466453,0.08,-0.467,9.967
0.7506169,0.042,-0.505,9.967
0.7545892,0.08,-0.543,10.005
0.7585612,0.042,-0.505,9.967
0.7625334,0.042,-0.505,9.967
0.7665052,0.042,-0.467,9.967
0.77047676,0.042,-0.467,9.967
0.7744485,0.042,-0.505,9.928
0.7784203,0.08,-0.505,9.967
0.782392,0.042,-0.505,9.967
0.7863637,0.042,-0.505,9.928
0.7903352,0.08,-0.505,10.005
0.7943069,0.042,-0.467,9.928
0.79827917,0.042,-0.505,9.967
0.8022519,0.042,-0.467,9.967
0.8062242,0.08,-0.505,9.928
0.81019604,0.042,-0.505,9.967
0.8141682,0.042,-0.505,9.967
0.8181394,0.042,-0.505,9.967
0.8221113,0.08,-0.505,9.928
0.8260827,0.042,-0.505,9.967
0.83005446,0.042,-0.467,9.967
0.8340253,0.042,-0.505,9.928
0.8379966,0.08,-0.543,10.005
0.8419683,0.042,-0.505,9.928
0.8459399,0.042,-0.505,10.005
0.84991133,0.08,-0.467,9.967
0.85388327,0.08,-0.505,9.967
0.85785544,0.118,-0.505,9.928
0.861827,0.08,-0.505,10.005
0.8657979,0.042,-0.467,9.967
0.8697695,0.08,-0.505,10.005
0.8737411,0.042,-0.467,10.005
0.8777123,0.08,-0.467,10.005
0.8816836,0.042,-0.505,9.928
0.8856553,0.042,-0.467,10.005
