TIME,X,Y,Z
0.0,0.042,-0.467,9.775
0.003970669,0.08,-0.505,9.928
0.007940977,0.08,-0.467,9.967
0.011911284,0.042,-0.505,9.967
0.015881825,0.08,-0.467,9.967
0.01985198,0.042,-0.505,9.967
0.02382244,0.08,-0.505,10.005
0.02779298,0.042,-0.467,9.967
0.031763595,0.042,-0.505,9.967
0.03573429,0.08,-0.467,9.928
0.03970505,0.042,-0.505,9.928
0.043676127,0.042,-0.467,9.967
0.047647204,0.042,-0.505,10.005
0.051618446,0.08,-0.505,9.967
0.05558891,0.08,-0.505,10.005
0.059559368,0.08,-0.505,10.005
0.06352999,0.042,-0.505,10.005
0.06750091,0.042,-0.467,9.967
0.071471296,0.042,-0.467,9.967
0.07544176,0.08,-0.467,10.005
0.07941261,0.042,-0.467,9.967
0.083384305,0.042,-0.467,9.967
0.08735453,0.042,-0.505,9.928
0.09132485,0.042,-0.505,9.928
0.095295385,0.042,-0.505,10.005
0.0992659,0.08,-0.505,9.928
0.10323651,0.08,-0.467,10.005
0.10720729,0.042,-0.505,10.005
0.111178145,0.08,-0.505,9.967
0.11514945,0.118,-0.467,9.967
0.119119994,0.042,-0.505,10.005
0.123090245,0.08,-0.505,10.005
0.12706125,0.08,-0.467,9.928
0.13103232,0.042,-0.505,9.967
0.13500327,0.08,-0.505,9.967
0.13897473,0.042,-0.505,9.967
0.14294572,0.08,-0.505,9.967
0.14691664,0.08,-0.505,9.967
0.15088733,0.042,-0.467,9.967
0.15485834,0.042,-0.505,10.005
0.1588296,0.042,-0.505,10.005
0.1628009,0.042,-0.505,10.005
0.16677314,0.08,-0.505,9.928
0.17074393,0.08,-0.505,9.967
0.17471462,0.08,-0.505,9.967
0.17868501,0.08,-0.505,10.005
0.18265595,0.08,-0.505,9.967
0.18662672,0.08,-0.467,9.967
0.19059765,0.08,-0.467,9.967
0.19456835,0.042,-0.505,9.967
0.1985402,0.042,-0.505,9.928
0.20251073,0.042,-0.505,9.967
0.20648128,0.042,-0.505,9.967
0.21045211,0.08,-0.467,9.928
0.21442266,0.042,-0.505,9.967
0.21839304,0.08,-0.505,9.967
0.22236311,0.08,-0.543,9.967
0.2263335,0.042,-0.505,9.967
0.23030442,0.08,-0.505,9.967
0.23427573,0.042,-0.505,9.928
0.23824687,0.042,-0.505,9.967
0.2422178,0.042,-0.467,9.928
0.24618916,0.08,-0.505,9.967
0.2501603,0.08,-0.505,9.967
0.25413117,0.08,-0.467,9.928
0.25810185,0.08,-0.467,9.928
0.26207286,0.042,-0.505,9.967
0.26604456,0.08,-0.467,9.967
0.27001593,0.08,-0.505,9.928
0.27398723,0.042,-0.505,10.005
0.27795866,0.042,-0.505,9.967
0.2819298,0.042,-0.505,9.928
0.2859011,0.08,-0.505,10.005
0.28987196,0.08,-0.505,9.967
0.29384282,0.042,-0.505,9.967
0.29781336,0.042,-0.505,9.967
0.30178365,0.042,-0.467,9.967
0.30575433,0.08,-0.505,9.967
0.30972573,0.08,-0.505,10.005
0.31369627,0.042,-0.467,10.005
0.31766763,0.08,-0.467,9.928
0.32163873,0.08,-0.505,9.967
0.32560986,0.042,-0.505,10.005
0.32958114,0.042,-0.467,9.928
0.33355263,0.08,-0.467,9.967
0.3375231,0.08,-0.505,9.967
0.34149417,0.042,-0.505,9.967
0.34546548,0.042,-0.505,9.928
0.3494367,0.042,-0.505,9.967
0.35340795,0.042,-0.505,9.967
0.3573787,0.042,-0.505,9.967
0.36134917,0.042,-0.505,9.928
0.36532006,0.042,-0.505,9.967
0.36929068,0.042,-0.505,9.967
0.37326154,0.08,-0.505,9.967
0.37723228,0.08,-0.467,9.928
0.38120314,0.08,-0.467,9.928
0.385173,0.042,-0.543,10.005
0.3891433,0.08,-0.505,9.967
0.3931136,0.042,-0.505,9.967
0.39708483,0.042,-0.505,10.005
0.40105635,0.042,-0.467,9.928
0.40502736,0.042,-0.505,10.005
0.40899804,0.08,-0.505,10.043
0.4129689,0.042,-0.467,9.967
0.4169403,0.042,-0.505,9.89
0.4209112,0.042,-0.505,9.967
0.4248822,0.042,-0.505,9.967
0.4288535,0.042,-0.467,9.967
0.43282434,0.08,-0.505,9.967
0.43679553,0.08,-0.505,9.967
0.44076642,0.08,-0.467,9.967
0.44473684,0.08,-0.505,9.967
0.44870675,0.08,-0.505,9.967
0.45267734,0.042,-0.467,10.005
0.4566484,0.042,-0.467,9.967
0.46061978,0.08,-0.543,9.967
0.46459118,0.042,-0.467,9.967
0.4685625,0.042,-0.505,9.928
0.4725341,0.08,-0.505,9.928
0.47650516,0.08,-0.467,9.967
0.48047608,0.042,-0.505,10.005
0.48444661,0.042,-0.505,9.928
0.48841715,0.042,-0.505,9.967
0.49238804,0.08,-0.505,10.043
0.49635857,0.042,-0.505,9.928
0.5003292,0.042,-0.505,9.967
0.5043002,0.042,-0.505,10.005
0.5082708,0.08,-0.505,9.967
0.51224184,0.042,-0.505,9.967
0.5162129,0.042,-0.467,9.967
0.52018356,0.042,-0.467,10.005
0.52415425,0.08,-0.467,9.928
0.52812505,0.042,-0.505,9.967
0.5320956,0.042,-0.505,9.928
0.53606594,0.042,-0.505,9.967
0.5400365,0.042,-0.467,9.967
0.54400754,0.08,-0.467,9.967
0.5479786,0.08,-0.505,9.928
0.5519492,0.08,-0.467,9.967
0.5559197,0.08,-0.505,9.967
0.55989,0.042,-0.467,9.967
0.56386036,0.08,-0.505,10.043
0.5678307,0.042,-0.467,9.967
0.57180107,0.08,-0.505,9.967
0.5757714,0.08,-0.505,10.005
0.5797416,0.08,-0.505,9.928
0.58371174,0.042,-0.505,9.967
0.58768207,0.042,-0.505,9.967
0.5916523,0.08,-0.505,9.967
0.59562284,0.042,-0.505,9.967
0.59959394,0.08,-0.505,9.967
0.60356504,0.042,-0.505,10.005
0.60753655,0.003,-0.467,9.967
0.61150724,0.042,-0.505,10.005
0.61547834,0.003,-0.505,9.967
0.61944944,0.042,-0.467,9.928
0.6234201,0.042,-0.467,9.967
0.6273904,0.08,-0.505,10.005
0.6313609,0.042,-0.467,9.967
0.6353314,0.08,-0.467,10.005
0.639302,0.08,-0.467,10.005
0.6432725,0.08,-0.505,9.967
0.64724356,0.042,-0.505,9.967
0.6512152,0.042,-0.505,10.005
0.6551864,0.118,-0.505,9.967
0.6591582,0.042,-0.505,10.005
0.6631293,0.08,-0.467,10.005
0.66710025,0.042,-0.505,9.928
0.6710713,0.042,-0.467,9.928
0.67504203,0.042,-0.467,10.005
0.67901295,0.042,-0.505,10.005
0.68298364,0.042,-0.505,9.967
0.68695444,0.042,-0.505,9.967
0.690925,0.08,-0.505,9.967
0.6948956,0.08,-0.505,9.928
0.6988663,0.08,-0.467,9.928
0.7028376,0.08,-0.505,9.928
0.7068084,0.08,-0.505,10.005
0.710779,0.08,-0.467,10.043
0.7147494,0.042,-0.505,9.967
0.7187194,0.042,-0.505,10.005
0.7226895,0.118,-0.467,9.967
0.72666043,0.042,-0.467,9.967
0.730631,0.08,-0.505,9.967
0.7346015,0.08,-0.505,10.005
0.73857206,0.08,-0.467,9.928
0.74254215,0.042,-0.505,9.928
0.74651283,0.042,-0.467,9.928
0.7504836,0.042,-0.467,9.928
0.7544548,0.042,-0.505,9.967
0.7584259,0.042,-0.505,10.005
0.76239663,0.042,-0.505,9.967
0.7663673,0.08,-0.505,9.967
0.77033824,0.042,-0.467,9.967
0.77430946,0.042,-0.505,9.967
0.77828103,0.042,-0.467,9.967
0.78225285,0.08,-0.505,9.967
0.7862238,0.042,-0.505,9.967
0.7901953,0.08,-0.467,9.967
0.7941665,0.042,-0.467,9.967
0.7981386,0.042,-0.467,9.967
0.80210984,0.08,-0.467,9.967
0.80608064,0.08,-0.467,9.967
0.810052,0.003,-0.467,9.967
0.8140231,0.042,-0.505,9.967
0.8179945,0.08,-0.505,9.967
0.82196593,0.042,-0.505,9.928
0.8259374,0.08,-0.505,9.967
0.82990843,0.08,-0.505,10.005
0.83387977,0.08,-0.505,9.967
0.83785075,0.08,-0.543,9.967
0.84182197,0.042,-0.467,9.967
0.845793,0.003,-0.505,10.005
0.84976405,0.08,-0.505,9.967
0.853735,0.08,-0.467,9.928
0.85770625,0.042,-0.505,9.967
0.86167747,0.042,-0.505,9.967
0.8656487,0.08,-0.505,10.005
0.8696205,0.08,-0.505,9.967
0.87359166,0.042,-0.505,9.967
