TIME,X,Y,Z
0.0,-0.034,-0.582,9.814
0.003972769,0.003,-0.582,9.967
0.007946437,0.003,-0.582,10.005
0.011919591,0.003,-0.582,10.005
0.015893437,-0.034,-0.582,10.005
0.019867182,0.003,-0.582,9.967
0.023840643,0.003,-0.543,9.967
0.027814029,-0.034,-0.543,9.967
0.031787045,0.003,-0.543,9.967
0.03575989,0.003,-0.505,10.005
0.039732657,0.003,-0.62,10.005
0.04370539,0.003,-0.582,9.967
0.047678236,0.003,-0.543,9.928
0.05165131,0.003,-0.543,10.005
0.055624314,0.042,-0.582,9.967
0.05959777,0.003,-0.582,9.967
0.06357131,-0.034,-0.582,10.005
0.06754504,0.003,-0.543,9.967
0.07151819,0.003,-0.543,9.967
0.07549189,0.003,-0.543,9.967
0.07946475,0.003,-0.543,9.967
0.08343714,0.003,-0.543,10.005
0.087409824,0.042,-0.543,9.967
0.09138273,0.003,-0.582,9.967
0.095355496,0.042,-0.543,10.005
0.099328496,0.042,-0.543,9.928
0.10330151,0.042,-0.543,10.005
0.107274204,0.003,-0.582,9.967
0.11124674,0.003,-0.582,9.967
0.115219206,0.003,-0.582,10.005
0.119192205,0.003,-0.582,10.005
0.12316597,0.003,-0.582,9.967
0.12713973,0.003,-0.582,10.005
0.13111281,0.003,-0.582,10.005
0.13508573,0.003,-0.543,9.967
0.13905852,0.003,-0.543,9.967
0.14303057,0.003,-0.582,9.967
0.1470035,0.003,-0.582,9.967
0.1509767,-0.034,-0.543,10.005
0.15494993,0.003,-0.582,9.967
0.15892231,0.003,-0.543,9.967
0.16289517,0.003,-0.543,10.005
0.16686809,0.003,-0.543,9.967
0.17084117,0.003,-0.505,9.928
0.17481425,0.003,-0.582,9.967
0.17878771,0.003,-0.543,9.967
0.18276103,0.003,-0.543,9.967
0.18673474,0.003,-0.543,10.005
0.19070797,0.003,-0.543,9.967
0.19468103,0.003,-0.582,9.967
0.19865422,0.003,-0.543,9.967
0.20262745,0.003,-0.582,10.005
0.20660076,0.003,-0.582,9.967
0.21057402,0.003,-0.582,10.005
0.21454708,0.003,-0.543,10.005
0.21852002,0.003,-0.582,9.928
0.22249332,0.003,-0.582,9.967
0.22646648,0.042,-0.582,9.967
0.23043971,0.003,-0.505,9.967
0.234413,0.003,-0.582,9.967
0.2383863,0.042,-0.543,9.967
0.24235907,0.003,-0.582,9.967
0.2463316,0.003,-0.582,9.928
0.25030407,0.003,-0.582,10.005
0.25427684,0.003,-0.582,9.967
0.2582501,0.003,-0.582,9.967
0.26222306,0.042,-0.582,9.967
0.26619577,0.003,-0.582,9.967
0.27016842,0.042,-0.582,9.928
0.2741412,0.08,-0.582,9.967
0.27811405,0.003,-0.62,9.928
0.2820876,0.003,-0.582,10.005
0.2860612,-0.034,-0.543,9.967
0.29003444,0.003,-0.582,9.967
0.29400766,0.003,-0.543,9.967
0.29798025,0.003,-0.543,9.967
0.3019535,0.003,-0.582,10.005
0.3059267,0.003,-0.582,9.967
0.3098998,0.003,-0.582,10.005
0.31387317,-0.034,-0.543,9.967
0.31784654,0.003,-0.582,9.967
0.32181957,0.003,-0.582,10.005
0.3257934,-0.034,-0.582,9.967
0.3297673,0.003,-0.582,9.967
0.33374068,0.003,-0.543,9.967
0.33771393,0.003,-0.582,9.967
0.34168783,0.003,-0.582,9.967
0.34566092,0.003,-0.543,9.89
0.34963563,0.042,-0.543,9.967
0.3536093,0.003,-0.582,9.928
0.3575823,0.003,-0.582,9.967
0.36155537,-0.034,-0.582,9.967
0.36552832,0.003,-0.582,9.928
0.36950114,0.003,-0.582,9.967
0.37347418,0.003,-0.543,9.967
0.37744763,0.042,-0.582,9.967
0.38142085,0.003,-0.582,10.005
0.38539395,0.003,-0.582,9.967
0.38936773,-0.034,-0.582,9.967
0.3933409,0.003,-0.543,9.967
0.3973141,0.003,-0.582,9.967
0.40128687,0.003,-0.582,9.967
0.40525988,0.003,-0.543,9.928
0.40923348,0.042,-0.582,9.928
0.413207,0.003,-0.582,9.967
0.41718107,0.003,-0.582,10.005
0.4211548,0.003,-0.543,9.967
0.42512834,0.003,-0.543,9.967
0.42910188,0.003,-0.582,9.967
0.43307558,0.042,-0.543,9.967
0.4370484,0.003,-0.543,9.967
0.44102174,0.003,-0.543,9.928
0.4449951,0.003,-0.582,9.967
0.44896847,0.003,-0.582,9.928
0.45294234,0.003,-0.582,10.043
0.45691597,0.003,-0.543,10.005
0.46088955,0.003,-0.543,9.967
0.46486285,0.003,-0.543,9.967
0.46883568,0.003,-0.582,9.967
0.47280878,0.003,-0.543,10.005
0.47678208,-0.034,-0.582,9.928
0.48075593,0.003,-0.543,9.967
0.48473033,0.042,-0.582,9.928
0.48870388,0.003,-0.543,10.005
0.49267685,0.003,-0.582,9.928
0.49665022,0.003,-0.543,9.967
0.500623,0.003,-0.543,9.967
0.5045967,0.003,-0.582,9.928
0.5085694,0.042,-0.543,10.043
0.5125429,0.003,-0.582,9.967
0.51651585,0.003,-0.582,9.928
0.5204891,0.003,-0.543,10.005
0.52446306,0.003,-0.543,10.005
0.5284365,0.003,-0.582,9.928
0.5324099,0.042,-0.543,9.967
0.53638333,0.003,-0.543,9.928
0.5403565,0.003,-0.582,9.967
0.5443299,0.003,-0.582,10.005
0.54830295,0.003,-0.582,9.967
0.5522766,0.003,-0.582,9.967
0.5562499,0.003,-0.582,9.967
0.560223,0.003,-0.62,10.005
0.56419545,0.003,-0.543,10.005
0.5681687,-0.034,-0.582,9.928
0.5721418,0.003,-0.582,9.967
0.5761148,0.042,-0.582,9.967
0.58008754,0.003,-0.62,10.005
0.5840613,0.003,-0.543,9.928
0.5880345,0.042,-0.543,10.005
0.59200764,0.003,-0.582,10.005
0.59598136,0.003,-0.543,10.005
0.59995466,0.042,-0.505,10.043
0.60392785,0.003,-0.582,10.005
0.6079014,0.003,-0.582,10.005
0.6118747,0.003,-0.543,9.967
0.6158482,0.003,-0.582,9.967
0.6198213,0.003,-0.543,9.967
0.62379503,0.003,-0.582,9.967
0.6277688,0.003,-0.582,10.005
0.631742,0.003,-0.582,9.967
0.6357147,0.003,-0.582,10.043
0.6396882,0.003,-0.62,10.005
0.6436612,0.003,-0.582,9.967
0.647635,-0.034,-0.543,10.005
0.6516084,0.003,-0.543,9.928
0.6555825,0.042,-0.582,9.967
0.6595568,0.042,-0.543,10.005
0.66353065,0.003,-0.582,9.967
0.6675047,0.003,-0.582,9.967
0.671478,-0.034,-0.582,10.005
0.67545086,0.003,-0.543,10.005
0.6794239,0.003,-0.582,10.005
0.6833972,0.003,-0.582,10.005
0.6873705,0.042,-0.582,9.967
0.6913435,0.003,-0.582,10.005
0.6953161,0.003,-0.543,9.967
0.6992888,0.003,-0.543,9.967
0.70326215,0.003,-0.582,9.967
0.70723534,0.003,-0.582,9.967
0.7112088,-0.034,-0.582,9.967
0.7151822,0.003,-0.582,9.967
0.71915585,0.003,-0.543,10.005
0.72312933,0.003,-0.582,9.967
0.7271033,0.003,-0.505,10.005
0.73107666,-0.034,-0.582,10.005
0.7350506,0.042,-0.543,9.967
0.739024,0.042,-0.582,9.967
0.7429971,0.003,-0.543,10.005
0.7469702,0.042,-0.582,9.928
0.7509433,0.042,-0.543,9.928
0.75491625,0.003,-0.582,10.005
0.7588893,0.003,-0.582,9.967
0.7628629,0.042,-0.582,10.005
0.7668363,0.003,-0.543,10.005
0.77080965,0.003,-0.543,9.967
0.7747835,-0.034,-0.582,10.005
0.7787575,0.003,-0.582,9.967
0.78273153,0.003,-0.582,9.928
0.7867053,0.003,-0.62,9.967
0.7906791,0.003,-0.543,10.005
0.7946529,0.003,-0.543,10.005
0.79862595,0.042,-0.543,9.967
0.80259913,0.003,-0.582,9.928
0.80657226,0.003,-0.582,9.967
0.8105458,0.003,-0.582,9.967
0.8145195,0.003,-0.543,10.005
0.8184933,0.003,-0.582,9.967
0.8224665,0.003,-0.582,9.967
0.8264408,0.003,-0.582,9.967
0.8304143,0.042,-0.62,9.967
0.8343881,-0.034,-0.582,10.005
0.8383621,-0.034,-0.543,10.005
0.8423352,0.003,-0.582,9.928
