TIME,X,Y,Z
0.0,0.042,-0.352,9.316
0.003963923,0.042,-0.39,9.928
0.007927617,0.042,-0.39,9.928
0.011891617,0.042,-0.428,10.005
0.015855849,0.08,-0.428,9.928
0.01981961,0.042,-0.428,9.928
0.023783073,0.08,-0.39,9.928
0.027746689,0.042,-0.428,9.928
0.031710636,0.042,-0.39,9.928
0.035674483,0.042,-0.428,9.967
0.039638095,0.042,-0.428,9.967
0.04360172,0.003,-0.428,9.967
0.047565185,0.042,-0.428,9.967
0.051528487,0.042,-0.428,9.928
0.055491876,0.003,-0.428,9.89
0.05945603,0.042,-0.39,9.928
0.06342057,0.003,-0.39,9.928
0.06738428,0.042,-0.428,9.967
0.07134843,0.042,-0.39,9.928
0.07531251,0.042,-0.428,9.967
0.079276524,0.042,-0.428,9.928
0.08324022,0.042,-0.39,9.967
0.08720429,0.003,-0.428,9.967
0.09116805,0.042,-0.428,9.928
0.09513213,0.042,-0.428,9.967
0.09909667,0.042,-0.39,9.928
0.10306021,0.042,-0.428,9.928
0.10702398,0.042,-0.467,9.967
0.110987514,0.042,-0.428,9.967
0.11495143,0.003,-0.428,9.928
0.118915126,0.042,-0.428,9.967
0.122879125,0.042,-0.428,9.928
0.12684284,0.042,-0.467,9.928
0.13080715,0.042,-0.39,9.928
0.1347713,0.003,-0.39,9.928
0.13873579,0.042,-0.428,9.928
0.14269972,0.042,-0.428,9.89
0.14666355,0.042,-0.428,9.928
0.15062849,0.042,-0.39,9.928
0.15459311,0.042,-0.39,9.928
0.1585571,0.042,-0.428,9.967
0.16252103,0.003,-0.428,9.967
0.16648512,0.042,-0.428,9.928
0.17044912,0.042,-0.428,9.928
0.17441295,0.042,-0.428,9.967
0.17837733,0.042,-0.428,9.967
0.18234171,0.042,-0.467,9.928
0.1863058,0.003,-0.428,9.928
0.19027004,0.042,-0.467,9.928
0.19423388,0.042,-0.428,9.967
0.19819774,0.003,-0.39,9.928
0.2021619,0.08,-0.428,9.928
0.20612666,0.042,-0.428,9.928
0.21009098,0.003,-0.39,9.967
0.21405566,0.003,-0.39,9.928
0.21802005,0.042,-0.428,9.928
0.22198413,0.003,-0.428,9.967
0.22594805,0.042,-0.428,9.928
0.22991213,0.003,-0.428,9.89
0.23387629,0.042,-0.428,9.967
0.23784113,0.042,-0.428,9.928
0.24180582,0.042,-0.428,9.967
0.24577081,0.042,-0.428,9.928
0.2497349,0.042,-0.428,9.928
0.2536995,0.003,-0.39,9.928
0.25766367,0.042,-0.428,9.967
0.2616272,0.042,-0.428,9.928
0.2655912,0.003,-0.467,9.928
0.26955533,0.003,-0.428,9.928
0.2735191,0.003,-0.428,9.928
0.2774831,0.042,-0.428,9.967
0.28144732,0.003,-0.428,9.967
0.28541157,0.042,-0.39,9.928
0.28937593,0.042,-0.39,9.928
0.29334056,0.003,-0.39,9.967
0.2973052,0.003,-0.428,9.928
0.30126956,0.042,-0.428,9.89
0.30523404,0.042,-0.39,9.928
0.3091985,0.042,-0.39,9.967
0.3131626,0.08,-0.428,9.967
0.31712642,0.08,-0.39,9.928
0.3210901,0.003,-0.428,9.89
0.32505417,0.042,-0.39,9.928
0.32901818,0.042,-0.39,9.928
0.33298257,0.042,-0.39,10.005
0.33694687,0.042,-0.428,9.967
0.34091073,0.042,-0.428,9.967
0.34487444,0.042,-0.428,9.928
0.34883827,0.042,-0.428,9.967
0.3528021,0.042,-0.428,9.967
0.35676682,0.042,-0.428,9.928
0.36073112,0.003,-0.428,9.967
0.36469498,0.042,-0.428,9.928
0.36865875,0.042,-0.428,9.967
0.37262282,0.003,-0.428,9.89
0.3765869,0.042,-0.428,9.967
0.38055158,0.042,-0.428,9.967
0.38451606,0.042,-0.39,9.928
0.38848072,0.042,-0.428,9.967
0.39244506,0.042,-0.428,9.967
0.39640912,0.042,-0.39,9.928
0.4003736,0.042,-0.39,9.967
0.40433806,0.003,-0.428,9.967
0.4083025,0.042,-0.428,9.928
0.41226676,0.003,-0.428,9.967
0.41623083,0.003,-0.428,9.967
0.42019546,0.003,-0.428,9.89
0.42416006,0.042,-0.39,9.89
0.42812458,0.042,-0.428,9.928
0.4320892,0.042,-0.428,9.967
0.4360542,0.042,-0.428,9.928
0.44001913,0.042,-0.428,9.967
0.44398344,0.042,-0.39,9.89
0.4479482,0.08,-0.428,9.89
0.4519129,0.042,-0.39,9.967
0.45587766,0.042,-0.352,9.967
0.45984307,0.042,-0.428,9.967
0.46380785,0.003,-0.428,9.928
0.46777198,0.042,-0.428,9.89
0.47173622,0.042,-0.39,9.89
0.475701,0.042,-0.428,9.928
0.47966588,0.042,-0.428,9.967
0.48363099,0.042,-0.39,9.89
0.48759574,0.042,-0.467,9.89
0.4915602,0.042,-0.428,9.928
0.495525,0.042,-0.467,9.967
0.49948955,0.042,-0.39,9.928
0.50345385,0.042,-0.467,9.967
0.5074182,0.042,-0.467,9.967
0.5113825,0.08,-0.39,9.967
0.51534724,0.042,-0.39,10.043
0.5193118,0.042,-0.39,9.89
0.52327657,0.003,-0.428,10.005
0.5272413,0.042,-0.428,9.928
0.53120655,0.042,-0.428,9.89
0.53517187,0.003,-0.428,9.89
0.53913707,0.003,-0.428,9.852
0.54310226,0.042,-0.428,9.967
0.54706717,0.003,-0.467,9.928
0.55103177,0.042,-0.428,10.005
0.5549964,0.08,-0.428,9.928
0.55896103,0.042,-0.467,9.928
0.56292564,0.042,-0.428,10.005
0.5668904,0.042,-0.39,9.928
0.5708551,0.003,-0.428,10.005
0.5748207,0.042,-0.39,9.928
0.578785,0.042,-0.39,9.928
0.58274996,0.042,-0.428,9.967
0.58671415,0.042,-0.39,9.852
0.5906787,0.08,-0.467,9.89
0.5946437,0.042,-0.428,9.852
0.5986083,0.08,-0.428,9.928
0.6025731,0.08,-0.467,10.005
0.60653716,0.042,-0.428,9.928
0.610501,0.08,-0.428,9.967
0.61446524,0.042,-0.39,9.967
0.6184291,0.042,-0.39,9.967
0.6223935,0.003,-0.39,9.928
0.62635785,0.042,-0.428,9.852
0.6303221,0.08,-0.428,9.928
0.634286,0.08,-0.428,9.89
0.6382498,0.003,-0.428,9.967
