TIME,X,Y,Z
0.0,0.042,-0.467,10.388
0.003964846,0.042,-0.39,9.737
0.007930456,0.003,-0.428,10.043
0.01189484,0.042,-0.428,9.928
0.01585884,0.042,-0.428,9.89
0.019823156,0.042,-0.428,9.967
0.023787772,0.042,-0.428,9.89
0.02775262,0.042,-0.39,9.967
0.031717386,0.042,-0.428,9.928
0.035681926,0.042,-0.428,9.928
0.039646,0.08,-0.39,9.89
0.043610312,0.042,-0.428,9.967
0.04757416,0.003,-0.39,9.967
0.05153831,0.042,-0.428,9.928
0.05550248,0.042,-0.428,9.967
0.059466556,0.042,-0.428,9.928
0.063430555,0.08,-0.39,9.928
0.06739487,0.042,-0.39,9.89
0.07135902,0.003,-0.39,9.928
0.07532348,0.042,-0.428,9.967
0.07928788,0.042,-0.428,9.928
0.083252266,0.08,-0.428,9.928
0.087217264,0.042,-0.428,9.928
0.09118181,0.003,-0.428,9.967
0.09514604,0.042,-0.39,9.928
0.099110276,0.042,-0.39,9.967
0.10307445,0.042,-0.428,9.928
0.10703867,0.042,-0.428,9.928
0.111003056,0.042,-0.39,9.928
0.11496746,0.042,-0.428,9.928
0.11893215,0.003,-0.428,9.89
0.12289661,0.042,-0.39,9.928
0.12686053,0.042,-0.39,9.928
0.13082507,0.042,-0.39,9.967
0.13478954,0.042,-0.428,9.928
0.1387537,0.08,-0.428,9.928
0.14271802,0.003,-0.428,9.928
0.14668208,0.042,-0.39,9.928
0.15064624,0.042,-0.428,9.928
0.15461054,0.042,-0.428,9.928
0.15857486,0.042,-0.428,9.967
0.16253895,0.042,-0.428,10.005
0.16650309,0.042,-0.428,9.928
0.17046717,0.042,-0.428,9.928
0.17443165,0.042,-0.428,9.928
0.17839618,0.042,-0.39,9.928
0.18236063,0.003,-0.39,9.928
0.18632495,0.003,-0.428,9.928
0.1902895,0.042,-0.428,10.005
0.19425403,0.042,-0.428,9.928
0.19821842,0.042,-0.428,9.928
0.2021831,0.042,-0.428,9.928
0.20614803,0.003,-0.39,9.928
0.21011229,0.042,-0.39,9.928
0.21407636,0.042,-0.428,9.967
0.21804021,0.042,-0.467,9.89
0.22200459,0.042,-0.428,9.89
0.22596891,0.042,-0.39,9.89
0.22993259,0.003,-0.39,9.928
0.23389673,0.042,-0.428,9.967
0.23786098,0.042,-0.39,9.928
0.24182497,0.003,-0.428,9.928
0.24578843,0.042,-0.428,9.928
0.24975166,0.08,-0.39,10.005
0.25371566,0.08,-0.39,9.928
0.25767982,0.042,-0.39,9.967
0.2616442,0.042,-0.428,9.928
0.26560783,0.08,-0.428,9.928
0.26957113,0.042,-0.428,9.928
0.27353498,0.042,-0.428,9.928
0.277499,0.042,-0.428,9.928
0.28146327,0.042,-0.39,9.89
0.28542757,0.042,-0.428,9.967
0.28939182,0.042,-0.428,9.967
0.29335618,0.042,-0.428,9.89
0.29732057,0.042,-0.428,9.928
0.30128512,0.042,-0.428,9.928
0.30524865,0.042,-0.428,9.928
0.30921236,0.042,-0.428,9.928
0.3131758,0.042,-0.428,9.928
0.31713957,0.042,-0.428,9.967
0.32110333,0.042,-0.39,9.928
0.32506663,0.042,-0.428,9.967
0.3290307,0.042,-0.428,9.967
0.3329948,0.042,-0.428,9.928
0.3369588,0.042,-0.428,9.967
0.34092218,0.08,-0.428,9.967
0.34488556,0.042,-0.428,9.89
0.34884885,0.042,-0.39,9.89
0.35281202,0.042,-0.428,9.89
0.3567755,0.042,-0.428,9.967
0.36073926,0.042,-0.467,9.928
0.36470264,0.042,-0.428,9.928
0.36866665,0.042,-0.428,9.967
0.37263066,0.042,-0.428,9.928
0.37659395,0.042,-0.428,9.928
0.38055766,0.042,-0.428,9.928
0.38452205,0.08,-0.428,10.005
0.3884856,0.042,-0.428,9.967
0.3924493,0.042,-0.428,9.928
0.3964134,0.042,-0.428,9.967
0.40037712,0.042,-0.39,9.928
0.40434143,0.042,-0.428,9.928
0.40830573,0.042,-0.428,9.928
0.41226983,0.042,-0.428,9.928
0.41623372,0.042,-0.428,9.928
0.42019805,0.042,-0.428,9.967
0.42416298,0.042,-0.428,9.967
0.42812768,0.003,-0.428,9.967
0.43209174,0.042,-0.39,9.928
0.43605584,0.003,-0.428,9.89
0.4400199,0.042,-0.467,9.928
0.44398353,0.042,-0.428,9.928
0.4479476,0.042,-0.39,9.928
0.45191213,0.042,-0.428,9.89
0.45587644,0.08,-0.39,9.967
0.45984057,0.042,-0.428,9.967
0.46380436,0.08,-0.428,9.967
0.46776813,0.042,-0.39,9.967
0.47173235,0.042,-0.428,9.967
0.4756962,0.042,-0.39,9.928
0.47966057,0.08,-0.428,9.89
0.48362535,0.042,-0.428,9.928
0.48759028,0.042,-0.467,9.89
0.4915552,0.08,-0.428,9.967
0.49552047,0.042,-0.428,9.967
0.49948564,0.042,-0.428,9.928
0.50345117,0.08,-0.428,9.967
0.50741625,0.042,-0.39,9.89
0.51138055,0.042,-0.428,9.967
0.5153446,0.042,-0.428,9.89
0.51930904,0.042,-0.39,9.928
0.5232733,0.003,-0.428,9.928
0.5272378,0.042,-0.428,9.89
0.531203,0.08,-0.428,9.928
0.5351671,0.042,-0.428,9.928
0.5391314,0.08,-0.428,9.928
0.5430966,0.042,-0.467,9.928
0.54706144,0.08,-0.467,9.967
0.55102575,0.042,-0.428,10.005
0.5549903,0.003,-0.39,9.967
0.5589551,0.08,-0.428,10.043
0.5629203,0.08,-0.428,9.852
0.5668852,0.042,-0.39,10.005
0.57085115,0.042,-0.39,9.967
0.5748156,0.042,-0.428,9.852
0.5787798,0.042,-0.428,9.928
0.58274424,0.08,-0.428,9.928
0.58670837,0.042,-0.39,9.967
0.5906724,0.08,-0.428,9.89
0.5946365,0.042,-0.428,9.928
0.59860104,0.042,-0.428,9.967
0.6025656,0.042,-0.428,9.928
0.6065302,0.042,-0.428,10.005
0.6104943,0.08,-0.428,9.928
0.6144583,0.042,-0.39,9.928
0.618423,0.042,-0.39,9.928
0.62238693,0.042,-0.428,9.89
0.62635124,0.042,-0.39,9.89
0.6303156,0.003,-0.428,9.928
0.6342796,0.042,-0.428,9.967
0.638244,0.042,-0.428,9.928
0.642208,0.042,-0.428,9.967
0.64617246,0.042,-0.428,9.967
0.65013623,0.042,-0.39,9.928
0.6541008,0.08,-0.428,9.928
0.6580654,0.042,-0.428,9.967
0.6620296,0.042,-0.428,9.928
0.6659935,0.042,-0.428,9.967
0.6699578,0.08,-0.39,9.89
0.67392194,0.042,-0.428,9.967
0.6778857,0.042,-0.39,9.89
0.6818497,0.042,-0.428,9.928
0.6858132,0.042,-0.39,9.928
0.68977714,0.042,-0.428,9.89
0.69374067,0.042,-0.39,9.89
0.6977042,0.003,-0.39,9.928
0.70166785,0.042,-0.39,9.928
0.7056319,0.042,-0.428,9.967
0.7095969,0.042,-0.428,9.928
0.71356094,0.042,-0.428,9.967
0.7175252,0.003,-0.39,9.928
0.7214898,0.003,-0.39,9.928
0.72545505,0.003,-0.428,9.928
0.7294192,0.042,-0.39,9.89
0.7333834,0.042,-0.39,9.89
0.7373476,0.042,-0.39,9.928
0.74131215,0.042,-0.428,9.89
0.7452764,0.042,-0.428,9.928
0.7492408,0.042,-0.39,9.928
0.75320566,0.042,-0.428,9.967
0.7571698,0.042,-0.428,9.928
0.7611339,0.042,-0.39,9.928
0.7650992,0.042,-0.428,9.928
0.7690638,0.042,-0.428,9.928
0.7730284,0.042,-0.428,9.928
0.77699304,0.08,-0.428,9.967
0.78095764,0.042,-0.428,9.928
0.78492194,0.003,-0.428,9.89
0.78888667,0.042,-0.428,9.928
0.7928517,0.003,-0.428,9.967
0.79681635,0.003,-0.428,9.928
0.8007809,0.042,-0.428,9.928
0.80474555,0.003,-0.428,9.89
0.8087098,0.08,-0.428,9.928
0.812674,0.042,-0.428,9.928
0.8166384,0.042,-0.428,9.89
0.8206026,0.042,-0.39,9.928
0.824567,0.042,-0.428,9.89
0.8285319,0.042,-0.428,9.967
0.8324964,0.042,-0.428,9.89
0.83646154,0.042,-0.428,9.928
0.8404261,0.042,-0.39,9.928
0.8443913,0.042,-0.467,10.005
0.84835607,0.042,-0.428,9.967
0.85232025,0.042,-0.39,9.928
0.8562842,0.042,-0.428,9.89
0.8602487,0.003,-0.428,9.967
0.86421335,0.042,-0.39,9.967
0.86817807,0.003,-0.428,9.89
0.87214255,0.042,-0.428,9.967
0.8761076,0.042,-0.39,9.928
0.8800723,0.042,-0.428,9.967
0.88403684,0.003,-0.39,9.967
0.88800126,0.042,-0.39,9.89
0.89196587,0.042,-0.428,9.928
0.89593035,0.042,-0.428,9.928
0.89989465,0.042,-0.428,9.89
0.90385944,0.042,-0.428,9.928
0.90782446,0.042,-0.428,9.928
0.9117883,0.042,-0.428,9.928
0.9157527,0.042,-0.428,9.928
0.9197171,0.042,-0.39,9.928
0.92368126,0.042,-0.428,9.967
0.9276455,0.003,-0.428,9.967
0.93161017,0.042,-0.428,9.928
0.9355745,0.08,-0.428,9.967
0.9395391,0.003,-0.428,9.967
0.94350386,0.042,-0.428,9.89
0.9474688,0.08,-0.428,9.928
