TIME,X,Y,Z
0.0,0.31,-0.122,9.354
0.003953615,0.271,-0.16,9.967
0.007907223,0.271,-0.122,9.928
0.0118613,0.31,-0.16,9.928
0.01581607,0.271,-0.16,9.928
0.01977052,0.271,-0.16,9.89
0.02372552,0.31,-0.16,9.89
0.027680287,0.31,-0.16,9.928
0.0316349,0.31,-0.16,9.928
0.035589747,0.348,-0.122,9.89
0.039543904,0.271,-0.122,9.928
0.043498207,0.31,-0.16,9.89
0.047452282,0.31,-0.122,9.967
0.051406592,0.271,-0.16,9.89
0.055360064,0.31,-0.16,9.928
0.05931368,0.31,-0.122,9.928
0.06326737,0.31,-0.16,9.928
0.06722153,0.31,-0.16,9.89
0.07117591,0.271,-0.16,9.928
0.07513076,0.31,-0.16,9.928
0.079084925,0.31,-0.16,9.89
0.083038695,0.31,-0.122,9.967
0.08699238,0.31,-0.16,9.928
0.09094638,0.31,-0.16,9.89
0.09490061,0.271,-0.16,9.89
0.09885499,0.271,-0.122,9.89
0.10280884,0.31,-0.122,9.89
0.10676292,0.31,-0.122,9.928
0.11071769,0.271,-0.16,9.928
0.11467244,0.31,-0.084,9.928
0.118626595,0.31,-0.122,9.89
0.12258044,0.31,-0.122,9.928
0.12653437,0.271,-0.122,9.89
0.1304879,0.31,-0.16,9.967
0.13444206,0.31,-0.122,9.89
0.1383962,0.31,-0.16,9.89
0.14235014,0.271,-0.122,9.89
0.1463043,0.271,-0.16,9.928
0.15025847,0.31,-0.122,9.928
0.15421255,0.31,-0.122,9.928
0.15816684,0.271,-0.122,9.928
0.16212086,0.31,-0.16,9.89
0.166075,0.271,-0.16,9.967
0.17002916,0.31,-0.16,9.89
0.17398313,0.271,-0.122,9.928
0.1779379,0.271,-0.16,9.89
0.18189219,0.31,-0.122,9.928
0.18584706,0.271,-0.122,9.89
0.18980183,0.31,-0.16,9.89
0.19375673,0.31,-0.122,9.928
0.19771208,0.31,-0.16,9.928
0.20166792,0.271,-0.16,9.928
0.20562299,0.31,-0.122,9.928
0.20957808,0.31,-0.122,9.928
0.21353261,0.271,-0.16,9.928
0.21748692,0.31,-0.16,9.89
0.22144115,0.31,-0.122,9.928
0.22539562,0.31,-0.122,9.928
0.22935,0.31,-0.16,9.928
0.23330453,0.31,-0.122,9.89
0.23725952,0.31,-0.16,9.928
0.24121498,0.348,-0.16,9.967
0.24517013,0.271,-0.16,9.967
0.24912506,0.271,-0.16,9.89
0.25307974,0.31,-0.16,9.928
0.25703412,0.31,-0.122,9.967
0.26098844,0.31,-0.16,9.928
0.2649422,0.31,-0.16,9.928
0.2688963,0.271,-0.122,9.89
0.27285045,0.31,-0.122,9.967
0.2768053,0.31,-0.122,9.967
0.28075987,0.31,-0.122,9.967
0.28471416,0.31,-0.122,9.928
0.28866896,0.31,-0.16,9.928
0.2926231,0.233,-0.122,9.928
0.29657772,0.31,-0.16,9.89
0.3005328,0.271,-0.16,9.967
0.30448797,0.271,-0.122,9.89
0.30844274,0.271,-0.16,9.89
0.31239727,0.271,-0.16,9.89
0.31635204,0.31,-0.16,9.967
0.3203066,0.31,-0.16,9.852
0.32426095,0.31,-0.122,9.967
0.32821497,0.31,-0.16,9.89
0.33216897,0.31,-0.199,9.928
0.3361228,0.271,-0.16,9.967
0.34007713,0.31,-0.122,9.928
0.3440315,0.271,-0.122,9.928
0.34798595,0.31,-0.122,9.89
0.35194036,0.31,-0.122,9.89
0.35589433,0.348,-0.16,9.928
0.3598484,0.31,-0.122,9.928
0.36380243,0.348,-0.122,9.928
0.36775658,0.31,-0.16,9.928
0.37171143,0.31,-0.122,9.89
0.37566644,0.271,-0.199,9.89
0.37962162,0.271,-0.16,9.852
0.38357657,0.31,-0.16,9.89
0.3875321,0.31,-0.122,9.89
0.3914874,0.31,-0.122,9.89
