TIME,X,Y,Z
0.0,0.271,-0.122,9.737
0.003951547,0.348,-0.122,9.928
0.007903085,0.31,-0.122,9.928
0.01185447,0.31,-0.122,9.928
0.015806017,0.271,-0.122,9.928
0.01975794,0.31,-0.122,9.967
0.023710556,0.31,-0.122,9.928
0.0276628,0.271,-0.16,9.967
0.031614643,0.31,-0.122,9.928
0.035566416,0.348,-0.122,9.928
0.0395184,0.31,-0.122,9.89
0.043470323,0.271,-0.122,9.89
0.04742194,0.271,-0.122,9.89
0.05137432,0.271,-0.122,9.89
0.055326473,0.31,-0.122,9.928
0.059278704,0.271,-0.084,9.928
0.063230716,0.31,-0.16,9.928
0.067182325,0.271,-0.122,9.928
0.0711341,0.31,-0.16,9.89
0.07508582,0.31,-0.122,9.89
0.07903812,0.31,-0.122,9.928
0.08299005,0.271,-0.122,9.928
0.08694166,0.31,-0.122,9.89
0.090893425,0.348,-0.122,9.928
0.09484519,0.31,-0.122,9.928
0.09879679,0.271,-0.122,9.89
0.10274818,0.31,-0.16,9.89
0.10669987,0.31,-0.122,9.89
0.11065112,0.271,-0.122,9.928
0.11460274,0.31,-0.122,9.852
0.118554346,0.271,-0.122,9.967
0.122506045,0.271,-0.16,9.89
0.12645805,0.31,-0.122,9.928
0.1304105,0.31,-0.122,9.928
0.13436282,0.31,-0.122,9.928
0.13831474,0.31,-0.16,9.928
0.14226688,0.31,-0.16,9.928
0.14621894,0.271,-0.122,9.928
0.15017086,0.31,-0.122,9.89
0.15412262,0.31,-0.122,9.928
0.15807465,0.31,-0.084,9.89
0.16202655,0.271,-0.16,9.928
0.16597818,0.271,-0.084,9.928
0.1699302,0.31,-0.122,9.89
0.17388189,0.271,-0.122,9.89
0.17783397,0.31,-0.122,9.89
0.18178622,0.271,-0.122,9.928
0.18573838,0.31,-0.122,9.89
0.1896907,0.31,-0.122,9.89
0.19364324,0.348,-0.122,9.928
0.19759525,0.31,-0.122,9.928
0.20154755,0.271,-0.084,9.928
0.2054998,0.31,-0.122,9.928
0.20945193,0.31,-0.122,9.89
0.21340418,0.271,-0.122,9.89
0.21735618,0.271,-0.122,9.928
0.22130826,0.31,-0.16,9.928
0.22526072,0.271,-0.122,9.89
0.22921327,0.271,-0.122,9.928
0.23316567,0.271,-0.16,9.89
0.23711811,0.271,-0.122,9.89
0.24107066,0.271,-0.122,9.89
