TIME,X,Y,Z
0.0,0.348,-0.314,9.967
0.003958684,0.348,-0.314,9.928
0.007916992,0.386,-0.314,9.967
0.011875761,0.348,-0.314,10.005
0.01583484,0.386,-0.275,9.967
0.019793147,0.348,-0.275,9.967
0.023751685,0.386,-0.275,9.89
0.02771046,0.386,-0.314,9.967
0.031668924,0.386,-0.314,9.89
0.03562815,0.386,-0.314,9.967
0.039586313,0.386,-0.314,9.928
0.04354485,0.386,-0.314,9.89
0.04750301,0.348,-0.275,9.967
0.051460773,0.348,-0.314,9.967
0.05541939,0.348,-0.314,9.967
0.059378464,0.386,-0.275,9.928
0.063337095,0.386,-0.314,9.967
0.06729533,0.386,-0.314,9.928
0.07125333,0.386,-0.314,9.928
0.07521163,0.386,-0.314,9.928
0.07917009,0.386,-0.275,9.928
0.08312886,0.386,-0.314,9.928
0.087086946,0.386,-0.314,9.928
0.0910451,0.386,-0.314,9.928
0.09500441,0.386,-0.314,9.928
0.098963715,0.386,-0.275,9.967
0.10292256,0.348,-0.314,9.928
0.1068811,0.348,-0.314,9.928
0.11083955,0.348,-0.314,9.967
0.11479747,0.386,-0.275,9.928
0.1187554,0.386,-0.314,9.967
0.12271362,0.386,-0.275,9.928
0.12667207,0.348,-0.275,9.928
0.13063076,0.386,-0.275,9.928
0.13458921,0.386,-0.314,9.89
0.13854714,0.386,-0.275,9.89
0.14250553,0.348,-0.314,9.928
0.14646329,0.386,-0.314,9.89
0.1504216,0.348,-0.314,9.928
0.15438007,0.348,-0.314,9.928
0.1583379,0.386,-0.275,9.928
0.16229598,0.348,-0.275,9.89
0.16625454,0.348,-0.275,9.928
0.1702133,0.348,-0.314,9.928
0.17417169,0.386,-0.275,9.928
0.17812982,0.386,-0.352,9.967
0.18208823,0.386,-0.314,9.928
0.18604676,0.386,-0.314,9.928
0.19000499,0.386,-0.314,9.928
0.193963,0.348,-0.275,9.967
0.1979214,0.386,-0.275,9.928
0.20187977,0.348,-0.314,9.967
0.20583814,0.386,-0.314,9.928
0.20979707,0.348,-0.314,9.928
0.213756,0.386,-0.314,9.928
0.21771507,0.348,-0.275,9.928
0.22167407,0.386,-0.314,9.928
0.2256329,0.348,-0.314,9.928
0.22959091,0.386,-0.314,9.928
0.23354883,0.348,-0.314,9.928
0.23750675,0.386,-0.314,9.967
0.24146469,0.386,-0.275,9.928
0.2454233,0.386,-0.314,9.928
0.24938199,0.386,-0.314,9.928
0.2533409,0.348,-0.275,9.928
0.25729975,0.348,-0.275,9.928
0.26125807,0.348,-0.314,9.89
0.26521644,0.386,-0.275,9.967
0.2691746,0.386,-0.314,9.928
0.27313268,0.386,-0.314,9.928
0.27709073,0.386,-0.314,9.967
0.2810492,0.386,-0.275,9.928
0.28500813,0.348,-0.314,9.928
0.2889665,0.348,-0.275,9.928
0.29292458,0.386,-0.314,9.928
0.29688287,0.386,-0.314,9.967
0.30084154,0.386,-0.314,9.89
0.30479962,0.386,-0.314,9.967
0.30875754,0.348,-0.314,9.967
0.3127164,0.386,-0.314,9.89
0.31667525,0.348,-0.314,9.89
0.32063407,0.348,-0.314,9.928
0.32459247,0.386,-0.314,9.928
0.32855138,0.386,-0.314,9.967
0.33251023,0.348,-0.275,9.928
0.3364698,0.386,-0.314,9.967
0.3404288,0.386,-0.314,9.967
0.34438786,0.386,-0.275,9.928
0.34834632,0.348,-0.314,9.928
0.35230455,0.386,-0.275,9.967
0.35626203,0.31,-0.314,9.967
0.36021975,0.348,-0.314,9.967
0.36417767,0.386,-0.275,10.043
0.36813557,0.386,-0.314,10.043
0.37209356,0.425,-0.275,10.005
0.3760515,0.386,-0.314,9.967
0.38000986,0.386,-0.314,9.852
0.38396809,0.31,-0.314,9.814
0.38792655,0.31,-0.314,9.852
0.39188403,0.348,-0.314,9.967
0.39584216,0.386,-0.275,10.043
0.3998013,0.386,-0.314,10.043
0.40375963,0.386,-0.314,9.967
0.40771765,0.348,-0.314,10.005
0.41167578,0.386,-0.314,9.967
0.415634,0.386,-0.314,9.967
0.41959146,0.386,-0.314,9.967
0.42354932,0.386,-0.275,10.005
0.42750716,0.425,-0.275,9.89
0.43146592,0.386,-0.275,9.89
0.43542454,0.348,-0.275,9.852
0.43938246,0.348,-0.275,9.89
0.44334045,0.348,-0.314,9.814
0.44729877,0.348,-0.314,10.005
0.45125797,0.348,-0.275,10.005
0.4552159,0.386,-0.275,9.967
0.4591735,0.348,-0.275,10.005
0.46313205,0.386,-0.275,10.005
0.4670905,0.386,-0.314,9.967
0.4710501,0.31,-0.352,9.89
0.47500828,0.386,-0.314,9.852
0.4789672,0.348,-0.314,9.89
0.48292595,0.386,-0.275,9.967
0.48688486,0.386,-0.275,9.89
0.49084345,0.31,-0.314,9.89
0.49480224,0.386,-0.275,9.928
0.49876064,0.348,-0.314,9.967
