TIME,X,Y,Z
0.0,0.348,-0.275,9.316
0.003958692,0.348,-0.314,10.005
0.007917777,0.348,-0.275,9.89
0.011876931,0.386,-0.314,9.967
0.0158357,0.386,-0.314,9.928
0.019794313,0.425,-0.314,9.928
0.023753392,0.425,-0.314,9.928
0.027712235,0.348,-0.314,9.89
0.03167109,0.386,-0.314,9.928
0.0356304,0.348,-0.314,9.928
0.03958955,0.386,-0.352,9.89
0.0435484,0.386,-0.314,9.928
0.0475074,0.386,-0.314,9.928
0.051466323,0.386,-0.314,9.928
0.05542541,0.386,-0.352,9.928
0.059384715,0.386,-0.314,9.928
0.063344024,0.386,-0.275,9.928
0.067303196,0.348,-0.275,9.928
0.071262196,0.386,-0.275,9.928
0.075220734,0.348,-0.275,9.928
0.07917919,0.386,-0.275,9.928
0.08313773,0.386,-0.314,9.928
0.087096274,0.348,-0.314,9.967
0.091054976,0.386,-0.314,9.967
0.09501344,0.386,-0.314,9.89
0.09897244,0.348,-0.314,9.967
0.102931425,0.386,-0.314,9.928
0.106890425,0.386,-0.275,9.928
0.11084911,0.386,-0.275,9.967
0.11480765,0.386,-0.314,9.928
0.118766494,0.348,-0.275,9.928
0.12272542,0.348,-0.314,9.928
0.12668453,0.386,-0.275,9.928
0.13064322,0.348,-0.275,9.928
0.13460207,0.386,-0.314,9.967
0.13856085,0.348,-0.275,9.89
0.14251992,0.386,-0.275,9.967
0.14647901,0.386,-0.314,9.967
0.1504381,0.348,-0.314,9.967
0.15439671,0.386,-0.314,9.928
0.15835617,0.386,-0.314,9.89
0.16231471,0.348,-0.314,9.928
0.16627365,0.386,-0.314,9.928
0.17023249,0.386,-0.314,9.928
0.17419142,0.386,-0.314,9.967
0.17815034,0.348,-0.314,9.967
0.18210895,0.386,-0.314,9.928
0.1860679,0.386,-0.352,9.928
0.19002712,0.386,-0.314,9.89
0.19398643,0.386,-0.314,9.967
0.19794567,0.386,-0.314,9.928
0.20190552,0.386,-0.314,9.928
0.20586489,0.386,-0.314,9.967
0.20982337,0.386,-0.314,9.928
0.21378228,0.348,-0.275,9.967
0.21774122,0.386,-0.275,9.967
0.22169983,0.386,-0.352,9.928
0.22565816,0.386,-0.314,9.928
0.22961646,0.348,-0.314,9.928
0.23357522,0.348,-0.314,9.928
0.23753469,0.386,-0.314,10.005
0.24149337,0.386,-0.352,9.928
0.24545175,0.386,-0.275,9.928
0.24941021,0.348,-0.275,9.928
0.25336835,0.386,-0.314,9.89
0.25732672,0.386,-0.275,9.928
0.2612855,0.386,-0.275,9.89
0.26524428,0.386,-0.275,9.967
0.26920357,0.386,-0.314,9.89
0.27316266,0.386,-0.314,9.928
0.27712145,0.348,-0.314,9.967
0.28108004,0.425,-0.275,9.928
0.28503844,0.386,-0.275,9.967
0.28899705,0.348,-0.314,9.967
0.2929559,0.386,-0.314,9.928
0.29691496,0.386,-0.314,9.928
0.30087453,0.386,-0.314,9.928
0.30483365,0.386,-0.314,9.928
0.30879235,0.348,-0.314,9.928
0.3127509,0.348,-0.314,9.967
0.31671005,0.386,-0.314,9.967
0.32066897,0.386,-0.314,9.89
0.32462743,0.386,-0.314,9.967
0.3285861,0.425,-0.314,9.928
0.33254397,0.348,-0.275,9.928
0.33650234,0.386,-0.314,9.928
0.3404611,0.386,-0.314,9.928
0.34441987,0.386,-0.314,9.928
0.34837818,0.386,-0.352,9.928
0.3523368,0.348,-0.314,9.928
0.35629603,0.348,-0.352,9.967
0.36025527,0.386,-0.275,9.928
0.36421424,0.348,-0.314,9.928
0.368173,0.386,-0.314,9.928
0.37213138,0.386,-0.314,9.928
0.3760902,0.348,-0.275,9.928
0.38004866,0.386,-0.275,9.928
0.3840072,0.386,-0.275,9.928
0.38796604,0.348,-0.275,9.967
0.39192495,0.348,-0.275,9.928
0.3958836,0.348,-0.314,9.928
0.3998431,0.386,-0.314,9.928
0.40380228,0.348,-0.314,9.928
0.40776113,0.386,-0.314,9.967
0.41172037,0.386,-0.314,9.928
0.41567934,0.386,-0.275,9.928
0.419638,0.386,-0.314,9.928
0.4235969,0.348,-0.314,9.967
0.42755553,0.386,-0.314,9.967
0.43151405,0.348,-0.275,9.967
0.4354733,0.386,-0.275,9.967
0.4394325,0.386,-0.352,9.928
0.44339198,0.386,-0.275,10.005
0.4473515,0.386,-0.275,9.928
0.45131105,0.348,-0.314,9.967
0.4552706,0.348,-0.314,9.89
0.45922998,0.348,-0.352,9.928
0.46318883,0.386,-0.275,9.967
0.4671476,0.425,-0.275,10.005
0.4711061,0.425,-0.275,10.005
0.47506472,0.386,-0.275,9.89
0.47902396,0.348,-0.314,9.852
0.48298267,0.386,-0.314,9.89
0.48694152,0.386,-0.314,9.928
0.49090004,0.386,-0.314,9.967
0.494858,0.386,-0.275,10.043
0.4988158,0.386,-0.275,10.005
0.5027741,0.425,-0.275,9.928
0.5067331,0.386,-0.314,9.928
0.5106921,0.386,-0.314,9.89
0.51465076,0.348,-0.352,9.852
0.5186091,0.386,-0.314,9.89
0.5225677,0.348,-0.314,9.967
0.5265264,0.425,-0.275,9.967
0.53048533,0.386,-0.275,9.928
0.53444374,0.386,-0.275,9.89
0.53840303,0.31,-0.314,9.852
0.54236215,0.348,-0.314,9.928
0.5463215,0.348,-0.314,9.967
0.5502804,0.386,-0.275,10.005
0.5542391,0.348,-0.275,9.967
0.5581979,0.386,-0.314,9.967
0.56215686,0.348,-0.314,9.89
0.5661163,0.348,-0.275,9.852
0.5700751,0.386,-0.314,9.852
0.574034,0.348,-0.352,9.928
0.5779933,0.386,-0.314,10.005
0.58195233,0.386,-0.314,10.043
0.5859113,0.348,-0.275,10.005
0.5898701,0.348,-0.314,9.928
0.59382933,0.386,-0.314,9.928
0.5977887,0.348,-0.314,9.928
