TIME,X,Y,Z
0.0,0.118,-0.467,10.426
0.003967846,0.118,-0.39,9.737
0.007935769,0.08,-0.39,10.005
0.011903449,0.08,-0.428,9.967
0.015871372,0.08,-0.428,9.967
0.019838834,0.118,-0.428,9.967
0.023806738,0.08,-0.428,9.928
0.027774353,0.08,-0.428,9.967
0.031741586,0.08,-0.428,10.005
0.035709344,0.08,-0.428,9.967
0.03967673,0.08,-0.428,9.928
0.043644425,0.08,-0.428,9.967
0.047612127,0.08,-0.39,9.967
0.05158028,0.08,-0.428,9.967
0.055548202,0.08,-0.428,9.967
0.05951543,0.08,-0.39,9.967
0.063482665,0.08,-0.428,9.967
0.067450434,0.118,-0.39,9.967
0.071418665,0.08,-0.428,10.005
0.075386666,0.118,-0.39,9.928
0.07935473,0.118,-0.39,9.967
0.08332273,0.118,-0.428,9.967
0.087290734,0.118,-0.428,10.005
0.091258734,0.08,-0.428,10.005
0.09522666,0.08,-0.39,9.967
0.09919466,0.118,-0.428,9.928
0.10316243,0.118,-0.39,9.967
0.107130125,0.08,-0.39,9.928
0.11109767,0.08,-0.428,9.967
0.11506482,0.118,-0.428,9.967
0.11903245,0.08,-0.39,9.928
0.12300022,0.08,-0.428,9.928
0.12696822,0.08,-0.39,9.967
0.1309363,0.08,-0.428,9.967
0.13490413,0.08,-0.428,9.967
0.13887152,0.08,-0.428,9.967
0.14283958,0.118,-0.39,9.967
0.14680758,0.118,-0.428,10.005
0.1507758,0.042,-0.428,9.928
0.15474373,0.08,-0.428,9.928
0.15871142,0.08,-0.39,9.928
0.16267912,0.118,-0.428,9.967
0.16664705,0.118,-0.39,9.967
0.17061496,0.118,-0.39,9.928
0.1745828,0.08,-0.428,9.967
0.17855059,0.08,-0.428,9.967
0.18251836,0.08,-0.428,9.967
0.18648653,0.118,-0.428,9.967
0.19045493,0.118,-0.428,10.005
0.19442384,0.08,-0.39,9.967
0.19839184,0.08,-0.428,9.967
0.20235993,0.08,-0.428,9.928
0.20632756,0.08,-0.39,10.005
0.21029556,0.118,-0.428,9.967
0.21426374,0.118,-0.39,9.967
0.21823196,0.118,-0.428,9.967
0.22219966,0.118,-0.428,9.928
0.22616735,0.118,-0.39,9.928
0.23013481,0.08,-0.39,9.967
0.23410235,0.08,-0.39,9.967
0.23807013,0.118,-0.39,9.967
0.24203804,0.118,-0.428,10.005
0.24600574,0.08,-0.428,9.967
0.24997436,0.118,-0.39,9.967
0.25394282,0.118,-0.428,10.005
0.25791034,0.08,-0.428,9.967
0.26187804,0.08,-0.428,9.967
0.26584566,0.08,-0.428,10.005
0.26981366,0.08,-0.428,9.967
0.27378106,0.08,-0.39,9.967
0.27774838,0.08,-0.428,9.967
0.28171638,0.08,-0.39,9.967
0.28568462,0.118,-0.39,9.928
0.28965244,0.042,-0.428,9.967
0.29362053,0.08,-0.428,9.967
0.29758823,0.08,-0.428,9.967
0.30155638,0.118,-0.428,9.967
0.30552423,0.118,-0.428,9.928
0.30949235,0.118,-0.428,10.005
0.31345963,0.08,-0.39,9.967
0.31742713,0.08,-0.428,10.005
0.3213954,0.118,-0.39,9.928
0.32536346,0.08,-0.39,9.967
0.3293319,0.118,-0.39,9.967
0.33329985,0.118,-0.39,9.928
0.33726746,0.08,-0.428,9.967
0.34123567,0.08,-0.39,10.005
0.34520388,0.08,-0.39,9.967
0.3491716,0.118,-0.428,9.928
0.35313922,0.118,-0.39,9.967
0.3571074,0.08,-0.39,9.967
0.3610756,0.08,-0.428,9.928
0.3650446,0.118,-0.39,9.89
0.3690131,0.08,-0.428,9.852
0.37298092,0.042,-0.467,9.814
0.376948,0.118,-0.428,9.928
0.38091558,0.118,-0.39,10.082
0.38488346,0.118,-0.39,10.082
0.38885167,0.118,-0.428,9.967
0.39282012,0.08,-0.39,9.852
0.39678922,0.118,-0.428,9.775
0.4007576,0.118,-0.467,9.852
0.40472552,0.08,-0.428,9.928
0.4086937,0.08,-0.428,10.005
0.412661,0.118,-0.428,10.12
0.41662887,0.118,-0.39,10.043
0.42059633,0.118,-0.352,10.005
0.42456493,0.118,-0.39,10.043
0.42853317,0.08,-0.39,10.043
0.43250105,0.042,-0.428,10.082
0.43646944,0.118,-0.39,10.043
0.44043738,0.08,-0.39,10.082
0.44440654,0.118,-0.39,10.082
0.44837514,0.118,-0.428,9.852
0.4523443,0.118,-0.467,9.89
0.45631206,0.08,-0.39,10.005
0.4602796,0.118,-0.39,9.928
0.4642474,0.118,-0.428,9.89
0.46821517,0.08,-0.352,10.082
0.47218367,0.118,-0.352,10.158
0.47615272,0.08,-0.39,10.043
0.48012152,0.08,-0.39,9.89
0.48408964,0.042,-0.428,9.852
0.48805737,0.08,-0.428,9.928
0.49202493,0.118,-0.428,9.89
0.49599278,0.118,-0.428,9.89
0.4999607,0.08,-0.428,10.005
0.5039289,0.042,-0.428,9.967
0.5078975,0.042,-0.39,9.967
0.51186615,0.08,-0.428,9.928
0.51583415,0.118,-0.39,10.043
0.5198031,0.118,-0.39,10.043
0.52377164,0.08,-0.39,9.928
0.52774006,0.08,-0.39,10.005
0.53170806,0.08,-0.39,9.928
0.5356765,0.08,-0.467,9.814
0.53964514,0.08,-0.428,9.967
0.54361373,0.08,-0.428,9.928
0.54758173,0.118,-0.467,9.967
0.55155,0.08,-0.39,10.12
0.55551845,0.118,-0.39,9.967
0.5594864,0.118,-0.428,9.928
0.5634541,0.08,-0.39,10.005
0.56742203,0.08,-0.428,9.967
0.57139057,0.08,-0.428,9.89
0.57535905,0.08,-0.467,9.89
0.5793272,0.08,-0.428,9.928
0.58329606,0.118,-0.39,10.005
0.587264,0.08,-0.428,9.852
0.5912314,0.118,-0.467,9.814
0.5951993,0.118,-0.428,9.967
0.5991678,0.08,-0.39,10.005
0.603136,0.118,-0.428,9.967
0.60710496,0.08,-0.428,9.89
0.611074,0.118,-0.428,9.89
0.6150424,0.08,-0.428,9.928
0.61901087,0.08,-0.467,9.967
0.62297916,0.08,-0.428,10.005
0.626947,0.118,-0.39,10.005
0.6309159,0.08,-0.428,9.967
0.6348841,0.08,-0.428,9.967
0.6388519,0.118,-0.428,10.043
0.64282036,0.08,-0.39,10.043
0.6467886,0.08,-0.39,9.967
0.6507567,0.08,-0.428,9.967
0.65472496,0.118,-0.39,9.967
0.6586933,0.118,-0.428,10.005
0.66266215,0.08,-0.39,9.967
0.6666311,0.118,-0.39,9.967
0.6705997,0.08,-0.39,10.005
0.67456824,0.08,-0.428,9.967
0.67853653,0.08,-0.428,9.967
0.6825049,0.08,-0.428,10.005
0.6864735,0.08,-0.467,9.928
0.69044167,0.118,-0.428,9.967
0.6944104,0.08,-0.428,9.967
0.6983785,0.08,-0.39,9.967
0.7023467,0.118,-0.39,9.967
0.70631516,0.118,-0.428,9.928
0.710284,0.118,-0.39,9.967
0.7142532,0.08,-0.428,9.967
0.7182215,0.08,-0.428,9.967
0.72219026,0.08,-0.428,9.967
0.7261579,0.08,-0.39,9.928
