TIME,X,Y,Z
0.0,0.348,-0.237,9.354
0.003958154,0.425,-0.314,10.005
0.007916325,0.386,-0.314,9.89
0.011874479,0.348,-0.314,9.928
0.015833016,0.348,-0.314,9.928
0.019792251,0.386,-0.314,9.928
0.023751482,0.386,-0.314,9.967
0.027710482,0.386,-0.275,9.967
0.0316691,0.386,-0.275,9.89
0.035627715,0.386,-0.314,9.967
0.0395861,0.386,-0.275,9.967
0.04354428,0.348,-0.314,9.928
0.047503047,0.386,-0.275,9.967
0.05146243,0.386,-0.314,9.928
0.055421263,0.425,-0.314,9.928
0.05938011,0.386,-0.314,9.967
0.06333835,0.386,-0.275,9.89
0.067296654,0.386,-0.275,9.967
0.07125504,0.386,-0.275,9.967
0.07521358,0.348,-0.314,9.928
0.07917202,0.386,-0.314,9.928
0.083130255,0.386,-0.314,9.928
0.08708934,0.386,-0.275,9.89
0.091047876,0.348,-0.314,9.967
0.095006034,0.386,-0.314,9.967
0.09896488,0.348,-0.314,9.89
0.102924,0.386,-0.275,9.967
0.106882624,0.31,-0.314,9.967
0.11084123,0.348,-0.314,9.928
0.11479977,0.348,-0.314,9.928
0.11875854,0.386,-0.314,9.89
0.12271685,0.386,-0.275,9.928
0.12667534,0.348,-0.314,9.928
0.13063389,0.386,-0.275,9.928
0.13459258,0.386,-0.275,9.928
0.13855143,0.386,-0.314,9.928
0.14250995,0.386,-0.275,9.89
0.14646941,0.348,-0.352,9.928
0.15042865,0.348,-0.314,9.928
0.15438811,0.386,-0.352,9.967
0.1583468,0.425,-0.314,9.928
0.16230549,0.386,-0.314,9.928
0.16626418,0.386,-0.314,9.967
0.17022264,0.348,-0.314,9.928
0.17418125,0.386,-0.314,9.928
0.17813978,0.386,-0.314,9.928
0.18209854,0.386,-0.314,9.928
0.18605748,0.348,-0.275,9.928
0.19001655,0.386,-0.314,9.967
0.19397579,0.425,-0.314,9.89
0.19793448,0.386,-0.275,9.928
0.201893,0.386,-0.314,9.967
0.2058524,0.386,-0.314,9.928
0.20981117,0.348,-0.314,9.928
0.21377032,0.386,-0.275,9.928
0.2177287,0.386,-0.314,9.928
0.22168723,0.386,-0.314,9.928
0.22564685,0.386,-0.275,9.928
0.2296051,0.348,-0.275,9.967
0.23356345,0.348,-0.314,9.967
0.23752207,0.425,-0.314,9.967
0.24148116,0.348,-0.275,9.928
0.24543956,0.348,-0.352,9.928
0.24939764,0.386,-0.314,9.967
0.25335625,0.386,-0.314,9.967
0.25731525,0.386,-0.314,9.967
0.26127324,0.386,-0.275,9.928
0.26523232,0.348,-0.314,9.89
0.26919144,0.386,-0.314,9.967
0.27315134,0.348,-0.314,9.967
0.27711025,0.348,-0.352,9.928
0.2810688,0.386,-0.314,9.928
0.28502804,0.386,-0.275,9.928
0.28898662,0.386,-0.275,9.928
0.2929464,0.348,-0.275,9.967
0.29690602,0.386,-0.275,9.967
0.3008655,0.386,-0.352,9.967
0.30482537,0.386,-0.314,9.89
0.3087851,0.348,-0.314,9.928
0.3127442,0.348,-0.275,9.928
0.31670305,0.348,-0.314,9.928
0.3206621,0.348,-0.314,9.928
0.32462117,0.386,-0.275,9.928
0.3285806,0.386,-0.352,9.928
0.33254004,0.386,-0.314,9.89
0.33649927,0.348,-0.275,9.967
0.34045815,0.386,-0.314,9.967
0.3444176,0.386,-0.314,9.928
0.34837723,0.386,-0.314,9.928
0.35233617,0.386,-0.314,9.928
0.35629436,0.386,-0.314,9.928
0.36025354,0.348,-0.314,9.89
0.36421233,0.348,-0.314,9.928
0.36817095,0.348,-0.275,9.928
0.37212953,0.348,-0.314,9.928
0.3760878,0.386,-0.275,9.928
0.380046,0.386,-0.352,9.928
0.3840044,0.386,-0.275,9.967
0.38796335,0.386,-0.275,9.89
0.39192128,0.386,-0.314,9.967
0.3958798,0.386,-0.314,9.928
0.39983842,0.386,-0.314,9.967
0.4037975,0.386,-0.314,9.928
0.4077567,0.386,-0.314,9.928
0.41171497,0.386,-0.314,9.967
0.4156731,0.386,-0.352,9.928
0.4196315,0.386,-0.314,10.005
0.42359054,0.386,-0.352,9.928
0.42755008,0.386,-0.275,9.928
0.4315099,0.348,-0.314,9.967
0.43546906,0.386,-0.314,9.967
0.4394282,0.386,-0.314,10.005
0.4433879,0.386,-0.275,9.928
0.44734746,0.348,-0.314,9.89
0.45130646,0.386,-0.352,9.89
0.45526543,0.386,-0.314,9.928
0.4592246,0.386,-0.314,10.005
0.4631834,0.425,-0.275,10.005
0.46714225,0.386,-0.275,9.928
0.47110108,0.348,-0.314,9.89
0.47505912,0.386,-0.314,9.852
0.47901776,0.348,-0.314,9.928
0.4829758,0.386,-0.314,9.967
0.48693404,0.386,-0.275,10.043
0.49089235,0.348,-0.275,9.967
0.49484998,0.386,-0.314,9.967
0.498808,0.386,-0.275,9.928
0.5027663,0.348,-0.275,9.89
0.5067251,0.348,-0.314,9.852
0.51068413,0.386,-0.275,9.89
0.5146432,0.386,-0.314,9.928
0.51860213,0.386,-0.275,9.967
0.5225608,0.386,-0.314,9.967
0.5265195,0.348,-0.275,9.89
0.5304787,0.386,-0.352,9.852
0.53443736,0.386,-0.352,9.89
0.5383965,0.386,-0.275,9.928
0.5423557,0.386,-0.275,9.928
0.54631495,0.386,-0.275,9.967
0.5502736,0.386,-0.314,9.967
0.55423206,0.348,-0.275,9.928
0.55819064,0.386,-0.314,9.928
0.5621498,0.386,-0.314,9.852
0.5661082,0.386,-0.314,9.89
0.57006687,0.348,-0.275,9.928
0.5740255,0.386,-0.314,10.005
0.5779838,0.386,-0.275,9.967
0.5819427,0.348,-0.314,9.967
0.58590174,0.386,-0.314,9.928
0.5898607,0.348,-0.275,9.928
0.5938186,0.348,-0.314,9.928
0.5977771,0.386,-0.314,9.928
0.6017361,0.386,-0.314,9.928
0.6056952,0.386,-0.275,9.928
0.6096541,0.386,-0.275,9.928
0.61361253,0.348,-0.314,9.967
0.61757123,0.348,-0.314,9.928
0.6215296,0.348,-0.314,9.89
0.62548846,0.386,-0.352,9.89
0.629447,0.348,-0.314,9.928
0.63340616,0.348,-0.314,9.89
