TIME,X,Y,Z
0.0,0.003,-0.39,9.354
0.003968154,0.003,-0.428,10.005
0.007935767,0.003,-0.39,9.967
0.011904074,0.042,-0.428,9.967
0.015871843,0.042,-0.428,9.928
0.019839233,0.003,-0.428,10.005
0.02380654,0.003,-0.39,9.967
0.027774924,0.042,-0.428,9.967
0.03174311,0.042,-0.428,9.967
0.035711415,0.042,-0.428,10.005
0.039679646,0.003,-0.428,9.967
0.043648116,0.003,-0.39,9.967
0.047616422,0.003,-0.39,9.967
0.0515845,0.003,-0.428,9.928
0.055552807,0.042,-0.39,9.967
0.05952073,0.042,-0.428,9.967
0.0634885,0.042,-0.39,9.967
0.067456126,0.003,-0.428,9.967
0.07142436,0.003,-0.428,9.967
0.07539336,0.042,-0.428,10.005
0.079361185,0.003,-0.39,10.005
0.08332941,0.042,-0.39,10.005
0.08729795,0.042,-0.428,9.967
0.09126581,0.003,-0.428,9.967
0.09523405,0.003,-0.39,9.967
0.09920212,0.003,-0.39,9.967
0.103170045,0.042,-0.428,9.967
0.1071382,0.003,-0.39,10.005
0.11110651,0.042,-0.39,9.928
0.11507442,0.003,-0.428,9.967
0.119042195,0.042,-0.39,10.005
0.12301026,0.08,-0.428,9.928
0.12697904,0.003,-0.39,9.967
0.13094765,0.042,-0.39,9.928
0.13491572,0.042,-0.428,9.967
0.13888359,0.042,-0.428,9.967
0.14285189,0.042,-0.428,10.005
0.14682013,0.003,-0.39,9.967
0.15078866,0.003,-0.428,9.967
0.15475644,0.042,-0.428,9.967
0.15872444,0.08,-0.352,9.967
0.16269235,0.042,-0.39,10.005
0.16666028,0.042,-0.39,9.967
0.17062904,0.042,-0.428,9.967
0.17459759,0.003,-0.39,9.967
0.17856604,0.003,-0.39,9.928
0.18253458,0.042,-0.352,9.928
0.18650368,0.042,-0.39,10.005
0.19047245,0.042,-0.428,9.967
0.19444145,0.003,-0.39,9.967
0.19840977,0.003,-0.39,9.967
0.20237847,0.003,-0.39,10.005
0.20634732,0.003,-0.428,9.967
0.21031591,0.003,-0.428,9.928
0.21428439,0.003,-0.39,9.967
0.21825239,0.042,-0.428,9.967
0.22222123,0.042,-0.428,9.967
0.2261897,0.042,-0.39,9.967
0.2301577,0.003,-0.428,9.928
0.23412585,0.003,-0.39,9.967
0.23809478,0.042,-0.428,10.005
0.24206378,0.003,-0.39,10.005
0.24603279,0.042,-0.428,9.967
0.25000146,0.003,-0.39,9.967
0.253969,0.042,-0.428,9.928
0.25793692,0.003,-0.428,10.005
0.26190478,0.042,-0.428,9.89
0.26587272,0.042,-0.428,9.967
0.26984125,0.042,-0.428,9.967
0.27380964,0.003,-0.428,10.005
0.2777779,0.042,-0.39,10.005
0.2817464,0.003,-0.352,9.928
0.28571516,0.003,-0.39,9.967
0.28968355,0.042,-0.428,9.967
0.29365215,0.042,-0.428,9.967
0.29762053,0.042,-0.352,9.967
0.3015891,0.042,-0.428,9.928
0.305557,0.003,-0.428,9.967
0.30952463,0.042,-0.39,9.967
0.3134934,0.08,-0.39,9.967
0.31746203,0.042,-0.39,9.967
0.32143018,0.003,-0.39,9.967
0.32539803,0.042,-0.39,9.967
0.32936636,0.003,-0.39,9.967
0.33333474,0.042,-0.39,10.005
0.33730358,0.042,-0.428,9.928
0.3412719,0.042,-0.39,9.967
0.34523976,-0.034,-0.428,10.005
0.34920785,0.003,-0.39,9.967
0.3531759,0.003,-0.428,10.005
0.35714424,0.042,-0.39,9.967
0.36111304,0.003,-0.428,9.967
0.36508214,0.042,-0.39,9.967
0.3690502,0.042,-0.39,9.967
0.37301874,0.042,-0.428,9.928
0.37698728,0.042,-0.39,9.967
0.38095564,0.042,-0.428,9.928
0.3849241,0.042,-0.39,9.967
0.38889262,0.003,-0.39,9.928
0.39286113,0.003,-0.39,9.967
0.39682975,0.042,-0.39,9.967
0.40079775,0.042,-0.428,9.967
0.40476614,0.042,-0.428,10.005
0.40873444,0.003,-0.428,9.967
0.41270268,0.042,-0.428,9.928
0.41667074,0.003,-0.428,9.967
0.4206383,0.042,-0.39,9.928
0.42460617,0.003,-0.39,9.928
0.42857483,0.003,-0.428,9.967
0.43254358,0.042,-0.428,10.005
0.4365124,0.003,-0.428,9.928
0.44048047,0.003,-0.39,9.967
0.4444486,0.042,-0.428,9.967
0.44841692,0.042,-0.39,9.967
0.45238554,0.042,-0.39,9.967
0.4563538,0.042,-0.428,10.043
0.4603222,0.042,-0.428,10.005
0.46429053,0.042,-0.39,9.928
0.4682586,0.042,-0.39,10.005
0.4722266,0.003,-0.428,9.928
0.47619438,0.042,-0.39,10.005
0.48016274,0.08,-0.39,9.967
0.48413104,0.003,-0.39,9.928
0.48809952,0.003,-0.428,10.005
0.4920683,0.042,-0.39,9.928
0.49603736,0.042,-0.39,9.967
0.5000056,0.003,-0.428,9.967
0.50397354,0.042,-0.428,10.005
