TIME,X,Y,Z
0.0,0.003,-0.39,9.354
0.003969846,0.042,-0.39,10.082
0.007939846,0.003,-0.428,9.967
0.011910695,0.003,-0.428,9.967
0.015881695,0.042,-0.428,10.005
0.019852232,0.003,-0.428,10.005
0.02382232,0.003,-0.428,10.005
0.027792398,0.003,-0.467,10.005
0.031762782,0.042,-0.428,10.005
0.035732772,0.042,-0.428,9.967
0.039702464,0.003,-0.428,10.005
0.043672,0.042,-0.428,10.005
0.047642257,0.042,-0.39,9.928
0.051612645,0.042,-0.428,9.967
0.055583104,0.003,-0.428,9.967
0.0595532,0.042,-0.39,9.967
0.06352366,0.042,-0.428,10.005
0.067493506,0.003,-0.428,10.005
0.07146413,0.042,-0.428,9.967
0.07543458,0.042,-0.428,9.967
0.07940413,0.003,-0.428,9.967
0.0833736,0.003,-0.428,9.89
0.0873433,0.003,-0.428,9.967
0.09131321,0.003,-0.428,9.967
0.095282994,0.042,-0.428,9.928
0.09925261,0.042,-0.467,9.928
0.10322276,0.003,-0.428,9.967
0.10719299,0.003,-0.428,9.967
0.11116268,0.003,-0.428,10.005
0.115131915,0.042,-0.428,9.967
0.11910069,0.042,-0.428,9.928
0.12306977,0.003,-0.428,10.005
0.12703915,0.003,-0.428,9.967
0.13100877,0.042,-0.467,10.005
0.13497832,0.003,-0.428,9.967
0.13894755,0.042,-0.428,9.928
0.14291719,0.042,-0.39,9.967
0.1468868,0.042,-0.428,10.005
0.15085673,0.003,-0.428,9.967
0.15482675,0.042,-0.467,9.928
0.15879591,0.042,-0.428,9.967
0.16276583,0.042,-0.428,10.005
0.166736,0.042,-0.428,9.967
0.17070591,0.042,-0.428,9.967
0.17467508,0.042,-0.428,10.005
0.17864452,0.003,-0.428,10.005
0.18261392,0.003,-0.428,10.005
0.1865833,0.08,-0.428,10.005
0.19055325,0.042,-0.428,9.928
0.19452271,0.003,-0.428,9.967
0.19849324,0.042,-0.428,9.967
0.20246339,0.003,-0.428,9.928
0.206434,0.042,-0.428,10.005
0.210404,0.003,-0.428,9.967
0.2143737,0.042,-0.428,9.967
0.21834369,0.042,-0.39,9.967
0.22231339,0.042,-0.428,9.967
0.22628325,0.003,-0.428,9.967
0.23025279,0.003,-0.428,10.005
0.23422226,0.042,-0.428,9.928
0.23819225,0.042,-0.428,9.967
0.2421617,0.042,-0.39,10.005
0.24613133,0.042,-0.428,9.967
0.25010076,0.003,-0.39,9.967
0.254071,0.042,-0.428,10.005
0.25804123,0.042,-0.428,9.967
0.26201168,0.003,-0.428,9.967
0.26598153,0.042,-0.428,9.967
0.2699519,0.003,-0.428,9.967
0.27392182,0.042,-0.428,10.005
0.27789178,0.042,-0.467,9.967
0.28186136,0.042,-0.428,10.005
0.28583136,0.042,-0.467,9.967
0.28980154,0.042,-0.428,9.967
0.2937716,0.003,-0.39,9.928
0.29774183,0.042,-0.39,9.967
0.30171227,0.042,-0.428,9.967
0.30568203,0.042,-0.428,9.967
0.30965182,0.003,-0.428,9.967
0.31362128,0.042,-0.428,9.967
0.31759036,0.042,-0.428,10.005
0.32156006,0.042,-0.39,9.967
0.3255298,0.042,-0.428,9.967
0.32949904,0.042,-0.467,9.967
0.33346853,0.003,-0.428,9.967
0.33743843,0.042,-0.39,10.005
0.3414082,0.003,-0.428,10.005
0.34537813,0.003,-0.428,10.005
0.34934852,0.042,-0.428,10.005
0.35331908,0.003,-0.428,10.005
0.35728922,0.042,-0.428,9.967
0.36125898,0.042,-0.428,10.005
0.36522898,0.042,-0.428,10.005
0.36919898,0.003,-0.428,9.967
0.37316883,0.042,-0.428,10.005
0.37713838,0.003,-0.39,9.967
0.38110834,0.042,-0.428,9.967
0.38507882,0.003,-0.428,9.967
0.3890489,0.003,-0.428,10.005
0.39301842,0.003,-0.39,9.967
0.39698797,0.042,-0.428,9.928
0.4009575,0.003,-0.428,10.005
0.40492758,0.003,-0.428,9.967
0.40889788,0.003,-0.428,9.928
0.4128679,0.042,-0.428,9.967
0.41683826,0.042,-0.39,10.005
0.4208088,0.003,-0.39,10.005
0.42477936,0.042,-0.428,9.967
0.4287501,0.042,-0.428,9.967
0.4327208,0.042,-0.467,9.967
0.43669173,0.042,-0.428,9.967
0.44066197,0.003,-0.428,9.967
0.44463235,0.003,-0.39,10.005
0.44860283,0.042,-0.428,9.967
0.45257327,0.003,-0.428,10.005
0.4565438,0.003,-0.428,9.967
0.46051422,0.003,-0.467,10.005
0.46448374,0.003,-0.428,9.928
0.46845356,0.003,-0.428,9.967
0.47242382,0.042,-0.428,9.967
0.47639382,0.042,-0.428,9.967
0.48036382,0.003,-0.39,9.967
0.48433465,0.042,-0.467,10.005
0.4883053,0.042,-0.428,9.967
0.49227574,0.003,-0.428,10.005
0.49624592,0.042,-0.428,10.005
0.5002162,0.003,-0.428,9.967
0.50418603,0.042,-0.428,9.928
0.50815606,0.042,-0.428,10.005
0.51212656,0.042,-0.39,9.89
0.5160964,0.042,-0.39,10.005
0.52006596,0.042,-0.428,9.967
0.52403593,0.042,-0.428,9.967
0.52800673,0.003,-0.467,9.928
0.5319769,0.042,-0.428,9.967
0.5359465,0.042,-0.39,9.928
0.5399161,0.003,-0.428,9.928
0.54388595,0.042,-0.39,10.043
0.5478558,0.003,-0.39,10.005
0.55182534,0.042,-0.428,10.005
0.55579484,0.042,-0.428,9.967
0.55976427,0.003,-0.428,9.967
0.5637339,0.003,-0.428,10.005
0.56770355,0.003,-0.428,9.967
0.57167387,0.042,-0.428,9.928
0.57564354,0.042,-0.428,10.005
0.57961327,0.003,-0.428,9.967
0.5835825,0.003,-0.428,9.967
0.5875518,0.042,-0.39,10.005
0.5915219,0.042,-0.428,9.967
0.5954915,0.003,-0.428,9.967
0.5994605,0.003,-0.428,10.005
0.6034298,0.003,-0.428,9.967
0.6073999,0.08,-0.428,9.967
0.6113698,0.042,-0.428,9.928
0.6153393,0.003,-0.39,9.928
0.61930937,0.042,-0.428,9.967
0.6232792,0.003,-0.428,10.005
0.6272494,0.003,-0.428,10.005
0.63121927,0.003,-0.428,10.005
0.6351896,0.003,-0.428,9.967
0.6391599,0.042,-0.467,9.928
0.6431304,0.042,-0.428,9.967
0.6471,0.042,-0.428,9.967
0.6510699,0.003,-0.428,9.967
0.65503955,0.042,-0.428,9.89
0.6590091,0.042,-0.39,10.005
0.6629782,0.003,-0.428,9.967
0.66694784,0.003,-0.39,9.967
0.67091733,0.003,-0.428,10.005
0.6748865,0.003,-0.428,10.005
0.6788557,0.003,-0.428,9.967
0.6828256,0.042,-0.428,9.967
0.68679446,0.042,-0.428,9.967
0.69076353,0.003,-0.39,9.967
0.69473344,0.042,-0.428,9.967
0.69870335,0.042,-0.428,9.967
0.7026727,0.042,-0.467,9.967
0.7066422,0.042,-0.428,10.005
0.71061134,0.042,-0.428,10.005
0.7145804,0.042,-0.39,9.967
0.71854967,0.003,-0.428,9.967
0.72251874,0.042,-0.428,9.928
0.72648877,0.003,-0.39,9.967
0.7304587,0.003,-0.428,10.005
0.73442847,0.042,-0.428,9.967
0.7383982,0.003,-0.428,9.967
0.7423679,0.003,-0.428,9.928
0.7463376,0.003,-0.39,9.967
0.75030744,0.003,-0.39,9.967
0.75427705,0.003,-0.428,10.005
0.75824696,0.003,-0.428,9.967
0.76221645,0.042,-0.428,9.928
0.76618624,0.042,-0.428,9.967
0.7701559,0.003,-0.467,9.967
0.7741263,0.003,-0.428,9.967
0.778096,0.003,-0.467,10.005
0.7820654,0.042,-0.428,10.005
0.78603476,0.003,-0.428,9.967
0.79000443,0.003,-0.428,9.967
0.7939742,0.042,-0.428,9.928
0.7979435,0.042,-0.428,9.967
0.80191296,0.003,-0.428,9.967
0.805882,0.003,-0.428,10.005
0.80985093,0.042,-0.39,9.967
0.81382,0.042,-0.428,9.967
0.81779015,0.003,-0.428,9.967
0.82175964,0.003,-0.39,9.967
0.8257291,0.003,-0.428,9.967
0.82969886,0.042,-0.428,9.967
0.8336683,0.003,-0.428,10.005
0.83763826,0.042,-0.39,9.967
0.8416079,0.042,-0.428,9.967
0.8455772,0.003,-0.428,9.928
0.8495472,0.042,-0.428,9.967
0.8535173,0.042,-0.428,9.967
0.85748756,0.042,-0.428,9.967
0.8614577,0.042,-0.428,9.967
0.86542773,0.042,-0.428,9.967
0.86939746,0.042,-0.428,10.005
0.87336737,0.003,-0.428,9.967
0.8773376,0.003,-0.428,10.005
0.8813071,0.003,-0.39,9.967
0.88527673,0.042,-0.428,10.005
0.88924646,0.042,-0.428,10.005
0.8932165,0.003,-0.428,10.043
0.89718604,0.003,-0.467,10.005
0.9011551,0.042,-0.428,9.928
0.90512466,0.042,-0.39,9.967
