TIME,X,Y,Z
0.0,0.003,-0.39,9.928
0.003969846,0.042,-0.39,9.967
0.007939461,0.042,-0.428,9.967
0.011908377,0.003,-0.428,9.967
0.01587753,0.042,-0.428,9.928
0.019846223,0.042,-0.428,10.005
0.02381481,0.003,-0.428,9.967
0.027783887,0.003,-0.428,9.967
0.031753197,0.003,-0.428,9.967
0.035722192,0.042,-0.428,9.967
0.039691884,0.042,-0.428,9.928
0.0436615,0.003,-0.428,9.967
0.04763051,0.003,-0.428,9.967
0.051599205,0.042,-0.428,9.967
0.055568047,0.042,-0.428,10.005
0.059537504,0.003,-0.39,10.005
0.06350696,0.003,-0.39,9.967
0.0674765,0.003,-0.428,10.005
0.07144559,0.042,-0.428,9.967
0.07541459,0.003,-0.428,9.928
0.07938436,0.003,-0.428,10.005
0.08335406,0.042,-0.39,9.967
0.08732406,0.003,-0.428,9.967
0.09129345,0.003,-0.428,10.005
0.09526231,0.042,-0.39,9.967
0.099231236,0.042,-0.428,9.967
0.10320055,0.042,-0.428,9.928
0.10717001,0.003,-0.467,9.928
0.111138925,0.042,-0.428,9.967
0.115107775,0.003,-0.39,9.928
0.11907708,0.042,-0.428,9.967
0.123045854,0.042,-0.467,9.967
0.1270144,0.042,-0.428,10.005
0.13098286,-0.034,-0.39,9.928
0.13495186,0.003,-0.39,9.967
0.13892032,0.003,-0.428,10.005
0.14288908,0.003,-0.39,9.967
0.1468578,0.042,-0.428,10.005
0.1508264,0.003,-0.428,9.967
0.15479521,0.042,-0.428,10.005
0.15876368,0.003,-0.428,9.967
0.16273236,0.003,-0.428,10.005
0.16670139,0.003,-0.428,9.928
0.17066994,0.003,-0.428,9.967
0.17463847,0.042,-0.428,9.967
0.1786074,0.042,-0.39,9.928
0.18257664,0.042,-0.467,9.928
0.18654579,0.003,-0.428,9.967
0.19051456,0.042,-0.428,9.967
0.19448371,0.042,-0.39,9.928
0.19845349,0.003,-0.39,10.005
0.20242289,0.042,-0.39,9.967
0.2063917,0.042,-0.428,9.967
0.21036017,0.042,-0.428,10.005
0.21432921,0.042,-0.428,10.005
0.21829897,0.003,-0.39,9.967
0.22226852,0.042,-0.428,10.005
0.22623791,0.042,-0.428,10.005
0.23020683,0.042,-0.39,9.967
0.23417614,0.003,-0.39,9.967
0.23814589,0.042,-0.428,10.005
0.24211542,0.042,-0.428,9.967
0.24608444,0.003,-0.428,9.967
0.2500535,0.042,-0.428,10.005
0.2540228,0.003,-0.428,9.967
0.25799158,0.042,-0.39,9.967
0.2619605,0.003,-0.428,10.005
0.26593012,0.003,-0.428,9.967
0.26990002,0.042,-0.428,9.928
0.2738696,0.042,-0.39,9.967
0.27783936,0.042,-0.428,10.005
0.28180882,0.003,-0.39,9.967
0.2857784,0.042,-0.39,10.043
0.28974742,0.003,-0.39,9.967
0.29371673,0.042,-0.428,9.967
0.29768556,0.042,-0.428,10.005
0.3016544,0.042,-0.428,10.005
0.3056238,0.003,-0.39,9.967
0.30959263,0.042,-0.428,9.967
