TIME,X,Y,Z
0.0,0.118,-0.428,9.928
0.003964077,0.118,-0.428,9.967
0.007928089,0.118,-0.467,9.967
0.011892243,0.118,-0.428,9.967
0.015855858,0.118,-0.428,9.967
0.019819768,0.118,-0.428,9.928
0.02378346,0.118,-0.428,9.967
0.027747693,0.118,-0.467,9.967
0.03171125,0.118,-0.467,9.928
0.035675023,0.118,-0.428,9.967
0.039639022,0.157,-0.428,9.928
0.043603048,0.118,-0.467,9.967
0.047567666,0.118,-0.428,9.967
0.051531896,0.118,-0.467,9.967
0.05549545,0.118,-0.467,9.967
0.059458755,0.118,-0.467,9.967
0.06342307,0.118,-0.428,10.005
0.06738683,0.118,-0.467,9.967
0.07135076,0.118,-0.467,9.967
0.07531414,0.157,-0.467,10.005
0.079278626,0.118,-0.467,10.005
0.08324316,0.157,-0.428,9.967
0.08720724,0.118,-0.467,10.005
0.0911714,0.118,-0.467,9.967
0.095135555,0.118,-0.428,9.928
0.09909963,0.118,-0.428,9.967
0.103063725,0.08,-0.428,9.967
0.107028194,0.118,-0.428,9.928
0.1109925,0.118,-0.467,9.928
0.114956506,0.118,-0.467,9.967
0.118920505,0.118,-0.428,9.928
0.12288443,0.118,-0.467,9.967
0.12684835,0.118,-0.467,9.967
0.13081197,0.118,-0.467,10.005
0.13477574,0.118,-0.428,9.967
0.13873984,0.118,-0.467,9.967
0.14270414,0.118,-0.467,9.928
0.1466683,0.118,-0.428,9.967
0.1506321,0.118,-0.428,9.928
0.15459594,0.118,-0.428,9.967
0.15856032,0.118,-0.467,9.967
0.16252513,0.118,-0.467,9.967
0.16648899,0.08,-0.428,10.005
0.17045276,0.118,-0.428,9.928
0.174416,0.118,-0.467,9.928
0.1783797,0.118,-0.467,9.967
0.18234332,0.118,-0.467,9.967
0.18630737,0.118,-0.467,9.967
0.19027168,0.118,-0.467,9.928
0.19423582,0.118,-0.428,10.043
0.19819969,0.118,-0.467,9.967
0.20216314,0.118,-0.467,10.005
0.20612647,0.08,-0.428,9.967
0.21009001,0.118,-0.467,9.928
0.2140538,0.118,-0.467,9.967
0.21801771,0.118,-0.467,10.005
0.22198156,0.118,-0.467,9.967
0.22594586,0.118,-0.428,9.967
0.22990979,0.118,-0.428,9.967
0.23387316,0.118,-0.467,9.967
0.23783669,0.118,-0.428,10.005
0.24180008,0.118,-0.467,9.967
0.24576354,0.118,-0.467,9.928
0.2497273,0.118,-0.467,9.967
0.253692,0.157,-0.467,9.928
0.25765628,0.08,-0.428,10.005
0.26162007,0.118,-0.428,9.967
0.26558444,0.118,-0.467,9.967
0.2695485,0.118,-0.428,9.928
0.27351305,0.157,-0.467,9.967
0.27747765,0.118,-0.428,9.967
0.28144205,0.08,-0.428,10.005
0.2854066,0.118,-0.505,9.967
0.2893706,0.118,-0.467,10.005
0.2933353,0.118,-0.467,10.005
0.2973006,0.118,-0.467,10.005
0.301265,0.118,-0.428,9.967
0.30522984,0.118,-0.428,9.928
0.30919448,0.118,-0.467,9.967
0.31315908,0.118,-0.467,9.928
0.317124,0.118,-0.428,10.005
0.32108843,0.08,-0.467,9.928
0.32505262,0.118,-0.467,10.005
0.32901654,0.118,-0.467,9.967
0.33298093,0.118,-0.467,9.928
0.33694592,0.08,-0.467,9.967
0.3409109,0.118,-0.467,10.005
0.3448756,0.118,-0.428,9.967
0.34884006,0.118,-0.467,9.967
0.35280523,0.118,-0.428,9.967
0.35677,0.08,-0.467,9.928
0.3607343,0.118,-0.428,9.928
0.36469886,0.157,-0.428,9.967
0.36866415,0.118,-0.467,9.967
0.3726293,0.157,-0.467,9.967
0.37659392,0.118,-0.467,9.928
0.38055846,0.118,-0.428,9.967
0.38452315,0.118,-0.428,9.928
0.38848746,0.118,-0.467,10.005
0.39245185,0.118,-0.428,9.967
0.396416,0.118,-0.467,9.928
0.40038022,0.118,-0.428,9.928
0.40434444,0.118,-0.467,9.967
0.4083086,0.118,-0.467,9.967
0.41227227,0.118,-0.467,9.928
0.41623595,0.118,-0.428,9.967
0.42019996,0.118,-0.467,10.005
0.4241643,0.08,-0.428,9.967
0.4281296,0.118,-0.428,10.005
0.4320946,0.157,-0.467,9.967
0.43605947,0.118,-0.428,9.928
0.44002387,0.118,-0.428,9.967
0.4439889,0.118,-0.428,9.967
0.4479528,0.118,-0.467,9.928
0.45191717,0.157,-0.428,9.967
0.45588136,0.118,-0.428,9.967
0.45984572,0.118,-0.428,10.043
0.46381065,0.08,-0.467,10.043
0.46777597,0.118,-0.467,10.005
0.47174072,0.157,-0.505,10.005
0.47570527,0.118,-0.505,10.005
0.47966912,0.118,-0.505,9.89
0.48363304,0.118,-0.467,9.852
0.48759773,0.118,-0.467,9.928
0.49156165,0.08,-0.428,9.928
0.49552533,0.08,-0.467,9.967
0.49948952,0.118,-0.467,9.967
0.50345373,0.118,-0.467,10.005
0.507418,0.118,-0.428,9.967
0.5113819,0.118,-0.467,9.928
0.51534724,0.118,-0.467,9.89
0.51931196,0.118,-0.467,9.967
0.52327603,0.118,-0.505,9.967
0.5272402,0.118,-0.467,10.005
0.5312044,0.157,-0.505,10.005
0.5351684,0.118,-0.428,9.967
0.5391327,0.118,-0.428,10.082
0.543097,0.157,-0.428,9.967
0.5470607,0.118,-0.428,10.005
