TIME,X,Y,Z
0.007721154,0.08,-0.428,9.814
0.011690852,0.118,-0.428,9.928
0.01566116,0.118,-0.467,9.928
0.019631391,0.118,-0.428,10.005
0.023601672,0.08,-0.467,9.967
0.02757152,0.08,-0.428,10.005
0.031541213,0.08,-0.467,10.005
0.035510886,0.08,-0.428,10.005
0.03948043,0.042,-0.428,9.967
0.0434502,0.042,-0.467,9.967
0.047419906,0.08,-0.467,9.928
0.051390365,0.08,-0.467,9.967
0.055360597,0.08,-0.467,9.967
0.05933014,0.08,-0.428,9.967
0.06329975,0.042,-0.467,9.967
0.067270525,0.118,-0.467,9.967
0.07124075,0.118,-0.428,9.967
0.07521129,0.08,-0.428,9.967
0.07918168,0.08,-0.467,10.005
0.083152525,0.08,-0.428,9.967
0.08712268,0.08,-0.467,10.005
0.09109238,0.08,-0.428,9.967
0.09506184,0.042,-0.428,9.967
0.09903177,0.08,-0.467,9.967
0.10300169,0.08,-0.467,10.005
0.10697139,0.08,-0.467,9.928
0.110940546,0.118,-0.505,10.005
0.114909545,0.08,-0.467,9.967
0.11887879,0.08,-0.467,9.928
0.12284848,0.08,-0.428,10.005
0.1268184,0.08,-0.428,10.005
0.13078773,0.08,-0.467,9.967
0.13475728,0.08,-0.467,10.005
0.13872704,0.08,-0.428,9.967
0.14269643,0.08,-0.467,9.928
0.14666627,0.042,-0.467,9.967
0.15063643,0.08,-0.428,9.967
0.15460661,0.08,-0.428,9.928
0.15857622,0.08,-0.467,9.967
0.16254507,0.08,-0.428,9.967
0.16651401,0.08,-0.428,9.967
0.17048402,0.08,-0.467,9.967
0.17445378,0.08,-0.428,9.928
0.1784231,0.08,-0.467,9.967
0.18239257,0.08,-0.467,10.005
0.18636249,0.08,-0.467,10.005
0.19033198,0.08,-0.428,9.967
0.19430137,0.08,-0.467,9.967
0.19827059,0.08,-0.428,10.005
0.20224053,0.08,-0.467,9.967
0.20621052,0.08,-0.467,9.928
0.21017976,0.08,-0.467,9.967
0.21414925,0.08,-0.467,9.928
0.21811864,0.08,-0.428,9.967
0.22208795,0.08,-0.467,9.967
0.22605735,0.08,-0.467,9.967
0.23002657,0.042,-0.467,9.967
0.23399612,0.08,-0.467,10.005
0.23796573,0.118,-0.428,9.967
0.24193597,0.08,-0.428,9.928
0.24590611,0.118,-0.467,9.967
0.24987604,0.08,-0.467,9.967
0.2538466,0.08,-0.428,9.928
0.2578164,0.118,-0.428,10.005
0.26178604,0.08,-0.428,9.967
0.26575574,0.08,-0.428,9.967
0.26972628,0.08,-0.467,9.967
0.27369696,0.08,-0.467,9.967
0.27766743,0.08,-0.467,9.967
0.28163788,0.042,-0.467,10.005
0.2856089,0.08,-0.467,10.005
0.28957883,0.08,-0.467,9.967
0.29354906,0.08,-0.467,10.005
0.2975186,0.118,-0.467,9.928
0.30148822,0.08,-0.428,9.967
0.30545777,0.042,-0.467,9.967
0.30942807,0.08,-0.428,9.967
0.3133986,0.08,-0.467,10.005
0.31736955,0.042,-0.467,9.967
0.3213404,0.08,-0.467,9.89
0.32531005,0.118,-0.467,9.928
0.32927948,0.118,-0.467,9.967
0.33324957,0.08,-0.467,10.005
0.3372198,0.118,-0.428,9.967
0.34119004,0.08,-0.428,9.928
0.34516004,0.08,-0.467,9.967
0.3491295,0.118,-0.467,9.967
0.3530988,0.118,-0.467,10.005
0.3570689,0.08,-0.428,9.967
0.36103904,0.042,-0.467,9.928
0.36500913,0.08,-0.428,10.005
0.36897916,0.08,-0.467,9.967
0.37294933,0.118,-0.467,9.928
0.37691987,0.08,-0.467,9.967
0.3808902,0.08,-0.39,9.967
0.3848605,0.08,-0.467,9.928
0.38883093,0.08,-0.467,9.928
0.39280173,0.08,-0.467,9.928
0.39677155,0.08,-0.467,9.928
0.40074196,0.08,-0.467,9.928
0.40471232,0.08,-0.428,9.967
0.40868223,0.08,-0.467,9.89
0.4126527,0.08,-0.428,10.005
0.416623,0.08,-0.467,9.852
0.42059353,0.118,-0.467,9.967
0.4245642,0.042,-0.428,10.043
0.42853397,0.08,-0.467,9.89
0.43250415,0.118,-0.505,9.967
0.43647486,0.08,-0.467,10.082
0.44044518,0.08,-0.505,10.043
0.44441518,0.08,-0.467,9.89
0.44838485,0.042,-0.505,10.005
0.4523548,0.042,-0.505,9.852
0.456325,0.08,-0.505,10.005
0.46029502,0.08,-0.467,10.005
0.46426532,0.08,-0.467,10.043
0.46823514,0.08,-0.467,9.928
0.47220477,0.08,-0.467,10.082
0.4761753,0.08,-0.505,9.967
0.48014522,0.08,-0.467,10.005
0.4841157,0.08,-0.428,10.005
0.488086,0.08,-0.467,9.967
0.49205694,0.118,-0.467,10.043
0.49602714,0.08,-0.467,10.005
0.49999753,0.08,-0.428,9.967
0.50396854,0.118,-0.505,9.814
0.5079391,0.08,-0.467,10.043
0.5119104,0.08,-0.467,9.928
0.5158815,0.08,-0.505,9.928
0.519852,0.042,-0.428,9.967
0.5238225,0.118,-0.428,9.928
0.5277927,0.118,-0.428,9.967
0.5317633,0.08,-0.467,10.005
0.5357342,0.118,-0.467,10.005
0.53970444,0.08,-0.467,9.89
0.54367495,0.042,-0.428,10.043
0.54764503,0.08,-0.467,10.005
0.5516144,0.08,-0.467,10.005
0.5555849,0.042,-0.428,10.005
0.55955577,0.08,-0.467,9.967
