TIME,X,Y,Z
0.0,-0.17393494,0.011856079,9.799469
0.002502442,-0.1715393,0.014251709,9.878479
0.005004883,-0.15718079,0.06213379,9.873688
0.007507325,-0.16914368,0.03579712,9.849747
0.010009766,-0.17633057,-0.00491333,9.830597
0.012512207,-0.1787262,0.014251709,9.864105
0.015014649,-0.1667633,0.05255127,9.859329
0.01751709,-0.19787598,0.0549469,9.876083
0.020019531,-0.17633057,0.06690979,9.931152
0.022521973,-0.16436768,0.03579712,9.794678
0.025024414,-0.14520264,0.01663208,9.856934
0.027526855,-0.15718079,0.0046691895,9.844955
0.030029297,-0.1715393,0.014251709,9.837769
0.03253174,-0.15478516,0.03819275,9.844955
0.03503418,-0.19787598,0.06452942,9.854538
0.03753662,-0.1787262,0.03340149,9.885666
0.040039062,-0.13084412,0.01902771,9.847351
0.042541504,-0.16197205,0.04776001,9.890442
0.045043945,-0.1667633,0.02142334,9.849747
0.047546387,-0.17393494,0.009460449,9.835388
0.050048828,-0.15718079,0.03579712,9.864105
0.052551273,-0.13323975,0.03100586,9.892838
0.05505371,-0.15957642,0.0262146,9.880875
0.057556152,-0.18830872,0.02861023,9.8688965
0.060058594,-0.142807,0.03579712,9.849747
0.06259155,-0.114089966,-0.00970459,9.895233
0.065093994,-0.16197205,0.03340149,9.88327
0.067596436,-0.15478516,0.0549469,9.830597
0.07009888,-0.17393494,0.0549469,9.828201
0.07260132,-0.12605286,0.03340149,9.86171
0.07510376,-0.1499939,0.02381897,9.82341
0.0776062,-0.1787262,0.04776001,9.828201
0.08010864,-0.17393494,0.0046691895,9.904816
0.08261109,-0.14759827,0.02381897,9.876083
0.085113525,-0.17393494,-1.2207031E-4,9.840164
0.08761597,-0.1667633,0.02142334,9.880875
0.09011841,-0.138031,-1.2207031E-4,9.919174
0.09262085,-0.1715393,0.02142334,9.952698
0.09512329,-0.18830872,0.03819275,9.880875
0.09765625,-0.15718079,0.03340149,9.866501
0.10015869,-0.13563538,0.01663208,9.849747
0.10266113,-0.15238953,0.01663208,9.895233
0.105163574,-0.14042664,0.01902771,9.82341
0.107666016,-0.16914368,0.06213379,9.8688965
0.11016846,-0.17393494,0.014251709,9.890442
0.1126709,-0.1787262,-0.00970459,9.866501
0.11517335,-0.16436768,0.03579712,9.86171
0.11764526,-0.1667633,-0.00970459,9.866501
0.120147705,-0.18112183,0.02142334,9.928757
0.122680664,-0.18830872,0.02381897,9.895233
0.1251831,-0.17633057,0.011856079,9.888046
0.12768555,-0.20506287,0.011856079,9.847351
0.13018799,-0.1499939,0.03100586,9.8688965
0.13265991,-0.1715393,0.0549469,9.797073
0.13519287,-0.14042664,0.02142334,9.818619
0.13769531,-0.15957642,0.0046691895,9.837769
0.14019775,-0.20266724,0.014251709,9.876083
0.1427002,-0.1499939,0.02142334,9.837769
0.14520264,-0.16436768,0.011856079,9.856934
0.14770508,-0.138031,0.014251709,9.892838
0.15020752,-0.11647034,0.05015564,9.818619
0.15270996,-0.16197205,-1.2207031E-4,9.852142
0.1552124,-0.20266724,-0.0025177002,9.854538
0.15774536,-0.18112183,0.02381897,9.811432
0.1602478,-0.15957642,0.05734253,9.844955
0.16271973,-0.20985413,0.02381897,9.878479
0.16522218,-0.16436768,0.04296875,9.866501
0.16772461,-0.1667633,0.03819275,9.86171
0.17025757,-0.16914368,0.0046691895,9.854538
0.17279053,-0.142807,-0.00730896,9.895233
0.17529297,-0.142807,0.0262146,9.926361
0.17779541,-0.138031,-1.2207031E-4,9.907211
0.18029785,-0.109298706,0.02861023,9.864105
0.1828003,-0.18112183,0.06213379,9.864105
0.18530273,-0.138031,0.05015564,9.890442
0.18777466,-0.19308472,0.03100586,9.919174
0.1902771,-0.19070435,0.0070648193,9.825806
0.19281006,-0.16436768,0.0046691895,9.876083
0.1953125,-0.14520264,0.02381897,9.895233
0.19781494,-0.142807,0.01663208,9.854538
0.20031738,-0.18591309,0.04776001,9.859329
0.20281982,-0.15238953,0.01902771,9.926361
0.20532227,-0.18830872,0.0070648193,9.849747
0.2078247,-0.19787598,0.01902771,9.876083
0.21032715,-0.18591309,0.03579712,9.866501
0.21282959,-0.16914368,0.07170105,9.811432
0.21533203,-0.19548035,0.0262146,9.847351
0.21786499,-0.20506287,0.04057312,9.876083
0.22036742,-0.15957642,0.04057312,9.878479
0.22283936,-0.18830872,0.011856079,9.890442
0.2253418,-0.15718079,0.011856079,9.859329
0.22787476,-0.17633057,0.07649231,9.854538
0.2303772,-0.19070435,-1.2207031E-4,9.873688
0.23287964,-0.16436768,0.05255127,9.866501
0.23538208,-0.1787262,0.0070648193,9.864105
0.237854,-0.18112183,-0.03842163,9.890442
0.24035645,-0.16197205,0.04536438,9.88327
0.2428894,-0.16197205,0.05973816,9.878479
0.24539185,-0.17633057,0.03819275,9.8688965
0.24789429,-0.19308472,0.04296875,9.8688965
0.25039673,-0.21464539,0.0262146,9.830597
0.25289917,-0.1667633,0.02142334,9.818619
0.2554016,-0.14042664,0.02142334,9.832993
0.25790405,-0.17633057,0.01902771,9.88327
0.2604065,-0.18591309,0.0070648193,9.849747
0.26290894,-0.18591309,0.03579712,9.816223
0.26541138,-0.15478516,0.01902771,9.897629
0.26794434,-0.16914368,0.04057312,9.892838
0.27044678,-0.1667633,-0.00730896,9.849747
0.27294922,-0.19787598,-0.00491333,9.876083
0.27545166,-0.20506287,0.04536438,9.864105
0.2779541,-0.19787598,0.07888794,9.832993
0.28045654,-0.1715393,0.04057312,9.892838
0.28295898,-0.11647034,0.04057312,9.84256
0.28546143,-0.14759827,0.04057312,9.919174
0.28796387,-0.15478516,0.04536438,9.897629
0.2904663,-0.1499939,0.01663208,9.880875
0.29296875,-0.15718079,0.06452942,9.86171
0.2954712,-0.19308472,0.05973816,9.830597
0.29797363,-0.17393494,0.02861023,9.837769
0.30047607,-0.14042664,0.04296875,9.873688
0.30300903,-0.1715393,0.0262146,9.8090515
0.30551147,-0.16197205,-1.2207031E-4,9.844955
0.30801392,-0.18112183,0.04536438,9.864105
0.31051636,-0.2074585,0.05255127,9.794678
0.3130188,-0.17633057,0.0046691895,9.84256
0.31552124,-0.14759827,0.03579712,9.873688
0.31802368,-0.19548035,0.02861023,9.878479
0.32052612,-0.18591309,0.0070648193,9.864105
0.32302856,-0.13563538,0.009460449,9.82341
0.325531,-0.15957642,0.04296875,9.8688965
0.32803345,-0.15718079,-0.00491333,9.897629
0.33053592,-0.13323975,0.05973816,9.895233
0.33303833,-0.13323975,0.03100586,9.832993
0.33554077,-0.18112183,0.02381897,9.835388
0.3380432,-0.1667633,-0.0025177002,9.866501
0.34054565,-0.14520264,0.03579712,9.837769
0.3430481,-0.19070435,0.03100586,9.8138275
0.34555054,-0.16914368,0.02381897,9.840164
0.34805298,-0.18591309,-0.0025177002,9.840164
0.35055542,-0.20266724,0.0046691895,9.82341
0.35305786,-0.16197205,0.02381897,9.840164
0.3555603,-0.16436768,-0.0025177002,9.871292
0.35806274,-0.15478516,-0.02406311,9.866501
0.3605652,-0.15478516,0.01902771,9.854538
0.36306763,-0.15957642,0.04776001,9.8688965
0.36557007,-0.17633057,0.0070648193,9.86171
0.3680725,-0.15478516,0.014251709,9.876083
0.37057495,-0.18591309,0.02142334,9.880875
0.37307742,-0.15238953,0.03100586,9.8688965
0.37557983,-0.138031,0.03819275,9.888046
0.37808228,-0.1212616,0.03819275,9.866501
0.38061523,-0.17393494,-0.0025177002,9.916779
0.38311768,-0.142807,0.0046691895,9.92157
0.38565063,-0.138031,0.0070648193,9.914383
0.38815308,-0.17393494,0.0070648193,9.928757
0.39065552,-0.16914368,-0.01927185,9.938324
0.39315796,-0.106903076,-0.02166748,9.794678
0.39566043,-0.16197205,0.0549469,10.041275
0.39816284,-0.16914368,0.02142334,9.7348175
0.40063477,-0.20985413,0.02142334,9.9479065
0.4031372,-0.109298706,-0.012084961,9.732437
0.40560913,-0.21704102,0.04536438,9.993393
0.4081421,-0.19787598,0.03579712,9.715668
0.41064453,-0.13084412,0.011856079,9.988617
0.41314697,-0.14042664,0.04296875,9.8688965
0.4156494,-0.1715393,0.05734253,9.952698
0.41818237,-0.142807,0.07649231,9.878479
0.4206543,-0.1715393,-0.03125,9.864105
0.42318726,-0.1499939,0.02142334,9.80426
0.4256897,-0.19548035,0.03579712,9.9479065
0.42819214,-0.22181702,0.02142334,9.84256
0.43069458,-0.20985413,0.02142334,9.854538
0.43319702,-0.0925293,0.06213379,9.864105
0.43569946,-0.16197205,0.07170105,9.792282
0.43820193,-0.21224976,0.03819275,9.871292
0.44070435,-0.14520264,0.02142334,9.983826
0.4432068,-0.114089966,0.03579712,10.01973
0.44570923,-0.19070435,0.01902771,9.698914
0.44821167,-0.18112183,0.03579712,9.964661
0.4507141,-0.12605286,-0.00970459,9.876083
0.45321655,-0.21942139,-0.014480591,9.96228
0.455719,-0.1667633,0.04776001,9.835388
0.45822144,-0.1667633,-1.2207031E-4,9.76355
0.46072388,-0.19308472,0.04776001,10.002975
0.46325684,-0.20985413,0.0262146,9.854538
0.46575928,-0.24337769,0.02142334,9.866501
0.46826172,-0.13084412,0.0070648193,9.86171
0.47076416,-0.1499939,-0.014480591,9.806656
0.4732666,-0.21464539,-0.0025177002,9.909607
0.47576904,-0.12365723,0.04536438,9.777924
0.47827148,-0.15238953,0.0262146,9.8090515
0.48077393,-0.22660828,-0.01927185,9.912003
0.48327634,-0.16197205,0.04776001,9.775528
0.4857788,-0.17633057,0.04057312,9.82341
0.48828125,-0.2290039,0.009460449,9.945511
0.4907837,-0.16914368,0.0046691895,9.837769
0.49328613,-0.13084412,0.03819275,9.768341
0.49578857,-0.20266724,0.04296875,9.876083
0.49829102,-0.12605286,0.014251709,9.797073
0.500824,-0.19308472,0.0022735596,9.830597
0.5033264,-0.21942139,-0.00730896,9.864105
0.50582886,-0.15957642,0.04536438,9.854538
0.5083313,-0.1667633,0.03100586,9.854538
0.51083374,-0.1715393,-0.014480591,9.777924
0.5133362,-0.13084412,0.03579712,9.923965
0.5158386,-0.14759827,0.03819275,9.866501
0.51834106,-0.11886597,0.04296875,9.912003
0.5208435,-0.18830872,0.009460449,9.943115
0.52334595,-0.1787262,0.04057312,9.88327
0.5258484,-0.14042664,-0.0025177002,9.832993
0.52835083,-0.21464539,-1.2207031E-4,9.864105
0.5308533,-0.21464539,0.0022735596,9.852142
0.5333557,-0.1499939,0.02381897,9.832993
0.53585815,-0.1499939,0.03819275,9.777924
0.5383606,-0.138031,0.01663208,9.904816
0.54086304,-0.1499939,0.0070648193,9.840164
0.5433655,-0.1787262,0.04536438,9.957489
0.54589844,-0.13563538,0.01902771,9.864105
0.5484009,-0.1667633,0.03819275,9.82341
0.5509033,-0.20506287,-1.2207031E-4,9.852142
0.55340576,-0.14759827,0.03100586,9.885666
0.5559082,-0.20266724,0.01663208,9.825806
0.55841064,-0.07337952,0.05973816,9.919174
0.5609131,-0.18830872,0.01663208,9.806656
0.5634155,-0.15718079,-0.00491333,9.856934
0.56591797,-0.19070435,0.014251709,9.859329
0.5684204,-0.15478516,0.02142334,9.856934
0.57092285,-0.17633057,0.03340149,9.916779
0.5734253,-0.16914368,0.04057312,9.885666
0.57592773,-0.19308472,0.0070648193,9.847351
0.57843024,-0.19070435,0.08128357,9.828201
0.58096313,-0.17393494,0.04057312,9.878479
0.5834656,-0.18112183,0.0070648193,9.907211
0.585968,-0.18351746,0.014251709,9.873688
0.58847046,-0.138031,0.011856079,9.835388
0.5909729,-0.142807,0.04776001,9.825806
0.59347534,-0.19787598,0.04536438,9.835388
