TIME,X,Y,Z
0.0,-0.0925293,-0.11982727,9.8138275
0.002502442,-0.0925293,-0.10307312,9.86171
0.005004883,-0.047042847,-0.11982727,9.821014
0.007507324,-0.0925293,-0.1222229,9.847351
0.010009766,-0.06619263,-0.09828186,9.8688965
0.012512207,-0.10211182,-0.14855957,9.787491
0.015014649,-0.06619263,-0.11265564,9.866501
0.01751709,-0.059020996,-0.05279541,9.84256
0.020019531,-0.12365723,-0.10307312,9.825806
0.02255249,-0.10211182,-0.10546875,9.80426
0.025054932,-0.080566406,-0.0934906,9.856934
0.027526855,-0.06858826,-0.10067749,9.866501
0.030059816,-0.063812256,-0.1222229,9.849747
0.032592773,-0.082962036,-0.08869934,9.830597
0.035095215,-0.063812256,-0.07913208,9.837769
0.037597656,-0.059020996,-0.11265564,9.895233
0.040100098,-0.044647217,-0.10307312,9.854538
0.042633057,-0.06858826,-0.11743164,9.844955
0.045135494,-0.087753296,-0.11026001,9.8138275
0.04763794,-0.13084412,-0.10067749,9.864105
0.05014038,-0.114089966,-0.11982727,9.854538
0.05267334,-0.06858826,-0.12940979,9.86171
0.05517578,-0.063812256,-0.10786438,9.856934
0.057678223,-0.082962036,-0.07913208,9.840164
0.060180664,-0.07098389,-0.11265564,9.859329
0.062683105,-0.109298706,-0.10307312,9.825806
0.06518555,-0.11886597,-0.11743164,9.785095
0.06768798,-0.10450745,-0.14376831,9.825806
0.07022095,-0.111694336,-0.10546875,9.878479
0.07272339,-0.10211182,-0.13180542,9.830597
0.07522583,-0.082962036,-0.13897705,9.866501
0.07775879,-0.090148926,-0.09109497,9.830597
0.08026123,-0.090148926,-0.14376831,9.835388
0.08276367,-0.085357666,-0.11982727,9.811432
0.08526611,-0.11647034,-0.09828186,9.859329
0.087768555,-0.07098389,-0.10067749,9.854538
0.09027099,-0.106903076,-0.08631897,9.816223
0.092803955,-0.090148926,-0.07673645,9.856934
0.0953064,-0.06858826,-0.09588623,9.821014
0.09780884,-0.07817078,-0.11026001,9.8138275
0.10031128,-0.085357666,-0.12701416,9.888046
0.10281372,-0.082962036,-0.1222229,9.849747
0.10531616,-0.07577515,-0.05279541,9.835388
0.10784912,-0.07098389,-0.09828186,9.880875
0.11035156,-0.07098389,-0.10067749,9.859329
0.112854,-0.06858826,-0.11265564,9.828201
0.115356445,-0.07577515,-0.09588623,9.854538
0.11785889,-0.085357666,-0.07673645,9.828201
0.12036133,-0.06619263,-0.08392334,9.88327
0.12286377,-0.082962036,-0.11503601,9.844955
0.12539673,-0.085357666,-0.08631897,9.832993
0.12789917,-0.142807,-0.09109497,9.856934
0.13040161,-0.10450745,-0.08392334,9.859329
0.13290405,-0.080566406,-0.11503601,9.8138275
0.1354065,-0.063812256,-0.11265564,9.840164
0.13790892,-0.049438477,-0.09109497,9.852142
0.1404419,-0.059020996,-0.08631897,9.797073
0.14294434,-0.085357666,-0.11026001,9.856934
0.14544678,-0.106903076,-0.10546875,9.801865
0.14794922,-0.0925293,-0.13180542,9.871292
0.15048218,-0.10450745,-0.11743164,9.864105
0.15298462,-0.09971619,-0.12940979,9.825806
0.15548706,-0.09732056,-0.15335083,9.835388
0.1579895,-0.082962036,-0.14137268,9.837769
0.16052246,-0.085357666,-0.12940979,9.852142
0.1630249,-0.09492493,-0.14376831,9.849747
0.16552734,-0.06858826,-0.13659668,9.816223
0.16802979,-0.054229736,-0.11743164,9.866501
0.17053223,-0.082962036,-0.09588623,9.787491
0.17303467,-0.10450745,-0.1222229,9.756378
0.17556763,-0.087753296,-0.11026001,9.785095
0.17807007,-0.06858826,-0.16770935,9.859329
0.18057251,-0.082962036,-0.11982727,9.854538
0.18307495,-0.09971619,-0.06954956,9.840164
0.18560791,-0.09971619,-0.10786438,9.816223
0.18811035,-0.056625366,-0.08392334,9.852142
0.1906128,-0.09732056,-0.08631897,9.854538
0.19311523,-0.10450745,-0.10786438,9.856934
0.1956482,-0.06858826,-0.11503601,9.828201
0.19815063,-0.059020996,-0.09109497,9.88327
0.20065308,-0.082962036,-0.09109497,9.830597
0.20315552,-0.090148926,-0.09588623,9.789886
0.20568848,-0.09732056,-0.11026001,9.837769
0.20819092,-0.0925293,-0.08869934,9.828201
0.21069336,-0.07337952,-0.13897705,9.8688965
0.2131958,-0.059020996,-0.0934906,9.844955
0.21572877,-0.07577515,-0.08869934,9.8688965
0.2182312,-0.114089966,-0.11503601,9.801865
0.22073364,-0.090148926,-0.07194519,9.873688
0.22323608,-0.090148926,-0.14855957,9.816223
0.22573853,-0.11647034,-0.11503601,9.821014
0.22824097,-0.09732056,-0.13659668,9.859329
0.23074341,-0.10211182,-0.14616394,9.828201
0.23324585,-0.037475586,-0.12701416,9.847351
0.23577881,-0.082962036,-0.11982727,9.866501
0.23828125,-0.12365723,-0.11982727,9.876083
0.24078369,-0.10211182,-0.11503601,9.856934
0.24328613,-0.07817078,-0.12940979,9.849747
0.24581909,-0.09732056,-0.13659668,9.84256
0.24832153,-0.109298706,-0.08631897,9.871292
0.25082397,-0.114089966,-0.12461853,9.840164
0.25332642,-0.09732056,-0.12461853,9.835388
0.25582886,-0.06619263,-0.08869934,9.828201
0.2583313,-0.082962036,-0.13659668,9.832993
0.26083374,-0.09971619,-0.13897705,9.890442
0.26333618,-0.07817078,-0.14616394,9.847351
0.26586914,-0.06619263,-0.15574646,9.825806
0.26837158,-0.09492493,-0.11265564,9.840164
0.27087402,-0.0925293,-0.10786438,9.852142
0.2733765,-0.0925293,-0.07434082,9.837769
0.2758789,-0.07577515,-0.0599823,9.82341
0.27838135,-0.061416626,-0.12461853,9.837769
0.2809143,-0.106903076,-0.10786438,9.825806
0.28341675,-0.10211182,-0.08631897,9.770737
0.2859192,-0.07577515,-0.08631897,9.82341
0.28842163,-0.082962036,-0.08392334,9.8688965
0.29092407,-0.106903076,-0.08869934,9.780319
0.29345703,-0.063812256,-0.10307312,9.825806
0.2959595,-0.07337952,-0.09828186,9.825806
