TIME,X,Y,Z
0.0,0.042,-0.428,9.354
0.003971231,0.08,-0.505,10.043
0.007942545,0.08,-0.467,9.967
0.011913929,0.042,-0.505,10.005
0.01588539,0.08,-0.467,9.967
0.01985683,0.042,-0.505,9.967
0.023828369,0.118,-0.467,9.967
0.027800214,0.08,-0.467,9.967
0.031771608,0.042,-0.505,9.967
0.0357433,0.042,-0.467,9.967
0.03971461,0.042,-0.467,9.967
0.043685775,0.042,-0.505,9.967
0.047656927,0.08,-0.505,10.005
0.051628392,0.042,-0.543,10.005
0.055599935,0.08,-0.467,9.967
0.059571855,0.042,-0.505,9.967
0.063543014,0.08,-0.505,10.005
0.0675145,0.08,-0.467,10.005
0.071486354,0.003,-0.505,9.967
0.075457886,0.042,-0.505,10.005
0.07942958,0.042,-0.505,9.967
0.083400816,0.042,-0.467,9.967
0.08737227,0.042,-0.505,9.967
0.091343895,0.042,-0.467,9.967
0.09531582,0.042,-0.505,9.928
0.09928751,0.042,-0.505,9.967
0.10325944,0.08,-0.467,9.967
0.107230745,0.08,-0.467,9.967
0.11120259,0.042,-0.467,9.967
0.115174375,0.08,-0.505,9.967
0.11914568,0.08,-0.505,9.967
0.12311761,0.042,-0.505,9.967
0.12708907,0.08,-0.505,9.967
0.13106045,0.08,-0.505,9.967
0.13503161,0.08,-0.467,9.967
0.13900329,0.08,-0.505,10.005
0.14297453,0.042,-0.467,9.967
0.1469456,0.08,-0.467,10.005
0.15091693,0.08,-0.467,9.967
0.15488769,0.08,-0.505,9.928
0.15885861,0.08,-0.543,9.967
0.16282977,0.08,-0.467,9.967
0.16680154,0.08,-0.505,9.967
0.17077276,0.08,-0.505,9.967
0.17474456,0.08,-0.505,9.928
0.17871626,0.08,-0.505,10.005
0.1826874,0.118,-0.467,9.967
0.18665895,0.042,-0.505,10.005
0.19063102,0.118,-0.505,9.967
0.19460225,0.08,-0.467,10.005
0.19857323,0.042,-0.505,10.005
0.20254432,0.08,-0.467,9.967
0.20651585,0.042,-0.505,9.967
0.21048726,0.08,-0.467,9.967
0.21445866,0.08,-0.428,9.967
0.2184298,0.042,-0.467,10.005
0.22240165,0.042,-0.505,9.967
0.22637327,0.08,-0.505,9.967
0.23034456,0.08,-0.505,9.967
0.2343157,0.042,-0.505,9.967
0.23828654,0.118,-0.505,9.967
0.24225754,0.08,-0.505,9.967
0.24622853,0.042,-0.543,9.967
0.25019997,0.042,-0.505,9.967
0.2541707,0.042,-0.505,9.967
0.258142,0.08,-0.505,9.967
0.26211336,0.08,-0.467,9.967
0.26608476,0.08,-0.543,9.967
0.27005628,0.08,-0.505,10.005
0.274028,0.08,-0.467,9.967
0.27799967,0.08,-0.467,10.005
0.28197125,0.118,-0.505,9.967
0.28594258,0.08,-0.505,9.967
0.28991333,0.08,-0.467,9.967
0.29388413,0.042,-0.467,10.005
0.29785553,0.08,-0.505,9.967
0.3018267,0.042,-0.505,10.005
0.3057984,0.042,-0.505,9.928
0.30977008,0.08,-0.505,9.967
0.31374225,0.042,-0.543,10.005
0.31771415,0.042,-0.505,9.967
0.3216859,0.08,-0.543,10.005
0.32565776,0.08,-0.505,10.005
0.32962942,0.042,-0.505,9.928
0.33360076,0.08,-0.505,10.005
0.3375725,0.08,-0.505,10.005
0.34154433,0.08,-0.505,10.005
0.34551665,0.08,-0.467,10.005
0.3494887,0.08,-0.505,9.967
0.3534607,0.118,-0.543,9.967
0.3574322,0.08,-0.505,9.967
0.36140364,0.042,-0.543,10.005
0.3653748,0.042,-0.505,9.967
0.36934558,0.042,-0.505,9.967
0.3733168,0.042,-0.467,10.005
0.37728834,0.042,-0.505,9.967
0.38125968,0.042,-0.467,10.005
0.3852308,0.042,-0.467,10.005
0.38920268,0.042,-0.505,9.967
0.39317486,0.042,-0.467,9.967
0.39714685,0.08,-0.467,9.967
0.4011185,0.042,-0.505,9.967
0.4050902,0.118,-0.467,9.967
0.40906167,0.08,-0.467,9.967
0.4130329,0.08,-0.467,9.967
0.4170039,0.08,-0.543,9.967
0.42097464,0.042,-0.505,9.967
0.42494568,0.042,-0.505,9.967
0.42891678,0.042,-0.543,9.967
0.43288773,0.08,-0.505,9.967
0.4368594,0.042,-0.505,9.967
0.4408304,0.08,-0.505,9.967
0.4448013,0.042,-0.505,9.967
0.4487723,0.042,-0.505,9.967
0.4527433,0.042,-0.543,10.043
0.4567139,0.042,-0.505,9.967
0.460685,0.042,-0.467,10.005
0.46465617,0.08,-0.505,10.005
0.468627,0.08,-0.505,9.967
0.47259796,0.08,-0.467,9.928
0.4765691,0.042,-0.505,9.967
0.48054,0.08,-0.505,9.967
0.48451102,0.08,-0.467,10.005
0.4884818,0.08,-0.505,9.967
0.49245253,0.08,-0.543,9.967
0.49642354,0.08,-0.505,9.928
0.50039417,0.08,-0.543,10.005
0.50436527,0.042,-0.505,9.967
0.5083367,0.042,-0.505,9.967
0.51230806,0.042,-0.467,10.005
0.5162793,0.042,-0.505,9.967
0.5202504,0.08,-0.467,9.967
0.5242218,0.08,-0.505,10.005
0.5281931,0.08,-0.505,9.967
0.53216434,0.042,-0.467,9.928
0.5361354,0.08,-0.467,9.967
0.5401069,0.08,-0.467,9.967
0.5440776,0.042,-0.467,9.967
0.548048,0.08,-0.467,9.967
0.5520189,0.08,-0.505,9.967
0.55599,0.118,-0.505,9.967
0.55996096,0.118,-0.505,9.967
0.5639322,0.042,-0.543,9.928
0.56790394,0.042,-0.505,10.005
0.5718757,0.042,-0.505,10.043
0.57584715,0.042,-0.543,9.967
0.57981837,0.042,-0.505,10.005
0.58378965,0.042,-0.505,9.967
0.5877615,0.042,-0.505,10.005
0.59173346,0.042,-0.505,10.005
0.59570533,0.08,-0.467,9.967
0.599677,0.042,-0.467,9.967
0.6036491,0.042,-0.467,9.967
0.6076208,0.08,-0.543,9.928
0.61159253,0.118,-0.505,9.967
0.6155636,0.08,-0.505,9.967
0.6195352,0.08,-0.505,9.967
0.6235064,0.042,-0.505,10.005
0.6274773,0.08,-0.505,9.928
0.6314481,0.042,-0.543,10.005
0.6354191,0.08,-0.505,10.005
0.63939047,0.08,-0.543,10.005
0.643362,0.08,-0.505,9.967
0.64733386,0.042,-0.467,9.967
0.6513052,0.08,-0.505,9.967
0.65527695,0.042,-0.467,9.967
0.6592484,0.042,-0.505,9.967
0.66321945,0.08,-0.505,10.005
0.66719085,0.042,-0.505,10.005
0.6711625,0.08,-0.467,9.967
0.6751344,0.08,-0.505,10.005
0.6791061,0.042,-0.467,9.967
0.6830774,0.08,-0.505,9.967
0.6870485,0.08,-0.467,9.928
0.69102013,0.08,-0.505,10.005
0.6949917,0.042,-0.505,10.005
0.6989632,0.08,-0.467,9.967
0.7029345,0.08,-0.505,9.967
0.70690596,0.08,-0.505,9.967
0.71087784,0.08,-0.505,9.967
0.71484953,0.08,-0.505,9.967
0.7188215,0.042,-0.505,9.967
0.72279364,0.042,-0.505,10.005
0.7267656,0.042,-0.543,10.005
0.73073655,0.042,-0.505,9.967
0.7347077,0.08,-0.505,9.967
0.73867893,0.042,-0.505,9.967
0.74264985,0.08,-0.467,9.928
0.74662125,0.042,-0.505,10.005
0.75059265,0.08,-0.505,10.005
0.7545641,0.08,-0.505,10.005
0.7585359,0.118,-0.505,9.967
0.76250786,0.08,-0.505,9.967
0.7664795,0.08,-0.505,9.967
0.77045137,0.08,-0.505,9.967
0.7744236,0.08,-0.505,10.005
0.77839506,0.042,-0.505,9.967
0.78236586,0.042,-0.505,9.967
0.786337,0.042,-0.505,10.043
0.7903087,0.042,-0.543,9.967
0.7942807,0.042,-0.505,10.005
0.7982526,0.08,-0.467,9.928
0.8022241,0.042,-0.505,10.005
0.8061957,0.118,-0.505,10.005
0.8101665,0.08,-0.505,9.967
0.8141375,0.118,-0.505,9.967
0.8181087,0.118,-0.467,10.005
0.8220799,0.08,-0.505,10.005
0.8260508,0.08,-0.543,9.928
0.8300218,0.042,-0.505,9.967
0.8339936,0.042,-0.505,9.967
0.8379647,0.042,-0.467,10.005
0.84193563,0.042,-0.505,9.967
0.8459065,0.042,-0.505,9.967
0.84987795,0.042,-0.467,9.967
0.8538488,0.08,-0.467,10.005
0.85782033,0.08,-0.505,9.967
0.8617915,0.042,-0.467,9.967
0.86576265,0.042,-0.428,10.005
0.86973435,0.08,-0.505,9.967
0.87370586,0.08,-0.505,9.967
0.8776771,0.042,-0.505,9.967
0.88164806,0.042,-0.505,9.967
0.88561904,0.003,-0.505,9.967
0.88959,0.042,-0.467,9.928
0.8935614,0.042,-0.543,10.043
