TIME,X,Y,Z
0.0,0.08,-0.505,9.775
0.003971853,0.08,-0.505,9.967
0.007943468,0.042,-0.543,9.967
0.011915161,0.08,-0.505,9.967
0.01588685,0.042,-0.505,9.967
0.019858466,0.08,-0.505,9.967
0.023830388,0.08,-0.543,9.967
0.027802544,0.042,-0.543,9.967
0.031775083,0.042,-0.505,10.005
0.035747696,0.08,-0.505,9.967
0.039720017,0.042,-0.505,9.967
0.043692783,0.042,-0.505,10.005
0.047665708,0.08,-0.505,10.005
0.051638715,0.042,-0.505,9.967
0.055611867,0.08,-0.505,9.967
0.059584174,0.08,-0.467,10.005
0.06355718,0.08,-0.505,9.928
0.06752979,0.08,-0.505,10.005
0.071502715,0.08,-0.505,10.005
0.07547564,0.08,-0.505,10.005
0.07944818,0.042,-0.543,10.005
0.08342041,0.08,-0.543,9.967
0.08739343,0.08,-0.505,9.928
0.0913662,0.08,-0.543,10.005
0.09533858,0.042,-0.543,10.005
0.09931091,0.042,-0.543,9.928
0.103282996,0.08,-0.543,10.005
0.107255295,0.08,-0.505,9.967
0.11122745,0.042,-0.505,9.967
0.11519976,0.08,-0.505,9.967
0.11917199,0.08,-0.467,9.967
0.12314443,0.08,-0.505,9.967
0.12711628,0.08,-0.543,9.967
0.13108829,0.042,-0.505,9.967
0.13505991,0.08,-0.543,10.005
0.13903151,0.08,-0.505,10.005
0.14300299,0.08,-0.505,9.967
0.1469749,0.042,-0.543,10.005
0.1509466,0.08,-0.467,9.967
0.15491875,0.042,-0.467,10.005
0.1588907,0.08,-0.505,10.005
0.16286252,0.042,-0.505,10.005
0.16683422,0.08,-0.505,9.967
0.170806,0.08,-0.467,10.043
0.17477824,0.08,-0.505,10.005
0.17874977,0.042,-0.505,9.967
0.18272132,0.08,-0.505,10.005
0.18669331,0.042,-0.467,9.967
0.1906657,0.08,-0.543,10.005
0.19463807,0.042,-0.505,9.967
0.19861047,0.08,-0.505,9.928
0.20258223,0.08,-0.543,10.005
0.20655416,0.08,-0.543,10.005
0.21052578,0.08,-0.505,9.967
0.21449754,0.08,-0.543,10.005
0.21846929,0.08,-0.505,9.967
0.22244115,0.042,-0.467,9.967
0.22641277,0.08,-0.505,10.005
0.23038416,0.042,-0.505,9.967
0.23435561,0.08,-0.505,10.005
0.23832679,0.08,-0.505,9.967
0.24229784,0.042,-0.543,10.005
0.24626976,0.042,-0.543,9.967
0.25024214,0.08,-0.505,9.967
0.25421408,0.08,-0.505,9.967
0.25818592,0.08,-0.505,9.967
0.262158,0.08,-0.505,9.967
0.26612976,0.08,-0.543,9.967
0.27010137,0.08,-0.505,10.005
0.27407315,0.08,-0.505,9.967
0.27804545,0.08,-0.543,9.928
0.2820169,0.042,-0.505,9.928
0.28598806,0.08,-0.505,9.967
0.28995943,0.08,-0.505,9.967
0.29393104,0.042,-0.505,9.967
0.29790235,0.08,-0.505,9.967
0.3018744,0.042,-0.505,9.967
0.30584648,0.08,-0.505,9.967
0.30981857,0.042,-0.505,9.967
0.3137905,0.08,-0.505,9.967
0.3177621,0.042,-0.505,10.005
0.32173422,0.042,-0.505,9.967
0.32570526,0.042,-0.505,9.928
0.32967642,0.042,-0.505,10.005
0.3336481,0.042,-0.505,9.928
0.33762044,0.042,-0.543,9.967
0.3415931,0.042,-0.543,10.005
0.3455656,0.042,-0.543,10.005
0.34953743,0.08,-0.505,9.967
0.35350916,0.08,-0.505,9.967
0.3574814,0.08,-0.543,9.967
0.36145353,0.08,-0.505,9.928
0.36542538,0.042,-0.467,9.967
0.36939707,0.042,-0.467,9.967
0.37336877,0.08,-0.505,9.967
0.37734023,0.08,-0.505,10.043
0.38131213,0.08,-0.505,9.967
0.38528493,0.08,-0.505,9.967
0.38925704,0.08,-0.505,9.967
0.39322844,0.08,-0.543,10.005
0.39720038,0.08,-0.543,9.967
0.4011721,0.042,-0.543,10.005
0.40514416,0.042,-0.543,10.043
0.40911686,0.042,-0.505,9.967
0.41308957,0.042,-0.543,9.967
0.41706142,0.08,-0.505,9.967
0.4210337,0.042,-0.467,9.967
0.4250063,0.08,-0.467,9.967
0.428978,0.08,-0.505,10.005
0.4329498,0.08,-0.505,9.967
0.43692145,0.08,-0.467,9.967
0.44089305,0.08,-0.467,9.967
0.44486508,0.042,-0.505,9.967
0.4488374,0.042,-0.505,9.967
0.45280987,0.08,-0.543,9.967
0.4567824,0.08,-0.505,10.005
0.46075517,0.042,-0.543,9.967
0.4647281,0.118,-0.543,10.005
0.46870017,0.042,-0.505,9.967
0.47267216,0.042,-0.543,9.967
0.47664493,0.08,-0.467,9.967
0.48061773,0.042,-0.505,9.967
0.48459032,0.08,-0.505,9.967
0.48856294,0.042,-0.505,9.967
0.4925355,0.042,-0.467,10.005
0.4965075,0.08,-0.505,9.928
0.5004797,0.08,-0.543,9.89
0.5044521,0.042,-0.505,9.967
0.50842434,0.003,-0.543,10.005
0.51239747,0.042,-0.543,9.967
0.51637083,0.042,-0.543,9.967
0.52034336,0.042,-0.505,10.005
0.5243161,0.08,-0.505,9.967
0.5282884,0.042,-0.505,10.005
0.532261,0.08,-0.505,9.967
0.5362339,0.08,-0.505,10.005
0.5402062,0.08,-0.505,10.005
0.5441782,0.08,-0.505,10.005
0.5481506,0.08,-0.505,9.967
0.55212307,0.08,-0.505,9.967
0.556095,0.08,-0.505,9.967
0.56006765,0.08,-0.543,10.005
0.56403947,0.042,-0.543,10.043
0.56801146,0.042,-0.505,9.928
0.5719835,0.042,-0.505,10.005
0.57595503,0.042,-0.505,9.967
0.5799271,0.08,-0.505,9.967
0.583899,0.042,-0.467,9.967
0.5878707,0.08,-0.505,9.967
0.59184283,0.08,-0.543,9.967
0.59581435,0.08,-0.543,10.005
0.59978646,0.08,-0.505,9.967
0.60375863,0.08,-0.543,9.967
0.6077316,0.08,-0.505,10.005
0.61170393,0.08,-0.467,9.967
0.61567676,0.042,-0.467,10.005
0.6196488,0.042,-0.505,10.005
0.62362075,0.042,-0.505,9.928
0.6275927,0.08,-0.505,9.928
0.6315652,0.042,-0.505,9.967
0.63553673,0.08,-0.505,9.967
0.63950866,0.08,-0.543,9.967
0.6434816,0.08,-0.505,9.967
0.647454,0.08,-0.505,9.928
0.65142566,0.042,-0.543,10.005
0.6553978,0.08,-0.505,10.043
0.65936947,0.042,-0.543,10.005
0.663342,0.042,-0.505,9.967
0.66731507,0.08,-0.505,10.005
0.67128783,0.042,-0.505,9.928
0.67526084,0.08,-0.505,10.005
0.6792337,0.08,-0.505,9.967
0.68320686,0.042,-0.505,10.005
0.6871784,0.042,-0.505,9.967
0.69114995,0.042,-0.505,10.005
0.69512177,0.08,-0.543,9.967
0.69909364,0.08,-0.505,9.89
0.7030651,0.042,-0.505,9.967
0.7070363,0.08,-0.505,9.967
0.711008,0.042,-0.505,10.005
0.71497965,0.08,-0.467,10.005
0.7189512,0.08,-0.543,10.005
0.7229229,0.08,-0.505,10.005
0.72689503,0.042,-0.505,9.928
0.73086673,0.08,-0.505,10.005
0.73483914,0.042,-0.505,10.005
0.73881143,0.042,-0.505,10.005
0.7427837,0.08,-0.505,10.005
0.7467561,0.08,-0.543,9.928
0.7507288,0.08,-0.543,9.928
0.7547012,0.08,-0.505,9.967
0.7586734,0.08,-0.505,9.928
0.762646,0.118,-0.505,10.005
0.76661897,0.08,-0.505,10.005
0.77059186,0.08,-0.505,9.967
0.77456474,0.042,-0.505,10.005
0.7785363,0.042,-0.505,9.967
0.78250796,0.042,-0.505,9.928
0.78647965,0.08,-0.505,9.928
0.79045177,0.042,-0.505,9.967
0.79442376,0.042,-0.467,9.967
0.798396,0.042,-0.505,9.967
0.80236787,0.042,-0.505,9.967
0.8063394,0.042,-0.543,9.928
0.81031126,0.042,-0.505,9.967
0.81428343,0.042,-0.467,10.005
0.8182556,0.042,-0.505,9.967
0.8222277,0.08,-0.543,9.967
0.8261996,0.042,-0.505,9.967
0.83017147,0.042,-0.543,9.967
0.83414334,0.08,-0.505,10.005
0.83811533,0.042,-0.505,9.928
0.8420869,0.118,-0.543,9.967
0.84605896,0.08,-0.505,9.928
0.8500307,0.08,-0.467,9.967
0.85400236,0.08,-0.543,9.967
0.85797405,0.08,-0.505,10.005
0.861946,0.042,-0.505,10.005
0.8659189,0.042,-0.505,9.967
0.8698913,0.042,-0.505,9.967
0.87386376,0.003,-0.543,9.967
0.8778359,0.042,-0.543,9.967
0.8818081,0.042,-0.543,9.967
0.88578033,0.042,-0.543,10.005
0.889753,0.08,-0.505,9.89
0.8937253,0.042,-0.467,9.928
0.8976981,0.08,-0.467,9.967
0.90167016,0.08,-0.467,10.005
0.9056424,0.08,-0.505,9.928
0.90961504,0.08,-0.543,9.967
0.9135877,0.08,-0.467,10.005
0.9175601,0.08,-0.467,9.967
0.9215323,0.042,-0.505,10.005
0.9255042,0.08,-0.543,10.005
0.9294762,0.08,-0.505,10.005
