TIME,X,Y,Z
0.0,0.042,-0.467,9.814
0.003972609,0.042,-0.505,9.928
0.007944225,0.042,-0.505,10.005
0.011916071,0.042,-0.505,9.967
0.015887946,0.042,-0.505,10.005
0.019860176,0.042,-0.505,9.928
0.023832483,0.08,-0.543,9.928
0.027805427,0.042,-0.505,9.967
0.031777736,0.042,-0.505,9.928
0.035749428,0.08,-0.505,10.005
0.03972088,0.08,-0.505,9.928
0.04369265,0.042,-0.505,10.005
0.04766442,0.118,-0.505,9.967
0.051636346,0.08,-0.543,9.967
0.0556085,0.08,-0.505,10.005
0.0595805,0.042,-0.505,9.967
0.06355238,0.042,-0.505,10.005
0.067524225,0.042,-0.505,9.967
0.07149691,0.042,-0.467,9.967
0.07546987,0.042,-0.505,9.967
0.079442784,0.08,-0.467,10.005
0.08341555,0.08,-0.467,10.005
0.08738871,0.08,-0.467,9.967
0.09136141,0.08,-0.505,9.967
0.095333405,0.08,-0.467,10.005
0.09930541,0.042,-0.505,10.005
0.1032775,0.118,-0.505,10.005
0.107249185,0.003,-0.505,10.005
0.11122075,0.042,-0.505,9.967
0.11519251,0.08,-0.505,10.005
0.11916429,0.042,-0.543,9.928
0.123136744,0.042,-0.543,9.967
0.12710921,0.042,-0.505,9.967
0.13108113,0.042,-0.505,9.967
0.13505329,0.08,-0.505,10.005
0.13902538,0.042,-0.505,9.967
0.14299683,0.08,-0.505,9.967
0.1469684,0.042,-0.505,9.928
0.15094002,0.08,-0.543,10.005
0.15491156,0.08,-0.505,10.005
0.15888375,0.08,-0.505,10.005
0.16285604,0.042,-0.505,9.928
0.16682813,0.08,-0.505,10.005
0.17080013,0.08,-0.505,9.967
0.1747719,0.08,-0.505,9.967
0.17874421,0.042,-0.505,9.967
0.18271652,0.08,-0.505,9.967
0.18668897,0.08,-0.505,9.967
0.1906609,0.08,-0.505,9.967
0.19463225,0.08,-0.505,10.005
0.19860391,0.08,-0.505,9.967
0.20257577,0.08,-0.505,9.967
0.20654814,0.08,-0.505,9.967
0.21051991,0.042,-0.505,9.967
0.21449168,0.042,-0.467,9.967
0.21846353,0.08,-0.505,10.005
0.2224359,0.08,-0.467,10.005
0.22640829,0.08,-0.467,9.967
0.2303803,0.042,-0.505,10.005
0.23435323,0.042,-0.505,9.967
0.23832531,0.042,-0.505,9.928
0.2422974,0.042,-0.505,10.005
0.24626909,0.042,-0.467,9.928
0.2502407,0.042,-0.467,9.928
0.25421238,0.042,-0.505,9.967
0.25818354,0.042,-0.467,9.967
0.26215476,0.042,-0.467,9.967
0.26612586,0.08,-0.505,9.967
0.27009732,0.08,-0.505,9.967
0.27406925,0.08,-0.505,9.967
0.27804112,0.08,-0.505,10.043
0.28201273,0.08,-0.467,10.005
0.28598425,0.08,-0.505,9.967
0.28995612,0.08,-0.505,9.967
0.29392827,0.08,-0.543,10.005
0.29790002,0.08,-0.505,9.967
0.3018712,0.08,-0.467,9.967
0.30584303,0.08,-0.543,10.005
0.3098148,0.042,-0.505,9.928
0.31378636,0.042,-0.505,9.967
0.31775793,0.08,-0.543,9.928
0.32172936,0.08,-0.505,9.967
0.32570168,0.042,-0.505,9.967
0.32967368,0.042,-0.467,9.967
0.33364552,0.08,-0.505,10.005
0.33761737,0.08,-0.505,10.005
0.3415889,0.08,-0.505,10.005
0.3455606,0.042,-0.467,9.967
0.34953266,0.08,-0.467,9.967
0.35350406,0.003,-0.543,10.005
0.357476,0.042,-0.467,9.928
0.36144835,0.08,-0.505,9.928
0.36542034,0.08,-0.505,9.89
0.36939228,0.08,-0.505,9.967
0.373364,0.042,-0.505,9.967
0.37733546,0.042,-0.505,10.005
0.381307,0.08,-0.505,10.005
0.38527906,0.08,-0.543,9.967
0.38925147,0.08,-0.543,9.928
0.3932236,0.08,-0.543,9.967
0.39719564,0.042,-0.543,10.043
0.40116787,0.003,-0.505,10.005
0.40513977,0.042,-0.505,9.967
0.40911132,0.042,-0.543,9.89
0.41308263,0.042,-0.467,9.928
0.41705418,0.003,-0.505,10.005
0.42102617,0.042,-0.505,9.967
0.4249974,0.042,-0.505,9.967
0.428969,0.08,-0.505,10.005
0.4329404,0.08,-0.543,10.005
0.43691176,0.118,-0.543,10.005
0.4408833,0.08,-0.505,10.043
0.4448548,0.08,-0.543,10.005
0.44882593,0.08,-0.505,9.967
0.45279732,0.08,-0.467,10.005
0.45676887,0.042,-0.505,10.005
0.46074015,0.118,-0.505,9.928
0.46471155,0.042,-0.505,9.967
0.46868268,0.08,-0.467,10.043
0.4726544,0.042,-0.505,9.928
0.47662625,0.042,-0.505,9.928
0.4805977,0.042,-0.543,10.043
0.48456883,0.08,-0.505,9.928
0.48854053,0.042,-0.505,9.928
0.492513,0.042,-0.505,9.967
0.4964847,0.042,-0.543,10.043
0.500457,0.042,-0.543,10.043
0.50442874,0.042,-0.543,10.005
0.5084015,0.08,-0.543,9.928
0.51237404,0.118,-0.505,9.928
0.51634556,0.08,-0.467,9.967
0.52031744,0.118,-0.467,9.967
0.5242894,0.118,-0.428,10.005
0.5282608,0.08,-0.467,9.928
0.53223276,0.042,-0.467,9.928
0.5362047,0.08,-0.467,9.928
0.5401768,0.042,-0.467,9.967
0.5441494,0.003,-0.505,9.967
0.5481216,0.08,-0.505,10.005
0.5520937,0.003,-0.505,10.043
0.55606574,0.042,-0.582,9.967
0.5600383,0.08,-0.543,9.928
0.5640104,0.118,-0.543,10.005
0.56798214,0.08,-0.543,9.967
0.5719541,0.08,-0.543,9.89
0.5759256,0.08,-0.505,9.967
0.57989734,0.08,-0.505,9.967
0.5838689,0.08,-0.505,9.967
0.5878407,0.08,-0.467,10.005
0.591812,0.08,-0.505,9.967
0.5957839,0.08,-0.505,10.005
0.59975636,0.08,-0.505,9.967
0.6037283,0.042,-0.505,10.005
0.6077,0.042,-0.505,9.967
0.6116719,0.042,-0.467,9.967
0.61564326,0.042,-0.505,9.928
0.619615,0.042,-0.505,9.967
0.62358695,0.042,-0.505,9.967
0.6275598,0.042,-0.505,10.005
0.63153166,0.042,-0.505,9.967
0.6355036,0.08,-0.505,9.967
0.6394754,0.08,-0.505,10.005
0.64344746,0.08,-0.543,9.967
0.64741933,0.042,-0.505,9.967
0.65139055,0.08,-0.505,9.967
0.65536255,0.08,-0.467,9.928
0.659335,0.042,-0.467,10.005
0.6633069,0.08,-0.467,9.967
0.6672785,0.118,-0.428,9.928
0.67125016,0.08,-0.467,9.967
0.6752218,0.042,-0.467,10.005
0.67919374,0.08,-0.505,9.967
0.6831655,0.08,-0.467,9.967
0.68713754,0.08,-0.505,9.967
