TIME,X,Y,Z
0.0,0.08,-0.467,9.775
0.003972,0.08,-0.505,9.928
0.007943232,0.042,-0.467,9.967
0.011914309,0.042,-0.467,9.967
0.015885463,0.042,-0.428,9.967
0.019856544,0.042,-0.467,9.967
0.023827853,0.003,-0.467,9.967
0.027799238,0.042,-0.467,9.967
0.031770498,0.042,-0.505,10.005
0.035741802,0.042,-0.543,10.005
0.039713345,0.042,-0.505,9.967
0.04368491,0.042,-0.505,9.967
0.04765714,0.042,-0.505,10.005
0.051629215,0.042,-0.505,9.967
0.05560063,0.08,-0.505,9.928
0.059571937,0.042,-0.505,9.967
0.063543625,0.042,-0.505,9.967
0.06751532,0.042,-0.505,9.928
0.07148725,0.08,-0.467,9.967
0.0754594,0.042,-0.467,9.967
0.07943149,0.08,-0.505,9.967
0.08340318,0.08,-0.467,10.005
0.08737502,0.042,-0.467,10.005
0.091347106,0.042,-0.467,9.928
0.095319025,0.08,-0.505,9.967
0.09929095,0.042,-0.505,9.967
0.10326249,0.08,-0.505,9.967
0.10723379,0.042,-0.543,9.967
0.11120595,0.08,-0.505,9.967
0.11517787,0.08,-0.505,10.005
0.11914856,0.042,-0.543,9.967
0.12311972,0.118,-0.505,10.005
0.12709089,0.08,-0.543,9.967
0.13106227,0.08,-0.505,10.005
0.1350338,0.08,-0.505,10.005
0.1390058,0.08,-0.505,9.967
0.14297749,0.08,-0.467,10.005
0.14694902,0.042,-0.467,9.967
0.15092057,0.08,-0.505,10.005
0.15489249,0.042,-0.505,9.967
0.15886457,0.08,-0.505,10.005
0.16283664,0.08,-0.505,9.967
0.16680788,0.042,-0.505,10.005
0.17077996,0.08,-0.505,9.967
0.1747512,0.042,-0.505,9.967
0.17872296,0.042,-0.505,10.043
0.18269473,0.042,-0.543,10.005
0.18666635,0.042,-0.505,9.967
0.19063781,0.042,-0.505,9.967
0.19460882,0.08,-0.505,9.967
0.19858027,0.08,-0.505,9.967
0.20255204,0.042,-0.505,9.928
0.20652364,0.08,-0.505,10.005
0.21049468,0.08,-0.467,9.967
0.21446721,0.042,-0.505,10.005
0.21843907,0.118,-0.467,10.005
0.22241075,0.042,-0.467,9.967
0.22638223,0.042,-0.467,9.928
0.23035368,0.08,-0.505,10.005
0.23432568,0.003,-0.505,10.005
0.2382973,0.08,-0.505,9.967
0.24226913,0.042,-0.543,9.967
0.24624103,0.042,-0.505,9.967
0.2502119,0.08,-0.467,9.967
0.25418282,0.042,-0.505,10.005
0.2581545,0.08,-0.505,9.967
0.26212636,0.08,-0.505,9.928
0.2660983,0.042,-0.505,9.967
0.2700696,0.08,-0.505,9.967
0.27404115,0.08,-0.505,9.967
0.2780124,0.042,-0.505,10.005
0.28198394,0.08,-0.505,9.967
0.28595546,0.08,-0.505,9.967
0.28992715,0.08,-0.505,9.928
0.29389912,0.042,-0.543,9.967
0.29787093,0.08,-0.505,9.967
0.30184224,0.08,-0.505,9.967
0.3058135,0.042,-0.505,9.967
0.30978495,0.042,-0.505,9.967
0.31375688,0.08,-0.543,9.967
0.31772822,0.042,-0.505,9.928
0.32170022,0.042,-0.543,9.967
0.32567167,0.08,-0.505,9.967
0.3296426,0.042,-0.467,9.928
0.33361366,0.042,-0.505,9.967
0.33758527,0.08,-0.505,9.967
0.3415569,0.08,-0.505,9.928
0.345528,0.042,-0.505,10.005
0.34949952,0.042,-0.505,9.967
0.353472,0.042,-0.467,9.967
0.3574434,0.042,-0.505,9.967
0.36141476,0.08,-0.467,9.967
0.36538592,0.08,-0.467,9.967
0.36935723,0.08,-0.467,9.967
0.37332845,0.042,-0.505,9.967
0.3772996,0.08,-0.467,9.967
0.38127112,0.042,-0.467,9.967
0.38524324,0.042,-0.505,10.005
0.38921538,0.08,-0.505,9.967
0.39318722,0.042,-0.543,9.967
0.39715907,0.042,-0.505,10.005
0.40113077,0.08,-0.505,9.967
0.4051022,0.08,-0.543,10.005
0.40907425,0.08,-0.543,9.967
0.413046,0.08,-0.505,9.967
0.41701746,0.042,-0.505,9.967
0.42098916,0.003,-0.505,9.967
0.42496094,0.08,-0.505,9.967
0.4289327,0.042,-0.505,9.967
0.43290478,0.003,-0.543,10.005
0.43687665,0.042,-0.505,10.005
0.44084764,0.042,-0.505,9.967
0.44481948,0.08,-0.467,9.967
0.44879135,0.08,-0.467,9.928
0.45276275,0.08,-0.505,10.005
0.4567343,0.08,-0.505,10.043
0.46070606,0.118,-0.505,10.005
0.46467775,0.08,-0.505,9.967
0.4686494,0.08,-0.505,10.005
0.4726209,0.118,-0.505,9.967
0.47659257,0.08,-0.505,9.928
0.48056403,0.08,-0.467,10.043
0.4845352,0.08,-0.505,9.928
0.48850664,0.042,-0.467,10.005
0.49247828,0.08,-0.467,9.928
0.49644995,0.042,-0.467,9.928
0.500421,0.042,-0.505,9.928
0.5043926,0.042,-0.467,10.005
0.50836486,0.042,-0.505,9.967
0.5123369,0.042,-0.467,9.967
0.51630896,0.08,-0.505,9.967
0.5202806,0.08,-0.505,9.967
0.5242518,0.08,-0.505,9.967
0.52822375,0.08,-0.543,10.005
0.53219575,0.08,-0.543,10.005
0.53616744,0.08,-0.543,9.967
0.5401389,0.08,-0.505,10.005
0.5441108,0.042,-0.505,10.005
0.54808235,0.08,-0.543,9.928
0.552054,0.042,-0.505,10.005
0.55602574,0.042,-0.505,9.967
0.55999804,0.042,-0.543,10.005
0.5639706,-0.034,-0.467,9.928
0.56794304,0.003,-0.543,10.005
0.5719148,0.003,-0.467,10.005
0.5758859,0.003,-0.505,9.928
0.5798571,0.042,-0.505,10.005
0.5838288,0.042,-0.467,10.005
0.58780044,0.118,-0.505,9.967
0.5917722,0.118,-0.543,10.005
0.59574366,0.118,-0.505,9.967
0.5997151,0.118,-0.467,10.005
0.60368663,0.118,-0.467,9.967
0.60765845,0.08,-0.467,10.005
0.6116306,0.118,-0.505,9.967
0.61560214,0.08,-0.467,9.967
0.61957353,0.08,-0.505,9.967
0.6235448,0.08,-0.543,10.005
0.62751627,0.042,-0.467,9.928
0.63148826,0.042,-0.505,10.005
0.63545966,0.003,-0.467,10.005
0.63943076,0.042,-0.505,9.967
0.643402,0.003,-0.505,9.967
0.6473731,0.003,-0.505,9.967
0.65134436,0.042,-0.505,9.928
0.6553157,0.042,-0.505,9.928
0.65928715,0.042,-0.505,9.967
0.6632587,0.042,-0.467,10.005
0.6672301,0.08,-0.505,9.967
0.67120165,0.042,-0.543,9.967
0.67517304,0.08,-0.505,10.043
0.67914486,0.08,-0.505,9.967
0.68311614,0.042,-0.543,10.005
0.6870875,0.08,-0.467,9.967
0.69105905,0.08,-0.467,9.967
0.6950308,0.08,-0.505,9.967
0.69900256,0.08,-0.543,9.967
0.70297414,0.042,-0.505,9.967
0.70694625,0.08,-0.467,9.967
0.71091795,0.08,-0.467,10.043
0.7148899,0.08,-0.505,9.967
0.71886134,0.042,-0.505,9.967
0.722833,0.08,-0.505,9.967
0.726805,0.08,-0.543,9.967
0.73077786,0.042,-0.505,10.005
0.734749,0.042,-0.505,10.005
0.7387208,0.08,-0.505,9.928
0.7426927,0.042,-0.505,10.005
0.7466646,0.08,-0.505,9.967
0.7506356,0.042,-0.467,9.967
0.75460756,0.042,-0.505,9.967
0.7585794,0.042,-0.467,10.005
0.76255083,0.08,-0.467,9.967
0.76652265,0.08,-0.467,10.005
0.77049476,0.08,-0.505,9.967
0.77446616,0.042,-0.467,9.967
0.77843773,0.08,-0.505,9.967
0.78240925,0.08,-0.467,10.043
0.78638107,0.042,-0.467,10.005
0.7903529,0.042,-0.543,10.005
0.7943249,0.08,-0.505,10.005
0.7982966,0.042,-0.543,9.967
0.8022686,0.042,-0.543,10.005
0.806241,0.042,-0.505,10.005
0.8102125,0.042,-0.505,9.967
0.81418425,0.042,-0.505,9.967
0.8181561,0.08,-0.505,10.005
0.8221278,0.08,-0.505,9.967
0.82609993,0.08,-0.505,9.967
