TIME,X,Y,Z
0.0,-0.06619263,-0.03604126,9.7061
0.002502442,-0.10211182,-0.02406311,9.821014
0.005004883,-0.051834106,-0.05279541,9.849747
0.007507325,-0.061416626,-0.012084961,9.888046
0.010009766,-0.07817078,-0.00970459,9.835388
0.012512207,-0.109298706,-0.00970459,9.811432
0.015014649,-0.1212616,-0.02645874,9.806656
0.01751709,-0.085357666,-0.02885437,9.770737
0.020019531,-0.07817078,-0.01927185,9.821014
0.022521973,-0.044647217,-1.2207031E-4,9.873688
0.025024414,-0.061416626,-0.01687622,9.854538
0.027526855,-0.11647034,-0.00491333,9.832993
0.030029297,-0.07817078,0.009460449,9.780319
0.03253174,-0.09492493,-0.012084961,9.806656
0.03503418,-0.051834106,0.011856079,9.88327
0.03753662,-0.06619263,-0.02166748,9.821014
0.040039062,-0.06619263,-0.03125,9.777924
0.042572025,-0.10211182,0.0046691895,9.789886
0.045074463,-0.106903076,-0.04321289,9.782715
0.047576904,-0.063812256,-0.00730896,9.835388
0.050079346,-0.085357666,-0.00970459,9.82341
0.052581787,-0.09732056,-0.05519104,9.835388
0.05508423,-0.07577515,0.01663208,9.732437
0.057586674,-0.090148926,0.03340149,9.746796
0.06008911,-0.085357666,-0.014480591,9.847351
0.06262207,-0.015914917,-0.01927185,9.890442
0.06512451,-0.07577515,-0.02166748,9.84256
0.06762695,-0.09492493,-0.00730896,9.799469
0.070129395,-0.080566406,-0.05758667,9.768341
0.07263184,-0.080566406,-0.02406311,9.761154
0.07513428,-0.051834106,-0.02885437,9.844955
0.07763672,-0.080566406,-0.01687622,9.866501
0.08013916,-0.11647034,0.0022735596,9.801865
0.0826416,-0.059020996,-0.02885437,9.76355
0.08514404,-0.07098389,-0.014480591,9.825806
0.087677,-0.063812256,-0.0647583,9.856934
0.09017944,-0.063812256,0.02142334,9.866501
0.092681885,-0.059020996,0.0022735596,9.828201
0.095184326,-0.06858826,-0.014480591,9.86171
0.09765625,-0.09492493,-0.02885437,9.821014
0.10015869,-0.085357666,-0.05519104,9.801865
0.10269165,-0.0925293,-0.04321289,9.888046
0.1051941,-0.09492493,-0.00970459,9.859329
0.10769653,-0.06858826,-0.02166748,9.797073
0.110198975,-0.07337952,-0.0647583,9.806656
0.11273193,-0.111694336,-0.05758667,9.82341
0.115234375,-0.07817078,-0.04800415,9.866501
0.11773682,-0.044647217,-0.03364563,9.892838
0.12023926,-0.037475586,-0.03125,9.797073
0.1227417,-0.06858826,-0.02166748,9.756378
0.12524414,-0.07098389,-0.05279541,9.768341
0.12774658,-0.07098389,-0.00491333,9.794678
0.13024902,-0.07098389,-0.00491333,9.895233
0.13275146,-0.06858826,-0.012084961,9.90242
0.1352539,-0.082962036,0.011856079,9.8138275
0.13778687,-0.085357666,0.0070648193,9.7444
0.1402893,-0.085357666,0.0046691895,9.8090515
0.14279175,-0.054229736,-0.0025177002,9.82341
0.14529419,-0.035079956,-0.00730896,9.880875
0.14779663,-0.054229736,-0.0025177002,9.844955
0.15029907,-0.109298706,0.009460449,9.773132
0.15280151,-0.0925293,-0.0025177002,9.76355
0.15530396,-0.087753296,-0.02645874,9.770737
0.1578064,-0.037475586,-1.2207031E-4,9.86171
0.16030884,-0.06858826,-0.02885437,9.799469
0.16281128,-0.1212616,-0.04560852,9.818619
0.16531372,-0.082962036,-0.02406311,9.8138275
0.16781616,-0.106903076,-0.02166748,9.780319
0.1703186,-0.06619263,-0.00970459,9.830597
0.17285156,-0.044647217,0.009460449,9.904816
0.175354,-0.09732056,-0.03364563,9.787491
0.17785645,-0.106903076,-0.01687622,9.768341
0.18035889,-0.0925293,-0.03364563,9.818619
0.18286133,-0.054229736,-0.01687622,9.825806
0.18536377,-0.06619263,-0.04800415,9.86171
0.18786621,-0.051834106,0.0022735596,9.821014
0.19036865,-0.080566406,-0.02406311,9.787491
0.1928711,-0.080566406,-0.014480591,9.816223
0.19537354,-0.061416626,-0.00730896,9.837769
0.19787598,-0.051834106,0.0022735596,9.852142
0.20037842,-0.035079956,0.0046691895,9.828201
0.20291138,-0.087753296,-0.00491333,9.821014
0.20541382,-0.09732056,-0.00491333,9.773132
0.20791626,-0.082962036,-0.02885437,9.825806
0.2104187,-0.056625366,-0.00970459,9.830597
0.21292114,-0.06858826,0.03340149,9.88327
0.21542358,-0.056625366,-0.02406311,9.837769
0.21792603,-0.12605286,-0.05279541,9.773132
0.22042847,-0.0925293,0.0262146,9.775528
0.22293091,-0.07817078,-0.02166748,9.787491
0.22543335,-0.037475586,-0.02166748,9.844955
0.22793579,-0.09732056,-0.01927185,9.84256
0.23043825,-0.09492493,-0.03842163,9.792282
0.2329712,-0.082962036,-0.02406311,9.773132
0.23547363,-0.1212616,-0.03604126,9.775528
0.23797607,-0.035079956,-0.00491333,9.832993
0.24047852,-0.032684326,-0.014480591,9.878479
0.24298096,-0.10211182,-0.03125,9.828201
0.2454834,-0.07098389,-0.04081726,9.797073
0.24798584,-0.047042847,-0.014480591,9.770737
0.25048828,-0.063812256,-0.0599823,9.832993
0.25299072,-0.056625366,-0.04321289,9.86171
0.25549316,-0.0063476562,0.0262146,9.84256
0.2579956,-0.047042847,0.04057312,9.801865
0.26049805,-0.106903076,-0.02645874,9.785095
0.263031,-0.12365723,0.011856079,9.801865
0.26553345,-0.080566406,-0.04321289,9.873688
0.2680359,-0.09492493,-0.02406311,9.916779
0.27053833,-0.0925293,-0.00730896,9.797073
0.27304077,-0.085357666,-0.02885437,9.76355
0.2755432,-0.082962036,-0.02166748,9.782715
0.27804565,-0.080566406,-0.02406311,9.8138275
0.2805481,-0.025497437,0.01663208,9.880875
0.28305054,-0.090148926,0.02381897,9.859329
0.28555298,-0.07817078,0.011856079,9.825806
0.28808594,-0.07817078,-0.06236267,9.732437
0.29058838,-0.056625366,-0.01687622,9.80426
0.29309082,-0.061416626,-0.04800415,9.854538
0.29559326,-0.07098389,-0.02645874,9.88327
0.2980957,-0.10450745,-0.02406311,9.8090515
0.30059814,-0.082962036,0.0022735596,9.789886
0.3031006,-0.07337952,0.01663208,9.746796
0.30560303,-0.080566406,-0.012084961,9.799469
0.30810547,-0.051834106,-0.02406311,9.859329
0.3106079,-0.06619263,-0.01927185,9.852142
0.31314087,-0.10450745,-0.00491333,9.828201
0.3156433,-0.114089966,-0.03125,9.718063
0.31814575,-0.07337952,-0.02406311,9.746796
0.3206482,-0.085357666,-0.02885437,9.892838
0.32315063,-0.085357666,-0.01927185,9.847351
0.32565308,-0.09971619,-0.02885437,9.849747
0.32815552,-0.090148926,-0.04800415,9.799469
0.33065796,-0.114089966,-0.05758667,9.7444
0.33316043,-0.085357666,-0.03364563,9.792282
0.33566284,-0.06619263,-0.04560852,9.840164
0.3381958,-0.082962036,0.0022735596,9.86171
0.34069824,-0.07577515,-0.06954956,9.856934
0.34320068,-0.10211182,-0.04321289,9.749191
0.34570312,-0.085357666,-0.02645874,9.782715
0.34820557,-0.07337952,-0.03842163,9.844955
0.350708,-0.07817078,-0.0025177002,9.789886
0.35321045,-0.063812256,-0.05039978,9.8138275
0.3557129,-0.080566406,-0.03125,9.811432
0.35821533,-0.07577515,-0.01927185,9.782715
0.36071777,-0.09492493,0.0022735596,9.8138275
0.3632202,-0.061416626,-0.00730896,9.856934
0.36572266,-0.07817078,-0.05519104,9.844955
0.36825562,-0.13084412,-0.012084961,9.756378
0.37075806,-0.07337952,-0.01927185,9.785095
0.3732605,-0.07098389,-0.02885437,9.80426
0.37576294,-0.06619263,-0.05519104,9.880875
0.37826538,-0.049438477,-0.03842163,9.890442
0.38076782,-0.09492493,-0.00970459,9.825806
0.38327026,-0.114089966,0.01663208,9.811432
0.38580322,-0.114089966,0.0022735596,9.761154
0.38830566,-0.0925293,0.0022735596,9.873688
0.3907776,-0.051834106,-0.02166748,9.873688
0.39331055,-0.059020996,-0.03842163,9.797073
0.39578247,-0.1212616,-0.01927185,9.818619
0.39831543,-0.13084412,-0.01687622,9.801865
0.40081784,-0.07817078,-0.01927185,9.828201
0.4033203,-0.054229736,-0.012084961,9.90242
0.40585327,-0.063812256,-1.2207031E-4,9.880875
0.4083557,-0.087753296,-0.02406311,9.885666
0.41085815,-0.106903076,-0.00730896,9.794678
0.4133606,-0.10211182,-0.02885437,9.765945
0.41586304,-0.07577515,-0.00491333,9.82341
0.41836548,-0.07577515,-0.00970459,9.816223
0.4208679,-0.09492493,-0.05758667,9.864105
0.42337036,-0.07817078,-0.00970459,9.780319
0.4258728,-0.14042664,0.02861023,9.770737
0.42837524,-0.11647034,-0.01687622,9.837769
0.4308777,-0.080566406,-0.00491333,9.856934
0.43338013,-0.09732056,0.0070648193,9.86171
0.43588257,-0.07337952,-0.014480591,9.885666
0.438385,-0.042251587,-0.03842163,9.80426
0.440918,-0.059020996,-0.03364563,9.761154
0.4434204,-0.082962036,-0.02885437,9.832993
0.44592285,-0.09732056,-0.02885437,9.890442
0.4484253,-0.09732056,-0.00730896,9.84256
0.45092773,-0.09971619,0.02142334,9.775528
0.45343018,-0.09732056,-0.00970459,9.770737
0.45593262,-0.059020996,-0.02885437,9.847351
0.45843506,-0.056625366,-0.04321289,9.832993
0.46096802,-0.07337952,-0.02645874,9.852142
0.46347046,-0.061416626,0.0070648193,9.794678
0.4659729,-0.063812256,0.01902771,9.753983
0.46847534,-0.10450745,-0.014480591,9.701309
0.47097778,-0.07577515,-0.03364563,9.876083
0.47348022,-0.056625366,-0.00730896,9.907211
0.47598267,-0.080566406,0.0022735596,9.866501
0.4784851,-0.11647034,-0.02166748,9.773132
0.48098755,-0.138031,-0.03364563,9.737213
0.48349,-0.085357666,-0.03842163,9.828201
0.48599246,-0.047042847,0.014251709,9.849747
0.48849487,-0.09492493,-0.02166748,9.878479
0.4909973,-0.109298706,-0.02645874,9.852142
0.49349976,-0.056625366,-0.04081726,9.758774
0.4960022,-0.051834106,-0.02406311,9.787491
0.49853516,-0.07817078,-0.04800415,9.880875
0.5010376,-0.087753296,-0.05758667,9.8688965
0.50354004,-0.054229736,-0.04560852,9.816223
0.5060425,-0.0925293,0.0070648193,9.801865
0.5085449,-0.07817078,-0.00491333,9.713272
0.51104736,-0.09971619,-0.03364563,9.818619
0.5135498,-0.09732056,-0.00491333,9.888046
0.51605225,-0.023101807,0.0046691895,9.888046
0.5185547,-0.07577515,-0.01927185,9.753983
0.5210571,-0.13563538,-0.03125,9.765945
0.5235596,-0.109298706,-0.014480591,9.785095
0.5260925,-0.023101807,0.0070648193,9.856934
0.528595,-0.059020996,0.009460449,9.895233
0.5310974,-0.11647034,-0.01687622,9.90242
0.53356934,-0.07098389,-0.012084961,9.792282
0.5361023,-0.032684326,-0.012084961,9.696518
0.53860474,-0.07577515,0.009460449,9.852142
0.5411072,-0.09492493,-0.01927185,9.897629
0.54364014,-0.087753296,-0.02166748,9.835388
0.5461426,-0.085357666,-0.00970459,9.818619
0.548645,-0.10450745,0.01902771,9.737213
0.55114746,-0.12605286,-0.00730896,9.780319
0.5536499,-0.059020996,-0.01927185,9.854538
0.55615234,-0.07098389,-0.00491333,9.792282
0.5586548,-0.07577515,-0.0025177002,9.873688
0.5611572,-0.0925293,-0.0025177002,9.777924
0.5636902,-0.111694336,-0.03125,9.773132
0.5661926,-0.10450745,-0.00970459,9.782715
0.56866455,-0.030288696,-0.03604126,9.8688965
0.571167,-0.063812256,0.0046691895,9.876083
0.57366943,-0.054229736,-0.01687622,9.797073
0.5761719,-0.12605286,-0.02406311,9.82341
0.5786743,-0.11647034,-0.012084961,9.780319
0.5812073,-0.090148926,-0.03604126,9.859329
0.5837097,-0.090148926,-0.05039978,9.8688965
0.58621216,-0.06858826,-0.00730896,9.84256
0.5887146,-0.063812256,-0.05279541,9.792282
0.59121704,-0.06858826,-0.01687622,9.806656
0.5937195,-0.090148926,-0.05519104,9.777924
0.5962219,-0.07337952,-0.02645874,9.844955
0.59872437,-0.10450745,-0.0599823,9.852142
0.6012268,-0.087753296,-0.03125,9.8090515
0.60375977,-0.054229736,-0.04560852,9.864105
0.6062622,-0.06619263,-0.03125,9.780319
0.60876465,-0.12605286,-0.00970459,9.825806
0.6112671,-0.085357666,0.011856079,9.847351
0.61376953,-0.051834106,-0.04321289,9.84256
0.616272,-0.07098389,-0.03364563,9.82341
0.6187744,-0.109298706,-0.03364563,9.686935
0.62127686,-0.07817078,0.0022735596,9.830597
0.6238098,-0.087753296,-0.04081726,9.816223
0.62631226,-0.07817078,-0.02885437,9.835388
0.6288147,-0.059020996,-0.02885437,9.866501
0.63131714,-0.0925293,-0.012084961,9.7300415
0.63378906,-0.051834106,0.01663208,9.835388
0.6362915,-0.06619263,-0.01927185,9.832993
0.63879395,-0.07817078,-0.02645874,9.8138275
0.6413269,-0.035079956,-0.02406311,9.907211
0.6438294,-0.07817078,-0.00970459,9.7348175
0.6463318,-0.10211182,0.0022735596,9.76355
0.6488342,-0.106903076,-0.0025177002,9.787491
0.6513366,-0.085357666,0.009460449,9.880875
0.6538391,-0.051834106,-0.04560852,9.916779
0.65634155,-0.049438477,-0.012084961,9.756378
0.6588745,-0.138031,0.011856079,9.770737
0.66137695,-0.085357666,-0.00491333,9.854538
0.6638794,-0.035079956,-0.02645874,9.86171
0.66638184,-0.023101807,-1.2207031E-4,9.890442
0.6688843,-0.07577515,-0.012084961,9.844955
0.67138666,-0.06619263,-0.02885437,9.801865
0.67388916,-0.07337952,-0.01687622,9.792282
0.6763916,-0.085357666,-0.04560852,9.780319
0.67892456,-0.090148926,0.014251709,9.864105
0.681427,-0.06619263,0.0022735596,9.86171
0.68392944,-0.080566406,-0.01687622,9.787491
0.6864319,-0.087753296,-0.02885437,9.737213
0.6889343,-0.07817078,-0.012084961,9.775528
0.6914368,-0.049438477,-0.02885437,9.878479
0.6939392,-0.054229736,-0.01687622,9.88327
0.69644165,-0.07098389,-0.03604126,9.789886
0.6989441,-0.056625366,0.0046691895,9.756378
0.70144653,-0.080566406,-0.03125,9.768341
0.7039795,-0.09971619,0.011856079,9.818619
0.70648193,-0.051834106,0.009460449,9.904816
0.7089844,-0.07337952,0.011856079,9.8688965
0.7114869,-0.0925293,0.0046691895,9.777924
0.71398926,-0.109298706,-0.00970459,9.773132
0.7164917,-0.09971619,-1.2207031E-4,9.758774
0.71899414,-0.09971619,-0.0025177002,9.859329
0.7214966,-0.054229736,-0.02166748,9.873688
0.72402954,-0.082962036,-0.03125,9.871292
0.726532,-0.12365723,-0.04081726,9.737213
0.7290344,-0.063812256,-0.03125,9.756378
0.7315369,-0.085357666,0.0022735596,9.876083
0.7340393,-0.07337952,-0.012084961,9.8138275
0.73654175,-0.06619263,-0.03364563,9.878479
0.7390442,-0.07817078,-0.04081726,9.775528
