TIME,X,Y,Z
0.0,-0.049438477,-0.03364563,9.840164
0.002502442,-0.0925293,-0.00491333,9.871292
0.005004883,-0.111694336,-0.03604126,9.797073
0.007507324,-0.087753296,-0.07194519,9.789886
0.010009766,-0.063812256,-0.06236267,9.794678
0.012512207,-0.06858826,-0.00730896,9.816223
0.015014649,-0.061416626,-0.02406311,9.844955
0.017547607,-0.082962036,-0.0025177002,9.849747
0.020050049,-0.087753296,-0.00730896,9.787491
0.02255249,-0.06858826,-0.012084961,9.787491
0.025054932,-0.07337952,-0.08152771,9.835388
0.027557371,-0.06858826,-0.07913208,9.84256
0.030059816,-0.07337952,-0.03842163,9.864105
0.032562256,-0.085357666,-0.05519104,9.797073
0.035064697,-0.082962036,-0.04081726,9.773132
0.03756714,-0.07577515,-0.02166748,9.789886
0.04006958,-0.061416626,-0.012084961,9.8138275
0.04260254,-0.06619263,-0.02885437,9.856934
0.04510498,-0.09732056,-0.05519104,9.789886
0.047607426,-0.09492493,-0.02885437,9.792282
0.050109863,-0.106903076,-0.01927185,9.794678
0.052612305,-0.07098389,-0.00730896,9.753983
0.055114742,-0.037475586,-0.05039978,9.821014
0.057617188,-0.037475586,-0.00970459,9.797073
0.060150146,-0.085357666,-0.03604126,9.742004
0.06265259,-0.106903076,-0.03125,9.782715
0.06515503,-0.085357666,-0.05039978,9.785095
0.06765747,-0.080566406,-0.00730896,9.825806
0.07015991,-0.085357666,-0.02885437,9.873688
0.07266235,-0.054229736,-0.04321289,9.8090515
0.075164795,-0.07337952,-1.2207031E-4,9.7444
0.07766723,-0.085357666,-0.012084961,9.761154
0.08016968,-0.056625366,-0.00491333,9.811432
0.08267212,-0.07817078,-0.01927185,9.835388
0.08520508,-0.07577515,0.0070648193,9.864105
0.08770752,-0.085357666,-0.01927185,9.789886
0.09020996,-0.087753296,-0.08869934,9.7348175
0.0927124,-0.087753296,-0.03604126,9.773132
0.09521485,-0.09492493,-0.012084961,9.801865
0.097717285,-0.085357666,-0.00730896,9.856934
0.10021973,-0.056625366,-0.01687622,9.835388
0.10272217,-0.06858826,0.0022735596,9.753983
0.10522461,-0.10211182,-0.02166748,9.8138275
0.10772705,-0.080566406,-0.03604126,9.864105
0.11026001,-0.063812256,-0.02406311,9.852142
