TIME,X,Y,Z
0.0,0.08,-0.428,9.967
0.003966846,0.042,-0.428,9.967
0.00793352,0.08,-0.39,10.005
0.011900059,0.042,-0.428,10.005
0.015866827,0.08,-0.428,10.005
0.01983421,0.08,-0.467,9.967
0.023801057,0.08,-0.428,9.967
0.027767288,0.042,-0.428,9.967
0.031733673,0.042,-0.467,9.967
0.03570067,0.08,-0.428,9.967
0.039667673,0.003,-0.428,9.967
0.043634072,0.042,-0.428,10.005
0.04760084,0.042,-0.467,9.967
0.05156784,0.08,-0.428,9.928
0.055534855,0.042,-0.428,9.967
0.059501857,0.08,-0.428,9.967
0.06346847,0.08,-0.467,9.967
0.067435645,0.118,-0.467,9.928
0.07140272,0.118,-0.428,9.967
0.07536957,0.08,-0.467,10.005
0.07933634,0.118,-0.467,9.967
0.0833031,0.08,-0.428,9.928
0.08727042,0.08,-0.428,9.967
0.09123722,0.08,-0.428,9.928
0.09520422,0.08,-0.428,9.928
0.0991716,0.042,-0.39,10.005
0.10313893,0.042,-0.428,9.967
0.10710515,0.042,-0.467,9.928
0.11107192,0.08,-0.467,10.005
0.11503794,0.042,-0.39,9.967
0.11900463,0.08,-0.428,9.967
0.12297148,0.08,-0.428,9.928
0.12693849,0.08,-0.428,9.928
0.1309051,0.042,-0.428,10.005
0.1348718,0.08,-0.428,9.967
0.1388388,0.08,-0.467,10.005
0.14280628,0.08,-0.428,10.005
0.14677395,0.08,-0.428,9.967
0.15074089,0.08,-0.428,9.967
0.15470791,0.08,-0.428,9.967
0.15867437,0.08,-0.467,10.005
0.16264091,0.08,-0.428,9.928
0.1666076,0.118,-0.428,9.967
0.17057467,0.042,-0.428,9.967
0.17454131,0.08,-0.467,9.967
0.17850792,0.042,-0.467,9.967
0.18247485,0.042,-0.467,9.967
0.1864417,0.08,-0.467,9.967
0.19040865,0.042,-0.428,10.005
0.19437595,0.08,-0.467,9.967
0.19834296,0.08,-0.428,9.967
0.20230989,0.042,-0.428,9.967
0.20627695,0.08,-0.428,10.005
0.21024388,0.08,-0.428,10.005
0.21421082,0.042,-0.467,9.967
0.21817781,0.08,-0.428,9.967
0.22214474,0.042,-0.428,9.967
0.22611144,0.042,-0.428,9.967
0.2300782,0.08,-0.467,9.967
0.23404536,0.08,-0.428,9.928
0.23801205,0.08,-0.467,9.928
0.24197875,0.08,-0.467,9.928
0.24594542,0.08,-0.428,10.005
0.2499125,0.08,-0.428,9.967
0.25387928,0.042,-0.428,9.967
0.25784636,0.08,-0.428,9.928
0.26181304,0.08,-0.467,9.967
0.26577958,0.08,-0.428,10.005
0.26974627,0.118,-0.467,9.967
0.2737131,0.08,-0.428,9.967
0.27768043,0.08,-0.428,9.928
0.28164804,0.08,-0.39,10.043
0.28561547,0.08,-0.39,9.928
0.28958234,0.08,-0.428,9.967
0.29355043,0.08,-0.428,10.005
0.29751757,0.08,-0.428,9.967
0.30148426,0.118,-0.467,9.928
0.30545166,0.042,-0.467,10.005
0.30941883,0.08,-0.467,9.967
0.31338573,0.003,-0.428,9.967
0.31735274,0.042,-0.467,9.967
0.32132003,0.08,-0.428,9.967
0.32528725,0.042,-0.467,9.928
0.32925373,0.08,-0.467,9.967
0.33322012,0.042,-0.467,9.89
0.33718687,0.042,-0.467,9.928
0.34115443,0.08,-0.428,9.967
0.34512106,0.08,-0.428,9.967
0.34908795,0.08,-0.467,9.967
0.35305476,0.08,-0.428,9.967
0.35702175,0.08,-0.428,9.967
0.36098883,0.08,-0.428,9.967
0.36495513,0.08,-0.428,9.967
0.36892137,0.08,-0.467,9.967
0.37288806,0.08,-0.467,10.005
0.37685543,0.08,-0.467,9.967
0.38082212,0.08,-0.467,10.005
0.3847889,0.08,-0.428,9.967
0.38875592,0.08,-0.428,9.967
0.3927229,0.08,-0.467,9.928
0.39668965,0.08,-0.428,9.928
0.400657,0.08,-0.467,9.928
0.404624,0.08,-0.428,9.967
0.40859163,0.08,-0.428,9.967
