TIME,X,Y,Z
0.0,0.08,-0.428,9.967
0.003967153,0.042,-0.428,9.967
0.007934147,0.042,-0.428,9.967
0.011902301,0.042,-0.428,9.928
0.015869377,0.08,-0.428,10.005
0.019836469,0.08,-0.428,10.005
0.023804313,0.08,-0.467,9.967
0.027772084,0.042,-0.428,10.005
0.031740382,0.08,-0.428,9.967
0.03570831,0.042,-0.428,9.967
0.039676767,0.042,-0.428,10.005
0.04364469,0.042,-0.428,9.967
0.047612537,0.08,-0.428,10.005
0.05157977,0.042,-0.428,10.005
0.055547167,0.08,-0.467,9.967
0.05951463,0.08,-0.467,9.928
0.06348186,0.042,-0.428,10.005
0.067449495,0.08,-0.428,9.967
0.07141688,0.08,-0.428,9.967
0.075383954,0.042,-0.467,9.967
0.079351224,0.042,-0.467,9.928
0.083319075,0.042,-0.467,9.967
0.08728646,0.042,-0.428,9.967
0.091253914,0.042,-0.428,9.967
0.09522198,0.08,-0.467,9.967
0.09918983,0.08,-0.428,9.967
0.10315783,0.042,-0.428,9.928
0.10712622,0.042,-0.428,9.967
0.11109453,0.042,-0.428,9.967
0.11506301,0.042,-0.467,9.928
0.11903117,0.003,-0.428,9.967
0.122999474,0.042,-0.428,9.967
0.12696779,0.042,-0.467,9.967
0.1309347,0.042,-0.428,9.967
0.13490202,0.08,-0.428,9.967
0.13886964,0.08,-0.428,10.005
0.14283688,0.08,-0.467,9.967
0.1468045,0.042,-0.428,10.005
0.1507718,0.042,-0.428,9.928
0.15473926,0.042,-0.428,9.967
0.15870687,0.08,-0.467,10.005
0.16267441,0.08,-0.428,9.967
0.16664234,0.08,-0.467,9.967
0.17061011,0.08,-0.428,9.967
0.17457803,0.08,-0.467,9.967
0.17854527,0.042,-0.467,10.005
0.18251273,0.042,-0.428,9.928
0.18648052,0.08,-0.428,9.967
0.19044852,0.08,-0.428,9.967
0.19441675,0.042,-0.428,9.967
0.19838502,0.08,-0.428,10.005
0.20235293,0.042,-0.428,9.928
0.2063207,0.042,-0.428,9.928
0.2102881,0.08,-0.428,10.005
0.21425542,0.042,-0.428,9.967
0.2182228,0.042,-0.428,10.005
0.22219068,0.042,-0.428,9.928
0.22615851,0.042,-0.39,9.967
0.23012605,0.08,-0.467,10.005
0.23409384,0.08,-0.428,9.967
0.23806106,0.08,-0.467,9.967
0.24202822,0.08,-0.467,9.967
0.24599561,0.08,-0.428,9.967
0.24996354,0.042,-0.428,9.967
0.2539319,0.08,-0.467,9.967
0.25790006,0.042,-0.467,9.928
0.26186797,0.08,-0.428,9.967
0.26583612,0.003,-0.428,9.967
0.2698043,0.042,-0.428,9.967
0.27377236,0.08,-0.428,9.967
0.2777406,0.08,-0.467,9.967
0.2817086,0.042,-0.428,9.967
0.28567678,0.042,-0.467,9.928
0.289645,0.042,-0.428,10.005
0.29361308,0.08,-0.467,9.967
0.29758117,0.08,-0.428,9.967
0.30154946,0.08,-0.467,9.928
0.3055177,0.08,-0.428,10.005
0.30948615,0.08,-0.428,9.967
0.3134547,0.042,-0.428,9.967
0.31742218,0.08,-0.467,9.928
0.32138926,0.08,-0.428,9.967
0.32535663,0.08,-0.467,9.967
0.32932395,0.042,-0.428,9.928
0.3332913,0.042,-0.428,9.967
0.33725917,0.003,-0.428,10.005
0.34122738,0.042,-0.467,10.005
0.3451955,0.08,-0.428,9.967
0.3491637,0.042,-0.428,9.928
0.35313177,0.042,-0.428,9.967
0.35709962,0.042,-0.467,9.967
0.3610671,0.042,-0.467,10.005
0.3650343,0.042,-0.467,9.928
0.36900225,0.042,-0.428,9.967
0.37297,0.08,-0.467,9.967
0.37693715,0.042,-0.467,9.967
0.3809043,0.042,-0.428,10.005
0.38487175,0.08,-0.467,9.967
0.38883856,0.08,-0.467,9.928
0.39280605,0.042,-0.428,9.967
0.3967732,0.08,-0.428,9.967
0.40074086,0.08,-0.467,9.967
0.40470815,0.042,-0.428,9.967
0.40867525,0.08,-0.428,9.967
0.4126424,0.042,-0.428,9.89
0.41660923,0.042,-0.428,9.967
0.4205762,0.042,-0.428,9.928
0.4245433,0.042,-0.428,9.967
0.42850983,0.042,-0.467,10.005
0.43247655,0.08,-0.428,10.043
0.4364432,0.08,-0.428,9.928
0.4404096,0.08,-0.428,9.967
0.44437635,0.08,-0.428,10.005
0.4483436,0.042,-0.467,10.005
0.45231035,0.08,-0.428,9.967
0.45627716,0.042,-0.428,9.967
0.46024415,0.08,-0.467,10.005
