TIME,X,Y,Z
0.0,-0.090148926,-0.02645874,9.720459
0.002502442,-0.059020996,-0.07673645,9.801865
0.005004883,-0.044647217,-0.00491333,9.830597
0.007507324,-0.109298706,-0.06715393,9.818619
0.010009766,-0.06619263,-0.03125,9.799469
0.012512207,-0.047042847,-0.03842163,9.787491
0.015014649,-0.085357666,-0.04321289,9.785095
0.01751709,-0.10450745,-0.04081726,9.835388
0.020019531,-0.032684326,-0.03364563,9.835388
0.022521973,-0.085357666,-0.07434082,9.797073
0.025024414,-0.063812256,-0.0599823,9.775528
0.027526855,-0.11886597,-0.03842163,9.811432
0.030029297,-0.0925293,-0.03842163,9.799469
0.03253174,-0.087753296,-0.09109497,9.825806
0.03503418,-0.13084412,-0.07673645,9.864105
0.03753662,-0.09732056,-0.03125,9.840164
0.040039062,-0.063812256,-0.01687622,9.773132
0.042541504,-0.10211182,-0.04321289,9.749191
0.045043945,-0.1212616,-0.07673645,9.828201
0.047546387,-0.12844849,-0.02885437,9.866501
0.050048828,-0.09732056,-0.06236267,9.789886
0.052551273,-0.035079956,-0.03842163,9.777924
0.05505371,-0.0925293,-0.02406311,9.799469
0.057556152,-0.087753296,-0.03842163,9.818619
0.060058594,-0.087753296,-0.05039978,9.828201
0.062561035,-0.082962036,-0.06236267,9.794678
0.06506348,-0.07577515,-0.02406311,9.8090515
0.06756592,-0.07098389,-0.03364563,9.806656
0.07006836,-0.11647034,-0.04800415,9.794678
0.0725708,-0.09732056,-0.0599823,9.818619
0.07507324,-0.09492493,-0.05039978,9.780319
0.07757568,-0.106903076,-0.05758667,9.82341
0.08010864,-0.10211182,-0.0647583,9.84256
0.08261109,-0.059020996,-0.02166748,9.749191
0.085113525,-0.1212616,-0.02406311,9.806656
0.08761597,-0.09971619,-0.03604126,9.828201
0.09011841,-0.07577515,-0.0647583,9.801865
0.09262085,-0.06858826,-0.04321289,9.80426
0.09512329,-0.090148926,-0.05519104,9.84256
0.09762573,-0.09971619,-0.02885437,9.761154
0.100128174,-0.106903076,-0.08152771,9.789886
0.102630615,-0.09971619,-0.07913208,9.880875
0.10513306,-0.090148926,-0.04321289,9.789886
0.1076355,-0.085357666,-0.03364563,9.797073
0.11013794,-0.09732056,-0.02885437,9.758774
0.1126709,-0.1212616,-0.0647583,9.797073
0.11517335,-0.10211182,-0.04321289,9.811432
0.11767578,-0.056625366,-0.05519104,9.84256
0.12017822,-0.06858826,-0.04800415,9.821014
0.122680664,-0.109298706,-0.06236267,9.849747
0.1251831,-0.13323975,-0.03604126,9.797073
0.12768555,-0.090148926,-0.05519104,9.825806
0.13018799,-0.082962036,-0.06954956,9.86171
0.13269043,-0.09732056,-0.04321289,9.825806
0.13519287,-0.09732056,-0.03842163,9.7444
0.13769531,-0.087753296,-0.0934906,9.773132
0.14019775,-0.111694336,-0.05519104,9.794678
0.1427002,-0.090148926,-0.07673645,9.835388
0.14520264,-0.085357666,-0.04321289,9.837769
0.14770508,-0.090148926,-0.08152771,9.768341
0.15020752,-0.082962036,-0.0599823,9.840164
0.15274048,-0.06858826,-0.05039978,9.770737
0.1552429,-0.080566406,-0.05039978,9.818619
0.15774536,-0.07098389,-0.03842163,9.859329
0.1602478,-0.1212616,-0.04081726,9.837769
0.16275024,-0.11886597,-0.0647583,9.801865
0.16525269,-0.063812256,-0.06236267,9.792282
0.16775513,-0.049438477,-0.02885437,9.821014
0.17025757,-0.09971619,-0.02166748,9.80426
0.17276001,-0.10450745,-0.01927185,9.8138275
0.17526245,-0.049438477,-0.02885437,9.773132
0.1777649,-0.090148926,-0.03125,9.782715
0.18026733,-0.109298706,-0.04321289,9.785095
0.18276978,-0.06858826,-0.03125,9.830597
0.18527222,-0.07098389,-0.02645874,9.830597
0.18777466,-0.063812256,-0.05039978,9.785095
0.1902771,-0.07577515,-0.04081726,9.794678
0.19277954,-0.061416626,-0.0025177002,9.854538
0.19528198,-0.090148926,-0.05279541,9.837769
0.19778441,-0.087753296,-0.04081726,9.847351
0.20028687,-0.06619263,-0.03604126,9.835388
0.2027893,-0.09492493,-0.03125,9.768341
0.20529175,-0.090148926,-0.06236267,9.8138275
0.2078247,-0.030288696,-0.0647583,9.8138275
0.21032715,-0.07098389,-0.05519104,9.821014
0.21282959,-0.09971619,-0.04560852,9.864105
0.21533203,-0.087753296,-0.10786438,9.789886
0.21783447,-0.06619263,-0.05758667,9.832993
0.22033691,-0.056625366,-0.03842163,9.852142
0.22283936,-0.09971619,-0.05279541,9.7444
0.2253418,-0.07817078,-0.05279541,9.835388
0.22784424,-0.07098389,-0.05279541,9.8090515
0.2303467,-0.080566406,-0.02406311,9.775528
0.23284912,-0.090148926,-0.04321289,9.785095
0.23535156,-0.07337952,-0.05039978,9.806656
0.237854,-0.142807,-0.04081726,9.86171
0.24035645,-0.106903076,-0.06715393,9.80426
0.24285889,-0.090148926,-0.0647583,9.746796
0.24536133,-0.14042664,-0.05279541,9.854538
