0.0,-0.07098389,0.10043335,9.749191
TIME,X,Y,Z
0.002502441,-0.087753296,0.0836792,9.773132
0.0050354,-0.059020996,0.08607483,9.777924
0.007537841,-0.063812256,0.06930542,9.806656
0.010009765,-0.07577515,0.09086609,9.818619
0.012542724,-0.087753296,0.07649231,9.801865
0.015045166,-0.07817078,0.05015564,9.758774
0.017547607,-0.10211182,0.04776001,9.8138275
0.020080566,-0.106903076,0.07409668,9.84256
0.022583008,-0.07337952,0.11480713,9.828201
0.025085447,-0.07577515,0.07409668,9.777924
0.02758789,-0.059020996,0.05255127,9.82341
0.030120848,-0.085357666,0.07170105,9.832993
0.03262329,-0.085357666,0.0836792,9.821014
0.035125732,-0.07817078,0.05734253,9.801865
0.037628174,-0.080566406,0.07649231,9.801865
0.040130615,-0.07337952,0.07888794,9.849747
0.042663574,-0.106903076,0.09803772,9.86171
0.045166016,-0.11886597,0.09803772,9.794678
0.047668457,-0.059020996,0.08128357,9.797073
0.050170895,-0.07577515,0.03579712,9.806656
0.05267334,-0.06858826,0.05015564,9.837769
0.055206295,-0.07577515,0.05973816,9.818619
0.05770874,-0.13084412,0.0836792,9.847351
0.06021118,-0.087753296,0.04536438,9.837769
0.06274414,-0.10211182,0.07170105,9.797073
0.06524658,-0.07817078,0.07649231,9.806656
0.06774902,-0.07577515,0.06690979,9.765945
0.07028198,-0.09492493,0.11001587,9.830597
0.072784424,-0.11647034,0.08847046,9.818619
0.075286865,-0.07817078,0.05973816,9.8138275
0.07778931,-0.09971619,0.03579712,9.801865
0.08029174,-0.13084412,0.06690979,9.8090515
0.08282471,-0.10450745,0.07170105,9.82341
0.08532715,-0.049438477,0.05734253,9.80426
0.08786011,-0.09732056,0.11958313,9.765945
0.09036254,-0.13084412,0.09086609,9.830597
0.09286499,-0.07817078,0.09324646,9.840164
0.09536743,-0.056625366,0.09324646,9.8138275
0.09790039,-0.047042847,0.10043335,9.789886
0.10040283,-0.10450745,0.06690979,9.765945
0.10290527,-0.087753296,0.09324646,9.8090515
0.105407715,-0.0925293,0.10043335,9.801865
0.107940674,-0.111694336,0.06930542,9.775528
0.110443115,-0.090148926,0.09324646,9.773132
0.11294555,-0.07577515,0.06690979,9.785095
0.115448,-0.10211182,0.03579712,9.782715
0.11795044,-0.10211182,0.06213379,9.811432
0.12045288,-0.063812256,0.09803772,9.794678
0.12298584,-0.082962036,0.10043335,9.780319
0.12548828,-0.09492493,0.09324646,9.806656
0.12802124,-0.09492493,0.04057312,9.821014
0.13052368,-0.07817078,0.05973816,9.797073
0.13302612,-0.07577515,0.09086609,9.782715
0.13552856,-0.07098389,0.13395691,9.852142
0.13806152,-0.10211182,0.06690979,9.799469
0.14056396,-0.07577515,0.0549469,9.811432
0.1430664,-0.085357666,0.07649231,9.787491
0.14556885,-0.090148926,0.07170105,9.835388
0.14807129,-0.056625366,0.08847046,9.787491
0.15057373,-0.10211182,0.07649231,9.770737
0.15310669,-0.06619263,0.12437439,9.799469
0.15560913,-0.039855957,0.06690979,9.787491
0.15811157,-0.06619263,0.05015564,9.811432
0.16061401,-0.082962036,0.09564209,9.789886
0.16311646,-0.042251587,0.07409668,9.785095
0.1656189,-0.087753296,0.06690979,9.789886
0.16815186,-0.0925293,0.06452942,9.801865
0.1706543,-0.10211182,0.06930542,9.794678
0.17315674,-0.106903076,0.09324646,9.799469
0.1756897,-0.07817078,0.09564209,9.816223
0.17819214,-0.1212616,0.06452942,9.82341
0.18069458,-0.10211182,0.08128357,9.830597
0.18319702,-0.06858826,0.05973816,9.837769
0.18569946,-0.056625366,0.06213379,9.859329
0.18823242,-0.12844849,0.07888794,9.876083
0.19073486,-0.09732056,0.09086609,9.80426
0.1932373,-0.07577515,0.10282898,9.787491
0.19573975,-0.051834106,0.08128357,9.818619
0.1982727,-0.0925293,0.10043335,9.8090515
0.20077515,-0.1212616,0.08847046,9.816223
0.20327759,-0.09971619,0.07409668,9.816223
