TIME,X,Y,Z
0.0,-0.09492493,-0.01687622,9.765945
0.002471924,-0.061416626,-0.04321289,9.852142
0.005004883,-0.07098389,0.009460449,9.811432
0.007507324,-0.051834106,-0.014480591,9.852142
0.010040283,-0.07577515,0.0070648193,9.909607
0.012542725,-0.09732056,-0.0025177002,9.880875
0.015045166,-0.07817078,-0.01927185,9.8688965
0.017547607,-0.09492493,0.011856079,9.821014
0.020050049,-0.09971619,0.0022735596,9.830597
0.02255249,-0.07577515,0.0022735596,9.852142
0.025085447,-0.10211182,-0.02406311,9.801865
0.027587892,-0.054229736,-0.0599823,9.811432
0.030090332,-0.061416626,-1.2207031E-4,9.794678
0.032592773,-0.07337952,-0.00730896,9.847351
0.035125732,-0.111694336,-0.012084961,9.84256
0.037628178,-0.06619263,-0.02645874,9.818619
0.040130615,-0.056625366,-0.012084961,9.84256
0.042633057,-0.1212616,-0.00491333,9.818619
0.045166016,-0.07337952,-0.03125,9.840164
0.047668457,-0.090148926,-0.02645874,9.761154
0.0501709,-0.087753296,-0.02885437,9.768341
0.05267334,-0.085357666,-0.02166748,9.856934
0.05517578,-0.09971619,0.009460449,9.873688
0.057678223,-0.09732056,-0.05519104,9.84256
0.060180664,-0.07817078,-0.014480591,9.797073
0.062683105,-0.0925293,-0.02166748,9.789886
0.065216064,-0.109298706,-0.0025177002,9.84256
0.067718506,-0.09971619,-0.012084961,9.890442
0.07022095,-0.085357666,0.0022735596,9.859329
0.07272339,-0.0925293,0.011856079,9.789886
0.07522583,-0.0925293,-1.2207031E-4,9.847351
0.07775879,-0.090148926,-0.00730896,9.821014
0.08026123,-0.090148926,-0.00970459,9.835388
0.08276367,-0.080566406,0.0070648193,9.816223
0.08526611,-0.054229736,0.0262146,9.840164
0.087768555,-0.080566406,-0.012084961,9.840164
0.09027099,-0.061416626,-0.01687622,9.832993
0.09277344,-0.07577515,0.0070648193,9.806656
0.0953064,-0.07337952,0.05015564,9.849747
0.09780884,-0.06858826,-0.0025177002,9.844955
0.10031128,-0.106903076,-0.00730896,9.789886
0.10281372,-0.047042847,-0.0025177002,9.832993
0.10531616,-0.07817078,0.02142334,9.751587
0.10784912,-0.080566406,-0.014480591,9.797073
0.11035156,-0.061416626,-0.0599823,9.828201
0.112854,-0.06619263,-0.04800415,9.835388
0.115356445,-0.082962036,0.01663208,9.86171
0.11785889,-0.063812256,-0.00970459,9.84256
0.12036133,-0.044647217,-0.02166748,9.864105
0.12289429,-0.080566406,0.02142334,9.830597
0.12539673,-0.11647034,-0.012084961,9.794678
0.12789917,-0.09971619,0.0046691895,9.780319
0.13040161,-0.056625366,0.0022735596,9.854538
0.13290405,-0.0925293,-0.01687622,9.856934
0.13543701,-0.09732056,0.011856079,9.86171
0.13793945,-0.054229736,-0.03842163,9.849747
0.1404419,-0.061416626,-0.014480591,9.835388
0.14297485,-0.06858826,-0.02406311,9.811432
0.1454773,-0.085357666,-0.03842163,9.816223
0.14797975,-0.07817078,-0.01687622,9.801865
0.15048218,-0.09492493,0.0022735596,9.844955
0.15298462,-0.10450745,-0.014480591,9.840164
0.15548706,-0.051834106,-0.02166748,9.801865
0.15802002,-0.085357666,-0.01687622,9.80426
0.16052246,-0.109298706,-0.02885437,9.86171
0.1630249,-0.039855957,0.01902771,9.849747
0.16552734,-0.0063476562,0.03340149,9.835388
0.1680603,-0.080566406,-0.00970459,9.840164
0.17056276,-0.06858826,-0.02166748,9.871292
0.1730957,-0.056625366,0.0022735596,9.830597
0.17559814,-0.07098389,0.0046691895,9.830597
0.17810059,-0.06858826,-0.02166748,9.859329
0.18060303,-0.054229736,-0.02166748,9.856934
0.18310547,-0.056625366,-0.00730896,9.8688965
0.18560791,-0.09732056,-0.00970459,9.852142
0.18811035,-0.080566406,0.05015564,9.82341
0.19064331,-0.063812256,-0.00970459,9.840164
0.19314577,-0.07577515,-0.02885437,9.849747
0.1956482,-0.087753296,0.0022735596,9.854538
0.19815063,-0.09492493,-0.03125,9.835388
0.20065308,-0.07577515,-0.04081726,9.8090515
0.20318604,-0.07098389,-0.00970459,9.84256
0.20568848,-0.07577515,-0.00730896,9.871292
0.20819092,-0.0925293,-0.00730896,9.873688
0.21069336,-0.085357666,-0.04800415,9.8138275
0.2131958,-0.07337952,-0.00491333,9.797073
0.21572877,-0.07098389,0.0070648193,9.832993
0.2182312,-0.111694336,0.01902771,9.794678
0.22073364,-0.13323975,-0.0025177002,9.782715
0.22323608,-0.051834106,-0.06236267,9.792282
0.22576904,-0.049438477,-0.02406311,9.82341
0.22827148,-0.035079956,0.0022735596,9.84256
0.23077393,-0.07817078,-0.05279541,9.849747
0.23327637,-0.11647034,-0.04560852,9.835388
0.23577881,-0.10450745,-0.012084961,9.835388
0.23828125,-0.035079956,0.009460449,9.792282
0.24078369,-0.111694336,0.0022735596,9.847351
0.24328613,-0.061416626,-0.00491333,9.828201
0.24581909,-0.07817078,-0.04800415,9.806656
0.24832153,-0.07817078,-0.02406311,9.847351
0.25082397,-0.07098389,-1.2207031E-4,9.88327
0.25332642,-0.106903076,0.009460449,9.844955
0.25582886,-0.080566406,-0.01927185,9.82341
0.2583313,-0.063812256,0.0070648193,9.830597
0.26086426,-0.06858826,-0.05758667,9.871292
0.2633667,-0.080566406,-0.014480591,9.856934
0.26586914,-0.10450745,-0.014480591,9.873688
0.26837158,-0.109298706,-0.03364563,9.847351
0.27090454,-0.061416626,-0.014480591,9.876083
0.27340698,-0.063812256,-0.03604126,9.818619
0.27590945,-0.1212616,-0.00970459,9.885666
0.27841187,-0.111694336,0.0070648193,9.873688
0.2809143,-0.07817078,-0.05039978,9.801865
0.28344727,-0.06619263,-0.00730896,9.830597
0.2859497,-0.07098389,0.01902771,9.828201
0.28845215,-0.090148926,-0.04321289,9.797073
0.2909546,-0.106903076,-0.01687622,9.797073
0.29345703,-0.07337952,-0.02885437,9.873688
0.2959595,-0.09971619,-0.06236267,9.890442
0.2984924,-0.082962036,-0.01927185,9.830597
0.30099487,-0.07098389,-0.02406311,9.825806
0.3034973,-0.10450745,-0.02406311,9.787491
0.30599976,-0.07577515,0.009460449,9.797073
0.3085327,-0.051834106,-0.012084961,9.835388
0.31103516,-0.07817078,-0.03604126,9.801865
0.3135376,-0.059020996,-0.014480591,9.837769
0.31604004,-0.039855957,-0.04800415,9.890442
0.318573,-0.10450745,-0.04560852,9.797073
0.32104492,-0.049438477,0.0046691895,9.816223
0.32357788,-0.080566406,-0.04081726,9.832993
0.32608032,-0.106903076,-0.02406311,9.799469
0.32858276,-0.061416626,0.009460449,9.856934
0.3310852,-0.09732056,-0.02645874,9.854538
0.33361816,-0.080566406,-0.01687622,9.84256
0.3361206,-0.030288696,0.05734253,9.86171
0.33862305,-0.12605286,-0.0647583,9.811432
0.34112552,-0.07098389,-0.014480591,9.765945
0.34362793,-0.047042847,0.014251709,9.84256
0.34613037,-0.12365723,-0.05519104,9.821014
0.34866333,-0.111694336,-1.2207031E-4,9.777924
0.3511963,-0.056625366,-0.012084961,9.852142
0.35369873,-0.10211182,-0.06715393,9.897629
0.35620117,-0.114089966,-0.06715393,9.792282
0.3587036,-0.054229736,-0.0025177002,9.8138275
0.36120605,-0.061416626,0.011856079,9.794678
0.36370847,-0.051834106,-0.05039978,9.835388
0.36621094,-0.059020996,-0.03125,9.931152
0.3687439,-0.09971619,-0.0025177002,9.816223
0.37124634,-0.06858826,0.009460449,9.768341
0.37374878,-0.039855957,0.03100586,9.856934
0.37625122,-0.049438477,-0.01927185,9.840164
0.37875366,-0.059020996,-1.2207031E-4,9.801865
0.38128662,-0.018310547,-0.01927185,9.849747
0.38378906,-0.090148926,-0.00730896,9.835388
0.38629153,-0.044647217,0.01663208,9.821014
0.38879395,-0.07337952,0.02142334,9.859329
0.3912964,-0.09732056,-0.04800415,9.821014
0.39382935,-0.0925293,-0.03125,9.811432
0.3963318,-0.07817078,0.02861023,9.797073
0.39883423,-0.14520264,-0.05758667,9.792282
0.40133667,-0.11886597,-0.03842163,9.789886
0.4038391,-0.085357666,-0.03364563,9.871292
0.40634158,-0.07817078,-0.02645874,9.90242
0.40887448,-0.1212616,-0.03842163,9.840164
0.41137695,-0.16914368,-0.01927185,9.775528
0.4138794,-0.06858826,-0.0025177002,9.892838
0.41638184,-0.082962036,-0.03842163,9.844955
0.4189148,-0.13323975,-0.07434082,9.837769
0.42141724,-0.06619263,-0.02166748,9.873688
0.42391968,-0.042251587,-0.01687622,9.84256
0.42642212,-0.07577515,-0.06715393,9.849747
0.4289246,-0.138031,-0.03125,9.775528
0.431427,-0.061416626,0.0022735596,9.854538
0.43392944,-0.039855957,-0.014480591,9.873688
0.4364624,-0.12365723,-0.05039978,9.828201
0.43896484,-0.09492493,0.0046691895,9.811432
0.4414673,-0.047042847,0.03579712,9.818619
0.4439392,-0.015914917,-0.03125,9.818619
0.44647217,-0.06858826,-0.012084961,9.847351
0.44900513,-0.087753296,0.009460449,9.801865
0.4515076,-0.09492493,0.011856079,9.8138275
0.45401,-0.06619263,-0.0599823,9.818619
0.45654297,-0.0925293,-0.0025177002,9.794678
0.4590454,-0.063812256,0.02381897,9.86171
0.46154785,-0.047042847,-0.012084961,9.873688
0.4640503,-0.07098389,-0.03842163,9.775528
0.46655273,-0.051834106,-0.04800415,9.8090515
0.46905518,-0.12365723,-0.00970459,9.8138275
0.47158813,-0.087753296,0.009460449,9.830597
0.47409055,-0.059020996,-0.03125,9.890442
0.47659302,-0.082962036,-0.03364563,9.873688
0.47909546,-0.09492493,-0.04081726,9.830597
0.4815979,-0.114089966,-0.0025177002,9.801865
0.48410034,-0.06858826,-0.01927185,9.811432
0.4866333,-0.051834106,-0.0647583,9.849747
0.48913574,-0.13084412,-0.014480591,9.782715
0.49163818,-0.059020996,-1.2207031E-4,9.8138275
0.49414065,-0.082962036,-0.02406311,9.878479
0.4966736,-0.061416626,-0.04081726,9.837769
0.49917603,-0.063812256,0.014251709,9.8138275
0.50167847,-0.09732056,-0.03125,9.847351
0.5041809,-0.09732056,-0.05039978,9.761154
0.50671387,-0.10450745,-0.05039978,9.765945
0.5091858,-0.07337952,-0.04560852,9.828201
0.51171875,-0.056625366,-0.012084961,9.8138275
0.5142517,-0.063812256,-0.014480591,9.859329
0.51675415,-0.049438477,-0.03842163,9.866501
0.5192566,-0.07577515,-0.00730896,9.751587
0.52175903,-0.12365723,0.0046691895,9.80426
0.5242615,-0.07817078,-0.02645874,9.818619
0.5267639,-0.059020996,-0.05279541,9.856934
0.52926636,-0.0925293,-0.05758667,9.828201
0.5317688,-0.07817078,-0.02645874,9.856934
0.53430176,-0.12844849,0.0070648193,9.830597
0.5368042,-0.051834106,-0.07673645,9.923965
0.53930664,-0.061416626,-0.07673645,9.837769
0.5418091,-0.106903076,-0.04081726,9.794678
0.5443115,-0.138031,-0.03125,9.878479
0.5468445,-0.013519287,-0.01927185,9.86171
0.5493469,-0.07577515,-0.04081726,9.852142
0.55184937,-0.11886597,-0.014480591,9.768341
0.5543518,-0.09492493,0.02861023,9.849747
0.55685425,-0.07337952,-0.03125,9.837769
0.5593872,-0.049438477,-0.03604126,9.86171
0.56188965,-0.0925293,-0.03125,9.773132
0.5643921,-0.06619263,0.014251709,9.830597
0.56689453,-0.056625366,-0.03604126,9.801865
0.569397,-0.044647217,0.0022735596,9.907211
0.57192993,-0.09492493,-0.03604126,9.835388
0.5744324,-0.061416626,-0.04321289,9.86171
0.57693475,-0.12365723,-0.01927185,9.76355
0.57943726,-0.056625366,-0.012084961,9.888046
0.5819397,-0.047042847,-0.05039978,9.777924
0.58444214,-0.11886597,-0.02885437,9.876083
0.5869446,-0.1212616,-0.014480591,9.777924
0.58947754,-0.106903076,0.0070648193,9.876083
0.59198,-0.06858826,-0.012084961,9.86171
0.5944824,-0.023101807,0.03819275,9.888046
0.5970154,-0.114089966,-0.00730896,9.794678
0.5995178,-0.056625366,0.009460449,9.871292
