TIME,X,Y,Z
0.0,-0.082962036,-0.02406311,9.686935
0.002502441,-0.12605286,0.0070648193,9.864105
0.005004882,-0.10450745,-0.06954956,9.816223
0.007507324,-0.1212616,-0.0934906,9.775528
0.010009765,-0.0925293,-0.08869934,9.785095
0.012512207,-0.0925293,-0.06954956,9.792282
0.015014648,-0.085357666,-0.0647583,9.775528
0.017517088,-0.106903076,-0.03125,9.866501
0.020019531,-0.12844849,-0.07194519,9.854538
0.022521973,-0.11886597,-0.05279541,9.840164
0.025054932,-0.106903076,-0.05519104,9.782715
0.027557371,-0.06619263,-0.04081726,9.832993
0.030059814,-0.085357666,-0.04081726,9.816223
0.032562256,-0.106903076,-0.07913208,9.792282
0.035064697,-0.09732056,-0.04560852,9.854538
0.037567135,-0.056625366,-0.06715393,9.818619
0.04006958,-0.087753296,-0.04081726,9.751587
0.04257202,-0.063812256,-0.05039978,9.811432
0.045074463,-0.042251587,-0.03604126,9.859329
0.047576904,-0.085357666,-0.03604126,9.797073
0.050079346,-0.11647034,-0.06715393,9.828201
0.052581787,-0.09732056,-0.0647583,9.866501
0.05508423,-0.061416626,-0.05758667,9.82341
0.057586666,-0.051834106,-0.02406311,9.816223
0.06008911,-0.07577515,-0.03604126,9.792282
0.06259155,-0.080566406,-0.02645874,9.84256
0.065093994,-0.09492493,-0.06715393,9.835388
0.067596436,-0.111694336,-0.05279541,9.7348175
0.07009888,-0.09732056,-0.06954956,9.792282
0.07260132,-0.10450745,-0.04081726,9.816223
0.07510376,-0.07817078,-0.02645874,9.794678
0.0776062,-0.090148926,-0.05758667,9.864105
0.08010864,-0.15238953,-0.09588623,9.797073
0.08261109,-0.106903076,-0.05039978,9.818619
0.085113525,-0.07817078,-0.02885437,9.859329
0.08761597,-0.09971619,-0.03125,9.821014
0.09011841,-0.07577515,-0.08392334,9.830597
0.09262085,-0.13084412,-0.01687622,9.818619
0.09512329,-0.12605286,-0.07194519,9.751587
0.097625725,-0.09732056,-0.04800415,9.801865
0.10015869,-0.07098389,-0.05039978,9.825806
0.10266113,-0.06858826,-0.01687622,9.775528
0.10513306,-0.10211182,-0.04560852,9.847351
0.1076355,-0.12365723,-0.07913208,9.828201
0.11016846,-0.082962036,-0.0647583,9.806656
0.1126709,-0.0925293,-0.02166748,9.8090515
