TIME,X,Y,Z
0.0,-0.106903076,0.06213379,9.7300415
0.002502442,-0.109298706,0.04776001,9.847351
0.005004883,-0.087753296,0.02142334,9.830597
0.007507325,-0.080566406,0.05015564,9.82341
0.010009766,-0.106903076,0.09324646,9.792282
0.012512207,-0.0925293,0.04057312,9.818619
0.015045166,-0.090148926,0.05734253,9.794678
0.017547607,-0.07337952,0.07409668,9.825806
0.020080568,-0.082962036,0.04296875,9.785095
0.022583008,-0.061416626,0.03579712,9.799469
0.02508545,-0.06619263,0.08847046,9.84256
0.027587892,-0.138031,0.07649231,9.8138275
0.030090332,-0.09732056,0.04536438,9.80426
0.032592773,-0.082962036,0.06213379,9.84256
0.035125732,-0.080566406,0.03819275,9.844955
0.037628178,-0.106903076,0.06452942,9.799469
0.040130615,-0.087753296,0.04776001,9.797073
0.042633057,-0.07337952,0.05734253,9.816223
0.045135494,-0.07098389,0.06452942,9.825806
0.047668457,-0.090148926,0.06690979,9.859329
0.0501709,-0.09971619,0.03100586,9.787491
0.05267334,-0.12605286,0.01663208,9.8090515
0.0552063,-0.11886597,0.06452942,9.818619
0.05770874,-0.12605286,0.05255127,9.818619
0.060211185,-0.07577515,0.05734253,9.82341
0.06271362,-0.09971619,0.05015564,9.794678
0.06524658,-0.109298706,0.06452942,9.825806
0.06774902,-0.11886597,0.07409668,9.794678
0.070251465,-0.07817078,0.04536438,9.888046
0.072784424,-0.027893066,0.06452942,10.055649
0.075286865,-0.080566406,0.06213379,9.998184
0.07778931,-0.109298706,0.04776001,9.897629
0.08029174,-0.1212616,0.04296875,9.761154
0.08279419,-0.106903076,0.03340149,9.794678
0.08532715,-0.106903076,0.11001587,9.770737
0.08782959,-0.085357666,0.05973816,9.880875
0.09033203,-0.106903076,0.04776001,9.945511
0.09286499,-0.0925293,0.05734253,9.98143
0.09536743,-0.09732056,0.08607483,10.01973
0.09790039,-0.06619263,0.06690979,9.995789
0.10040283,-0.06619263,0.03340149,9.976639
0.10290527,-0.09492493,0.09086609,9.885666
0.105407715,-0.12605286,0.10762024,9.794678
0.107940674,-0.16436768,0.0549469,9.56723
0.11044312,-0.24815369,0.06690979,8.959106
0.11294556,-0.1499939,0.07409668,8.997406
0.115448,-0.039855957,0.07170105,10.182541
0.11798096,-0.063812256,0.04057312,10.230423
0.1204834,-0.142807,0.02381897,9.7300415
0.12298584,-0.1499939,0.04057312,9.686935
0.12548828,-0.10450745,0.07888794,9.698914
0.12799072,-0.13323975,0.07409668,9.7300415
0.13049316,-0.1212616,0.10522461,9.710876
0.13302612,-0.1212616,0.11480713,9.62709
0.13552856,-0.1667633,0.08847046,9.619904
0.13806152,-0.14520264,0.1124115,9.540894
0.14056396,-0.15478516,0.05734253,9.442734
0.1430664,-0.18112183,0.09086609,9.435547
0.14556885,-0.1715393,0.09564209,9.40921
0.1481018,-0.13084412,0.03819275,9.495407
0.15060426,-0.030288696,-0.00970459,10.182541
0.15310669,0.053512573,0.04536438,10.826584
0.15560913,0.09420776,-0.02166748,10.788269
0.15811157,0.022384644,-0.04800415,10.551254
0.16061401,0.010421753,0.04776001,10.539276
0.16314697,-0.085357666,0.06930542,10.213669
0.16564941,-0.16197205,0.08847046,9.662994
0.16815186,-0.20506287,0.07170105,9.042892
0.1706543,-0.20985413,0.11480713,8.954315
0.17318727,-0.15718079,0.09324646,9.129089
0.1756897,-0.15238953,0.05255127,9.339783
0.17819214,-0.082962036,0.05973816,9.818619
0.18069458,-0.032684326,0.03340149,10.278305
0.18322754,-0.023101807,0.0262146,10.47702
0.18572998,-0.039855957,0.0549469,10.39563
0.18823242,-0.061416626,0.0549469,10.196899
0.19073486,-0.07337952,0.04776001,9.88327
0.19326782,-0.16197205,0.07888794,9.452301
0.19577028,-0.15718079,0.0836792,9.265564
0.1982727,-0.1715393,0.06930542,9.327805
0.20077515,-0.13563538,0.07409668,9.545685
0.2033081,-0.059020996,0.05015564,9.86171
0.20581055,-0.085357666,0.014251709,10.07959
0.20831299,-0.047042847,0.0549469,10.175354
0.21081543,-0.042251587,0.01663208,10.165787
0.21334839,-0.07098389,0.03340149,9.988617
0.21585083,-0.1212616,0.07409668,9.758774
0.21835329,-0.12844849,0.06213379,9.598358
0.22088623,-0.17393494,0.07649231,9.536102
0.22338867,-0.12605286,0.04296875,9.576813
0.22592163,-0.114089966,0.07649231,9.739609
0.22842409,-0.09732056,0.05015564,9.847351
0.23092651,-0.10450745,0.05973816,9.993393
0.23342896,-0.049438477,0.0262146,10.034103
0.23596191,-0.035079956,0.04536438,9.998184
0.23846436,-0.07577515,0.08847046,9.8688965
0.2409668,-0.12365723,0.06930542,9.756378
0.24346924,-0.111694336,0.06452942,9.701309
0.2460022,-0.09732056,0.10043335,9.674973
0.24850464,-0.087753296,0.09324646,9.742004
0.25100708,-0.114089966,0.06930542,9.830597
0.25350952,-0.09971619,0.05015564,9.859329
0.25604248,-0.090148926,0.06452942,9.943115
0.25854492,-0.07817078,0.06930542,9.912003
0.26104736,-0.080566406,0.05015564,9.86171
0.2635498,-0.09732056,0.06452942,9.811432
0.26608276,-0.14520264,0.02142334,9.742004
0.2685852,-0.12605286,0.011856079,9.701309
0.27108765,-0.0925293,0.05255127,9.7348175
0.2735901,-0.07337952,0.0549469,9.782715
0.27612305,-0.080566406,0.0262146,9.832993
0.27862552,-0.09732056,0.04776001,9.914383
0.28112793,-0.07577515,0.06930542,9.859329
0.28363037,-0.10450745,0.06213379,9.832993
0.2861328,-0.10450745,0.05015564,9.849747
0.28866577,-0.09492493,0.10043335,9.797073
0.29119873,-0.09971619,0.08607483,9.799469
0.29370117,-0.109298706,0.07888794,9.801865
0.2962036,-0.07337952,0.05255127,9.8138275
0.29870605,-0.051834106,0.06690979,9.830597
0.30120853,-0.10450745,0.04776001,9.797073
0.30371094,-0.09971619,0.05973816,9.816223
0.3062439,-0.06858826,0.02142334,9.856934
0.30874634,-0.063812256,0.06690979,9.785095
0.31124878,-0.051834106,0.08128357,9.816223
0.31375122,-0.06619263,0.08847046,9.852142
0.31628418,-0.085357666,0.0262146,9.777924
0.31878662,-0.085357666,0.04776001,9.773132
0.32128906,-0.061416626,0.05734253,9.837769
0.32379147,-0.109298706,0.05734253,9.895233
0.32632446,-0.109298706,0.08847046,9.818619
0.3288269,-0.051834106,0.09564209,9.806656
0.33132935,-0.051834106,0.05015564,9.828201
0.33380127,-0.109298706,0.07409668,9.840164
0.3363037,-0.09732056,0.05255127,9.832993
0.33880615,-0.09492493,0.06690979,9.761154
0.3413391,-0.12844849,0.06452942,9.773132
0.34387207,-0.07577515,0.07409668,9.80426
0.34640503,-0.087753296,0.06690979,9.777924
0.34890747,-0.09492493,0.02381897,9.840164
0.3514099,-0.12844849,0.03340149,9.80426
0.35391235,-0.111694336,0.0262146,9.768341
0.3564453,-0.10211182,0.06452942,9.844955
0.35894775,-0.085357666,0.06930542,9.840164
0.3614502,-0.059020996,0.05973816,9.768341
0.36395264,-0.07337952,0.06690979,9.82341
0.36645508,-0.080566406,0.08607483,9.80426
