TIME,X,Y,Z
0.0,0.386,-0.275,9.737
0.003959756,0.386,-0.275,9.967
0.007919371,0.348,-0.314,9.967
0.011879141,0.386,-0.314,9.928
0.015838508,0.348,-0.314,9.928
0.019797891,0.348,-0.314,9.928
0.023757275,0.348,-0.314,9.928
0.0277168,0.386,-0.314,9.928
0.03167672,0.386,-0.275,9.928
0.035636336,0.386,-0.314,9.928
0.039596107,0.348,-0.314,9.967
0.043555956,0.386,-0.314,9.928
0.047516186,0.386,-0.314,9.967
0.05147605,0.386,-0.314,9.967
0.055436127,0.386,-0.352,9.89
0.059395824,0.386,-0.314,9.928
0.06335614,0.386,-0.314,9.928
0.067317136,0.386,-0.314,9.89
0.07127775,0.386,-0.352,9.928
0.07523837,0.348,-0.314,9.928
0.07919867,0.386,-0.314,9.89
0.08315859,0.386,-0.314,9.928
0.08711882,0.348,-0.314,9.928
0.09107882,0.386,-0.314,9.928
0.0950392,0.348,-0.314,9.967
0.0989992,0.348,-0.314,9.928
0.1029592,0.348,-0.314,9.967
0.106919356,0.386,-0.275,9.967
0.11087943,0.386,-0.314,9.928
0.114838816,0.425,-0.352,9.928
0.11879789,0.386,-0.314,9.928
0.12275697,0.348,-0.314,9.928
0.12671621,0.386,-0.314,9.967
0.13067544,0.348,-0.314,9.967
0.13463445,0.386,-0.275,9.967
0.1385936,0.348,-0.314,9.928
0.14255284,0.386,-0.314,9.967
0.14651233,0.348,-0.314,9.967
0.15047133,0.31,-0.275,9.928
0.15443064,0.386,-0.314,9.928
0.15838964,0.386,-0.314,9.928
0.16234927,0.386,-0.275,9.928
0.16630864,0.386,-0.314,9.928
0.17026812,0.386,-0.314,9.928
0.17422749,0.386,-0.314,9.89
0.1781868,0.386,-0.275,9.928
0.18214567,0.348,-0.314,9.967
0.18610466,0.386,-0.275,9.967
0.19006404,0.348,-0.314,9.967
0.19402413,0.386,-0.314,9.928
0.19798413,0.348,-0.314,9.928
0.20194305,0.386,-0.314,9.89
0.20590222,0.386,-0.275,9.928
0.20986138,0.386,-0.314,9.928
0.213821,0.386,-0.314,9.928
0.21778,0.386,-0.314,9.928
0.22173962,0.386,-0.314,9.967
0.22569901,0.386,-0.275,9.928
0.22965816,0.348,-0.275,9.967
0.23361756,0.348,-0.275,9.928
0.23757647,0.348,-0.314,9.967
0.24153599,0.348,-0.275,9.967
0.2454956,0.386,-0.314,9.967
0.24945538,0.348,-0.314,9.967
0.25341508,0.386,-0.275,9.928
0.25737414,0.386,-0.314,9.967
0.26133347,0.386,-0.275,9.928
0.26529267,0.348,-0.314,9.928
0.26925173,0.386,-0.275,9.928
0.27321136,0.348,-0.314,9.967
0.27717012,0.348,-0.275,9.928
0.28112933,0.386,-0.275,9.967
0.2850879,0.386,-0.314,9.928
0.2890472,0.386,-0.314,9.928
0.29300666,0.348,-0.314,9.928
0.2969662,0.386,-0.314,9.89
0.3009256,0.348,-0.314,9.928
0.30488506,0.348,-0.314,9.89
0.3088443,0.386,-0.314,9.928
0.3128037,0.348,-0.314,9.967
0.3167628,0.386,-0.314,9.967
0.32072166,0.386,-0.314,9.928
0.3246805,0.348,-0.275,9.967
0.3286396,0.348,-0.352,9.967
0.33259866,0.386,-0.314,9.928
0.33655736,0.386,-0.314,9.928
0.34051627,0.348,-0.275,9.967
0.34447592,0.386,-0.275,9.967
0.34843636,0.386,-0.275,9.967
0.3523961,0.348,-0.314,9.928
0.35635582,0.348,-0.275,9.967
0.36031651,0.386,-0.314,9.89
