TIME,X,Y,Z
0.0,0.386,-0.314,9.775
0.003958846,0.348,-0.275,9.89
0.007917676,0.386,-0.275,9.928
0.011876445,0.386,-0.314,9.89
0.015835367,0.386,-0.275,9.928
0.019793669,0.386,-0.314,9.89
0.02375213,0.348,-0.314,9.928
0.027710438,0.348,-0.314,9.928
0.03166883,0.386,-0.314,9.928
0.035627216,0.386,-0.275,9.928
0.039585523,0.386,-0.275,9.928
0.043543898,0.386,-0.275,9.928
0.04750259,0.386,-0.314,9.967
0.051461205,0.386,-0.314,9.967
0.05541967,0.386,-0.314,9.928
0.059378203,0.386,-0.314,9.89
0.06333705,0.348,-0.314,9.928
0.06729651,0.386,-0.314,9.928
0.071254976,0.386,-0.275,9.967
0.07521367,0.348,-0.314,9.967
0.079172306,0.348,-0.314,9.928
0.08313137,0.348,-0.314,9.967
0.08708992,0.348,-0.314,9.928
0.09104877,0.386,-0.275,9.928
0.09500815,0.348,-0.314,9.928
0.09896839,0.386,-0.314,9.967
0.102928385,0.386,-0.275,9.928
0.1068873,0.386,-0.275,9.967
0.11084608,0.348,-0.314,9.928
0.114805795,0.386,-0.314,9.928
0.11876456,0.386,-0.314,9.967
0.12272325,0.386,-0.314,9.967
0.12668164,0.348,-0.314,9.967
0.13064025,0.31,-0.275,9.928
0.13459979,0.386,-0.275,9.967
0.13855873,0.386,-0.275,9.928
0.14251727,0.386,-0.314,9.928
0.14647551,0.386,-0.314,9.928
0.15043359,0.348,-0.275,9.928
0.15439259,0.386,-0.275,9.928
0.15835068,0.348,-0.314,9.928
0.1623089,0.386,-0.275,9.928
0.16626713,0.386,-0.275,9.967
0.1702252,0.348,-0.314,9.89
0.17418337,0.386,-0.275,9.928
0.17814131,0.386,-0.314,9.967
0.18209954,0.386,-0.314,9.967
0.186058,0.386,-0.314,9.967
0.1900167,0.348,-0.314,9.928
0.19397469,0.348,-0.314,9.928
0.19793329,0.348,-0.314,9.928
0.20189112,0.348,-0.314,9.928
0.2058492,0.386,-0.314,9.928
0.20980743,0.348,-0.275,9.928
0.21376534,0.386,-0.314,9.967
0.21772304,0.348,-0.275,9.928
0.2216812,0.386,-0.275,9.928
0.22563942,0.386,-0.275,9.928
0.22959766,0.348,-0.275,9.928
0.23355576,0.348,-0.314,9.967
0.23751399,0.348,-0.275,9.928
0.24147245,0.348,-0.275,9.967
