TIME,X,Y,Z
0.0,0.271,-0.045,9.354
0.003952539,0.31,-0.122,9.89
0.007904851,0.31,-0.122,9.89
0.011857313,0.271,-0.122,9.89
0.015809312,0.31,-0.16,9.928
0.019761695,0.31,-0.122,9.928
0.02371454,0.31,-0.122,9.89
0.027667772,0.233,-0.122,9.89
0.031621076,0.31,-0.084,9.89
0.035574,0.31,-0.122,9.928
0.03952654,0.31,-0.122,9.89
0.04347962,0.31,-0.084,9.928
0.047432546,0.271,-0.122,9.928
0.05138539,0.31,-0.084,9.89
0.055337936,0.271,-0.122,9.928
0.059290633,0.271,-0.122,9.89
0.06324332,0.31,-0.084,9.89
0.06719663,0.271,-0.122,9.928
0.0711494,0.271,-0.122,9.928
0.07510171,0.31,-0.122,9.928
0.079054296,0.31,-0.16,9.928
0.08300737,0.31,-0.122,9.928
0.08695976,0.271,-0.084,9.928
0.090912454,0.271,-0.122,9.928
0.094865605,0.31,-0.084,9.928
0.09881861,0.31,-0.16,9.928
0.102770984,0.348,-0.122,9.928
0.106724136,0.31,-0.122,9.89
0.11067652,0.271,-0.122,9.89
0.11462883,0.31,-0.122,9.89
0.1185816,0.31,-0.122,9.928
0.12253413,0.271,-0.084,9.928
0.12648675,0.31,-0.122,9.928
0.13044006,0.31,-0.16,9.928
0.13439314,0.31,-0.122,9.852
0.13834621,0.31,-0.084,9.928
0.14229898,0.31,-0.122,9.928
0.1462519,0.31,-0.122,9.89
0.15020461,0.31,-0.122,9.928
0.15415713,0.31,-0.122,9.89
0.15810968,0.31,-0.122,9.928
0.16206223,0.31,-0.084,9.89
0.16601393,0.31,-0.122,9.89
0.16996592,0.31,-0.122,9.928
0.17391813,0.271,-0.122,9.89
0.17787044,0.31,-0.122,9.89
0.18182313,0.31,-0.122,9.89
0.1857756,0.31,-0.16,9.852
0.18972784,0.31,-0.122,9.928
0.19368014,0.31,-0.084,9.928
0.19763206,0.31,-0.122,9.89
0.20158444,0.271,-0.122,9.89
0.20553653,0.31,-0.122,9.928
0.20948891,0.31,-0.084,9.928
0.21344122,0.31,-0.122,9.89
0.21739383,0.31,-0.084,9.89
0.22134705,0.348,-0.122,9.928
0.22530004,0.31,-0.122,9.89
0.22925289,0.31,-0.122,9.89
0.23320605,0.271,-0.122,9.928
0.2371595,0.271,-0.122,9.928
0.24111243,0.31,-0.122,9.928
0.24506465,0.31,-0.084,9.928
0.24901733,0.31,-0.122,9.928
0.2529691,0.271,-0.084,9.928
0.25692087,0.271,-0.122,9.89
0.26087278,0.31,-0.122,9.89
0.2648244,0.31,-0.045,9.928
0.26877588,0.31,-0.16,9.89
0.27272812,0.31,-0.122,9.928
0.27668014,0.31,-0.122,9.928
0.2806326,0.31,-0.122,9.928
