TIME,X,Y,Z
0.0,0.31,-0.16,9.737
0.003955143,0.31,-0.16,9.967
0.007909989,0.271,-0.16,9.928
0.011864605,0.271,-0.16,9.928
0.015819078,0.31,-0.122,9.928
0.019772924,0.31,-0.16,9.928
0.023727233,0.348,-0.16,9.928
0.027681308,0.271,-0.16,9.928
0.03163523,0.271,-0.16,9.89
0.035589617,0.31,-0.122,9.89
0.039543685,0.348,-0.16,9.928
0.043497916,0.31,-0.199,9.928
0.0474523,0.31,-0.16,9.89
0.05140644,0.271,-0.122,9.928
0.055360753,0.31,-0.16,9.928
0.059315212,0.271,-0.122,9.928
0.06326969,0.31,-0.122,9.928
0.067224376,0.31,-0.16,9.928
0.0711783,0.271,-0.122,9.89
0.075132385,0.31,-0.16,9.89
0.079086535,0.31,-0.122,9.928
0.08304147,0.31,-0.122,9.928
0.08699569,0.31,-0.16,9.928
0.09094977,0.31,-0.16,9.967
0.094904386,0.31,-0.122,9.928
0.09885952,0.271,-0.122,9.89
0.10281429,0.271,-0.16,9.928
0.106768906,0.271,-0.16,9.928
0.11072384,0.31,-0.16,9.928
0.114678375,0.31,-0.16,9.89
0.11863276,0.271,-0.16,9.89
0.12258756,0.31,-0.16,9.928
0.12654233,0.31,-0.122,9.928
0.13049717,0.31,-0.16,9.928
0.13445227,0.271,-0.122,9.89
0.13840674,0.31,-0.122,9.967
0.14236134,0.271,-0.16,9.928
0.14631614,0.271,-0.16,9.89
0.15027075,0.31,-0.16,9.928
0.15422545,0.271,-0.16,9.928
0.15817977,0.348,-0.16,9.89
0.1621343,0.271,-0.122,9.89
0.16608909,0.31,-0.16,9.928
0.17004347,0.31,-0.16,9.928
0.17399816,0.31,-0.16,9.928
0.17795393,0.348,-0.16,9.928
0.18190868,0.348,-0.16,9.89
0.18586315,0.271,-0.122,9.928
0.18981746,0.271,-0.122,9.852
0.19377133,0.31,-0.16,9.89
0.19772564,0.31,-0.122,9.967
0.20168018,0.31,-0.122,9.89
0.20563519,0.271,-0.16,9.89
0.20958973,0.31,-0.16,9.89
0.21354419,0.271,-0.16,9.967
0.21749836,0.271,-0.16,9.928
0.22145252,0.31,-0.16,9.967
0.22540651,0.271,-0.16,9.928
0.22936039,0.31,-0.16,9.928
0.23331425,0.31,-0.122,9.928
0.23726854,0.271,-0.16,9.928
0.2412224,0.31,-0.16,9.928
0.2451764,0.31,-0.122,9.89
0.24913062,0.271,-0.122,9.928
0.2530854,0.31,-0.16,9.89
0.2570397,0.31,-0.122,9.928
0.26099378,0.271,-0.16,9.928
0.264948,0.31,-0.16,9.928
0.2689024,0.271,-0.122,9.967
0.27285624,0.31,-0.199,9.89
0.2768101,0.31,-0.16,9.928
0.28076342,0.31,-0.122,9.89
0.28471735,0.271,-0.16,9.89
0.2886715,0.271,-0.16,9.928
0.29262596,0.271,-0.16,9.928
0.2965802,0.31,-0.122,9.928
0.30053434,0.271,-0.122,9.967
0.30448857,0.31,-0.084,9.928
0.30844337,0.31,-0.084,9.928
0.3123979,0.31,-0.16,9.89
0.3163518,0.271,-0.122,9.928
0.32030535,0.31,-0.122,9.89
0.32425904,0.31,-0.122,9.967
0.32821274,0.31,-0.16,9.928
0.33216682,0.31,-0.16,9.967
0.3361213,0.271,-0.122,9.928
0.34007558,0.31,-0.122,9.928
0.34403014,0.271,-0.122,9.928
0.34798396,0.271,-0.122,9.89
0.35193837,0.31,-0.16,9.89
0.35589257,0.271,-0.122,9.928
0.35984674,0.31,-0.16,9.967
0.36380118,0.31,-0.16,9.928
0.36775574,0.271,-0.122,9.89
0.3717097,0.348,-0.16,9.89
0.37566385,0.31,-0.16,9.928
0.37961823,0.31,-0.16,9.928
0.38357294,0.31,-0.122,9.967
0.3875276,0.271,-0.16,9.89
0.3914823,0.31,-0.122,9.928
0.3954363,0.31,-0.16,9.928
0.39939052,0.31,-0.16,9.928
0.40334505,0.31,-0.16,9.928
0.40729943,0.271,-0.16,9.928
0.4112535,0.31,-0.16,9.967
0.41520742,0.348,-0.16,9.967
0.41916144,0.271,-0.16,9.89
0.42311612,0.271,-0.122,9.89
0.42707077,0.31,-0.084,9.852
0.43102512,0.31,-0.16,9.967
0.4349792,0.31,-0.122,9.89
0.43893376,0.31,-0.16,9.928
0.44288844,0.271,-0.122,9.89
0.44684276,0.271,-0.16,9.967
0.450797,0.271,-0.16,9.928
0.4547512,0.31,-0.16,9.967
0.4587052,0.31,-0.16,10.005
0.46265948,0.31,-0.16,9.928
0.46661395,0.31,-0.16,9.967
0.47056803,0.271,-0.16,9.89
0.47452256,0.31,-0.16,10.043
0.47847724,0.31,-0.16,9.89
0.4824317,0.348,-0.122,9.967
0.48638585,0.31,-0.122,9.89
0.49034044,0.31,-0.122,9.967
0.49429432,0.31,-0.16,9.928
0.49824852,0.31,-0.122,9.967
0.5022027,0.348,-0.16,9.928
0.50615686,0.31,-0.16,9.928
0.5101106,0.31,-0.122,9.928
0.5140647,0.271,-0.122,9.89
0.51801866,0.31,-0.16,10.005
0.52197325,0.31,-0.16,9.852
0.52592695,0.31,-0.084,9.967
0.5298813,0.31,-0.199,9.852
0.5338351,0.271,-0.16,9.928
0.5377895,0.31,-0.16,9.89
0.5417435,0.31,-0.16,9.89
0.5456986,0.31,-0.16,9.928
0.5496527,0.31,-0.122,9.89
0.5536063,0.271,-0.122,9.89
0.5575602,0.31,-0.16,9.89
0.56151456,0.31,-0.122,9.928
0.56546843,0.271,-0.16,9.928
0.569422,0.31,-0.122,9.928
0.57337576,0.31,-0.16,9.89
0.57732946,0.31,-0.16,9.928
0.58128345,0.31,-0.16,9.928
0.5852373,0.31,-0.16,9.928
0.58919144,0.31,-0.16,9.89
0.59314543,0.31,-0.16,9.89
0.59709924,0.271,-0.16,9.89
0.601054,0.31,-0.16,9.928
0.605009,0.271,-0.16,9.928
0.6089629,0.31,-0.16,9.928
0.6129177,0.31,-0.16,9.89
0.61687255,0.271,-0.122,9.928
0.6208272,0.271,-0.122,9.928
0.624782,0.31,-0.16,9.928
0.6287359,0.271,-0.16,9.89
0.6326895,0.31,-0.122,9.928
0.63664335,0.31,-0.16,9.852
0.6405969,0.31,-0.16,9.89
0.64455104,0.271,-0.122,9.89
0.6485056,0.348,-0.16,9.89
0.6524595,0.31,-0.16,9.89
0.65641314,0.271,-0.16,9.967
0.66036683,0.31,-0.16,9.89
0.66431993,0.31,-0.16,9.928
0.668273,0.31,-0.16,9.967
0.67222625,0.271,-0.122,9.928
0.6761801,0.31,-0.16,9.928
0.6801335,0.271,-0.16,9.89
0.6840871,0.271,-0.122,9.928
0.68804073,0.31,-0.122,9.928
0.6919943,0.271,-0.16,9.967
0.6959485,0.31,-0.122,9.89
0.69990253,0.31,-0.122,9.967
0.70385706,0.31,-0.122,9.89
0.7078111,0.348,-0.16,9.967
