TIME,X,Y,Z
0.0,0.271,-0.122,9.737
0.003952629,0.31,-0.122,9.928
0.007905937,0.271,-0.084,9.967
0.011858937,0.31,-0.122,9.928
0.01581194,0.31,-0.122,9.967
0.019765018,0.31,-0.122,9.928
0.023717787,0.31,-0.122,9.89
0.027670627,0.271,-0.122,9.928
0.03162255,0.31,-0.122,9.928
0.035575166,0.31,-0.122,9.928
0.039528094,0.348,-0.16,9.928
0.043481555,0.31,-0.122,9.967
0.047435015,0.31,-0.122,9.967
0.05138797,0.31,-0.122,9.89
0.05534112,0.271,-0.122,9.928
0.059294503,0.31,-0.122,9.928
0.063247286,0.31,-0.122,9.967
0.06720013,0.31,-0.122,9.928
0.07115329,0.31,-0.122,9.967
0.07510645,0.271,-0.122,9.967
0.07906006,0.31,-0.122,9.89
0.08301298,0.31,-0.122,9.928
0.086965755,0.31,-0.122,9.928
0.09091898,0.271,-0.16,9.89
0.094872065,0.31,-0.16,9.89
0.09882544,0.31,-0.122,9.967
0.1027786,0.31,-0.122,9.89
0.1067316,0.31,-0.16,9.89
0.11068499,0.271,-0.122,9.89
0.114638686,0.31,-0.122,9.928
0.11859154,0.31,-0.122,9.89
0.12254492,0.31,-0.122,9.928
0.12649778,0.31,-0.122,9.89
0.13045077,0.271,-0.122,9.928
0.13440357,0.31,-0.122,9.928
0.13835672,0.348,-0.122,9.928
0.14230995,0.271,-0.122,9.89
0.1462632,0.31,-0.122,9.928
0.15021658,0.31,-0.122,9.928
0.15417004,0.271,-0.122,9.928
0.1581232,0.348,-0.122,9.928
0.16207626,0.31,-0.16,9.89
0.1660292,0.31,-0.122,9.89
0.16998236,0.31,-0.122,9.89
0.17393605,0.271,-0.16,9.967
0.1778892,0.271,-0.122,9.967
0.1818426,0.31,-0.122,9.89
0.18579583,0.271,-0.122,9.89
0.18974952,0.31,-0.122,9.928
0.1937029,0.271,-0.122,9.928
0.1976556,0.31,-0.122,9.928
0.20160884,0.271,-0.122,9.89
0.20556222,0.348,-0.122,9.967
0.20951514,0.31,-0.122,9.928
0.21346776,0.31,-0.16,9.928
0.21742085,0.31,-0.122,9.89
0.22137338,0.31,-0.16,9.89
0.22532561,0.31,-0.122,9.89
0.22927807,0.31,-0.084,9.928
0.23323008,0.31,-0.122,9.928
0.23718293,0.271,-0.122,9.928
0.24113522,0.31,-0.122,9.928
0.24508794,0.348,-0.122,9.928
0.24904093,0.31,-0.122,9.89
0.252994,0.31,-0.122,9.967
0.25694677,0.31,-0.122,9.967
0.2608994,0.31,-0.16,9.928
0.2648521,0.348,-0.122,9.928
0.26880503,0.31,-0.122,9.89
0.27275833,0.31,-0.122,9.89
0.27671233,0.31,-0.122,9.89
0.28066623,0.31,-0.122,9.928
0.28462,0.31,-0.16,9.928
0.28857386,0.31,-0.122,9.89
0.29252717,0.31,-0.122,9.89
0.29647994,0.31,-0.122,9.89
0.30043238,0.31,-0.16,9.89
0.3043858,0.271,-0.122,9.89
0.30833897,0.31,-0.122,9.967
0.31229183,0.31,-0.122,9.89
0.3162446,0.271,-0.122,9.89
0.3201973,0.31,-0.122,9.928
0.32415047,0.271,-0.122,9.89
0.32810307,0.31,-0.122,9.928
0.33205616,0.348,-0.122,9.89
0.3360092,0.31,-0.122,9.928
0.3399616,0.31,-0.122,9.89
0.34391454,0.31,-0.16,9.928
0.3478674,0.271,-0.16,9.928
0.35181978,0.31,-0.122,9.928
0.35577238,0.31,-0.16,9.89
0.35972494,0.31,-0.122,9.89
0.36367762,0.348,-0.084,9.89
0.36763057,0.31,-0.122,9.89
0.37158334,0.31,-0.122,9.89
0.37553588,0.31,-0.122,9.89
0.3794884,0.271,-0.122,9.928
0.38344124,0.31,-0.122,9.928
0.38739467,0.31,-0.122,9.852
0.3913464,0.31,-0.122,9.928
0.39529926,0.31,-0.122,9.852
0.39925143,0.348,-0.084,9.928
0.40320382,0.271,-0.122,9.928
0.40715602,0.348,-0.084,9.967
0.4111084,0.31,-0.122,9.967
0.41506144,0.348,-0.122,9.967
0.41901407,0.31,-0.16,9.814
0.4229661,0.271,-0.122,9.89
0.42691815,0.271,-0.122,9.89
0.430871,0.31,-0.122,9.928
0.4348236,0.271,-0.16,9.89
0.43877622,0.271,-0.122,9.89
0.44272876,0.31,-0.122,9.928
0.44668147,0.348,-0.16,9.89
0.4506338,0.31,-0.122,9.89
0.45458657,0.31,-0.122,9.89
0.458539,0.386,-0.122,10.005
0.46249178,0.271,-0.084,9.928
0.4664441,0.31,-0.122,9.89
0.47039688,0.31,-0.122,9.967
0.47435078,0.31,-0.122,9.89
0.47830382,0.31,-0.122,9.928
0.48225656,0.31,-0.16,9.967
0.48620903,0.31,-0.16,9.852
0.4901614,0.348,-0.122,9.928
0.49411377,0.31,-0.122,10.005
0.4980669,0.31,-0.16,9.89
0.5020195,0.31,-0.122,9.928
0.5059728,0.348,-0.122,9.89
0.5099254,0.31,-0.122,9.89
0.5138777,0.31,-0.084,9.928
0.51783067,0.31,-0.122,9.852
0.5217828,0.31,-0.084,9.928
0.52573466,0.31,-0.084,9.928
0.5296869,0.31,-0.084,9.89
0.53363895,0.31,-0.084,9.967
0.5375914,0.31,-0.122,9.89
0.5415438,0.271,-0.122,9.967
0.54549617,0.31,-0.122,9.928
0.549448,0.31,-0.122,9.967
0.5533999,0.31,-0.122,9.928
0.5573526,0.31,-0.16,9.928
0.56130505,0.31,-0.16,9.89
0.56525755,0.31,-0.122,9.928
0.56921065,0.31,-0.084,9.928
0.57316345,0.31,-0.122,9.928
0.5771165,0.271,-0.16,9.928
0.581069,0.271,-0.122,9.928
0.5850214,0.271,-0.122,9.852
0.58897364,0.348,-0.122,9.89
0.5929261,0.31,-0.084,9.928
0.5968784,0.31,-0.122,9.89
0.60083055,0.348,-0.122,9.967
0.6047834,0.31,-0.084,9.928
0.6087363,0.271,-0.122,9.928
0.6126895,0.348,-0.16,9.967
0.6166431,0.31,-0.16,9.89
0.620596,0.31,-0.16,9.89
0.62454885,0.31,-0.122,9.967
0.6285015,0.31,-0.122,9.928
0.63245374,0.31,-0.122,9.89
0.6364058,0.348,-0.122,9.928
0.6403585,0.271,-0.122,9.89
0.6443112,0.31,-0.084,9.89
0.64826363,0.31,-0.122,9.928
0.6522154,0.271,-0.122,9.928
0.6561683,0.31,-0.122,9.928
0.66012084,0.271,-0.16,9.89
0.66407275,0.31,-0.122,9.928
0.66802496,0.31,-0.084,9.928
0.6719774,0.31,-0.084,9.89
0.67592984,0.31,-0.122,9.928
0.6798822,0.31,-0.16,9.89
0.68383515,0.31,-0.16,9.928
0.6877871,0.31,-0.122,9.928
0.6917395,0.31,-0.122,9.89
0.69569165,0.31,-0.16,9.89
0.6996444,0.271,-0.122,9.928
0.70359737,0.271,-0.16,9.928
0.7075496,0.31,-0.122,9.928
0.7115027,0.31,-0.16,9.89
0.71545523,0.31,-0.16,9.928
0.7194077,0.31,-0.16,9.928
0.7233604,0.348,-0.122,9.89
0.7273124,0.271,-0.122,9.89
0.7312643,0.31,-0.122,9.928
0.73521614,0.271,-0.122,9.928
0.7391684,0.31,-0.122,9.928
0.74312115,0.31,-0.122,9.928
0.7470736,0.31,-0.084,9.89
0.7510264,0.31,-0.122,9.89
0.7549782,0.271,-0.16,9.928
0.7589307,0.31,-0.122,9.928
0.76288366,0.271,-0.16,9.928
