TIME,X,Y,Z
0.0,0.042,-0.467,10.388
0.003969615,0.118,-0.467,9.775
0.007938881,0.08,-0.467,10.005
0.011908727,0.08,-0.467,9.967
0.015878342,0.042,-0.467,9.967
0.019847896,0.042,-0.428,9.967
0.02381736,0.08,-0.467,9.967
0.027786512,0.08,-0.467,10.005
0.03175576,0.042,-0.467,9.967
0.035725143,0.08,-0.467,9.928
0.03969476,0.08,-0.428,9.967
0.043664187,0.08,-0.467,9.928
0.04763403,0.08,-0.428,9.967
0.051604033,0.08,-0.467,9.967
0.055573367,0.08,-0.467,9.967
0.05954229,0.08,-0.467,9.967
0.06351113,0.042,-0.428,9.928
0.067480385,0.08,-0.428,9.928
0.07144916,0.08,-0.428,9.967
0.07541838,0.08,-0.39,9.967
0.079387486,0.118,-0.428,9.967
0.08335656,0.118,-0.467,9.928
0.08732564,0.118,-0.467,10.005
0.091295354,0.042,-0.467,9.967
0.0952642,0.08,-0.467,9.928
0.099233665,0.118,-0.467,10.005
0.10320346,0.08,-0.428,9.928
0.107172616,0.042,-0.428,9.967
0.111141615,0.118,-0.467,9.967
0.1151106,0.08,-0.505,9.967
0.119079836,0.08,-0.428,9.928
0.12304868,0.08,-0.467,9.967
0.12701815,0.08,-0.467,9.967
0.13098754,0.042,-0.428,9.967
0.1349563,0.08,-0.428,9.967
0.13892509,0.08,-0.467,9.967
0.1428944,0.042,-0.467,9.967
0.14686379,0.08,-0.467,9.967
0.15083253,0.08,-0.467,9.967
0.15480137,0.08,-0.467,9.928
0.15877075,0.08,-0.467,9.967
0.1627403,0.08,-0.467,9.967
0.16670962,0.08,-0.428,9.967
0.170679,0.08,-0.467,10.005
0.17464752,0.118,-0.428,9.928
0.17861706,0.042,-0.467,9.967
0.18258591,0.08,-0.467,9.967
0.18655492,0.08,-0.505,10.005
0.19052416,0.08,-0.467,9.967
0.1944934,0.08,-0.428,9.928
0.19846287,0.118,-0.428,9.967
0.20243171,0.08,-0.467,9.967
0.20640063,0.118,-0.467,9.967
0.21036947,0.08,-0.505,9.967
0.21433802,0.08,-0.467,10.005
0.21830663,0.08,-0.467,9.89
0.22227508,0.08,-0.467,9.928
0.22624469,0.042,-0.467,9.928
0.23021299,0.118,-0.467,9.967
0.2341817,0.042,-0.428,9.928
0.23815115,0.08,-0.467,10.005
0.24212061,0.042,-0.467,9.967
0.24609031,0.042,-0.428,9.967
0.25006017,0.118,-0.428,9.928
0.25402886,0.08,-0.428,9.967
0.2579982,0.118,-0.467,9.967
0.2619675,0.118,-0.467,9.967
0.26593605,0.08,-0.505,9.967
0.26990458,0.08,-0.467,9.928
0.27387306,0.08,-0.428,9.967
0.2778415,0.042,-0.467,9.967
0.28181016,0.08,-0.467,9.928
0.28577933,0.08,-0.428,9.967
0.28974816,0.08,-0.428,9.928
0.2937167,0.042,-0.428,9.928
0.29768547,0.08,-0.428,10.005
0.30165407,0.08,-0.428,9.967
0.30562323,0.08,-0.467,9.928
0.3095924,0.042,-0.428,9.967
0.3135614,0.08,-0.467,9.928
0.31753063,0.08,-0.467,9.967
0.32150033,0.08,-0.467,9.967
0.32546976,0.08,-0.428,10.005
0.32943866,0.08,-0.467,9.967
0.33340824,0.08,-0.467,9.967
0.33737728,0.08,-0.428,9.928
0.341347,0.08,-0.428,9.967
0.34531704,0.08,-0.467,9.928
0.3492864,0.08,-0.467,9.967
0.35325554,0.118,-0.428,9.928
0.357225,0.042,-0.467,9.928
0.3611944,0.042,-0.467,9.967
0.36516324,0.042,-0.467,9.928
0.36913222,0.118,-0.467,9.967
0.37310132,0.08,-0.428,9.967
0.37707016,0.08,-0.467,10.005
0.38103896,0.08,-0.428,10.005
0.38500768,0.042,-0.467,9.928
0.3889765,0.08,-0.467,9.928
0.39294633,0.08,-0.467,10.043
0.3969155,0.08,-0.505,9.967
0.40088436,0.08,-0.467,10.043
0.4048535,0.08,-0.467,10.005
0.4088222,0.118,-0.505,9.89
0.4127909,0.118,-0.428,10.043
0.4167603,0.08,-0.428,10.005
0.42072943,0.042,-0.428,9.928
0.4246985,0.08,-0.467,9.928
0.42866775,0.08,-0.428,9.967
0.43263695,0.08,-0.467,10.005
0.43660694,0.08,-0.467,10.043
0.4405765,0.08,-0.428,10.043
0.44454557,0.08,-0.467,10.043
0.44851497,0.08,-0.428,10.043
0.4524838,0.08,-0.428,10.005
0.45645356,0.08,-0.467,10.005
0.46042234,0.118,-0.505,9.967
0.46439156,0.08,-0.467,9.967
0.46836054,0.08,-0.467,9.967
0.47232988,0.08,-0.467,9.928
0.4762988,0.08,-0.467,9.967
0.4802675,0.118,-0.467,9.967
0.48423648,0.08,-0.505,9.928
0.48820496,0.118,-0.467,9.967
0.49217433,0.08,-0.428,9.967
0.49614355,0.08,-0.467,9.967
0.50011325,0.08,-0.428,9.967
0.50408226,0.08,-0.505,9.928
0.50805163,0.08,-0.505,9.89
0.51202023,0.08,-0.467,9.928
0.5159892,0.08,-0.428,9.967
0.5199586,0.08,-0.428,10.005
0.5239279,0.08,-0.428,10.005
0.5278977,0.08,-0.467,9.89
0.5318674,0.08,-0.505,9.852
0.5358369,0.08,-0.428,9.967
0.5398057,0.08,-0.467,10.005
0.5437748,0.08,-0.467,9.89
0.5477439,0.08,-0.467,9.89
0.5517133,0.08,-0.467,9.967
0.5556821,0.08,-0.467,9.928
0.55965096,0.08,-0.505,9.852
0.56362015,0.08,-0.467,9.89
0.5675891,0.118,-0.505,10.043
0.5715585,0.08,-0.428,10.12
0.5755277,0.08,-0.467,9.928
0.5794973,0.118,-0.428,9.928
0.5834667,0.08,-0.467,10.043
0.5874365,0.08,-0.467,10.005
0.5914058,0.08,-0.428,9.967
0.5953753,0.08,-0.543,9.967
0.59934443,0.042,-0.467,10.043
0.60331357,0.042,-0.467,9.89
0.60728276,0.08,-0.467,9.967
0.6112522,0.042,-0.467,9.928
0.6152216,0.042,-0.467,9.967
0.6191906,0.08,-0.467,10.043
0.6231597,0.08,-0.467,10.005
0.6271289,0.042,-0.428,10.005
0.6310986,0.08,-0.467,10.005
0.63506806,0.08,-0.467,9.89
0.63903755,0.08,-0.428,9.967
0.64300644,0.118,-0.467,9.928
0.64697605,0.08,-0.467,9.928
0.65094507,0.118,-0.428,10.005
0.6549142,0.08,-0.467,9.967
0.6588833,0.08,-0.428,9.967
0.6628524,0.08,-0.467,9.89
0.66682166,0.042,-0.428,10.005
0.67079115,0.08,-0.467,9.967
0.6747607,0.08,-0.505,9.967
0.67873055,0.08,-0.505,9.928
0.6827002,0.08,-0.467,9.967
0.6866695,0.08,-0.428,9.928
0.69063866,0.08,-0.428,9.928
0.6946077,0.08,-0.467,9.967
0.6985776,0.08,-0.428,9.967
0.7025473,0.08,-0.467,10.005
0.70651615,0.08,-0.467,9.967
0.7104852,0.08,-0.467,9.928
0.7144547,0.08,-0.467,9.967
0.71842414,0.08,-0.467,9.928
0.7223932,0.08,-0.467,9.928
0.7263624,0.08,-0.467,9.967
0.73033106,0.08,-0.467,9.967
0.73429996,0.08,-0.467,9.967
0.7382695,0.08,-0.505,9.928
0.7422387,0.08,-0.505,9.928
0.7462084,0.08,-0.467,10.005
0.750178,0.08,-0.428,9.967
0.7541475,0.08,-0.467,9.967
0.75811726,0.08,-0.467,10.043
0.7620869,0.118,-0.467,9.967
0.7660564,0.08,-0.467,9.928
0.77002585,0.08,-0.467,9.967
0.7739958,0.118,-0.467,9.928
0.7779663,0.042,-0.428,9.967
0.7819364,0.08,-0.428,9.967
0.7859062,0.08,-0.467,9.967
0.7898761,0.042,-0.467,9.967
0.79384536,0.08,-0.467,9.967
0.7978156,0.08,-0.428,10.005
0.80178547,0.08,-0.467,10.005
0.8057557,0.042,-0.467,9.967
0.80972576,0.042,-0.467,9.928
0.8136961,0.08,-0.467,9.928
0.81766593,0.042,-0.467,10.005
0.821636,0.08,-0.467,9.967
0.82560545,0.08,-0.467,9.928
0.8295748,0.08,-0.467,9.967
0.8335442,0.042,-0.428,9.967
0.83751386,0.118,-0.467,9.967
0.84148365,0.08,-0.428,10.005
