TIME,X,Y,Z
0.0,-0.138031,-0.19644165,9.825806
0.002502442,-0.0925293,-0.19644165,9.825806
0.005004883,-0.049438477,-0.21081543,9.82341
0.007507325,-0.1212616,-0.20602417,9.835388
0.010009766,-0.114089966,-0.17729187,9.847351
0.012512207,-0.059020996,-0.2084198,9.849747
0.015014649,-0.090148926,-0.19404602,9.80426
0.01751709,-0.07817078,-0.1509552,9.849747
0.020019531,-0.061416626,-0.2084198,9.840164
0.022521973,-0.087753296,-0.13659668,9.8688965
0.025024414,-0.09971619,-0.14616394,9.799469
0.027526855,-0.082962036,-0.19883728,9.837769
0.030029297,-0.07098389,-0.21798706,9.806656
0.03253174,-0.111694336,-0.18447876,9.832993
0.03503418,-0.13084412,-0.17489624,9.86171
0.03753662,-0.114089966,-0.14855957,9.849747
0.040039062,-0.07817078,-0.13180542,9.856934
0.042541504,-0.12365723,-0.18927002,9.847351
0.045043945,-0.13563538,-0.14855957,9.864105
0.047546387,-0.1212616,-0.17729187,9.818619
0.050048828,-0.080566406,-0.20602417,9.856934
0.052551273,-0.090148926,-0.18687439,9.854538
0.05505371,-0.07337952,-0.20123291,9.830597
0.057556152,-0.085357666,-0.17250061,9.80426
0.060058594,-0.10211182,-0.18687439,9.852142
0.062561035,-0.07098389,-0.20362854,9.835388
0.06506348,-0.09732056,-0.18687439,9.900024
0.06756592,-0.061416626,-0.16293335,9.864105
0.07006836,-0.12605286,-0.18208313,9.878479
0.0725708,-0.106903076,-0.17489624,9.847351
0.07507324,-0.087753296,-0.18687439,9.80426
0.07757568,-0.06858826,-0.20362854,9.892838
0.080078125,-0.11886597,-0.18687439,9.880875
0.08258057,-0.111694336,-0.21798706,9.816223
0.08508301,-0.0925293,-0.20362854,9.88327
0.08758545,-0.111694336,-0.16053772,9.852142
0.09008789,-0.12605286,-0.16293335,9.864105
0.09262085,-0.138031,-0.15335083,9.847351
0.09512329,-0.09732056,-0.18447876,9.876083
0.09762573,-0.10211182,-0.18927002,9.859329
0.100128174,-0.12605286,-0.19165039,9.880875
0.102630615,-0.087753296,-0.21321106,9.856934
0.10513306,-0.10450745,-0.19644165,9.878479
0.1076355,-0.142807,-0.17250061,9.799469
0.11013794,-0.11647034,-0.17729187,9.847351
0.11264038,-0.090148926,-0.21321106,9.897629
0.11514282,-0.114089966,-0.22038269,9.8688965
0.11764526,-0.10211182,-0.19404602,9.792282
0.120147705,-0.111694336,-0.19644165,9.866501
0.12265015,-0.07577515,-0.22038269,9.852142
0.12515259,-0.13323975,-0.19644165,9.8090515
0.12765503,-0.111694336,-0.22517395,9.806656
0.13015747,-0.12844849,-0.18927002,9.780319
0.13265991,-0.12844849,-0.18447876,9.816223
0.13516235,-0.111694336,-0.18447876,9.832993
0.1376648,-0.09492493,-0.19644165,9.758774
0.14016724,-0.111694336,-0.21081543,9.825806
0.14266968,-0.106903076,-0.20362854,9.844955
0.14517213,-0.06858826,-0.18447876,9.825806
0.14767456,-0.114089966,-0.20123291,9.828201
0.15020752,-0.09732056,-0.17729187,9.84256
0.15270996,-0.090148926,-0.17729187,9.856934
0.1552124,-0.090148926,-0.19883728,9.821014
0.15771484,-0.10450745,-0.18447876,9.801865
0.16021729,-0.06619263,-0.15335083,9.856934
0.16271973,-0.109298706,-0.18208313,9.785095
0.16522218,-0.142807,-0.17729187,9.794678
0.16772461,-0.10211182,-0.17729187,9.787491
0.17022705,-0.090148926,-0.17729187,9.821014
0.17272949,-0.082962036,-0.20602417,9.792282
0.17523193,-0.047042847,-0.21560669,9.849747
0.17773438,-0.080566406,-0.19165039,9.837769
0.18023682,-0.085357666,-0.19165039,9.86171
0.18273926,-0.106903076,-0.18927002,9.849747
0.18527222,-0.11886597,-0.18927002,9.84256
0.18777466,-0.111694336,-0.18687439,9.821014
0.1902771,-0.13323975,-0.18687439,9.770737
0.19277954,-0.09492493,-0.20362854,9.852142
0.19528198,-0.080566406,-0.17010498,9.816223
0.19778441,-0.12365723,-0.21081543,9.864105
0.20025635,-0.13323975,-0.18208313,9.811432
0.20275879,-0.085357666,-0.17250061,9.859329
0.20526123,-0.056625366,-0.17489624,9.818619
0.20776369,-0.10211182,-0.2371521,9.873688
0.21029663,-0.1499939,-0.18447876,9.888046
0.21279907,-0.09732056,-0.17250061,9.818619
0.21530151,-0.14042664,-0.17729187,9.832993
0.21780396,-0.11886597,-0.18447876,9.768341
0.2203064,-0.09971619,-0.19404602,9.847351
0.22280884,-0.109298706,-0.16770935,9.900024
0.22531128,-0.07098389,-0.17489624,9.885666
0.22781372,-0.09971619,-0.16770935,9.818619
0.23031616,-0.0925293,-0.19404602,9.859329
0.2328186,-0.15957642,-0.13897705,9.8090515
0.23532104,-0.07577515,-0.21321106,9.856934
0.23782349,-0.0925293,-0.17489624,9.876083
0.24032591,-0.12844849,-0.15335083,9.806656
0.24282837,-0.085357666,-0.18687439,9.885666
0.24533081,-0.12605286,-0.21081543,9.852142
0.24783325,-0.10211182,-0.22996521,9.830597
0.2503357,-0.085357666,-0.21321106,9.830597
0.25283813,-0.07098389,-0.1796875,9.840164
0.2553711,-0.09732056,-0.20362854,9.82341
0.25787354,-0.109298706,-0.18927002,9.871292
0.26037598,-0.11647034,-0.20362854,9.825806
0.26287842,-0.07817078,-0.16770935,9.828201
0.26535034,-0.10450745,-0.18687439,9.84256
0.26785278,-0.13323975,-0.23954773,9.818619
0.27038574,-0.106903076,-0.17250061,9.8138275
0.27288818,-0.080566406,-0.16770935,9.832993
0.27539062,-0.0925293,-0.19883728,9.840164
0.27789307,-0.12844849,-0.17729187,9.818619
0.2803955,-0.085357666,-0.16293335,9.840164
0.28289795,-0.11886597,-0.21798706,9.864105
0.2854004,-0.13323975,-0.19404602,9.828201
0.28790286,-0.09732056,-0.23236084,9.866501
0.29040527,-0.07577515,-0.18927002,9.840164
0.2929077,-0.111694336,-0.18447876,9.828201
0.29541016,-0.12365723,-0.20362854,9.818619
0.2979126,-0.06619263,-0.24671936,9.856934
0.30041504,-0.080566406,-0.19404602,9.816223
0.30291748,-0.11886597,-0.21081543,9.821014
0.30541992,-0.10450745,-0.21560669,9.811432
0.30792236,-0.109298706,-0.17489624,9.854538
0.3104248,-0.0925293,-0.19404602,9.785095
0.31292725,-0.106903076,-0.18927002,9.854538
0.3154297,-0.1212616,-0.19644165,9.8688965
0.31793213,-0.106903076,-0.1796875,9.821014
0.32043457,-0.13084412,-0.20123291,9.859329
0.322937,-0.109298706,-0.22277832,9.864105
0.32543945,-0.06858826,-0.14855957,9.794678
0.3279419,-0.085357666,-0.18927002,9.844955
0.33044437,-0.11886597,-0.2084198,9.888046
0.33294678,-0.09492493,-0.15814209,9.811432
0.33544922,-0.09971619,-0.1509552,9.789886
0.33795166,-0.10450745,-0.18447876,9.84256
0.34048462,-0.090148926,-0.17489624,9.885666
0.34298706,-0.080566406,-0.21560669,9.849747
0.3454895,-0.082962036,-0.1796875,9.84256
0.34799194,-0.07817078,-0.19404602,9.847351
0.3504944,-0.07817078,-0.21321106,9.859329
0.35299683,-0.06858826,-0.18447876,9.847351
0.35549927,-0.07337952,-0.17250061,9.859329
0.3580017,-0.09732056,-0.16053772,9.854538
0.36050415,-0.07817078,-0.17729187,9.830597
0.3630066,-0.111694336,-0.17250061,9.871292
0.36550903,-0.14042664,-0.17010498,9.818619
0.36801147,-0.1212616,-0.16053772,9.837769
0.37051392,-0.09732056,-0.2084198,9.821014
0.37301636,-0.082962036,-0.22756958,9.830597
0.3755188,-0.12605286,-0.19644165,9.830597
0.37802124,-0.082962036,-0.18927002,9.94072
0.38052368,-0.13084412,-0.17010498,9.897629
0.38302612,-0.13323975,-0.18927002,9.859329
0.38552856,-0.07337952,-0.14376831,9.7300415
0.388031,-0.082962036,-0.21081543,9.775528
0.39053345,-0.056625366,-0.19883728,9.854538
0.39303592,-0.106903076,-0.2084198,9.880875
0.39553833,-0.13323975,-0.19165039,9.86171
0.39804077,-0.11647034,-0.19165039,9.777924
0.4005432,-0.07098389,-0.1796875,9.758774
0.40304565,-0.080566406,-0.20602417,9.885666
0.4055481,-0.09492493,-0.21081543,9.8688965
0.40805054,-0.14759827,-0.18927002,9.9479065
0.41055298,-0.13084412,-0.16053772,9.835388
0.41305542,-0.10211182,-0.1796875,9.782715
0.41555786,-0.10211182,-0.17489624,9.878479
0.4180603,-0.13323975,-0.19404602,9.8688965
0.42056274,-0.13323975,-0.18447876,9.8688965
0.4230957,-0.111694336,-0.16770935,9.876083
0.42559814,-0.10450745,-0.19404602,9.76355
0.4281006,-0.080566406,-0.17729187,9.789886
0.43060303,-0.07577515,-0.18208313,9.854538
0.43310547,-0.07337952,-0.19404602,9.928757
0.4356079,-0.14759827,-0.20602417,9.854538
0.43811032,-0.12365723,-0.19644165,9.852142
0.4406128,-0.114089966,-0.17489624,9.756378
0.44311523,-0.051834106,-0.2084198,9.80426
0.44561768,-0.085357666,-0.21798706,9.892838
0.44812012,-0.090148926,-0.19644165,9.904816
0.45062256,-0.106903076,-0.18927002,9.923965
0.453125,-0.1499939,-0.18447876,9.82341
0.45562744,-0.09492493,-0.22996521,9.770737
