TIME,X,Y,Z
0.0,-0.19308472,0.03340149,9.749191
0.002502441,-0.1787262,0.04296875,9.825806
0.005004883,-0.21704102,0.03340149,9.84256
0.007507324,-0.1715393,0.0046691895,9.888046
0.010009766,-0.14759827,0.04776001,9.88327
0.012512207,-0.18591309,0.011856079,9.876083
0.015014648,-0.15478516,0.011856079,9.900024
0.01751709,-0.1787262,0.04296875,9.866501
0.020019531,-0.1787262,0.04776001,9.885666
0.022521973,-0.1787262,0.04776001,9.816223
0.025024414,-0.21224976,0.02861023,9.777924
0.027557371,-0.18351746,0.014251709,9.856934
0.030059814,-0.142807,0.0046691895,9.92157
0.03253174,-0.1667633,-0.012084961,9.844955
0.03503418,-0.142807,0.01902771,9.811432
0.03756714,-0.16197205,0.06690979,9.866501
0.04006958,-0.18591309,0.04057312,9.88327
0.042541504,-0.19070435,0.05015564,9.84256
0.045043945,-0.16914368,0.0022735596,9.888046
0.047576904,-0.16914368,0.0022735596,9.904816
0.050079346,-0.18112183,0.01902771,9.914383
0.052581787,-0.16914368,0.05015564,9.82341
0.05508423,-0.20506287,0.03579712,9.878479
0.057586674,-0.21224976,0.009460449,9.84256
0.06008911,-0.16914368,-0.0025177002,9.900024
0.06259155,-0.16436768,0.03340149,9.854538
0.065093994,-0.20266724,0.04057312,9.890442
0.067596436,-0.18591309,0.0070648193,9.904816
0.07009888,-0.16197205,0.02142334,9.880875
0.07260132,-0.16197205,0.03340149,9.895233
0.07510376,-0.1715393,0.02861023,9.847351
0.0776062,-0.17393494,-0.0025177002,9.840164
0.08010864,-0.15957642,-0.00970459,9.885666
0.08261109,-0.1499939,0.009460449,9.873688
0.085113525,-0.15478516,0.0022735596,9.892838
0.08764648,-0.1787262,0.0070648193,9.864105
0.090148926,-0.1715393,0.02381897,9.900024
0.09265137,-0.2002716,0.02381897,9.878479
0.09515381,-0.2002716,0.01663208,9.832993
0.09765625,-0.18351746,0.03340149,9.844955
0.10015869,-0.138031,0.0046691895,9.837769
0.10266113,-0.18112183,0.05255127,9.904816
0.105163574,-0.2074585,0.06452942,9.909607
0.10766164,-0.2002716,0.0070648193,9.90242
0.11016408,-0.142807,-1.2207031E-4,9.859329
0.11266652,-0.15478516,0.03819275,9.825806
0.11516896,-0.16197205,0.04536438,9.876083
0.1176714,-0.2002716,0.05015564,9.856934
0.12017384,-0.17633057,0.06213379,9.8138275
0.12267629,-0.15238953,0.0046691895,9.856934
0.12517872,-0.1667633,0.04057312,9.854538
0.12768117,-0.22181702,0.009460449,9.873688
0.1301836,-0.14759827,0.0070648193,9.914383
0.13268605,-0.1499939,0.04776001,9.849747
0.13518849,-0.18591309,0.0549469,9.821014
0.13769093,-0.20985413,0.03579712,9.912003
0.14019337,-0.14042664,0.02381897,9.849747
0.14269581,-0.20266724,0.02381897,9.830597
0.14519826,-0.1667633,0.04057312,9.86171
0.1477007,-0.1499939,0.04296875,9.84256
0.15020314,-0.1715393,0.03819275,9.844955
0.15270558,-0.1212616,0.04536438,9.852142
0.15520802,-0.18112183,0.03340149,9.885666
0.15771046,-0.1715393,-1.2207031E-4,9.86171
0.16024342,-0.2290039,-0.02166748,9.84256
0.16274588,-0.18112183,0.0549469,9.866501
0.1652483,-0.17393494,0.04536438,9.897629
0.16775075,-0.16436768,0.0046691895,9.859329
0.17025319,-0.1667633,0.011856079,9.856934
0.17275563,-0.16436768,0.03100586,9.871292
0.17525809,-0.16197205,0.04536438,9.90242
0.17776051,-0.20266724,0.04057312,9.849747
0.18026295,-0.13323975,0.03340149,9.878479
0.1827654,-0.1499939,0.02381897,9.885666
0.18526784,-0.17393494,0.04536438,9.919174
0.18777028,-0.20985413,0.011856079,9.840164
0.19027272,-0.17633057,0.01663208,9.914383
0.19277517,-0.17393494,0.03340149,9.931152
0.1952776,-0.19548035,0.04536438,9.931152
0.19778004,-0.19308472,0.0070648193,9.914383
0.20028248,-0.18112183,0.03819275,9.830597
0.20278493,-0.13563538,0.01663208,9.859329
0.20528738,-0.18351746,0.0070648193,9.892838
0.20778981,-0.19548035,-0.02406311,9.888046
0.21032277,-0.19548035,0.011856079,9.876083
0.21282521,-0.15478516,0.02142334,9.864105
0.21532765,-0.18591309,-0.01927185,9.895233
0.21783009,-0.1715393,0.0070648193,9.8138275
0.22033253,-0.15238953,0.05973816,9.840164
0.22283497,-0.18351746,-0.00970459,9.844955
0.22533743,-0.19787598,0.06930542,9.847351
0.22783986,-0.16197205,0.07170105,9.876083
0.2303423,-0.2002716,0.014251709,9.892838
0.23284474,-0.18591309,-0.01687622,9.885666
0.23531668,-0.1787262,-0.00491333,9.92157
0.23784964,-0.17633057,0.04296875,9.919174
0.2403826,-0.138031,0.04776001,9.871292
0.24288502,-0.2002716,0.009460449,9.84256
0.24538746,-0.19548035,0.0022735596,9.816223
0.2478899,-0.1667633,0.03819275,9.844955
0.25039235,-0.14042664,0.04057312,9.873688
0.2528948,-0.15718079,0.01663208,9.849747
0.25539723,-0.17633057,-0.00970459,9.876083
0.25789967,-0.18830872,0.05015564,9.844955
0.2604021,-0.18591309,0.02861023,9.835388
0.26290455,-0.17393494,-0.00730896,9.885666
0.265407,-0.17633057,0.05015564,9.828201
0.26790944,-0.19548035,0.04296875,9.818619
0.27041188,-0.19070435,0.04536438,9.856934
0.27291435,-0.15957642,0.03340149,9.859329
0.27541676,-0.15478516,-0.01687622,9.8688965
0.2779192,-0.17393494,-0.04321289,9.892838
