TIME,X,Y,Z
0.0,-0.15478516,0.03579712,9.792282
0.002502441,-0.14042664,0.04536438,9.878479
0.005004883,-0.16914368,0.03819275,9.849747
0.007507324,-0.1667633,0.02381897,9.852142
0.010009766,-0.14759827,0.01663208,9.84256
0.012512207,-0.1715393,0.0070648193,9.816223
0.015014648,-0.16436768,0.014251709,9.847351
0.01751709,-0.11886597,0.04296875,9.859329
0.020019531,-0.142807,0.0549469,9.86171
0.022521973,-0.19308472,-0.00491333,9.825806
0.025024414,-0.18591309,-1.2207031E-4,9.849747
0.027526855,-0.19787598,0.009460449,9.86171
0.030059814,-0.1715393,0.0549469,9.900024
0.032562256,-0.1499939,0.01663208,9.849747
0.035064697,-0.19308472,0.02861023,9.878479
0.03756714,-0.15957642,-1.2207031E-4,9.847351
0.04006958,-0.15238953,0.009460449,9.873688
0.04257202,-0.1787262,-0.0025177002,9.830597
0.045074463,-0.21224976,0.0549469,9.80426
0.047576904,-0.19308472,0.04536438,9.864105
0.050079346,-0.15238953,0.011856079,9.876083
0.052581787,-0.14759827,0.02142334,9.856934
0.05508423,-0.19787598,0.04776001,9.856934
0.057586674,-0.15478516,0.014251709,9.840164
0.06008911,-0.1667633,0.03100586,9.849747
0.06259155,-0.1667633,0.0549469,9.821014
0.065093994,-0.1499939,0.04536438,9.825806
0.067596436,-0.13084412,0.04296875,9.864105
0.07009888,-0.1715393,0.05255127,9.880875
0.07260132,-0.1499939,0.04536438,9.900024
0.07510376,-0.19070435,0.0262146,9.854538
0.0776062,-0.15957642,0.03579712,9.8138275
0.08013916,-0.16197205,0.03819275,9.818619
0.0826416,-0.15238953,0.01663208,9.825806
0.08514404,-0.17633057,0.0022735596,9.792282
0.08764648,-0.17393494,0.02381897,9.835388
0.090148926,-0.16197205,-0.01927185,9.890442
0.09265137,-0.17393494,0.02142334,9.86171
0.09515381,-0.1715393,0.02142334,9.86171
0.09765625,-0.15718079,0.0022735596,9.830597
0.10015869,-0.1787262,0.01663208,9.856934
0.10266113,-0.1715393,0.01663208,9.878479
0.105163574,-0.1787262,-0.014480591,9.859329
0.107666016,-0.17393494,0.02861023,9.866501
0.11016846,-0.13084412,0.03340149,9.880875
0.1126709,-0.17633057,0.014251709,9.914383
0.11517335,-0.17393494,0.07649231,9.888046
0.11767578,-0.13323975,0.04776001,9.864105
0.12017822,-0.19070435,0.05255127,9.828201
0.122680664,-0.20506287,0.02142334,9.852142
0.1251831,-0.1499939,0.02381897,9.828201
0.12768555,-0.142807,0.03100586,9.835388
0.13018799,-0.1787262,0.03100586,9.878479
0.13269043,-0.1787262,-0.00730896,9.80426
0.13519287,-0.1715393,0.02861023,9.794678
0.13769531,-0.15957642,0.0070648193,9.82341
0.14019775,-0.16914368,0.0549469,9.890442
0.1427002,-0.13563538,0.05973816,9.847351
0.14520264,-0.1787262,0.01902771,9.828201
0.14770508,-0.1667633,0.01902771,9.876083
0.15020752,-0.16197205,0.0549469,9.876083
0.15270996,-0.15718079,0.04536438,9.876083
0.1552124,-0.15478516,-0.00491333,9.840164
0.15771484,-0.17393494,-0.014480591,9.854538
0.16021729,-0.14042664,-1.2207031E-4,9.825806
0.16271973,-0.19787598,0.04296875,9.864105
0.16522218,-0.15718079,0.01902771,9.849747
0.16772461,-0.15238953,-0.03842163,9.82341
0.17022705,-0.1715393,-0.00491333,9.801865
0.17272949,-0.142807,0.03340149,9.8688965
0.17523193,-0.17393494,0.011856079,9.854538
0.17773438,-0.17633057,0.014251709,9.873688
0.18023682,-0.13563538,0.03579712,9.897629
0.18276978,-0.14042664,0.05015564,9.832993
0.18527222,-0.15718079,0.011856079,9.818619
0.18777466,-0.1715393,-1.2207031E-4,9.840164
0.1902771,-0.20266724,0.014251709,9.871292
0.19277954,-0.16914368,-0.00970459,9.907211
0.19528198,-0.12844849,0.011856079,9.890442
0.19778441,-0.14759827,0.0046691895,9.873688
0.20028687,-0.20266724,0.0046691895,9.825806
0.2027893,-0.15238953,0.0022735596,9.873688
0.20529175,-0.17393494,0.014251709,9.890442
0.20779419,-0.2002716,0.0022735596,9.818619
0.21029663,-0.17633057,0.03579712,9.885666
0.21279907,-0.1667633,0.011856079,9.840164
0.21530151,-0.1212616,0.02381897,9.794678
0.21780396,-0.15718079,0.009460449,9.828201
0.2203064,-0.19548035,0.0070648193,9.830597
