TIME,X,Y,Z
0.0,-0.13323975,-0.24432373,9.777924
0.002471924,-0.11886597,-0.21560669,9.878479
0.004943848,-0.12365723,-0.21081543,9.844955
0.007446289,-0.10450745,-0.21321106,9.897629
0.009948731,-0.13563538,-0.24911499,9.88327
0.012451172,-0.12605286,-0.21321106,9.844955
0.014953613,-0.14042664,-0.18927002,9.866501
0.017456057,-0.14042664,-0.15814209,9.811432
0.019958496,-0.13563538,-0.16293335,9.825806
0.022460938,-0.085357666,-0.21321106,9.852142
0.02496338,-0.1212616,-0.15335083,9.847351
0.02746582,-0.049438477,-0.22756958,9.854538
0.029968262,-0.0925293,-0.20602417,9.852142
0.03250122,-0.111694336,-0.22517395,9.864105
0.035003666,-0.07337952,-0.22996521,9.849747
0.037506104,-0.11886597,-0.18447876,9.840164
0.040008545,-0.11886597,-0.17489624,9.837769
0.042510983,-0.082962036,-0.19644165,9.856934
0.045013428,-0.109298706,-0.17489624,9.828201
0.04751587,-0.11647034,-0.18687439,9.816223
0.05001831,-0.10211182,-0.18447876,9.832993
0.052520752,-0.09732056,-0.16531372,9.849747
0.055023193,-0.082962036,-0.21321106,9.873688
0.057525635,-0.114089966,-0.16053772,9.844955
0.060028076,-0.114089966,-0.21321106,9.765945
0.06253052,-0.11886597,-0.19644165,9.84256
0.06503296,-0.1212616,-0.17489624,9.854538
0.0675354,-0.07098389,-0.21081543,9.852142
0.07003784,-0.082962036,-0.21560669,9.818619
0.07254028,-0.054229736,-0.21560669,9.866501
0.075042725,-0.09732056,-0.18687439,9.866501
0.077545166,-0.138031,-0.19644165,9.80426
0.08004761,-0.16197205,-0.21560669,9.835388
0.08255005,-0.14520264,-0.18927002,9.844955
0.08505249,-0.109298706,-0.22517395,9.828201
0.08755493,-0.106903076,-0.23475647,9.821014
0.09005737,-0.106903076,-0.21081543,9.849747
0.092559814,-0.13084412,-0.20362854,9.852142
0.095062256,-0.11886597,-0.20602417,9.859329
0.0975647,-0.12365723,-0.24671936,9.854538
0.10006714,-0.106903076,-0.22517395,9.840164
0.10256959,-0.085357666,-0.17489624,9.80426
0.10507202,-0.087753296,-0.21081543,9.816223
0.10757446,-0.14042664,-0.2084198,9.873688
0.110076904,-0.12605286,-0.20602417,9.832993
0.112579346,-0.09732056,-0.16053772,9.837769
0.11508179,-0.12605286,-0.14616394,9.854538
0.117614746,-0.11647034,-0.23475647,9.816223
0.12011719,-0.061416626,-0.19883728,9.835388
0.12261963,-0.09492493,-0.1796875,9.837769
0.12512207,-0.10450745,-0.19883728,9.80426
0.12762451,-0.090148926,-0.20602417,9.818619
0.13012695,-0.09971619,-0.19883728,9.876083
0.1326294,-0.06619263,-0.20123291,9.84256
0.13513184,-0.06619263,-0.19644165,9.844955
0.13763428,-0.085357666,-0.19883728,9.8138275
0.14013672,-0.111694336,-0.21321106,9.86171
0.14263918,-0.061416626,-0.18208313,9.866501
0.1451416,-0.07098389,-0.21081543,9.789886
0.14764404,-0.082962036,-0.1796875,9.84256
0.15014648,-0.0925293,-0.18927002,9.80426
0.15264893,-0.10211182,-0.21321106,9.789886
0.15515137,-0.09492493,-0.23475647,9.890442
0.15765381,-0.138031,-0.17729187,9.8090515
0.16015625,-0.13323975,-0.17489624,9.837769
0.16265869,-0.063812256,-0.17489624,9.866501
