TIME,X,Y,Z
0.0,0.042,-0.428,10.426
0.003964231,0.003,-0.39,9.737
0.007928308,0.042,-0.39,9.967
0.011893508,0.08,-0.428,9.928
0.015858278,0.042,-0.428,9.928
0.019822815,0.042,-0.39,9.967
0.023787428,0.042,-0.39,9.967
0.027751584,0.003,-0.39,9.928
0.03171635,0.042,-0.428,9.928
0.035682175,0.042,-0.39,9.928
0.03964687,0.042,-0.39,9.967
0.04361156,0.003,-0.428,9.928
0.047576703,0.042,-0.39,9.967
0.051541857,0.003,-0.39,9.928
0.05550678,0.042,-0.428,9.928
0.059472095,0.003,-0.428,9.967
0.06343694,0.042,-0.39,9.967
0.06740148,0.042,-0.39,9.928
0.07136549,0.042,-0.428,9.928
0.07532949,0.003,-0.39,9.928
0.07929357,0.042,-0.428,9.928
0.083257794,0.042,-0.39,9.928
0.087222174,0.042,-0.428,9.967
0.09118648,0.003,-0.39,9.928
0.095150925,0.042,-0.352,9.928
0.099115,0.042,-0.428,9.89
0.103079386,0.042,-0.467,9.967
0.10704348,0.042,-0.428,9.928
0.11100833,0.042,-0.39,9.967
0.114972405,0.042,-0.39,9.928
0.118936725,0.042,-0.428,9.928
0.12290096,0.003,-0.428,9.928
0.12686534,0.042,-0.39,9.928
0.13082938,0.003,-0.428,9.928
0.1347933,0.042,-0.39,9.89
0.13875706,0.042,-0.428,9.928
0.14272137,0.08,-0.428,9.928
0.14668606,0.042,-0.39,9.928
0.15065092,0.042,-0.39,9.928
0.15461598,0.08,-0.39,9.928
0.15858106,0.003,-0.39,9.967
0.16254629,0.042,-0.428,9.928
0.16651069,0.042,-0.39,9.967
0.17047499,0.042,-0.428,9.967
0.17443976,0.042,-0.39,10.005
0.17840378,0.003,-0.428,9.967
0.18236792,0.042,-0.39,9.967
0.18633224,0.042,-0.39,9.928
0.19029655,0.042,-0.39,9.928
0.19426063,0.042,-0.428,9.928
0.19822447,0.042,-0.428,9.928
0.20218858,0.003,-0.39,9.967
0.20615274,0.042,-0.39,9.928
0.21011765,0.08,-0.428,9.928
0.21408267,0.042,-0.428,9.967
0.2180472,0.042,-0.428,9.967
0.22201145,0.042,-0.39,9.928
0.22597586,0.042,-0.39,9.928
0.22994153,0.042,-0.428,9.928
0.23390646,0.042,-0.39,9.928
0.23787117,0.003,-0.39,9.928
0.24183577,0.003,-0.428,9.967
0.24580032,0.042,-0.428,9.928
0.24976486,0.042,-0.39,9.928
0.25372994,0.042,-0.39,9.967
0.2576939,0.003,-0.39,9.928
0.26165825,0.003,-0.428,9.89
0.2656225,0.08,-0.428,9.967
0.26958704,0.042,-0.39,9.928
0.27355182,0.003,-0.39,9.928
0.27751598,0.003,-0.39,9.928
0.2814802,0.042,-0.428,9.928
0.28544438,0.042,-0.428,9.928
0.28940877,0.042,-0.39,9.967
0.293373,0.003,-0.39,9.928
0.2973373,0.003,-0.39,9.928
0.3013019,0.08,-0.39,9.967
0.30526626,0.042,-0.352,9.967
0.30923027,0.042,-0.428,9.967
0.31319362,0.003,-0.428,9.89
0.3171579,0.042,-0.428,9.928
0.32112217,0.08,-0.39,9.89
0.32508603,0.003,-0.39,9.967
0.32904994,0.003,-0.428,9.928
0.33301342,0.042,-0.39,9.928
0.33697742,0.042,-0.428,9.928
0.34094152,0.042,-0.428,9.928
0.34490556,0.042,-0.428,9.928
0.3488698,0.003,-0.428,9.928
0.35283402,0.042,-0.39,9.89
0.35679895,0.042,-0.428,9.89
0.36076295,0.003,-0.428,9.967
0.36472794,0.042,-0.428,9.967
0.3686927,0.003,-0.428,9.928
0.37265724,0.08,-0.428,9.967
0.37662223,0.042,-0.39,9.967
0.38058656,0.042,-0.39,10.005
0.38455018,0.042,-0.428,9.967
0.38851425,0.042,-0.39,9.89
0.3924784,0.08,-0.428,9.852
0.39644247,0.042,-0.39,9.967
0.4004067,0.042,-0.428,9.928
0.40437046,0.042,-0.428,9.89
0.40833476,0.042,-0.428,9.89
0.41229913,0.042,-0.428,10.005
0.41626373,0.003,-0.39,10.043
0.42022836,0.042,-0.428,9.967
0.42419234,0.042,-0.39,9.928
0.4281562,0.042,-0.428,9.89
0.4321202,0.003,-0.428,9.852
0.4360848,0.042,-0.39,9.852
