TIME,X,Y,Z
0.0,0.003,-0.352,9.354
0.003964231,0.003,-0.428,9.928
0.007928008,0.042,-0.428,9.89
0.011892316,0.042,-0.428,9.928
0.0158567,0.042,-0.428,9.928
0.019821012,0.042,-0.39,9.89
0.023785705,0.042,-0.39,9.928
0.027749704,0.08,-0.39,9.928
0.031713948,0.042,-0.428,9.928
0.03567864,0.003,-0.428,9.967
0.039643407,0.042,-0.39,9.928
0.043607395,0.08,-0.39,9.967
0.047571246,0.042,-0.39,9.928
0.051534936,0.003,-0.428,9.928
0.0554984,0.042,-0.39,9.928
0.05946286,0.042,-0.39,9.928
0.06342686,0.042,-0.428,9.967
0.06739024,0.042,-0.39,9.967
0.07135439,0.042,-0.39,9.928
0.07531824,0.042,-0.428,9.928
0.07928196,0.042,-0.428,10.005
0.08324626,0.042,-0.428,9.89
0.08721057,0.042,-0.39,9.928
0.09117397,0.042,-0.39,9.928
0.09513758,0.042,-0.39,9.928
0.09910097,0.042,-0.428,9.928
0.103064805,0.042,-0.39,9.928
0.10702874,0.042,-0.39,9.928
0.11099189,0.042,-0.428,9.89
0.11495564,0.042,-0.39,9.967
0.118919864,0.003,-0.39,9.928
0.12288403,0.042,-0.39,9.967
0.12684819,0.042,-0.39,9.967
0.13081211,0.08,-0.39,9.928
0.13477573,0.042,-0.39,9.967
0.1387396,0.042,-0.39,9.928
0.1427039,0.042,-0.428,9.89
0.14666812,0.042,-0.428,9.967
0.15063238,0.042,-0.39,9.928
0.15459622,0.042,-0.39,9.928
0.15855992,0.042,-0.428,9.967
0.16252439,0.003,-0.428,9.967
0.16648823,0.042,-0.428,9.928
0.17045207,0.042,-0.39,9.967
0.17441525,0.042,-0.428,9.928
0.17837901,0.08,-0.428,9.89
0.18234286,0.042,-0.39,9.967
0.18630642,0.042,-0.428,9.928
0.19027041,0.08,-0.428,9.928
0.19423412,0.08,-0.39,9.928
0.1981981,0.042,-0.39,9.928
0.20216247,0.042,-0.39,9.967
0.20612665,0.003,-0.428,9.928
0.21009102,0.042,-0.428,9.928
0.21405563,0.003,-0.39,9.967
0.21802078,0.042,-0.428,9.928
