TIME,X,Y,Z
0.0,0.042,-0.39,9.699
0.003963299,0.042,-0.428,9.967
0.007926145,0.042,-0.428,9.928
0.011889068,0.003,-0.39,9.928
0.01585237,0.003,-0.428,9.928
0.019815909,0.042,-0.39,9.928
0.02377906,0.042,-0.428,9.928
0.027742228,0.042,-0.39,9.928
0.03170515,0.042,-0.428,9.928
0.03566807,0.003,-0.428,9.928
0.039631132,0.042,-0.39,9.89
0.043594055,0.042,-0.428,9.967
0.047557056,0.042,-0.39,9.967
0.051520526,0.003,-0.39,9.928
0.055483993,0.042,-0.428,9.967
0.05944761,0.08,-0.428,9.967
0.063410625,0.042,-0.39,9.928
0.06737409,0.003,-0.39,9.928
0.071337014,0.042,-0.39,9.967
0.07530049,0.042,-0.39,9.89
0.07926442,0.042,-0.428,9.928
0.0832285,0.042,-0.428,9.967
0.087192945,0.042,-0.428,9.928
0.09115664,0.042,-0.428,9.928
0.09511979,0.003,-0.428,9.928
0.099083334,0.042,-0.39,9.967
0.10304665,0.003,-0.428,9.967
0.10700988,0.042,-0.428,9.89
0.11097405,0.042,-0.39,9.967
0.11493735,0.042,-0.428,9.928
0.118900515,0.042,-0.428,9.967
0.1228639,0.042,-0.428,10.005
0.12682751,0.042,-0.39,9.928
0.13079105,0.08,-0.428,9.928
0.13475406,0.042,-0.39,9.928
0.13871837,0.042,-0.39,9.967
0.1426823,0.042,-0.39,9.928
0.14664677,0.042,-0.428,9.928
0.15061115,0.042,-0.428,9.928
0.15457547,0.042,-0.39,9.967
0.15853955,0.042,-0.39,9.967
0.16250324,0.042,-0.428,9.89
0.16646686,0.08,-0.39,9.928
0.1704305,0.042,-0.39,9.89
0.17439434,0.042,-0.39,9.928
0.17835888,0.042,-0.428,9.928
0.18232276,0.042,-0.428,9.928
0.18628682,0.003,-0.39,9.967
0.19025075,0.042,-0.428,9.967
0.19421452,0.042,-0.428,9.928
0.19817792,0.042,-0.428,9.967
0.20214137,0.042,-0.428,9.928
0.20610517,0.042,-0.428,9.928
0.21006894,0.003,-0.428,9.928
0.21403278,0.042,-0.39,9.928
0.21799642,0.042,-0.39,9.928
0.22196089,0.042,-0.39,9.967
0.22592494,0.003,-0.39,9.928
0.2298887,0.042,-0.39,9.928
0.23385286,0.042,-0.428,9.928
0.23781665,0.042,-0.39,9.928
0.24178055,0.003,-0.39,9.928
0.24574408,0.08,-0.428,9.89
0.24970809,0.042,-0.428,9.928
0.25367185,0.042,-0.39,9.928
0.25763583,0.08,-0.428,9.928
0.26159945,0.042,-0.428,9.967
0.2655634,0.042,-0.39,9.967
0.26952726,0.042,-0.39,9.967
0.27349138,0.042,-0.428,9.928
0.27745548,0.003,-0.428,9.89
0.28141996,0.042,-0.428,9.928
0.28538427,0.042,-0.428,9.928
0.28934863,0.042,-0.428,9.928
0.2933134,0.042,-0.428,9.928
0.2972786,0.042,-0.428,9.928
0.30124342,0.042,-0.39,9.967
0.30520782,0.003,-0.39,9.967
0.30917212,0.003,-0.428,9.928
0.3131365,0.042,-0.39,9.967
0.31710118,0.042,-0.39,9.928
0.32106557,0.042,-0.428,9.967
0.32503012,0.042,-0.39,9.928
