TIME,X,Y,Z
0.0,0.042,-0.467,9.392
0.003969538,0.042,-0.467,10.005
0.007939618,0.003,-0.467,9.967
0.011909387,0.042,-0.505,9.928
0.01587908,0.042,-0.467,9.967
0.019848544,0.003,-0.467,9.967
0.023818236,0.003,-0.505,10.005
0.027787544,0.003,-0.467,10.005
0.03175678,0.003,-0.467,9.928
0.03572655,0.003,-0.467,9.967
0.03969632,0.003,-0.505,10.005
0.04366633,0.003,-0.467,10.005
0.047636177,0.042,-0.467,9.967
0.05160602,0.003,-0.467,9.967
0.055575874,0.003,-0.505,10.005
0.059545256,0.042,-0.505,9.967
0.06351502,0.003,-0.505,10.005
0.067484334,0.003,-0.467,9.928
0.071454026,0.003,-0.505,9.967
0.075423405,0.003,-0.505,9.967
0.07939334,0.042,-0.467,9.967
0.08336258,0.003,-0.505,9.928
0.08733204,0.003,-0.467,9.967
0.091301896,0.003,-0.467,9.967
0.095271744,-0.034,-0.467,9.967
0.09924213,0.003,-0.467,9.967
0.10321189,0.042,-0.467,9.928
0.10718204,0.003,-0.467,9.967
0.111151576,0.042,-0.467,9.967
0.11512154,0.042,-0.467,10.005
0.11909178,0.003,-0.467,9.967
0.12306232,0.042,-0.505,9.967
0.12703264,0.042,-0.467,10.005
0.13100249,0.042,-0.505,9.967
0.13497265,0.042,-0.467,10.005
0.13894336,0.003,-0.467,9.928
0.14291312,0.042,-0.505,9.967
0.1468832,0.003,-0.467,10.005
0.15085287,0.042,-0.505,9.967
0.15482272,0.042,-0.467,10.005
0.15879233,0.042,-0.467,10.005
0.16276248,0.003,-0.467,9.967
0.16673248,0.003,-0.467,9.967
0.17070249,0.003,-0.505,10.005
0.17467241,0.042,-0.467,9.967
0.1786418,0.003,-0.467,9.967
0.1826115,0.003,-0.505,9.967
0.18658096,0.042,-0.505,9.967
0.19055071,0.042,-0.505,9.928
0.19452156,0.003,-0.467,9.967
0.19849195,0.042,-0.505,9.967
0.2024621,0.042,-0.505,9.967
0.20643242,0.003,-0.467,10.005
0.21040265,0.003,-0.467,9.967
0.21437326,0.042,-0.505,9.967
0.21834335,0.042,-0.467,9.967
0.22231357,0.042,-0.467,9.928
0.22628403,0.042,-0.467,9.928
0.23025428,0.003,-0.505,10.005
0.23422381,0.003,-0.467,9.967
0.2381935,0.042,-0.467,9.967
0.2421635,0.003,-0.505,10.005
0.24613349,0.003,-0.467,9.967
0.25010327,0.003,-0.505,9.967
0.25407273,0.003,-0.505,9.967
0.25804272,0.042,-0.467,9.928
0.26201224,0.042,-0.505,9.967
0.26598263,0.042,-0.505,9.967
0.26995286,0.042,-0.467,9.967
0.27392277,0.042,-0.467,9.967
0.2778928,0.003,-0.505,10.005
0.28186288,0.042,-0.467,9.967
0.28583303,0.042,-0.467,10.005
0.28980348,0.003,-0.467,10.005
0.29377377,0.003,-0.467,9.967
0.29774413,0.042,-0.505,9.967
0.30171338,0.042,-0.505,9.967
0.30568314,0.042,-0.505,9.967
0.3096535,0.042,-0.505,10.005
0.3136232,0.042,-0.505,10.005
0.3175929,0.042,-0.505,9.967
0.32156298,0.042,-0.467,9.967
0.32553276,0.042,-0.467,9.967
0.32950243,0.042,-0.505,9.967
0.3334719,0.042,-0.505,9.928
0.3374416,0.042,-0.467,10.005
0.34141108,0.003,-0.467,9.967
0.3453805,0.003,-0.505,9.928
0.34934998,0.003,-0.467,9.967
0.3533202,0.042,-0.467,9.967
0.35729083,0.003,-0.505,9.967
0.3612607,0.003,-0.467,10.005
0.36523047,0.003,-0.505,9.967
0.36920056,0.003,-0.467,9.967
0.37317055,0.003,-0.467,10.005
0.37714064,0.003,-0.505,9.967
0.38111034,0.003,-0.467,9.967
0.38507965,0.003,-0.467,9.967
0.38904932,0.003,-0.505,9.967
0.39301932,0.042,-0.505,9.967
0.39698932,0.042,-0.505,9.967
0.4009596,0.042,-0.467,9.967
0.40492985,0.042,-0.505,9.967
0.40890017,0.042,-0.505,9.967
0.41286987,0.042,-0.505,9.967
0.41683924,0.042,-0.505,9.967
0.4208091,0.003,-0.467,9.967
0.4247789,0.003,-0.467,9.967
0.42874962,0.042,-0.505,9.928
0.43271977,0.042,-0.467,10.005
0.4366894,0.042,-0.505,10.005
0.4406591,0.003,-0.467,9.967
0.44462925,0.003,-0.467,9.967
0.44859898,0.042,-0.467,9.967
0.45256874,0.042,-0.467,9.967
0.45653856,0.042,-0.505,9.967
0.46050847,0.003,-0.467,9.967
