TIME,X,Y,Z
0.0,0.003,-0.428,9.814
0.003967738,0.003,-0.428,9.928
0.007935738,0.042,-0.467,10.005
0.011903122,0.042,-0.467,9.967
0.015870668,0.042,-0.467,9.967
0.019837592,0.042,-0.467,9.967
0.023804745,0.042,-0.428,9.967
0.027772537,0.042,-0.428,9.928
0.03173938,0.08,-0.467,10.005
0.03570677,0.042,-0.467,10.005
0.039674226,0.003,-0.467,9.967
0.04364177,0.042,-0.505,9.967
0.047609076,0.003,-0.467,10.005
0.051576313,0.003,-0.505,9.967
0.05554331,0.042,-0.467,9.928
0.05951062,0.003,-0.467,9.928
0.063477956,0.003,-0.467,9.967
0.06744472,0.003,-0.467,9.967
0.07141257,0.003,-0.467,9.967
0.07538095,0.042,-0.467,9.967
0.07934833,0.042,-0.467,9.967
0.083316036,0.003,-0.467,9.967
0.08728409,0.042,-0.467,9.967
0.09125224,0.042,-0.467,10.005
0.09522032,0.003,-0.467,9.967
0.0991888,0.003,-0.467,9.967
0.10315672,0.003,-0.467,9.967
0.10712395,0.003,-0.467,9.967
0.1110922,0.003,-0.467,9.967
0.115059584,0.003,-0.467,10.005
0.11902697,0.042,-0.467,10.005
0.12299481,0.042,-0.505,10.005
0.1269625,0.003,-0.467,9.967
0.13093057,0.042,-0.505,10.005
0.1348989,0.042,-0.467,9.967
0.1388669,0.042,-0.467,9.967
0.14283505,0.042,-0.467,9.967
0.14680299,0.08,-0.467,9.967
0.1507703,0.042,-0.467,10.005
0.1547369,0.042,-0.428,10.005
0.15870486,0.08,-0.428,9.967
0.16267286,0.042,-0.428,9.928
0.16664062,0.003,-0.467,9.928
0.17060833,0.042,-0.428,9.967
0.17457594,0.042,-0.467,9.928
0.17854317,0.003,-0.467,9.928
0.18251042,0.042,-0.505,9.967
0.18647803,0.042,-0.467,9.967
0.19044526,0.003,-0.467,10.005
0.19441216,0.003,-0.467,9.967
0.19838038,0.042,-0.467,9.967
0.20234847,0.003,-0.467,9.967
0.20631677,0.042,-0.428,10.005
0.21028477,0.003,-0.467,10.005
0.21425238,0.003,-0.467,9.967
0.21821979,0.042,-0.428,9.967
0.2221871,0.042,-0.428,10.005
0.22615525,0.003,-0.428,9.967
0.2301234,0.042,-0.428,9.967
0.2340908,0.042,-0.467,9.928
0.23805818,0.003,-0.467,9.928
0.24202609,0.042,-0.467,10.005
0.24599424,0.042,-0.467,9.967
0.24996224,0.042,-0.467,9.967
0.25392976,0.003,-0.467,9.967
0.25789747,0.042,-0.467,9.928
0.26186532,0.003,-0.467,9.967
0.26583356,0.042,-0.467,9.928
0.2698017,0.003,-0.505,10.005
0.27376994,0.003,-0.467,10.005
0.27773836,0.003,-0.505,9.967
0.28170666,0.042,-0.467,9.967
0.2856739,0.042,-0.467,9.967
0.28964174,0.003,-0.505,10.005
0.29360902,0.042,-0.467,9.967
0.29757673,0.042,-0.428,9.967
0.3015449,0.003,-0.467,9.967
0.30551243,0.042,-0.467,9.967
0.30948034,0.042,-0.467,9.967
0.3134482,0.003,-0.467,9.967
0.3174169,0.003,-0.467,9.928
0.32138482,0.042,-0.467,9.967
0.3253528,0.042,-0.505,10.005
0.32932043,0.042,-0.505,9.967
0.3332884,0.003,-0.428,9.967
0.33725536,0.042,-0.467,9.967
0.34122297,0.003,-0.505,9.967
0.34519058,0.003,-0.467,9.967
0.34915859,0.042,-0.467,9.967
0.35312653,0.003,-0.467,9.967
0.35709482,0.042,-0.467,9.967
0.3610626,0.003,-0.428,10.005
0.36503053,0.042,-0.428,9.928
0.36899826,0.042,-0.428,9.967
0.37296578,0.042,-0.467,10.005
0.3769332,0.042,-0.467,9.967
0.38090086,0.042,-0.467,9.967
0.38486847,0.042,-0.467,9.967
0.38883626,0.042,-0.467,9.967
0.3928037,0.003,-0.467,10.005
0.39677092,0.003,-0.467,10.005
0.4007383,0.042,-0.467,10.005
0.40470546,0.042,-0.505,9.967
0.40867293,0.042,-0.428,9.967
0.41263992,0.003,-0.467,9.928
0.4166069,0.003,-0.467,9.967
0.4205738,0.042,-0.467,9.967
0.42454135,0.003,-0.428,9.967
0.42850858,0.003,-0.467,9.928
0.4324761,0.042,-0.467,9.967
0.43644342,0.003,-0.505,9.928
0.4404111,0.003,-0.467,9.928
0.44437906,0.042,-0.467,9.89
0.4483468,0.042,-0.467,9.928
0.45231387,0.042,-0.467,9.967
0.456281,0.042,-0.428,10.005
0.46024922,0.003,-0.467,9.967
0.4642177,0.003,-0.467,9.967
0.4681858,0.042,-0.467,9.967
0.47215295,0.003,-0.467,10.005
0.4761208,0.042,-0.467,10.005
0.48008853,0.042,-0.467,9.928
0.4840556,0.042,-0.428,9.928
0.48802263,0.003,-0.467,10.005
0.49198982,0.042,-0.505,9.928
0.49595737,0.003,-0.467,9.967
0.4999246,0.042,-0.467,9.967
0.5038922,0.003,-0.467,10.005
0.5078596,0.042,-0.467,9.928
0.5118273,0.003,-0.505,10.005
0.515795,0.042,-0.467,9.967
0.5197632,0.003,-0.505,9.928
0.5237306,0.003,-0.467,9.967
0.5276983,0.042,-0.467,10.005
0.5316652,0.042,-0.467,9.928
0.5356324,0.042,-0.467,9.967
0.53959966,0.042,-0.467,9.967
0.5435672,0.003,-0.467,9.928
0.54753524,0.003,-0.505,9.928
0.551503,0.042,-0.428,9.967
0.5554707,0.003,-0.467,10.005
0.55943793,0.042,-0.467,10.005
0.5634054,0.042,-0.467,10.005
0.567373,0.042,-0.467,9.89
0.57134104,0.08,-0.505,10.005
0.57530844,0.042,-0.505,9.967
0.5792761,0.003,-0.467,9.967
0.5832434,0.042,-0.467,9.967
0.5872119,0.003,-0.467,9.928
0.59117967,0.042,-0.467,9.928
0.5951483,0.042,-0.467,9.967
0.5991166,0.042,-0.467,9.967
0.6030843,0.003,-0.505,9.928
0.6070526,0.042,-0.467,9.967
0.6110208,0.003,-0.428,9.967
0.61498815,0.042,-0.467,9.928
0.61895543,0.042,-0.467,9.967
0.6229226,0.003,-0.505,9.967
0.62689024,0.042,-0.467,9.967
0.63085806,0.042,-0.467,9.967
0.6348257,0.003,-0.467,9.967
0.63879347,0.042,-0.428,9.967
0.6427613,0.003,-0.467,9.967
0.64672875,0.003,-0.428,9.967
0.6506966,0.042,-0.467,9.967
0.6546641,0.042,-0.467,9.928
0.6586318,0.003,-0.467,9.928
0.662599,0.042,-0.467,9.967
0.66656715,0.003,-0.467,9.928
0.67053515,0.042,-0.467,9.967
0.67450327,0.003,-0.505,9.928
0.67847097,0.003,-0.505,9.967
0.6824381,0.003,-0.467,9.967
0.68640524,0.042,-0.505,10.005
0.6903729,0.003,-0.467,9.967
0.6943405,0.042,-0.467,9.967
0.6983078,0.042,-0.467,9.928
0.70227474,0.003,-0.467,9.967
0.706242,0.003,-0.428,9.967
0.7102098,0.042,-0.467,9.967
0.7141774,0.042,-0.505,9.967
0.7181451,0.042,-0.467,9.967
0.72211236,0.042,-0.467,9.967
0.7260799,0.042,-0.467,9.967
0.73004705,0.042,-0.505,9.967
0.73401445,0.003,-0.467,9.967
0.73798215,0.042,-0.505,9.967
0.7419493,0.042,-0.467,10.005
0.745918,0.042,-0.467,9.967
0.7498862,0.042,-0.467,9.967
0.75385433,0.003,-0.467,9.928
0.7578216,0.042,-0.467,9.967
0.7617887,0.042,-0.505,9.967
0.76575613,0.042,-0.467,9.967
0.7697235,0.042,-0.467,9.928
0.7736909,0.042,-0.505,9.967
0.7776582,0.003,-0.467,9.967
0.7816256,0.003,-0.467,10.005
0.7855929,0.042,-0.467,9.967
0.78956085,0.042,-0.428,10.005
0.7935284,0.042,-0.467,9.967
0.7974956,0.003,-0.467,9.967
0.8014637,0.003,-0.467,9.967
0.8054315,0.042,-0.505,9.967
0.8094003,0.042,-0.467,9.928
0.813368,0.042,-0.467,9.967
0.81733567,0.042,-0.467,9.967
0.82130253,0.042,-0.467,9.967
0.8252696,0.042,-0.467,10.005
0.8292365,0.003,-0.467,9.967
