TIME,X,Y,Z
0.0,0.042,-0.467,10.465
0.003963308,0.042,-0.428,9.737
0.007925748,0.042,-0.428,9.967
0.011888286,0.08,-0.428,9.967
0.015850287,0.042,-0.39,9.967
0.019812351,0.08,-0.428,9.89
0.02377489,0.042,-0.428,9.967
0.02773766,0.08,-0.428,9.928
0.031699795,0.08,-0.467,9.967
0.035662487,0.042,-0.428,9.928
0.039624874,0.042,-0.467,9.928
0.043588176,0.042,-0.428,9.967
0.0475511,0.003,-0.428,9.967
0.051513873,0.042,-0.428,9.967
0.05547649,0.042,-0.467,9.967
0.05943895,0.042,-0.428,9.967
0.063401185,0.08,-0.467,9.967
0.06736403,0.08,-0.428,9.967
0.071326494,0.042,-0.428,9.967
0.075288646,0.042,-0.428,9.967
0.0792511,0.042,-0.428,9.89
0.08321317,0.042,-0.467,9.928
0.08717549,0.08,-0.428,9.967
0.09113804,0.042,-0.428,9.928
0.09510142,0.042,-0.467,9.967
0.099064425,0.042,-0.428,9.967
0.10302796,0.08,-0.428,9.967
0.10699088,0.08,-0.428,9.928
0.110953346,0.08,-0.428,9.928
0.114915505,0.08,-0.428,9.967
0.11887774,0.08,-0.39,9.928
0.12284089,0.042,-0.467,9.928
0.12680423,0.08,-0.428,9.967
0.13076763,0.042,-0.428,9.967
0.13473032,0.08,-0.428,10.005
0.13869391,0.042,-0.428,9.967
0.14265724,0.042,-0.428,9.928
0.1466203,0.042,-0.467,9.967
0.15058339,0.08,-0.467,9.967
0.15454616,0.042,-0.467,9.967
0.15850917,0.042,-0.428,9.967
0.1624717,0.042,-0.428,9.928
0.1664347,0.042,-0.467,9.967
0.17039701,0.08,-0.428,9.967
0.17436032,0.042,-0.467,9.967
0.17832401,0.003,-0.428,9.928
0.18228771,0.042,-0.428,9.967
0.1862501,0.042,-0.428,9.967
0.19021265,0.042,-0.467,9.967
0.19417496,0.08,-0.428,9.967
0.19813699,0.042,-0.428,9.967
0.2020993,0.042,-0.428,9.967
0.20606114,0.042,-0.428,9.928
0.21002321,0.042,-0.428,10.005
0.21398568,0.042,-0.428,9.928
0.2179483,0.042,-0.428,9.967
0.2219111,0.08,-0.428,10.005
0.22587317,0.08,-0.467,9.967
0.22983517,0.042,-0.428,9.967
0.23379716,0.08,-0.428,9.928
0.23775901,0.042,-0.467,9.967
0.2417207,0.042,-0.428,9.967
0.24568298,0.042,-0.428,9.967
0.24964531,0.042,-0.467,9.928
0.25360736,0.08,-0.467,9.967
0.25756976,0.042,-0.428,9.89
0.26153252,0.042,-0.428,9.928
0.2654956,0.042,-0.428,9.967
0.26945823,0.08,-0.467,9.967
0.2734204,0.042,-0.428,9.967
0.27738246,0.042,-0.428,10.005
0.28134507,0.042,-0.428,9.967
0.28530797,0.042,-0.428,9.928
0.2892707,0.003,-0.428,9.928
0.2932335,0.042,-0.428,9.967
0.29719606,0.08,-0.428,9.928
0.30115867,0.08,-0.428,9.967
0.30512133,0.08,-0.428,9.967
0.30908364,0.042,-0.467,9.928
0.31304643,0.042,-0.467,9.928
0.31700933,0.042,-0.428,9.967
0.3209723,0.08,-0.428,9.967
0.32493553,0.08,-0.467,9.928
0.32889783,0.08,-0.467,9.967
0.33286005,0.042,-0.467,9.928
0.33682284,0.08,-0.467,9.928
0.34078538,0.08,-0.428,9.967
0.3447475,0.042,-0.428,9.928
0.34870982,0.042,-0.428,9.967
0.3526721,0.042,-0.428,9.928
0.35663489,0.042,-0.428,9.967
0.36059794,0.08,-0.428,9.967
0.36456057,0.042,-0.428,9.928
0.368523,0.08,-0.428,9.967
0.37248617,0.08,-0.428,9.928
0.37644926,0.042,-0.467,9.967
0.380412,0.08,-0.39,10.005
0.38437515,0.042,-0.428,10.005
0.38833743,0.08,-0.428,9.967
0.3923004,0.042,-0.428,9.967
0.3962633,0.042,-0.428,10.005
0.400226,0.042,-0.39,9.967
0.40418893,0.042,-0.428,9.967
0.40815192,0.08,-0.428,9.928
0.41211468,0.042,-0.428,10.043
0.41607764,0.042,-0.428,9.928
0.42004055,0.042,-0.428,9.967
0.42400345,0.042,-0.467,9.928
0.42796695,0.042,-0.428,10.005
0.43193018,0.042,-0.428,9.967
0.4358933,0.042,-0.428,9.928
0.43985653,0.042,-0.467,9.967
0.44381955,0.08,-0.428,9.967
0.44778216,0.08,-0.428,9.967
0.4517447,0.042,-0.39,9.967
0.4557074,0.042,-0.428,9.967
0.45966986,0.042,-0.428,10.005
0.46363217,0.042,-0.428,10.043
0.4675944,0.042,-0.428,10.005
0.471557,0.042,-0.467,9.967
0.4755205,0.042,-0.428,9.967
0.47948378,0.042,-0.467,9.928
0.48344722,0.042,-0.428,9.89
0.48741078,0.042,-0.428,9.928
0.4913743,0.042,-0.467,9.967
0.49533778,0.042,-0.467,10.005
0.49930102,0.08,-0.428,9.928
0.50326407,0.08,-0.467,9.928
0.5072273,0.08,-0.428,9.967
0.51119,0.042,-0.467,9.967
0.51515305,0.042,-0.428,9.928
0.5191156,0.042,-0.428,9.928
0.5230786,0.042,-0.428,10.005
0.52704185,0.08,-0.428,9.928
0.5310057,0.042,-0.428,9.928
0.5349695,0.042,-0.428,9.967
0.5389333,0.042,-0.428,9.967
0.5428968,0.042,-0.467,9.967
0.5468607,0.042,-0.467,9.928
0.5508237,0.08,-0.428,9.89
0.55478764,0.042,-0.428,9.967
0.5587512,0.042,-0.428,9.967
0.5627142,0.042,-0.428,9.967
0.5666768,0.042,-0.467,9.928
0.5706396,0.042,-0.428,9.928
0.57460266,0.042,-0.428,9.928
0.57856596,0.042,-0.428,9.928
0.5825293,0.042,-0.428,9.928
0.5864923,0.08,-0.428,10.005
0.5904552,0.042,-0.428,9.928
0.59441775,0.08,-0.428,9.928
0.5983806,0.08,-0.428,9.89
0.602343,0.08,-0.467,9.967
0.60630655,0.042,-0.428,9.967
0.61026955,0.042,-0.428,9.967
0.6142329,0.042,-0.428,9.928
0.618196,0.042,-0.428,9.928
0.6221586,0.08,-0.428,9.928
0.62612116,0.042,-0.428,9.928
0.6300842,0.08,-0.428,9.967
0.63404727,0.08,-0.428,9.967
0.638011,0.08,-0.467,9.928
0.6419737,0.042,-0.467,9.928
0.64593667,0.042,-0.467,9.928
0.6498997,0.08,-0.39,10.005
0.65386295,0.042,-0.428,10.005
0.65782607,0.08,-0.428,9.967
0.6617894,0.042,-0.428,9.928
0.6657535,0.08,-0.467,9.928
0.66971695,0.08,-0.39,9.89
0.6736803,0.08,-0.428,9.89
0.6776436,0.08,-0.467,9.967
0.6816067,0.042,-0.428,9.967
0.6855696,0.08,-0.467,9.928
0.68953246,0.042,-0.428,9.967
0.6934951,0.08,-0.428,9.928
0.6974581,0.042,-0.428,9.967
0.7014211,0.042,-0.428,10.005
0.7053841,0.042,-0.428,9.928
0.7093473,0.042,-0.467,9.967
0.7133107,0.08,-0.428,9.967
0.7172738,0.08,-0.428,9.928
0.7212366,0.042,-0.428,9.928
0.7251997,0.042,-0.467,9.967
0.7291638,0.042,-0.467,9.967
0.7331275,0.042,-0.467,9.967
