TIME,X,Y,Z
0.0,0.118,-0.39,9.775
0.003969692,0.118,-0.428,9.928
0.007938751,0.08,-0.39,9.967
0.011908059,0.08,-0.428,9.967
0.015876751,0.08,-0.428,9.967
0.019845672,0.08,-0.428,9.928
0.023814823,0.118,-0.428,9.967
0.027784364,0.08,-0.428,10.005
0.031753596,0.08,-0.428,9.967
0.03572175,0.118,-0.467,9.928
0.039690822,0.118,-0.428,9.967
0.04366021,0.08,-0.428,9.928
0.047629133,0.042,-0.428,9.967
0.051597822,0.118,-0.428,9.967
0.05556623,0.118,-0.39,9.967
0.059534688,0.08,-0.39,9.967
0.063503385,0.118,-0.39,9.967
0.0674724,0.08,-0.428,9.967
0.0714414,0.08,-0.428,9.967
0.075411014,0.118,-0.428,9.967
0.079379894,0.042,-0.428,9.928
0.08334882,0.08,-0.428,9.928
0.08731705,0.042,-0.39,9.967
0.091285616,0.118,-0.428,9.967
0.095254466,0.08,-0.428,9.928
0.099222615,0.08,-0.39,9.967
0.103190616,0.08,-0.39,9.967
0.10715893,0.042,-0.428,10.005
0.111127466,0.08,-0.428,9.967
0.1150961,0.08,-0.428,9.967
0.11906533,0.118,-0.428,9.967
0.12303456,0.08,-0.428,9.928
0.12700322,0.08,-0.428,10.005
0.13097207,0.08,-0.428,9.967
0.1349409,0.118,-0.428,10.005
0.13890953,0.08,-0.428,9.967
0.14287846,0.118,-0.428,10.005
0.14684677,0.08,-0.428,9.967
0.15081568,0.08,-0.428,9.928
0.1547843,0.08,-0.39,10.005
0.15875292,0.08,-0.428,10.005
0.16272192,0.042,-0.428,9.967
0.16669132,0.118,-0.428,9.967
0.17066015,0.08,-0.39,9.928
0.17462918,0.08,-0.428,10.005
0.17859796,0.08,-0.428,9.967
0.18256658,0.08,-0.428,9.967
0.18653528,0.08,-0.428,9.928
0.19050397,0.042,-0.428,9.967
0.1944729,0.08,-0.428,9.89
0.19844198,0.118,-0.428,10.005
0.202411,0.118,-0.428,9.967
0.20637952,0.08,-0.428,10.005
0.2103481,0.118,-0.428,9.967
0.21431673,0.08,-0.428,9.928
0.21828604,0.08,-0.428,9.928
0.22225454,0.118,-0.467,9.967
0.22622323,0.08,-0.428,10.005
0.23019208,0.08,-0.428,9.928
0.234161,0.08,-0.428,10.005
0.23812962,0.042,-0.428,9.967
0.24209885,0.118,-0.428,9.928
0.24606778,0.118,-0.428,9.967
0.25003707,0.118,-0.39,9.967
0.25400615,0.08,-0.428,9.967
0.25797468,0.08,-0.428,9.967
0.26194346,0.08,-0.428,9.967
0.2659121,0.118,-0.39,9.967
0.26988077,0.08,-0.428,9.967
0.27385,0.08,-0.428,9.967
0.27781868,0.08,-0.428,9.967
0.28178713,0.08,-0.428,9.967
0.28575596,0.08,-0.428,9.928
0.2897242,0.08,-0.428,9.967
0.29369324,0.042,-0.467,9.967
0.29766235,0.08,-0.428,9.967
0.30163094,0.08,-0.428,9.967
0.30559966,0.08,-0.428,9.967
0.30956858,0.08,-0.428,10.005
0.31353757,0.08,-0.428,9.928
0.31750694,0.08,-0.428,9.967
0.32147533,0.118,-0.428,9.967
0.32544392,0.08,-0.428,10.005
0.3294126,0.08,-0.39,9.967
0.33338153,0.08,-0.428,10.005
0.3373503,0.08,-0.428,9.967
0.34131885,0.08,-0.428,9.967
0.34528774,0.118,-0.39,9.928
0.34925652,0.08,-0.428,10.005
0.35322553,0.042,-0.428,9.967
0.35719493,0.08,-0.428,9.928
0.3611637,0.118,-0.428,9.928
0.36513138,0.118,-0.428,9.967
0.36909956,0.08,-0.428,9.89
0.3730687,0.08,-0.467,10.005
0.37703788,0.08,-0.428,9.967
0.38100612,0.08,-0.428,10.005
0.3849752,0.118,-0.39,9.967
0.38894403,0.118,-0.428,9.967
0.39291275,0.08,-0.428,9.967
0.39688182,0.08,-0.428,9.928
0.40085074,0.08,-0.39,9.967
0.4048192,0.08,-0.428,10.005
0.4087872,0.042,-0.428,9.928
0.4127553,0.08,-0.39,9.967
0.41672367,0.118,-0.428,9.967
0.42069206,0.118,-0.428,10.005
0.42466006,0.08,-0.428,10.005
0.42862877,0.08,-0.39,10.005
0.43259716,0.08,-0.39,10.005
0.4365662,0.118,-0.39,9.89
0.44053546,0.08,-0.428,9.852
0.44450444,0.08,-0.467,9.852
0.44847253,0.118,-0.467,9.89
0.45244062,0.08,-0.467,9.928
0.45640954,0.08,-0.428,10.005
0.46037862,0.118,-0.428,10.043
0.46434766,0.08,-0.428,10.043
0.46831602,0.118,-0.428,10.082
0.47228426,0.08,-0.428,10.082
0.47625265,0.08,-0.428,10.043
0.48022142,0.08,-0.39,10.043
0.4841901,0.118,-0.428,9.967
0.4881585,0.118,-0.467,9.89
0.49212688,0.08,-0.467,9.89
0.4960952,0.118,-0.39,9.928
0.50006306,0.08,-0.467,9.814
0.5040317,0.118,-0.467,9.852
0.5080003,0.118,-0.505,9.967
0.5119677,0.08,-0.428,9.928
0.51593566,0.08,-0.39,10.043
0.5199038,0.118,-0.39,10.043
0.5238718,0.118,-0.428,10.005
0.52783966,0.08,-0.39,10.005
0.5318077,0.08,-0.428,9.967
0.535776,0.08,-0.39,9.928
0.5397438,0.08,-0.39,9.928
0.54371154,0.118,-0.39,9.89
0.54767954,0.08,-0.428,9.89
0.5516477,0.118,-0.39,9.928
0.55561656,0.08,-0.428,10.005
0.55958503,0.08,-0.428,9.967
0.5635532,0.08,-0.428,9.967
0.5675211,0.118,-0.428,10.082
0.5714897,0.08,-0.428,10.082
0.5754582,0.08,-0.428,10.005
0.5794264,0.08,-0.428,10.005
0.58339506,0.118,-0.39,9.89
0.58736414,0.08,-0.467,9.967
0.591333,0.118,-0.428,9.967
0.59530157,0.08,-0.428,9.928
0.59927016,0.08,-0.428,9.928
0.60323924,0.08,-0.39,9.89
0.60720736,0.118,-0.467,9.928
0.61117536,0.118,-0.428,9.967
0.6151437,0.042,-0.428,9.967
0.61911184,0.08,-0.39,9.928
0.62308013,0.08,-0.467,10.043
0.6270486,0.08,-0.39,10.005
0.6310171,0.08,-0.428,9.928
0.63498574,0.118,-0.428,9.928
0.6389543,0.08,-0.39,9.967
0.64292264,0.08,-0.428,9.967
0.6468909,0.08,-0.39,9.967
0.65085876,0.08,-0.39,9.928
0.65482754,0.118,-0.428,9.967
0.65879697,0.08,-0.467,9.967
0.66276586,0.08,-0.428,9.967
0.66673464,0.08,-0.428,9.967
0.670703,0.118,-0.428,10.043
0.6746714,0.08,-0.428,10.043
0.6786401,0.118,-0.39,9.967
0.68260926,0.08,-0.428,10.005
0.6865781,0.118,-0.428,9.928
0.69054693,0.08,-0.428,9.967
0.6945155,0.118,-0.428,9.967
0.69848436,0.118,-0.428,9.928
0.7024527,0.118,-0.428,9.967
0.7064211,0.08,-0.428,9.967
0.7103892,0.08,-0.428,10.005
0.71435803,0.118,-0.39,10.005
0.71832716,0.118,-0.428,9.967
0.7222955,0.08,-0.428,10.005
0.7262646,0.08,-0.39,9.928
0.7302334,0.08,-0.428,9.928
0.73420197,0.08,-0.428,9.967
0.7381705,0.08,-0.428,9.928
0.742139,0.08,-0.428,9.967
0.7461081,0.08,-0.428,9.967
0.7500772,0.118,-0.428,9.967
0.7540456,0.118,-0.428,9.967
0.7580141,0.08,-0.428,9.967
0.7619825,0.08,-0.428,9.967
0.7659512,0.08,-0.428,9.928
0.76991993,0.08,-0.428,10.005
0.7738889,0.08,-0.428,9.967
0.77785826,0.08,-0.428,9.928
0.781827,0.118,-0.428,9.928
0.78579587,0.118,-0.467,9.967
0.7897648,0.08,-0.428,9.967
0.79373336,0.08,-0.39,9.967
0.7977015,0.08,-0.428,9.967
0.8016701,0.08,-0.428,9.967
0.8056387,0.08,-0.428,9.967
0.8096076,0.118,-0.428,9.928
0.8135767,0.118,-0.39,10.005
0.8175451,0.08,-0.428,9.967
0.8215137,0.118,-0.428,9.967
0.8254825,0.08,-0.467,9.967
0.8294512,0.08,-0.428,9.967
0.8334199,0.118,-0.428,9.967
0.83738947,0.08,-0.39,9.928
0.8413587,0.08,-0.39,9.967
0.8453273,0.08,-0.428,9.967
0.84929574,0.08,-0.428,9.928
0.8532642,0.08,-0.39,9.967
0.85723275,0.118,-0.39,10.005
0.8612015,0.08,-0.428,10.005
0.8651702,0.08,-0.39,10.005
0.8691389,0.08,-0.467,10.005
0.87310714,0.08,-0.428,9.967
0.87707573,0.118,-0.428,9.967
0.88104427,0.08,-0.428,9.967
0.88501364,0.118,-0.428,9.967
