TIME,X,Y,Z
0.0,0.08,-0.352,9.354
0.003959501,0.08,-0.428,10.005
0.007919501,0.042,-0.428,9.967
0.011879886,0.042,-0.39,9.928
0.01583996,0.08,-0.428,9.928
0.01979996,0.08,-0.39,9.928
0.023759345,0.08,-0.39,9.928
0.027717942,0.08,-0.39,9.967
0.03167725,0.08,-0.39,9.928
0.035636634,0.08,-0.39,9.928
0.03959657,0.042,-0.428,9.967
0.0435558,0.08,-0.39,9.928
0.047514953,0.042,-0.39,9.89
0.0514748,0.042,-0.39,9.967
0.055434648,0.042,-0.428,9.928
0.059394106,0.08,-0.39,9.928
0.06335296,0.042,-0.428,9.89
0.067312345,0.042,-0.428,9.928
0.0712715,0.042,-0.39,9.967
0.07523066,0.042,-0.39,9.89
0.079189576,0.042,-0.39,9.967
0.08314812,0.042,-0.428,9.928
0.08710696,0.042,-0.428,9.928
0.09106635,0.08,-0.39,9.928
0.09502597,0.042,-0.39,9.967
0.09898579,0.042,-0.428,9.928
0.10294618,0.08,-0.39,9.928
0.10690603,0.08,-0.428,9.967
0.11086562,0.08,-0.352,9.928
0.11482479,0.08,-0.39,9.852
0.11878462,0.08,-0.428,9.928
0.12274448,0.042,-0.39,9.928
0.12670448,0.042,-0.39,9.928
0.13066433,0.042,-0.428,9.967
0.1346245,0.08,-0.428,9.967
0.13858403,0.042,-0.428,9.967
0.14254364,0.042,-0.39,9.928
0.14650296,0.042,-0.39,9.928
0.15046264,0.042,-0.39,10.005
0.15442242,0.042,-0.39,9.928
0.15838234,0.042,-0.39,9.928
0.16234171,0.08,-0.39,9.928
0.16630132,0.08,-0.39,9.928
0.17026056,0.042,-0.39,9.928
0.17422034,0.042,-0.428,9.967
0.17817965,0.042,-0.39,9.928
0.18213859,0.042,-0.39,9.928
0.18609805,0.08,-0.428,9.967
0.19005737,0.08,-0.428,9.967
0.19401664,0.08,-0.39,9.928
0.19797587,0.042,-0.428,9.967
0.20193487,0.042,-0.428,9.928
0.20589395,0.08,-0.39,9.967
0.20985343,0.042,-0.428,9.928
0.21381326,0.042,-0.428,9.967
0.21777253,0.042,-0.39,9.928
0.22173145,0.042,-0.352,9.928
0.22568998,0.042,-0.428,9.928
0.22964898,0.08,-0.39,9.928
0.23360807,0.08,-0.428,9.967
0.23756692,0.042,-0.39,9.967
0.24152607,0.08,-0.39,9.967
0.24548505,0.08,-0.428,9.928
0.24944437,0.042,-0.39,9.967
0.25340337,0.08,-0.39,9.967
0.25736228,0.042,-0.428,10.005
0.2613215,0.042,-0.39,9.928
0.2652808,0.08,-0.39,9.967
0.26923987,0.042,-0.428,9.928
0.2731988,0.042,-0.428,9.928
0.277158,0.08,-0.428,9.967
0.28111735,0.08,-0.39,9.967
0.2850769,0.08,-0.39,9.967
0.2890362,0.042,-0.428,9.928
0.29299623,0.08,-0.428,9.928
0.29695567,0.042,-0.39,9.928
0.3009157,0.08,-0.467,9.89
0.30487514,0.042,-0.39,9.928
0.30883458,0.042,-0.39,9.928
0.31279334,0.08,-0.39,9.89
0.31675243,0.042,-0.39,9.967
0.32071128,0.042,-0.39,9.928
0.32467005,0.042,-0.428,9.928
0.32862896,0.08,-0.428,9.967
0.33258888,0.042,-0.39,9.928
0.33654863,0.042,-0.428,9.967
0.3405082,0.042,-0.39,9.928
0.34446758,0.08,-0.39,9.967
0.34842733,0.042,-0.39,9.967
0.35238734,0.042,-0.39,9.967
0.3563468,0.042,-0.39,9.928
0.36030626,0.08,-0.428,9.928
0.36426574,0.042,-0.39,9.967
0.36822495,0.042,-0.428,9.967
0.3721841,0.042,-0.428,9.928
0.37614328,0.042,-0.428,9.967
0.3801021,0.042,-0.352,9.967
0.38406178,0.042,-0.428,9.928
0.3880204,0.08,-0.428,9.967
0.39197922,0.042,-0.39,9.928
0.39593792,0.08,-0.352,9.967
0.39989683,0.08,-0.428,9.967
0.40385646,0.08,-0.39,9.928
0.40781584,0.08,-0.39,9.928
0.41177547,0.08,-0.428,9.928
0.415734,0.042,-0.467,9.967
0.419693,0.08,-0.39,9.928
0.4236514,0.042,-0.428,9.967
0.42761037,0.042,-0.428,9.928
0.4315697,0.08,-0.352,9.967
0.43552876,0.042,-0.428,10.005
0.43948877,0.042,-0.39,9.967
0.44344738,0.042,-0.428,9.928
0.44740602,0.08,-0.428,9.967
0.451365,0.08,-0.39,9.89
0.45532364,0.08,-0.428,9.89
0.45928255,0.042,-0.39,9.928
0.4632421,0.08,-0.428,9.928
0.4672017,0.08,-0.428,10.005
0.47116125,0.08,-0.428,9.967
0.47512025,0.042,-0.428,9.967
0.4790791,0.118,-0.467,10.005
0.483038,0.08,-0.428,9.967
0.48699665,0.08,-0.428,10.005
0.49095544,0.08,-0.39,9.89
0.49491414,0.08,-0.428,9.928
0.49887347,0.042,-0.467,9.928
0.50283307,0.042,-0.39,9.967
0.506792,0.042,-0.39,9.89
0.51075065,0.042,-0.428,9.89
0.51470995,0.042,-0.428,9.852
0.5186702,0.08,-0.428,9.89
0.52263016,0.08,-0.39,9.967
0.5265898,0.042,-0.39,10.043
0.5305495,0.042,-0.428,9.967
0.53450847,0.042,-0.428,10.005
0.53846824,0.042,-0.39,10.005
0.5424276,0.042,-0.352,9.967
0.54638666,0.042,-0.428,10.005
0.55034584,0.042,-0.39,10.005
0.55430514,0.042,-0.39,9.89
0.55826336,0.042,-0.352,9.967
0.5622225,0.08,-0.39,10.005
0.56618166,0.08,-0.39,9.967
0.57014066,0.042,-0.428,9.89
0.57410055,0.118,-0.428,9.928
0.5780606,0.08,-0.428,9.967
0.58201975,0.08,-0.467,9.928
0.58597887,0.08,-0.428,9.967
0.58993787,0.08,-0.39,9.928
0.5938966,0.042,-0.428,9.89
0.5978555,0.042,-0.39,9.967
0.60181475,0.08,-0.428,9.928
0.60577387,0.042,-0.39,9.89
0.60973275,0.042,-0.428,9.967
0.6136916,0.042,-0.428,9.928
0.6176508,0.08,-0.467,9.89
0.6216103,0.08,-0.428,9.928
0.6255692,0.08,-0.428,9.928
0.6295281,0.08,-0.428,9.928
0.63348764,0.042,-0.428,9.967
0.63744766,0.08,-0.428,9.928
0.64140713,0.042,-0.428,9.928
0.6453664,0.08,-0.39,9.928
0.64932567,0.08,-0.39,9.967
0.65328467,0.08,-0.39,9.967
0.65724367,0.042,-0.39,9.967
0.6612025,0.08,-0.39,9.967
0.6651618,0.08,-0.428,9.928
0.669121,0.042,-0.428,9.967
0.67307967,0.042,-0.428,9.967
0.6770396,0.042,-0.467,9.928
0.6809993,0.042,-0.428,9.967
0.68495816,0.042,-0.428,9.928
0.68891716,0.042,-0.39,10.005
0.69287586,0.042,-0.39,9.928
0.696835,0.08,-0.428,9.89
0.7007942,0.08,-0.39,9.928
0.70475316,0.08,-0.428,9.928
0.7087123,0.042,-0.428,9.928
0.7126717,0.042,-0.428,9.967
0.7166313,0.042,-0.352,9.967
0.72059125,0.042,-0.428,9.928
0.72455055,0.042,-0.39,9.928
0.7285096,0.003,-0.428,9.928
0.7324692,0.08,-0.39,9.928
0.7364282,0.08,-0.39,10.005
0.7403871,0.08,-0.39,9.967
0.7443464,0.042,-0.428,9.928
0.7483063,0.042,-0.428,9.928
0.7522652,0.042,-0.428,10.005
0.7562246,0.08,-0.39,9.928
0.76018435,0.08,-0.428,10.005
0.7641444,0.042,-0.428,10.005
