TIME,X,Y,Z
0.0,0.003,-0.39,9.814
0.003960747,0.08,-0.428,9.89
0.007921285,0.042,-0.39,9.967
0.011882516,0.042,-0.428,9.89
0.015843658,0.042,-0.428,9.928
0.019804426,0.042,-0.39,10.005
0.023764964,0.042,-0.428,9.967
0.027725823,0.08,-0.428,9.967
0.031687055,0.042,-0.428,9.928
0.035648126,0.042,-0.39,9.89
0.039608978,0.042,-0.39,9.967
0.043570127,0.042,-0.39,9.967
0.047530975,0.042,-0.428,9.967
0.051492065,0.042,-0.428,9.928
0.05545314,0.042,-0.428,10.005
0.059413757,0.042,-0.428,9.928
0.06337506,0.042,-0.428,9.928
0.06733614,0.08,-0.39,9.967
0.07129721,0.042,-0.428,9.928
0.07525884,0.042,-0.428,9.928
0.07922069,0.042,-0.39,9.967
0.08318284,0.042,-0.428,9.967
0.08714408,0.042,-0.428,9.928
0.091105156,0.042,-0.39,9.928
0.095066234,0.08,-0.467,9.967
0.099027395,0.08,-0.467,9.928
0.10298831,0.042,-0.39,10.005
0.106949694,0.042,-0.428,9.967
0.11091117,0.042,-0.467,9.928
0.11487255,0.042,-0.428,9.928
0.118833706,0.042,-0.39,10.005
0.122794926,0.042,-0.428,9.967
0.1267557,0.042,-0.39,9.967
0.1307164,0.042,-0.428,9.928
0.13467757,0.08,-0.428,10.005
0.1386391,0.08,-0.428,10.043
0.14260012,0.08,-0.467,9.928
0.1465612,0.08,-0.428,9.967
0.15052305,0.042,-0.428,9.967
0.15448444,0.042,-0.467,9.928
0.1584453,0.042,-0.428,9.967
0.16240661,0.042,-0.39,10.005
0.16636768,0.08,-0.39,9.967
0.17032893,0.08,-0.428,9.928
0.17429017,0.042,-0.39,9.967
0.17825177,0.042,-0.428,9.967
0.18221332,0.042,-0.428,9.928
0.18617448,0.08,-0.39,9.967
0.19013557,0.08,-0.428,9.89
0.19409649,0.042,-0.428,9.89
0.19805726,0.042,-0.39,9.967
0.20201896,0.042,-0.467,9.967
0.20598066,0.08,-0.428,9.928
0.2099419,0.003,-0.39,9.928
0.21390367,0.08,-0.467,9.928
0.21786535,0.08,-0.428,9.928
0.22182773,0.042,-0.428,10.043
0.22578926,0.08,-0.428,9.928
0.22975089,0.08,-0.428,9.928
0.23371296,0.042,-0.428,9.967
0.23767449,0.08,-0.428,9.928
0.24163625,0.042,-0.428,9.967
0.24559793,0.08,-0.428,9.967
0.24956001,0.042,-0.428,9.928
0.2535218,0.042,-0.428,9.928
0.2574831,0.042,-0.39,10.005
0.2614438,0.08,-0.467,9.967
0.2654045,0.08,-0.467,9.928
0.2693655,0.042,-0.39,9.967
0.27332628,0.08,-0.428,9.928
0.27728766,0.042,-0.39,9.967
0.28124887,0.042,-0.39,9.928
0.28520972,0.042,-0.467,9.928
0.2891707,0.08,-0.39,9.967
0.29313225,0.042,-0.39,9.928
0.29709333,0.042,-0.428,9.967
0.30105433,0.118,-0.428,9.928
0.3050156,0.042,-0.428,9.928
0.30897713,0.042,-0.428,9.967
