TIME,X,Y,Z
0.0,0.118,-0.428,9.814
0.003966385,0.08,-0.428,9.928
0.007931854,0.08,-0.428,9.967
0.01189747,0.157,-0.428,9.928
0.015862778,0.118,-0.467,9.967
0.01982862,0.118,-0.428,9.928
0.02379462,0.118,-0.467,9.928
0.02776016,0.118,-0.428,9.967
0.031725857,0.08,-0.428,9.967
0.035691857,0.08,-0.467,9.967
0.03965832,0.08,-0.428,9.967
0.043624718,0.118,-0.428,10.005
0.047591176,0.118,-0.467,9.967
0.0515571,0.08,-0.467,9.967
0.05552336,0.08,-0.428,9.967
0.059489205,0.118,-0.428,9.967
0.06345482,0.08,-0.428,9.967
0.06742106,0.08,-0.428,9.967
0.071386896,0.118,-0.428,9.967
0.07535289,0.118,-0.428,9.967
0.079319045,0.118,-0.428,10.005
0.08328505,0.118,-0.428,10.005
0.08725143,0.118,-0.428,9.928
0.09121699,0.08,-0.428,9.967
0.09518277,0.118,-0.467,10.005
0.09914977,0.118,-0.467,9.967
0.103116944,0.118,-0.428,9.967
0.107083715,0.118,-0.428,9.928
0.11104964,0.118,-0.428,9.967
0.11501557,0.118,-0.428,10.005
0.118981265,0.118,-0.428,10.005
0.122947186,0.118,-0.428,9.967
0.12691379,0.08,-0.428,9.967
0.13088003,0.118,-0.467,9.967
0.13484572,0.118,-0.428,10.005
0.13881113,0.118,-0.428,9.967
0.14277712,0.08,-0.428,9.967
0.14674304,0.08,-0.428,9.928
0.15070868,0.08,-0.39,9.967
0.15467429,0.08,-0.428,10.043
0.1586403,0.118,-0.428,9.928
0.16260666,0.08,-0.428,9.967
0.16657251,0.08,-0.428,10.005
0.17053881,0.08,-0.467,9.928
0.17450505,0.08,-0.428,9.967
0.1784712,0.118,-0.467,9.967
0.18243743,0.118,-0.428,9.928
0.18640314,0.118,-0.467,9.967
0.19036898,0.118,-0.467,9.967
0.19433522,0.08,-0.428,9.967
0.19830143,0.118,-0.467,9.928
0.2022676,0.118,-0.428,9.928
0.20623383,0.08,-0.467,9.928
0.21019939,0.118,-0.428,9.967
0.21416554,0.118,-0.467,10.005
0.218132,0.118,-0.467,10.005
0.22209848,0.08,-0.467,9.967
0.22606525,0.118,-0.39,10.005
0.23003155,0.157,-0.428,9.89
0.23399831,0.118,-0.428,10.005
0.23796478,0.118,-0.428,10.005
0.24193086,0.118,-0.428,9.967
0.24589717,0.118,-0.467,9.967
0.24986279,0.118,-0.428,9.967
0.25382856,0.118,-0.467,9.928
0.25779453,0.118,-0.428,9.967
0.26176164,0.118,-0.428,10.005
0.26572815,0.118,-0.467,9.967
0.2696944,0.118,-0.428,9.967
0.27366054,0.118,-0.467,9.967
0.27762723,0.118,-0.467,9.928
0.28159353,0.118,-0.467,9.967
0.28555915,0.118,-0.428,10.005
0.2895252,0.118,-0.428,9.967
0.29349107,0.08,-0.428,10.005
0.29745707,0.118,-0.428,9.967
0.3014232,0.118,-0.428,9.967
0.30538967,0.118,-0.428,9.967
0.30935618,0.157,-0.428,9.928
0.3133226,0.08,-0.428,9.928
0.31728983,0.118,-0.428,9.967
0.32125607,0.08,-0.467,10.005
0.32522252,0.118,-0.467,9.967
0.32918853,0.118,-0.467,9.928
0.33315524,0.118,-0.428,9.967
0.33712205,0.118,-0.467,9.967
0.34108838,0.08,-0.467,9.928
0.34505478,0.118,-0.428,9.967
0.34902093,0.157,-0.467,9.967
0.35298762,0.08,-0.428,9.967
0.35695344,0.157,-0.467,9.967
0.3609195,0.157,-0.428,9.967
0.36488527,0.08,-0.467,9.928
0.36885136,0.08,-0.428,9.928
0.37281722,0.118,-0.467,9.967
0.37678307,0.118,-0.467,9.967
0.38074905,0.08,-0.428,10.005
0.38471514,0.118,-0.428,9.967
0.38868102,0.118,-0.428,9.967
0.39264685,0.118,-0.467,9.967
0.39661276,0.118,-0.467,9.967
0.40057856,0.157,-0.428,9.928
0.40454447,0.118,-0.428,10.005
0.4085104,0.118,-0.467,9.967
0.412477,0.118,-0.428,9.89
0.416444,0.118,-0.428,9.967
0.42041045,0.08,-0.428,9.928
0.42437738,0.118,-0.428,9.967
0.4283444,0.08,-0.428,9.967
0.4323107,0.118,-0.467,10.005
0.436277,0.118,-0.467,10.005
0.440243,0.08,-0.428,10.005
0.44420898,0.118,-0.428,10.005
0.44817552,0.08,-0.467,9.928
0.45214215,0.118,-0.428,9.967
0.45610866,0.118,-0.467,9.967
0.46007535,0.118,-0.505,9.928
0.46404207,0.118,-0.467,9.928
0.46800855,0.157,-0.467,9.928
0.47197437,0.118,-0.467,9.967
0.47594,0.08,-0.39,9.967
0.4799062,0.118,-0.467,9.928
0.48387197,0.118,-0.428,9.928
0.4878382,0.08,-0.467,9.967
0.49180445,0.118,-0.428,10.005
0.4957703,0.157,-0.428,9.967
0.49973622,0.118,-0.467,10.005
0.50370276,0.118,-0.467,10.005
0.50767,0.08,-0.428,9.928
0.51163614,0.118,-0.39,10.005
0.51560205,0.118,-0.467,9.928
0.51956755,0.118,-0.467,9.928
0.52353317,0.118,-0.428,10.005
0.527499,0.08,-0.467,9.967
0.53146505,0.118,-0.428,10.005
0.5354311,0.118,-0.428,9.967
0.5393976,0.118,-0.467,9.967
0.54336405,0.118,-0.467,9.967
0.54733014,0.118,-0.428,10.005
0.55129606,0.08,-0.428,10.005
0.5552622,0.157,-0.428,9.928
0.55922866,0.08,-0.467,9.967
0.563195,0.118,-0.467,10.005
0.56716174,0.118,-0.428,9.928
0.57112783,0.118,-0.428,9.967
0.5750944,0.118,-0.467,9.967
0.5790606,0.118,-0.428,9.967
0.5830271,0.08,-0.467,10.005
0.58699363,0.08,-0.428,9.967
0.5909601,0.08,-0.39,9.967
0.5949266,0.08,-0.467,10.005
0.59889233,0.118,-0.467,9.967
0.6028587,0.157,-0.467,9.967
0.6068245,0.08,-0.428,9.967
0.6107911,0.08,-0.428,9.967
0.61475766,0.118,-0.428,9.928
0.6187244,0.08,-0.428,9.967
0.6226909,0.118,-0.467,9.928
0.6266575,0.118,-0.467,10.005
0.630624,0.118,-0.467,10.005
0.6345903,0.08,-0.428,10.005
0.63855654,0.118,-0.428,9.967
0.6425234,0.118,-0.428,9.928
0.6464902,0.08,-0.428,9.967
0.6504571,0.118,-0.428,9.928
0.6544238,0.118,-0.428,9.928
0.65839016,0.08,-0.467,10.005
0.66235703,0.118,-0.428,9.967
0.66632336,0.08,-0.428,9.928
0.6702893,0.118,-0.467,9.967
0.67425525,0.118,-0.467,9.967
0.6782213,0.118,-0.467,9.967
0.68218726,0.118,-0.428,10.005
0.6861531,0.118,-0.467,9.967
0.69011885,0.118,-0.467,10.005
0.6940843,0.08,-0.428,10.005
0.6980502,0.118,-0.428,9.967
0.7020164,0.08,-0.428,10.005
0.7059829,0.157,-0.428,10.005
0.709949,0.08,-0.467,9.967
0.7139156,0.118,-0.428,9.967
0.71788186,0.118,-0.467,10.005
0.72184825,0.118,-0.467,9.967
0.72581446,0.08,-0.467,9.967
0.72978085,0.118,-0.467,9.967
0.733747,0.118,-0.428,9.928
0.7377133,0.118,-0.467,10.005
0.74168,0.08,-0.428,9.967
0.7456457,0.118,-0.467,9.928
0.7496114,0.118,-0.428,9.928
0.7535774,0.118,-0.428,9.967
0.7575435,0.118,-0.428,9.967
0.7615091,0.118,-0.467,9.967
0.7654753,0.118,-0.428,9.967
0.7694415,0.118,-0.428,10.005
0.77340794,0.118,-0.467,10.005
0.7773742,0.118,-0.428,9.928
0.7813401,0.118,-0.428,9.928
0.78530604,0.08,-0.467,10.005
0.78927153,0.118,-0.428,10.005
0.7932372,0.118,-0.428,9.928
0.797203,0.08,-0.428,9.928
0.8011692,0.08,-0.428,9.967
0.8051349,0.118,-0.467,9.967
0.80910087,0.118,-0.428,9.928
0.81306654,0.118,-0.428,9.967
0.8170322,0.157,-0.428,9.967
