TIME,X,Y,Z
0.0,0.042,-0.467,9.354
0.003973385,0.042,-0.543,10.043
0.007947305,0.042,-0.543,9.967
0.011921074,0.042,-0.505,9.967
0.015894843,0.042,-0.543,10.005
0.019868676,0.042,-0.467,9.967
0.023842448,0.042,-0.505,9.967
0.02781614,0.042,-0.505,9.967
0.031789605,0.042,-0.505,9.967
0.03576253,0.042,-0.543,9.967
0.03973583,0.08,-0.543,9.928
0.04370894,0.08,-0.543,10.005
0.047683172,0.08,-0.505,9.967
0.051657327,0.042,-0.543,9.967
0.05563158,0.042,-0.543,9.967
0.059605423,0.08,-0.543,9.967
0.063580275,0.08,-0.543,10.005
0.0675542,0.08,-0.543,10.005
0.07152774,0.08,-0.543,10.005
0.0755012,0.08,-0.505,10.005
0.079475045,0.08,-0.543,9.967
0.0834492,0.042,-0.543,9.967
0.08742312,0.042,-0.543,10.005
0.091397114,0.042,-0.505,9.967
0.09537066,0.003,-0.505,10.005
0.09934519,0.042,-0.543,9.967
0.103319824,0.042,-0.505,9.967
0.10729367,0.08,-0.543,9.967
0.11126759,0.042,-0.543,9.967
0.115241535,0.042,-0.543,9.967
0.1192153,0.08,-0.543,10.005
0.12318954,0.042,-0.543,9.967
0.1271637,0.042,-0.543,9.967
0.131138,0.042,-0.543,9.967
0.13511169,0.08,-0.505,10.005
0.13908571,0.08,-0.505,10.005
0.14305955,0.08,-0.543,9.967
0.14703347,0.003,-0.543,10.005
0.15100697,0.003,-0.543,10.005
0.15498072,0.042,-0.543,10.005
0.15895441,0.042,-0.543,9.967
0.16292812,0.042,-0.543,9.967
0.1669012,0.042,-0.543,9.967
0.17087436,0.042,-0.543,9.967
0.17484754,0.08,-0.543,9.967
0.17882131,0.042,-0.543,9.967
0.18279469,0.042,-0.543,9.967
0.1867684,0.08,-0.543,10.005
0.19074225,0.08,-0.543,9.967
0.19471617,0.042,-0.505,9.967
0.19869043,0.08,-0.505,9.967
0.20266403,0.042,-0.543,10.005
0.20663811,0.042,-0.543,9.967
0.21061221,0.042,-0.543,9.967
0.2145869,0.042,-0.582,9.967
0.21856152,0.042,-0.543,9.967
0.22253546,0.042,-0.505,9.967
0.22650883,0.042,-0.582,9.928
0.2304829,0.042,-0.543,10.005
0.23445667,0.08,-0.505,9.967
0.23843007,0.042,-0.505,9.967
0.24240454,0.08,-0.505,9.967
0.24637873,0.042,-0.543,9.967
0.2503522,0.042,-0.543,9.967
0.25432575,0.042,-0.505,10.005
0.25829998,0.08,-0.543,9.967
0.26227364,0.042,-0.543,9.967
0.2662478,0.042,-0.543,9.967
