TIME,X,Y,Z
0.0,0.08,-0.428,9.967
0.003962769,0.08,-0.428,9.967
0.007925369,0.042,-0.39,9.967
0.011887984,0.08,-0.428,10.005
0.015850984,0.08,-0.428,9.928
0.019813972,0.042,-0.39,9.967
0.023777125,0.042,-0.428,9.967
0.027740048,0.08,-0.428,9.967
0.031703603,0.08,-0.428,9.967
0.035667066,0.08,-0.428,9.928
0.039630145,0.042,-0.39,9.967
0.0435934,0.08,-0.428,10.005
0.047557015,0.042,-0.428,9.928
0.051520016,0.08,-0.428,10.005
0.055482946,0.08,-0.428,9.967
0.059446257,0.042,-0.39,9.967
0.06340964,0.08,-0.428,10.005
0.06737242,0.08,-0.428,10.005
0.07133473,0.042,-0.428,9.928
0.07529803,0.042,-0.39,9.967
0.07926097,0.042,-0.428,9.967
0.08322351,0.042,-0.428,9.928
0.08718635,0.08,-0.428,9.928
0.09114945,0.08,-0.428,9.928
0.09511222,0.042,-0.428,9.928
0.09907491,0.08,-0.428,9.967
0.10303792,0.08,-0.39,9.928
0.10700123,0.042,-0.428,9.928
0.11096477,0.08,-0.428,9.967
0.11492834,0.08,-0.428,9.967
0.11889157,0.042,-0.428,10.005
0.122854345,0.08,-0.467,9.967
0.12681727,0.08,-0.39,9.967
0.13078004,0.042,-0.39,9.967
0.13474303,0.042,-0.428,9.967
0.13870598,0.08,-0.39,9.967
0.14266868,0.042,-0.428,9.967
0.14663136,0.08,-0.428,10.005
0.1505939,0.042,-0.428,9.967
0.15455744,0.08,-0.39,9.967
0.15852045,0.042,-0.428,9.967
0.16248363,0.08,-0.39,9.967
0.16644701,0.042,-0.39,10.005
0.17041016,0.08,-0.428,9.967
0.17437316,0.08,-0.428,9.967
0.1783364,0.042,-0.467,9.928
0.18230002,0.042,-0.428,10.005
0.18626307,0.042,-0.428,9.928
0.19022617,0.08,-0.39,10.005
0.19418915,0.08,-0.39,9.967
0.19815256,0.042,-0.39,9.967
0.2021154,0.08,-0.428,9.967
0.20607817,0.08,-0.39,10.005
0.21004088,0.08,-0.39,9.967
0.21400349,0.042,-0.428,9.967
0.21796703,0.08,-0.428,9.928
0.22193058,0.042,-0.39,9.928
0.22589387,0.08,-0.428,9.967
0.2298568,0.08,-0.428,9.967
0.2338195,0.08,-0.467,9.967
0.2377825,0.08,-0.39,9.928
0.24174526,0.08,-0.428,9.967
0.24570785,0.08,-0.428,9.928
0.2496707,0.042,-0.428,9.967
0.25363362,0.042,-0.39,9.967
0.25759718,0.042,-0.428,9.928
0.26156065,0.08,-0.428,9.967
0.26552394,0.042,-0.39,9.967
0.2694869,0.08,-0.428,9.967
0.27345037,0.042,-0.467,9.967
0.27741328,0.042,-0.428,9.967
0.2813763,0.08,-0.428,9.967
0.28533953,0.08,-0.39,9.928
0.2893025,0.08,-0.467,10.005
0.29326567,0.08,-0.428,9.967
0.29722857,0.08,-0.39,9.928
0.30119175,0.08,-0.39,9.967
0.30515477,0.08,-0.428,10.005
0.30911756,0.08,-0.428,9.928
0.31308004,0.08,-0.428,9.967
0.31704283,0.08,-0.428,9.967
0.32100558,0.042,-0.39,9.928
0.3249682,0.042,-0.428,9.928
0.32893077,0.08,-0.428,9.967
0.3328935,0.08,-0.428,9.928
0.33685598,0.08,-0.39,9.928
0.34081846,0.08,-0.39,9.967
0.3447817,0.042,-0.428,9.967
0.34874445,0.042,-0.428,9.967
0.35270742,0.08,-0.428,9.928
0.3566707,0.08,-0.428,9.967
0.36063367,0.042,-0.39,9.967
0.3645963,0.08,-0.39,9.928
0.36855873,0.042,-0.428,10.005
0.37252134,0.08,-0.428,10.005
0.37648425,0.042,-0.428,9.967
0.38044673,0.042,-0.428,9.928
0.3844092,0.042,-0.39,9.928
0.3883718,0.08,-0.428,9.967
0.39233482,0.042,-0.428,9.928
0.39629805,0.08,-0.428,9.928
0.4002613,0.08,-0.428,10.043
0.4042244,0.08,-0.39,9.967
0.40818754,0.08,-0.428,10.005
