TIME,X,Y,Z
0.0,0.08,-0.39,9.354
0.003961335,0.118,-0.352,10.082
0.007922874,0.118,-0.352,9.928
0.011884335,0.118,-0.39,9.967
0.015846385,0.118,-0.352,10.005
0.019808693,0.118,-0.428,9.967
0.023770692,0.118,-0.39,9.928
0.027732536,0.118,-0.428,9.967
0.031694073,0.118,-0.39,9.928
0.035656303,0.118,-0.39,9.967
0.039617784,0.118,-0.352,9.967
0.043580092,0.118,-0.39,9.967
0.047542244,0.118,-0.428,10.005
0.051504396,0.118,-0.352,9.967
0.055466935,0.118,-0.39,9.967
0.059429627,0.08,-0.39,10.005
0.06339117,0.118,-0.39,9.967
0.067352936,0.157,-0.39,10.005
0.07131471,0.157,-0.39,9.967
0.07527632,0.118,-0.39,9.928
0.07923794,0.118,-0.39,9.967
0.083199635,0.118,-0.428,9.928
0.08716158,0.118,-0.39,9.928
0.09112357,0.118,-0.39,9.967
0.09508649,0.118,-0.352,9.967
0.09904961,0.08,-0.39,9.967
0.103012234,0.08,-0.352,9.967
0.106974766,0.118,-0.39,9.928
0.110936925,0.118,-0.352,10.005
0.11489893,0.157,-0.39,9.967
0.11886016,0.157,-0.39,9.967
0.12282224,0.118,-0.39,9.967
0.12678394,0.08,-0.352,9.928
0.13074571,0.118,-0.428,9.928
0.13470773,0.118,-0.39,9.928
0.13866949,0.118,-0.39,9.967
0.14263187,0.118,-0.39,9.967
0.14659382,0.118,-0.352,9.967
0.15055536,0.118,-0.39,9.967
0.15451735,0.118,-0.39,9.967
0.15847957,0.08,-0.39,9.967
0.16244203,0.08,-0.428,9.967
0.16640548,0.118,-0.352,9.89
0.17036866,0.118,-0.39,9.967
0.17433172,0.118,-0.39,9.967
0.1782942,0.118,-0.39,10.005
0.1822572,0.118,-0.39,9.967
0.1862209,0.118,-0.39,9.928
0.19018404,0.118,-0.39,10.005
0.19414699,0.118,-0.39,9.967
0.19810961,0.118,-0.352,9.928
0.20207247,0.157,-0.39,9.967
0.20603518,0.118,-0.39,9.928
0.20999773,0.118,-0.39,10.005
0.21396028,0.118,-0.352,9.967
0.21792272,0.118,-0.352,10.005
0.22188504,0.118,-0.39,9.967
0.22584672,0.08,-0.39,9.928
0.2298085,0.118,-0.39,9.928
0.23377034,0.118,-0.39,10.005
0.2377325,0.08,-0.352,9.967
