TIME,X,Y,Z
0.0,0.042,-0.467,9.354
0.003973,0.08,-0.505,10.005
0.00794616,0.08,-0.467,9.967
0.011919083,0.08,-0.467,10.005
0.015891697,0.08,-0.467,9.967
0.019864848,0.042,-0.505,9.967
0.023838,0.042,-0.467,9.967
0.027811231,0.118,-0.505,9.967
0.031783983,0.08,-0.505,10.005
0.035757136,0.042,-0.505,9.967
0.039730445,0.042,-0.505,9.967
0.043704137,0.042,-0.543,10.005
0.04767752,0.042,-0.543,9.967
0.051650368,0.042,-0.543,10.005
0.055623233,0.042,-0.505,9.967
0.05959654,0.08,-0.505,9.967
0.06357054,0.042,-0.505,9.967
0.06754419,0.042,-0.505,9.928
0.07151742,0.08,-0.467,9.967
0.07549042,0.042,-0.505,9.967
0.07946336,0.042,-0.467,9.928
0.08343697,0.042,-0.467,10.005
0.08740997,0.042,-0.543,9.967
0.09138254,0.042,-0.505,9.928
0.09535601,0.042,-0.505,9.967
0.09932939,0.042,-0.505,9.967
0.103302546,0.042,-0.543,10.005
0.10727586,0.042,-0.543,9.967
0.11124909,0.003,-0.543,9.967
0.11522216,0.042,-0.543,9.967
0.11919547,0.08,-0.543,9.967
0.12316832,0.08,-0.505,10.005
0.12714157,0.042,-0.505,9.967
0.13111518,0.08,-0.505,9.967
0.13508779,0.08,-0.467,9.967
0.13906087,0.042,-0.505,10.005
0.14303394,0.08,-0.505,9.967
0.14700626,0.08,-0.467,9.967
0.15097892,0.042,-0.467,9.967
0.15495154,0.08,-0.467,9.967
0.15892455,0.08,-0.467,9.967
0.16289757,0.042,-0.467,9.967
0.16686995,0.042,-0.505,9.967
0.17084272,0.08,-0.467,9.967
0.17481549,0.042,-0.505,10.005
0.17878841,0.08,-0.505,10.005
0.18276127,0.042,-0.543,9.967
0.18673424,0.08,-0.543,9.967
0.19070725,0.08,-0.543,9.967
0.19468056,0.042,-0.505,10.005
0.19865349,0.08,-0.543,9.967
0.20262672,0.042,-0.505,9.967
0.20659932,0.08,-0.505,9.967
0.21057194,0.042,-0.467,9.967
0.21454456,0.042,-0.505,9.967
0.21851687,0.08,-0.467,9.967
0.2224898,0.042,-0.505,9.928
0.22646274,0.042,-0.505,9.967
0.23043597,0.042,-0.505,10.005
0.23440892,0.042,-0.505,9.967
0.23838237,0.042,-0.543,10.005
0.24235576,0.042,-0.467,9.967
0.24632859,0.042,-0.543,10.005
0.25030145,0.08,-0.543,10.005
0.25427443,0.042,-0.505,9.967
0.25824758,0.003,-0.505,9.967
0.2622209,0.042,-0.505,9.967
0.26619366,0.08,-0.467,9.967
0.27016643,0.042,-0.467,9.967
0.27413926,0.08,-0.467,9.967
0.27811202,0.042,-0.505,9.967
0.28208497,0.08,-0.505,9.967
0.28605798,0.08,-0.467,9.967
0.29003152,0.08,-0.543,10.005
0.2940043,0.042,-0.505,10.005
0.29797715,0.042,-0.505,9.928
0.30194977,0.003,-0.543,10.005
0.30592263,0.042,-0.543,9.967
0.30989584,0.042,-0.505,9.967
0.313869,0.08,-0.543,9.928
0.3178424,0.08,-0.505,9.967
0.3218161,0.042,-0.543,9.967
0.32578856,0.08,-0.543,9.967
0.32976103,0.08,-0.505,9.967
0.33373412,0.08,-0.543,10.005
0.33770734,0.08,-0.505,9.967
0.34168118,0.042,-0.467,9.967
0.34565467,0.042,-0.505,9.967
0.34962773,0.042,-0.505,9.967
0.35360128,0.08,-0.505,9.967
0.35757458,0.042,-0.467,9.967
0.36154753,0.042,-0.467,10.005
0.3655203,0.042,-0.505,9.928
0.36949298,0.042,-0.505,9.967
0.37346613,0.042,-0.505,10.005
0.37743947,0.08,-0.505,9.967
0.38141233,0.042,-0.505,9.928
0.3853853,0.08,-0.505,9.967
0.38935846,0.08,-0.505,9.967
0.3933317,0.042,-0.505,10.005
0.39730477,0.08,-0.505,9.967
0.40127796,0.08,-0.505,9.967
0.4052514,0.042,-0.505,9.967
0.40922442,0.08,-0.505,9.928
0.4131972,0.08,-0.543,10.082
0.4171699,0.08,-0.543,9.967
0.4211424,0.08,-0.543,9.967
0.42511502,0.08,-0.505,9.967
0.42908683,0.042,-0.505,9.967
0.43305987,0.08,-0.505,10.043
0.4370328,0.042,-0.505,9.967
0.44100496,0.042,-0.505,9.967
0.44497707,0.042,-0.505,9.967
0.44895044,0.042,-0.505,9.967
0.45292386,0.042,-0.505,10.005
0.45689756,0.08,-0.467,9.967
0.46087062,0.042,-0.505,9.928
0.4648431,0.042,-0.467,9.928
0.46881548,0.042,-0.505,9.967
0.47278863,0.08,-0.505,9.967
0.47676173,0.08,-0.505,10.005
0.48073456,0.042,-0.505,9.967
0.48470727,0.08,-0.505,10.005
0.4886797,0.08,-0.505,10.005
0.49265257,0.08,-0.505,9.967
0.49662533,0.118,-0.505,9.967
0.50059766,0.08,-0.505,10.005
0.50457066,0.042,-0.505,10.043
0.5085437,0.08,-0.505,10.043
0.5125178,0.08,-0.505,10.082
0.51649064,0.08,-0.505,10.043
0.5204643,0.042,-0.505,10.043
0.524438,0.08,-0.505,10.005
0.52841145,0.003,-0.543,9.928
0.53238475,0.042,-0.505,9.928
0.53635854,0.08,-0.505,9.89
