TIME,X,Y,Z
0.0,0.348,-0.314,9.737
0.003953983,0.348,-0.314,9.89
0.00790806,0.386,-0.352,9.928
0.011862522,0.348,-0.352,9.967
0.015816577,0.348,-0.314,9.928
0.019771038,0.386,-0.314,9.967
0.023725117,0.386,-0.314,9.928
0.027679104,0.348,-0.352,9.928
0.031633563,0.386,-0.352,9.928
0.03558764,0.386,-0.314,9.928
0.03954248,0.386,-0.352,9.928
0.043497097,0.31,-0.314,9.928
0.04745202,0.348,-0.314,9.967
0.05140634,0.348,-0.314,9.928
0.055360954,0.348,-0.352,9.928
0.05931588,0.348,-0.352,9.928
0.063270666,0.386,-0.275,9.928
0.067225434,0.348,-0.314,9.967
0.071179666,0.386,-0.352,9.928
0.075134315,0.386,-0.314,9.967
0.07908893,0.386,-0.314,9.928
0.08304385,0.348,-0.352,9.928
0.08699838,0.386,-0.314,9.967
0.09095315,0.386,-0.352,9.928
0.09490769,0.386,-0.314,9.928
0.09886231,0.386,-0.314,9.967
0.10281686,0.348,-0.352,9.928
0.106772006,0.348,-0.352,9.928
0.110727146,0.386,-0.352,9.928
0.11468261,0.348,-0.352,9.928
0.118637376,0.348,-0.352,9.928
0.12259238,0.386,-0.314,9.89
0.12654662,0.348,-0.314,9.928
0.13050139,0.348,-0.314,9.928
0.1344561,0.348,-0.314,9.967
0.13841018,0.348,-0.352,9.928
0.14236417,0.386,-0.314,9.928
0.14631864,0.348,-0.352,9.928
0.15027303,0.348,-0.352,9.928
0.1542274,0.386,-0.352,9.89
0.1581818,0.348,-0.314,9.928
0.16213574,0.348,-0.314,9.89
0.16608965,0.386,-0.314,9.89
0.17004381,0.348,-0.352,9.928
0.17399795,0.348,-0.314,9.89
0.17795227,0.348,-0.314,9.967
0.1819065,0.386,-0.314,9.928
0.18586065,0.348,-0.314,9.928
0.18981512,0.348,-0.314,9.928
0.19376984,0.348,-0.314,9.928
0.19772422,0.386,-0.352,9.928
0.2016786,0.348,-0.314,9.967
0.20563309,0.348,-0.352,9.928
0.20958747,0.386,-0.314,9.928
0.21354239,0.386,-0.352,9.967
0.21749695,0.386,-0.352,9.967
0.22145149,0.348,-0.352,9.967
0.22540571,0.386,-0.314,9.928
0.22935997,0.348,-0.314,9.967
0.23331411,0.348,-0.314,9.928
0.2372681,0.386,-0.352,9.967
0.24122272,0.386,-0.352,9.89
0.24517772,0.348,-0.352,9.928
0.24913263,0.348,-0.314,9.967
0.25308657,0.386,-0.314,9.89
0.25704104,0.386,-0.352,9.967
0.26099548,0.386,-0.314,9.928
0.2649498,0.348,-0.314,9.928
0.26890457,0.348,-0.352,9.89
0.27285856,0.31,-0.352,9.928
0.27681234,0.348,-0.352,9.928
0.2807661,0.348,-0.314,9.967
0.28472003,0.348,-0.314,9.967
0.28867358,0.386,-0.314,9.928
0.29262787,0.348,-0.314,9.928
0.2965818,0.386,-0.314,9.928
0.3005356,0.386,-0.352,9.928
0.30448943,0.348,-0.314,9.928
0.3084432,0.31,-0.314,9.967
0.31239688,0.386,-0.314,9.928
0.31635067,0.348,-0.314,9.928
0.32030472,0.386,-0.314,9.928
0.32425866,0.348,-0.314,9.89
0.32821235,0.348,-0.314,9.928
0.3321659,0.348,-0.314,9.928
0.33611983,0.386,-0.352,9.89
0.34007353,0.348,-0.314,9.928
0.34402674,0.386,-0.314,9.89
0.34798038,0.386,-0.314,9.967
0.35193446,0.386,-0.275,9.928
0.35588884,0.386,-0.352,9.967
0.35984313,0.348,-0.314,9.928
0.36379772,0.348,-0.352,9.89
0.3677518,0.348,-0.314,9.928
0.37170592,0.386,-0.314,9.928
0.37566033,0.386,-0.352,9.928
0.37961516,0.386,-0.314,10.005
0.38356954,0.386,-0.314,9.967
0.38752362,0.386,-0.314,10.005
0.39147854,0.386,-0.314,10.005
0.39543325,0.386,-0.352,9.967
0.39938754,0.386,-0.314,9.928
0.40334186,0.386,-0.352,9.967
0.407296,0.348,-0.314,9.89
0.41125038,0.348,-0.352,9.852
0.41520444,0.386,-0.352,9.89
0.41915837,0.348,-0.352,9.928
0.42311212,0.348,-0.314,9.89
0.42706615,0.386,-0.314,9.928
0.4310202,0.348,-0.314,9.852
0.43497467,0.348,-0.314,9.852
0.43892872,0.348,-0.352,9.928
0.44288304,0.348,-0.314,9.928
0.44683805,0.348,-0.352,9.928
0.4507928,0.386,-0.314,9.928
0.45474687,0.348,-0.314,9.89
0.45870063,0.348,-0.314,9.928
0.4626552,0.348,-0.314,9.928
0.46660987,0.348,-0.314,10.005
0.47056395,0.386,-0.352,9.928
0.4745184,0.386,-0.314,9.967
0.4784731,0.386,-0.352,9.928
0.48242748,0.386,-0.314,9.928
0.4863817,0.386,-0.314,9.928
0.4903361,0.386,-0.352,9.89
0.49429068,0.348,-0.352,9.89
0.4982447,0.386,-0.352,9.89
0.50219923,0.386,-0.352,9.89
0.5061535,0.348,-0.314,9.967
0.5101085,0.348,-0.314,9.928
0.51406324,0.348,-0.352,9.89
0.51801777,0.386,-0.352,9.928
0.52197194,0.386,-0.352,9.928
0.52592653,0.348,-0.314,9.928
0.52988094,0.348,-0.314,9.89
0.53383607,0.348,-0.314,9.89
0.5377909,0.348,-0.352,9.928
0.54174584,0.348,-0.352,9.928
0.5457007,0.348,-0.314,9.928
0.549655,0.386,-0.352,9.928
0.55360985,0.348,-0.314,9.89
