TIME,X,Y,Z
0.0,0.042,-0.467,9.775
0.003972308,0.08,-0.467,9.928
0.007944473,0.042,-0.467,10.005
0.011916242,0.08,-0.467,10.005
0.015887473,0.08,-0.467,10.005
0.019859243,0.08,-0.505,9.967
0.023830935,0.08,-0.505,9.967
0.027802937,0.08,-0.467,9.967
0.031775504,0.08,-0.467,9.967
0.03574781,0.042,-0.505,10.005
0.039720044,0.08,-0.467,9.967
0.043692112,0.08,-0.467,9.967
0.04766388,0.042,-0.505,9.967
0.05163642,0.042,-0.467,10.005
0.055608675,0.08,-0.505,9.967
0.05957983,0.042,-0.428,9.928
0.063551135,0.08,-0.467,9.967
0.067523316,0.08,-0.467,10.005
0.07149439,0.003,-0.467,9.967
0.07546562,0.042,-0.467,10.005
0.07943724,0.042,-0.428,9.967
0.083409086,0.042,-0.467,9.967
0.08737978,0.08,-0.467,9.967
0.09135094,0.003,-0.467,9.967
0.09532226,0.08,-0.505,9.967
0.09929371,0.08,-0.467,9.967
0.10326426,0.08,-0.467,9.967
0.10723565,0.042,-0.467,9.967
0.111207105,0.042,-0.467,9.928
0.115179025,0.042,-0.467,9.967
0.11915072,0.08,-0.467,9.928
0.12312179,0.042,-0.467,10.005
0.12709288,0.08,-0.467,10.005
0.13106342,0.042,-0.467,9.967
0.13503487,0.08,-0.467,9.967
0.13900673,0.042,-0.467,9.967
0.1429778,0.042,-0.467,9.928
0.1469488,0.08,-0.467,9.928
0.15091959,0.042,-0.505,9.967
0.15489082,0.042,-0.467,9.967
0.1588622,0.118,-0.505,9.928
0.16283236,0.08,-0.505,9.967
0.16680284,0.042,-0.467,9.967
0.17077382,0.042,-0.467,9.967
0.17474516,0.08,-0.505,10.005
0.17871639,0.08,-0.467,9.967
0.18268715,0.042,-0.467,9.928
0.1866584,0.042,-0.467,9.967
0.19062941,0.08,-0.467,9.967
0.19460018,0.042,-0.467,9.928
0.19857134,0.08,-0.467,10.005
0.20254211,0.08,-0.505,9.967
0.20651288,0.08,-0.505,9.967
0.21048401,0.08,-0.467,9.967
0.21445549,0.042,-0.467,10.005
0.2184271,0.08,-0.428,9.967
0.22239918,0.08,-0.505,10.005
0.22637111,0.042,-0.505,9.967
0.23034325,0.08,-0.467,9.967
0.23431501,0.042,-0.467,9.967
