TIME,X,Y,Z
0.0,0.003,-0.39,9.316
0.003959231,0.003,-0.39,10.043
0.007918839,0.003,-0.428,9.928
0.011878377,0.003,-0.39,9.928
0.015838224,0.003,-0.39,9.928
0.019797437,0.003,-0.39,9.928
0.0237579,-0.034,-0.352,9.928
0.027717514,0.003,-0.428,9.928
0.031677663,0.003,-0.428,9.967
0.03563736,0.003,-0.39,9.89
0.03959728,0.003,-0.39,9.967
0.043556392,-0.034,-0.39,9.928
0.04751593,0.003,-0.39,9.928
0.05147547,0.003,-0.428,9.928
0.055435233,0.003,-0.428,9.928
0.05939508,0.003,-0.39,9.928
0.063354775,-0.034,-0.39,9.928
0.067314304,-0.034,-0.428,9.967
0.071274534,-0.034,-0.428,9.928
0.075234994,-0.034,-0.39,9.928
0.079195015,0.003,-0.39,9.967
0.083154865,0.003,-0.428,9.89
0.08711433,-0.034,-0.428,9.967
0.091074005,0.003,-0.39,9.928
0.0950337,0.003,-0.428,9.967
0.09899331,-0.034,-0.39,9.967
0.10295324,-0.034,-0.39,9.89
0.10691347,0.003,-0.39,9.967
0.1108734,0.003,-0.428,9.928
0.11483317,-0.034,-0.428,9.928
0.11879301,-0.034,-0.39,9.928
0.12275232,0.003,-0.39,9.928
0.12671177,0.003,-0.39,9.928
0.1306717,-0.034,-0.39,9.928
0.1346317,0.003,-0.39,9.928
0.13859095,0.003,-0.39,9.928
0.14255078,0.003,-0.39,9.928
0.14651032,-0.034,-0.428,9.89
0.15047073,0.003,-0.428,9.967
0.1544301,0.003,-0.39,9.928
0.15838934,-0.034,-0.428,9.967
0.16234866,0.003,-0.39,9.928
0.16630766,0.003,-0.39,9.928
0.17026712,0.003,-0.39,10.005
0.1742266,0.003,-0.428,9.967
0.17818613,0.003,-0.39,9.89
0.1821455,-0.034,-0.428,9.928
0.18610483,0.003,-0.428,9.928
0.19006413,-0.034,-0.39,9.928
0.19402367,0.003,-0.39,9.967
0.19798353,0.003,-0.428,9.928
0.2019427,-0.034,-0.39,9.928
0.20590177,-0.034,-0.39,9.89
0.20986103,0.003,-0.39,9.967
0.2138204,0.003,-0.428,9.928
0.21777949,0.003,-0.39,9.928
0.22173901,0.003,-0.39,9.928
0.22569878,-0.034,-0.428,9.928
0.22965832,0.003,-0.39,9.967
0.23361762,0.003,-0.428,9.928
0.23757732,0.003,-0.39,9.928
0.24153684,0.042,-0.39,9.928
0.245496,0.003,-0.428,9.928
0.2494546,0.003,-0.428,9.928
0.25341392,0.003,-0.39,9.928
0.25737375,0.003,-0.428,9.928
0.26133385,0.003,-0.39,9.928
0.26529393,0.003,-0.428,9.928
0.26925373,0.003,-0.39,9.928
0.2732139,-0.034,-0.428,9.967
0.27717367,0.003,-0.428,9.928
0.2811329,0.003,-0.39,9.928
