TIME,X,Y,Z
0.0,0.003,-0.428,9.737
0.003962615,0.042,-0.428,9.89
0.00792592,0.042,-0.428,9.928
0.01188892,0.042,-0.39,9.928
0.015851151,0.042,-0.428,9.928
0.019813515,0.042,-0.39,9.928
0.023776056,0.003,-0.428,9.967
0.02773821,0.042,-0.39,9.928
0.031700887,0.042,-0.428,9.928
0.03566335,0.042,-0.428,9.967
0.03962597,0.003,-0.428,9.928
0.043588664,0.003,-0.428,9.967
0.047551047,0.042,-0.39,9.967
0.05151336,0.042,-0.428,9.928
0.05547611,0.042,-0.39,9.928
0.059439037,0.003,-0.428,9.967
0.06340134,0.003,-0.428,9.928
0.06736389,0.042,-0.428,9.928
0.07132643,0.08,-0.39,9.928
0.075289115,0.042,-0.39,9.928
0.0792521,0.042,-0.39,9.928
0.08321526,0.042,-0.428,9.928
0.08717779,0.042,-0.428,9.928
0.09114064,0.003,-0.428,9.928
0.095103875,0.042,-0.428,9.967
0.09906749,0.003,-0.428,9.967
0.10303056,0.042,-0.428,9.928
0.10699363,0.003,-0.428,9.928
0.11095625,0.003,-0.428,9.967
0.11491922,0.042,-0.428,9.967
0.11888192,0.003,-0.428,9.928
0.1228443,0.042,-0.428,9.928
0.12680689,0.042,-0.428,9.928
0.13076988,0.042,-0.467,9.928
0.13473296,0.042,-0.428,9.967
0.13869603,0.042,-0.428,9.928
0.1426581,0.042,-0.428,9.967
0.14662048,0.042,-0.428,9.928
0.1505834,0.042,-0.428,9.928
0.15454595,0.042,-0.428,9.967
0.1585085,0.042,-0.428,9.928
0.16247104,0.042,-0.428,9.928
0.16643381,0.003,-0.467,9.928
0.17039649,0.042,-0.428,10.005
0.17435966,0.003,-0.428,9.928
0.17832258,0.042,-0.428,9.928
0.18228482,0.003,-0.428,9.89
0.18624721,0.003,-0.428,9.967
0.19020991,0.003,-0.428,9.967
0.19417244,0.042,-0.428,9.89
0.19813536,0.003,-0.428,9.928
0.20209889,0.003,-0.428,9.967
0.20606197,0.042,-0.39,9.967
0.2100247,0.042,-0.428,9.928
0.21398747,0.003,-0.467,9.967
0.21795101,0.003,-0.428,9.928
0.22191362,0.003,-0.428,9.89
0.22587578,0.042,-0.428,9.928
0.22983824,0.003,-0.39,9.928
0.23380062,0.042,-0.428,9.967
0.23776324,0.042,-0.428,9.967
0.2417257,0.042,-0.428,9.928
0.24568802,0.042,-0.428,9.928
0.2496504,0.042,-0.428,9.928
0.25361288,0.042,-0.428,9.928
0.25757557,0.003,-0.428,9.928
0.26153842,0.042,-0.428,9.89
0.26550204,0.042,-0.428,9.928
0.26946566,0.042,-0.428,9.928
0.27342874,0.042,-0.39,9.928
0.277391,0.042,-0.428,9.928
0.28135383,0.042,-0.39,9.967
0.2853163,0.003,-0.467,9.928
0.28927875,0.042,-0.467,9.928
0.29324064,0.003,-0.39,9.928
0.2972029,0.042,-0.39,9.967
0.30116528,0.003,-0.428,9.967
0.3051284,0.042,-0.428,10.005
0.30909184,0.042,-0.428,9.928
0.31305444,0.042,-0.428,9.928
0.3170178,0.042,-0.428,10.005
0.32098094,0.042,-0.428,9.967
0.32494333,0.003,-0.428,9.967
0.3289057,0.003,-0.428,9.928
0.33286855,0.003,-0.428,9.967
0.33683094,0.003,-0.39,9.967
0.3407933,0.042,-0.428,9.928
0.34475628,0.042,-0.428,9.967
0.34871852,0.042,-0.428,9.928
0.3526811,0.042,-0.428,9.967
0.3566433,0.003,-0.428,9.967
0.36060598,0.042,-0.428,9.967
0.36456838,0.003,-0.428,9.967
0.36853075,0.042,-0.428,9.967
0.3724936,0.003,-0.428,9.928
0.3764562,0.042,-0.428,9.89
0.38041815,0.042,-0.467,9.928
0.38438034,0.042,-0.428,9.967
0.38834265,0.042,-0.467,9.928
0.3923048,0.042,-0.428,9.928
0.39626658,0.042,-0.428,9.89
0.40022835,0.042,-0.428,9.928
0.40419105,0.042,-0.39,9.928
0.40815356,0.042,-0.428,9.928
0.41211557,0.042,-0.428,9.928
0.4160791,0.003,-0.467,9.928
0.42004195,0.003,-0.428,9.967
0.42400533,0.042,-0.428,9.967
0.42796865,0.042,-0.428,9.928
0.43193188,0.042,-0.428,9.928
0.435895,0.042,-0.428,9.928
0.4398577,0.042,-0.428,9.928
0.44382015,0.003,-0.428,9.967
0.4477823,0.042,-0.428,9.928
0.45174468,0.042,-0.467,9.928
0.45570707,0.042,-0.428,9.967
0.45966914,0.042,-0.428,9.928
0.46363232,0.042,-0.428,9.967
0.4675953,0.042,-0.39,9.928
0.4715577,0.042,-0.39,9.928
0.47552022,0.042,-0.428,9.967
0.4794826,0.042,-0.428,10.005
0.48344508,0.042,-0.39,10.005
0.48740706,0.042,-0.505,9.928
0.49136925,0.042,-0.428,9.928
0.49533147,0.042,-0.428,9.89
0.49929407,0.003,-0.428,9.89
0.5032561,0.003,-0.428,9.89
0.50721836,0.042,-0.428,9.89
0.5111801,0.042,-0.428,9.928
0.515142,0.042,-0.39,9.967
0.51910496,0.042,-0.467,9.967
0.52306813,0.003,-0.428,9.967
0.5270304,0.042,-0.39,9.89
0.5309925,0.042,-0.428,9.928
0.53495497,0.003,-0.428,9.89
0.53891706,0.042,-0.428,9.928
0.54288,0.003,-0.428,9.928
0.5468423,0.08,-0.428,10.005
0.5508054,0.042,-0.467,9.928
0.5547681,0.042,-0.428,10.043
0.5587308,0.003,-0.428,9.928
0.56269395,0.042,-0.39,9.967
0.5666574,0.08,-0.428,9.89
0.57061994,0.042,-0.467,9.967
0.57458293,0.042,-0.428,9.852
0.5785448,0.042,-0.428,9.928
0.5825076,0.042,-0.39,9.928
0.58647,0.042,-0.428,9.928
0.59043276,0.042,-0.428,9.928
0.59439516,0.08,-0.428,9.89
0.5983584,0.042,-0.39,10.005
0.60232204,0.042,-0.428,9.928
0.6062847,0.042,-0.428,9.967
0.61024684,0.042,-0.428,9.928
0.6142093,0.042,-0.428,9.852
0.61817193,0.042,-0.428,9.928
0.62213445,0.042,-0.428,9.89
0.62609667,0.003,-0.39,9.928
0.6300596,0.003,-0.428,10.005
0.6340219,0.042,-0.39,9.928
0.6379845,0.042,-0.428,9.928
0.6419463,0.042,-0.428,10.005
0.64590836,0.003,-0.428,10.005
0.6498706,0.003,-0.467,9.928
0.6538329,0.042,-0.428,9.928
0.657795,0.042,-0.467,9.928
0.6617571,0.042,-0.428,9.967
0.66571975,0.042,-0.428,9.967
0.669682,0.003,-0.39,9.967
0.6736447,0.042,-0.428,9.89
0.6776075,0.042,-0.428,9.89
0.68156976,0.003,-0.428,9.928
0.6855323,0.003,-0.428,9.928
0.6894947,0.003,-0.39,9.928
0.6934573,0.003,-0.428,9.928
0.69742006,0.003,-0.428,9.89
0.7013823,0.042,-0.39,9.89
0.7053446,0.042,-0.39,9.967
0.70930654,0.042,-0.428,9.967
0.71326935,0.003,-0.428,9.928
0.7172318,0.042,-0.428,9.928
0.72119415,0.042,-0.467,9.928
0.72515655,0.042,-0.39,9.89
0.7291191,0.003,-0.39,9.928
0.73308116,0.042,-0.39,9.967
0.7370436,0.042,-0.428,9.967
0.74100614,0.042,-0.428,9.89
0.74496967,0.003,-0.428,9.967
0.7489331,0.042,-0.39,9.928
0.7528963,0.003,-0.39,9.928
