TIME,X,Y,Z
0.0,0.042,-0.39,9.354
0.00396177,0.003,-0.428,9.967
0.007923064,0.042,-0.428,9.967
0.011884834,0.042,-0.39,9.928
0.015846986,0.042,-0.428,9.928
0.01980898,0.042,-0.39,9.928
0.023770828,0.042,-0.428,9.928
0.027732672,0.08,-0.428,9.928
0.031694677,0.042,-0.39,9.928
0.03565675,0.003,-0.428,9.928
0.039618287,0.08,-0.39,9.928
0.04357985,0.042,-0.39,9.928
0.04754162,0.042,-0.428,9.967
0.051503543,0.042,-0.428,9.928
0.05546495,0.042,-0.39,9.967
0.05942641,0.042,-0.428,9.928
0.06338787,0.042,-0.428,9.928
0.067349255,0.042,-0.428,9.928
0.0713111,0.042,-0.39,9.928
0.07527302,0.003,-0.39,9.967
0.07923495,0.003,-0.428,9.89
0.08319649,0.042,-0.428,9.967
0.08715834,0.042,-0.428,9.928
0.09111974,0.042,-0.39,9.928
0.09508143,0.003,-0.428,9.928
0.09904297,0.042,-0.428,9.928
0.10300491,0.003,-0.39,9.967
0.10696599,0.042,-0.39,9.967
0.110927224,0.042,-0.428,9.928
0.11488885,0.042,-0.428,9.967
0.11885039,0.042,-0.39,9.967
0.122811764,0.003,-0.39,9.928
0.12677346,0.003,-0.428,9.928
0.13073485,0.042,-0.428,9.967
0.13469669,0.042,-0.428,9.928
0.13865827,0.003,-0.428,9.928
0.14261974,0.08,-0.428,9.967
0.14658082,0.042,-0.428,9.928
0.15054269,0.003,-0.428,9.89
0.15450469,0.042,-0.428,9.89
0.15846609,0.003,-0.428,9.928
0.16242816,0.042,-0.39,9.967
0.16638955,0.042,-0.39,9.967
0.17035101,0.08,-0.428,9.928
0.17431255,0.042,-0.428,9.928
0.17827402,0.003,-0.39,9.928
0.18223585,0.042,-0.428,9.967
0.18619725,0.042,-0.39,9.967
0.19015895,0.042,-0.39,9.928
0.19412048,0.042,-0.39,9.928
0.19808212,0.042,-0.428,9.967
0.20204334,0.042,-0.428,9.967
0.20600434,0.042,-0.428,9.89
0.20996612,0.042,-0.428,9.928
0.21392821,0.042,-0.428,9.928
