TIME,X,Y,Z
0.0,0.042,-0.428,9.392
0.003971615,0.08,-0.467,10.005
0.00794307,0.042,-0.467,9.928
0.011915147,0.08,-0.505,9.967
0.015887223,0.08,-0.505,9.967
0.019859528,0.08,-0.467,9.967
0.023830837,0.08,-0.505,9.967
0.027802452,0.08,-0.505,10.005
0.031774137,0.08,-0.505,9.928
0.035745677,0.118,-0.467,9.967
0.039717447,0.042,-0.467,9.967
0.04368884,0.08,-0.467,9.967
0.047660153,0.08,-0.505,9.967
0.051632304,0.042,-0.467,9.928
0.05560431,0.08,-0.467,9.928
0.059576076,0.042,-0.505,9.967
0.063548155,0.042,-0.467,10.005
0.06752047,0.08,-0.467,9.928
0.07149286,0.08,-0.467,9.967
0.07546563,0.08,-0.467,9.967
0.07943779,0.08,-0.467,9.967
0.08341056,0.08,-0.467,9.928
0.08738279,0.08,-0.467,9.967
0.09135459,0.042,-0.467,9.967
0.09532667,0.08,-0.505,10.005
0.099299125,0.08,-0.505,9.967
0.10327124,0.08,-0.467,9.967
0.10724324,0.08,-0.505,9.967
0.111214705,0.08,-0.467,9.967
0.11518609,0.08,-0.505,9.967
0.11915832,0.08,-0.467,9.967
0.1231304,0.042,-0.543,9.967
0.12710264,0.042,-0.467,9.967
0.13107517,0.08,-0.467,9.967
0.13504687,0.042,-0.505,9.967
0.13901882,0.08,-0.467,9.967
0.14299057,0.08,-0.467,9.967
0.1469622,0.08,-0.505,10.005
0.15093367,0.042,-0.467,9.967
0.15490583,0.08,-0.467,9.928
0.15887767,0.08,-0.467,9.967
0.16284998,0.042,-0.467,9.967
0.16682199,0.08,-0.505,9.967
0.17079383,0.08,-0.467,9.967
0.17476647,0.042,-0.505,9.967
0.17873846,0.118,-0.505,9.967
0.18271078,0.042,-0.505,9.967
0.18668309,0.08,-0.505,10.005
0.19065556,0.08,-0.467,9.967
0.19462739,0.08,-0.467,10.043
0.19859955,0.08,-0.467,10.005
0.2025711,0.042,-0.467,9.928
0.20654264,0.042,-0.467,9.967
0.21051411,0.08,-0.505,9.967
0.2144862,0.042,-0.505,9.967
0.21845789,0.08,-0.505,9.967
0.22242981,0.118,-0.467,9.967
0.2264019,0.08,-0.505,10.005
0.23037359,0.08,-0.505,9.967
0.23434488,0.042,-0.505,9.967
0.23831649,0.08,-0.467,10.005
0.24228902,0.08,-0.505,9.928
0.24626082,0.08,-0.467,9.967
0.25023243,0.08,-0.467,9.928
0.25420466,0.08,-0.505,9.928
0.25817588,0.08,-0.505,9.967
0.2621472,0.042,-0.505,9.967
0.26611882,0.08,-0.467,10.005
0.27009076,0.042,-0.467,9.967
0.27406228,0.08,-0.505,9.928
0.2780336,0.08,-0.467,9.928
0.28200474,0.08,-0.467,9.967
0.28597575,0.118,-0.467,9.967
0.28994653,0.08,-0.505,9.967
0.29391766,0.08,-0.467,9.928
0.29788846,0.08,-0.467,9.928
0.3018596,0.042,-0.467,9.967
0.3058306,0.08,-0.428,9.967
0.30980167,0.042,-0.467,9.967
0.31377307,0.08,-0.467,9.967
0.31774482,0.118,-0.467,9.967
0.32171667,0.08,-0.467,9.928
0.3256889,0.08,-0.467,9.928
0.3296605,0.08,-0.467,9.967
0.33363202,0.08,-0.467,9.967
0.33760342,0.08,-0.505,9.928
0.34157476,0.08,-0.505,9.967
0.34554598,0.08,-0.428,9.967
0.3495173,0.08,-0.467,9.967
0.3534886,0.08,-0.505,9.928
0.35746044,0.042,-0.467,9.967
0.36143184,0.08,-0.467,10.043
0.36540353,0.08,-0.467,9.967
0.36937553,0.08,-0.543,9.967
0.37334698,0.08,-0.467,9.928
0.37731877,0.08,-0.467,10.005
0.3812904,0.08,-0.467,10.043
0.385262,0.08,-0.467,10.005
0.38923424,0.08,-0.505,9.928
0.39320678,0.08,-0.467,10.005
0.39717928,0.08,-0.505,9.928
0.40115193,0.08,-0.505,9.967
0.4051235,0.08,-0.467,9.967
0.40909493,0.08,-0.467,10.005
0.41306695,0.08,-0.467,9.967
0.4170387,0.08,-0.467,10.005
0.42101035,0.042,-0.467,9.967
0.42498186,0.08,-0.467,9.967
0.42895347,0.042,-0.505,10.005
0.43292564,0.118,-0.467,10.005
0.43689823,0.08,-0.467,10.005
0.44087124,0.08,-0.467,10.005
0.44484356,0.08,-0.428,9.967
0.44881594,0.042,-0.505,10.005
0.45278794,0.08,-0.467,10.005
0.45675933,0.042,-0.505,10.043
0.46073127,0.08,-0.467,10.005
0.46470293,0.08,-0.428,10.005
0.46867487,0.042,-0.467,10.005
0.47264695,0.042,-0.505,9.967
0.47661856,0.08,-0.505,9.928
0.4805899,0.08,-0.505,9.967
0.48456147,0.042,-0.505,9.967
0.48853308,0.08,-0.467,9.928
0.49250463,0.08,-0.467,9.967
0.49647582,0.042,-0.505,9.967
0.50044745,0.08,-0.467,10.005
0.5044191,0.042,-0.505,9.967
0.50839084,0.08,-0.467,9.967
0.5123619,0.08,-0.467,10.005
0.5163334,0.042,-0.505,9.967
0.5203047,0.08,-0.505,9.967
0.52427584,0.08,-0.467,9.967
0.528247,0.08,-0.505,10.005
0.5322184,0.08,-0.505,10.005
0.5361899,0.08,-0.467,9.928
0.54016095,0.08,-0.505,9.967
0.5441327,0.08,-0.467,9.967
0.5481041,0.08,-0.467,10.005
0.55207616,0.042,-0.505,9.967
0.5560473,0.08,-0.467,10.005
0.5600183,0.08,-0.467,9.928
0.5639894,0.08,-0.467,9.967
0.56796056,0.08,-0.467,9.928
0.57193244,0.08,-0.467,9.928
0.5759045,0.08,-0.467,9.928
0.57987624,0.042,-0.505,9.967
0.5838489,0.08,-0.505,9.928
0.5878219,0.08,-0.505,9.967
0.5917943,0.08,-0.505,9.928
0.5957664,0.042,-0.505,9.967
0.59973836,0.08,-0.505,9.967
0.60371095,0.08,-0.505,10.005
0.6076839,0.042,-0.505,10.005
0.6116565,0.08,-0.467,9.928
0.6156283,0.08,-0.467,9.928
0.61960036,0.08,-0.505,10.005
0.62357193,0.042,-0.505,9.967
0.62754345,0.042,-0.467,9.967
0.6315156,0.08,-0.467,9.967
0.63548833,0.08,-0.467,9.967
0.6394612,0.08,-0.505,10.005
0.6434339,0.08,-0.505,9.967
0.6474065,0.08,-0.505,9.928
0.6513792,0.08,-0.467,10.005
