TIME,X,Y,Z
0.0,0.042,-0.39,10.388
0.003961834,0.042,-0.39,9.737
0.007924372,0.08,-0.39,9.967
0.011886295,0.042,-0.39,9.89
0.01584805,0.042,-0.352,9.928
0.019809972,0.042,-0.39,9.928
0.023771819,0.003,-0.352,9.967
0.027733868,0.042,-0.39,9.928
0.031696025,0.042,-0.39,9.89
0.03565879,0.042,-0.39,9.89
0.039620336,0.042,-0.39,9.928
0.043582335,0.042,-0.39,9.928
0.04754457,0.042,-0.39,9.928
0.051506642,0.08,-0.428,9.928
0.05546841,0.042,-0.39,9.967
0.059431028,0.042,-0.428,9.928
0.06339322,0.042,-0.352,9.928
0.06735561,0.042,-0.39,9.928
0.07131753,0.042,-0.39,9.89
0.07527923,0.08,-0.39,9.928
0.07924177,0.08,-0.39,9.89
0.083204,0.003,-0.39,9.928
0.08716591,0.042,-0.428,9.928
0.09112821,0.08,-0.39,9.928
0.09509021,0.003,-0.39,9.967
0.09905214,0.003,-0.352,9.928
0.103013754,0.042,-0.39,9.928
0.10697575,0.042,-0.428,9.967
0.11093827,0.042,-0.39,9.928
0.114900805,0.042,-0.428,9.928
0.1188635,0.042,-0.428,9.928
0.12282591,0.042,-0.39,9.967
0.12678814,0.042,-0.39,9.928
0.13075022,0.08,-0.39,9.928
0.1347124,0.042,-0.352,9.928
0.13867517,0.003,-0.39,9.928
0.14263748,0.042,-0.39,9.928
0.14659962,0.042,-0.428,9.967
0.15056217,0.042,-0.39,9.967
0.15452416,0.042,-0.428,9.967
0.15848708,0.042,-0.39,9.967
0.16244994,0.042,-0.352,9.928
0.1664124,0.042,-0.352,9.928
0.17037465,0.042,-0.39,9.928
0.17433655,0.08,-0.39,9.928
0.1782984,0.042,-0.39,9.89
0.18226096,0.042,-0.39,9.89
0.1862228,0.042,-0.39,9.928
0.1901848,0.042,-0.39,9.928
0.19414802,0.042,-0.39,9.967
0.19811125,0.08,-0.39,9.89
0.20207332,0.042,-0.39,9.928
0.20603563,0.042,-0.39,9.928
0.20999794,0.08,-0.39,9.928
0.21396016,0.042,-0.39,9.928
0.21792273,0.042,-0.39,9.967
0.22188482,0.042,-0.39,9.928
0.22584666,0.042,-0.39,9.928
0.22980861,0.08,-0.39,9.928
0.2337706,0.08,-0.39,9.89
0.2377326,0.042,-0.352,9.928
0.24169445,0.042,-0.39,9.967
0.24565645,0.042,-0.467,9.928
0.24961844,0.08,-0.39,9.928
0.25358078,0.042,-0.428,9.89
0.2575427,0.042,-0.352,9.967
0.26150432,0.042,-0.39,9.928
0.26546603,0.042,-0.39,9.967
0.26942804,0.042,-0.39,9.928
0.27339026,0.042,-0.39,9.928
0.27735192,0.042,-0.39,9.928
0.28131405,0.042,-0.352,9.928
0.28527656,0.003,-0.39,9.928
0.2892389,0.042,-0.352,9.928
0.29320043,0.042,-0.39,9.89
0.29716244,0.042,-0.428,9.928
0.30112442,0.042,-0.39,9.967
0.3050861,0.003,-0.39,9.928
0.3090484,0.042,-0.428,9.967
0.31301105,0.042,-0.352,9.928
0.31697357,0.042,-0.428,9.928
0.32093573,0.042,-0.39,9.928
0.3248974,0.042,-0.39,9.928
0.32885933,0.042,-0.39,9.928
0.33282113,0.042,-0.39,9.928
0.3367829,0.042,-0.39,9.928
0.34074575,0.042,-0.39,9.928
0.34470797,0.003,-0.428,9.928
0.34866983,0.042,-0.39,9.928
0.3526315,0.042,-0.39,9.928
0.35659328,0.042,-0.39,9.928
0.36055592,0.003,-0.39,9.967
0.3645182,0.042,-0.352,9.967
0.36848044,0.042,-0.39,9.928
0.3724425,0.042,-0.39,9.967
0.37640455,0.042,-0.39,9.967
0.380367,0.08,-0.428,9.928
0.38432944,0.08,-0.39,9.89
0.38829213,0.003,-0.428,9.967
0.3922546,0.042,-0.39,9.928
0.3962169,0.042,-0.428,9.967
0.4001793,0.042,-0.428,9.852
0.4041416,0.08,-0.39,9.928
0.40810475,0.042,-0.39,9.928
0.41206768,0.003,-0.39,9.928
0.41603038,0.042,-0.39,9.89
0.41999257,0.042,-0.39,9.89
0.4239552,0.042,-0.39,9.928
0.42791864,0.042,-0.39,9.89
0.43188125,0.042,-0.39,9.967
0.4358435,0.003,-0.39,9.928
0.439806,0.042,-0.39,9.967
0.44376796,0.042,-0.39,10.005
0.4477308,0.003,-0.39,9.967
0.4516939,0.042,-0.428,9.89
0.4556567,0.042,-0.428,9.928
0.4596201,0.003,-0.39,9.928
0.46358332,0.042,-0.39,9.89
0.46754628,0.042,-0.39,9.967
0.4715085,0.042,-0.39,9.967
0.4754709,0.042,-0.39,9.967
0.4794334,0.042,-0.39,9.967
0.48339576,0.003,-0.352,9.852
0.4873583,0.042,-0.428,9.928
0.4913206,0.042,-0.39,9.928
0.49528286,0.003,-0.39,9.89
0.49924517,0.003,-0.39,9.89
0.50320715,0.042,-0.39,9.967
0.50716937,0.042,-0.428,9.928
0.51113164,0.042,-0.39,9.928
0.51509345,0.042,-0.39,9.928
0.51905584,0.08,-0.39,9.928
0.52301806,0.08,-0.39,9.89
0.5269804,0.042,-0.39,9.967
0.5309429,0.042,-0.39,9.928
0.53490496,0.042,-0.39,9.928
0.538867,0.08,-0.39,9.928
0.5428291,0.042,-0.428,9.89
0.5467913,0.042,-0.39,9.928
0.5507535,0.042,-0.39,9.89
0.5547156,0.042,-0.352,9.928
0.558678,0.042,-0.39,9.928
0.5626407,0.042,-0.39,9.928
0.5666029,0.042,-0.428,9.967
0.5705656,0.042,-0.39,9.928
0.574528,0.042,-0.39,9.928
0.57848984,0.08,-0.39,9.928
0.5824528,0.042,-0.39,9.967
0.5864152,0.042,-0.39,9.89
0.59037787,0.042,-0.39,9.89
0.5943403,0.003,-0.39,9.928
0.5983027,0.042,-0.39,9.928
0.60226554,0.042,-0.39,9.928
0.6062278,0.042,-0.39,9.89
0.61019033,0.042,-0.39,9.928
0.6141522,0.042,-0.39,9.928
0.6181145,0.042,-0.39,9.89
0.6220763,0.042,-0.428,9.89
0.6260384,0.042,-0.39,9.928
0.63000023,0.042,-0.39,9.928
0.63396245,0.042,-0.428,9.928
0.63792527,0.042,-0.39,9.967
0.6418877,0.042,-0.39,9.89
0.6458496,0.042,-0.39,9.928
0.64981157,0.08,-0.39,9.967
0.65377355,0.08,-0.39,9.967
0.6577359,0.042,-0.39,9.967
0.6616983,0.042,-0.428,9.928
0.6656607,0.042,-0.352,9.928
0.6696229,0.042,-0.39,9.89
0.6735854,0.042,-0.39,9.928
0.67754793,0.042,-0.428,9.928
