TIME,X,Y,Z
0.0,0.08,-0.428,10.388
0.003961761,0.042,-0.39,9.737
0.0079233,0.042,-0.428,10.005
0.011884454,0.042,-0.39,9.928
0.0158456,0.003,-0.39,9.928
0.019807138,0.08,-0.39,9.928
0.023768445,0.08,-0.39,9.928
0.02772938,0.042,-0.39,9.928
0.03169023,0.042,-0.39,9.928
0.035650764,0.08,-0.39,9.967
0.039611623,0.042,-0.39,9.928
0.043572318,0.042,-0.39,9.928
0.047533084,0.042,-0.39,9.928
0.051494185,0.042,-0.39,9.967
0.05545526,0.042,-0.428,9.89
0.0594158,0.003,-0.428,9.928
0.063376494,0.003,-0.352,9.967
0.06733719,0.042,-0.39,9.89
0.07129803,0.042,-0.352,9.928
0.07525929,0.08,-0.39,9.928
0.07922029,0.042,-0.39,9.89
0.08318098,0.042,-0.39,9.928
0.08714152,0.08,-0.428,9.928
0.09110275,0.042,-0.39,9.928
0.09506382,0.042,-0.352,9.928
0.09902552,0.042,-0.428,9.928
0.102986835,0.042,-0.39,9.928
0.10694829,0.042,-0.39,9.928
0.110909775,0.042,-0.428,9.928
0.11487116,0.042,-0.39,9.928
0.118832394,0.042,-0.39,9.928
0.122793324,0.042,-0.39,9.928
0.12675448,0.042,-0.39,9.928
0.13071547,0.003,-0.352,9.928
0.13467604,0.042,-0.39,9.928
0.13863696,0.042,-0.352,9.928
0.14259803,0.042,-0.39,9.89
0.14655873,0.042,-0.39,9.967
0.1505199,0.042,-0.39,9.89
0.15448081,0.042,-0.39,9.928
0.15844181,0.042,-0.39,9.928
0.16240288,0.042,-0.39,9.89
0.16636367,0.08,-0.39,9.928
0.17032513,0.042,-0.39,9.89
0.1742859,0.042,-0.428,9.928
0.17824727,0.042,-0.39,9.928
0.18220899,0.042,-0.39,9.928
0.18617076,0.042,-0.39,9.928
0.1901326,0.042,-0.39,9.967
0.19409439,0.042,-0.39,9.928
0.198056,0.042,-0.39,9.967
0.20201747,0.08,-0.352,9.967
0.2059785,0.042,-0.39,9.928
0.20993987,0.042,-0.39,9.928
0.21390103,0.042,-0.39,9.928
0.21786195,0.003,-0.352,9.928
0.22182311,0.042,-0.39,9.928
0.22578418,0.042,-0.39,9.928
0.22974548,0.042,-0.39,9.967
0.23370656,0.08,-0.39,9.967
0.23766771,0.042,-0.428,9.89
0.24162945,0.042,-0.39,9.89
0.24559091,0.042,-0.39,9.967
0.249552,0.042,-0.352,9.928
0.25351298,0.042,-0.39,9.967
0.25747383,0.042,-0.39,9.928
0.26143497,0.042,-0.39,9.928
0.2653963,0.042,-0.39,9.928
0.2693575,0.042,-0.352,9.967
0.2733195,0.08,-0.39,9.89
0.27728173,0.042,-0.39,9.89
0.28124294,0.003,-0.39,9.928
0.28520435,0.042,-0.39,9.928
0.2891655,0.042,-0.428,9.89
0.29312688,0.042,-0.352,9.967
0.2970888,0.042,-0.39,9.967
0.30105013,0.042,-0.39,9.928
0.3050111,0.042,-0.428,9.928
0.30897272,0.042,-0.39,9.928
0.31293342,0.042,-0.39,9.928
0.3168945,0.042,-0.352,9.967
0.3208557,0.042,-0.39,9.928
0.32481694,0.042,-0.39,9.928
0.32877856,0.042,-0.39,9.928
0.33273932,0.042,-0.352,9.967
0.33670026,0.042,-0.39,9.967
0.3406614,0.042,-0.39,9.89
0.3446223,0.042,-0.39,9.928
0.34858364,0.042,-0.39,9.967
0.3525443,0.042,-0.39,9.928
0.3565051,0.042,-0.39,9.928
0.36046588,0.042,-0.39,9.852
0.36442655,0.042,-0.39,9.928
0.36838764,0.042,-0.39,9.967
0.3723493,0.042,-0.39,9.967
0.37631088,0.003,-0.39,9.928
0.38027242,0.08,-0.39,9.89
0.3842339,0.042,-0.39,9.967
0.3881951,0.08,-0.39,9.928
0.39215636,0.042,-0.39,9.89
0.39611763,0.042,-0.39,9.928
0.4000791,0.003,-0.428,9.967
0.40404102,0.042,-0.39,9.89
0.40800327,0.042,-0.352,9.928
0.41196457,0.003,-0.39,10.005
0.41592535,0.042,-0.352,9.928
0.41988605,0.042,-0.39,9.89
0.4238472,0.003,-0.39,9.89
0.42780885,0.042,-0.39,9.928
0.4317702,0.042,-0.39,9.928
0.43573153,0.042,-0.39,9.89
0.439693,0.042,-0.352,9.928
0.44365397,0.042,-0.352,9.928
0.44761482,0.042,-0.39,9.852
0.4515761,0.042,-0.39,9.89
0.45553705,0.042,-0.428,9.967
0.45949844,0.042,-0.39,9.928
0.46345982,0.042,-0.428,9.967
0.4674213,0.042,-0.39,9.928
0.4713826,0.003,-0.39,9.967
0.47534412,0.042,-0.39,9.928
0.47930545,0.08,-0.39,9.928
0.4832662,0.08,-0.39,9.928
0.48722753,0.042,-0.39,9.928
0.49118882,0.042,-0.39,9.928
0.49515006,0.042,-0.39,9.928
0.4991114,0.042,-0.39,9.89
0.503073,0.042,-0.428,9.89
0.50703484,0.042,-0.39,9.967
0.51099575,0.042,-0.39,9.928
0.5149571,0.042,-0.352,9.89
0.51891845,0.042,-0.352,9.967
0.5228797,0.042,-0.39,9.967
0.52684104,0.042,-0.39,9.89
0.5308027,0.042,-0.352,9.928
0.5347637,0.042,-0.39,9.967
0.5387246,0.042,-0.39,9.928
0.5426854,0.042,-0.39,9.928
0.5466465,0.042,-0.39,9.89
0.5506072,0.042,-0.39,9.967
0.55456775,0.08,-0.39,9.928
0.5585284,0.042,-0.39,9.928
0.56248945,0.003,-0.428,9.928
0.56645006,0.042,-0.39,9.967
0.5704107,0.003,-0.39,9.928
0.5743715,0.003,-0.39,9.967
0.5783319,0.042,-0.39,9.928
0.58229274,0.042,-0.39,9.89
0.5862538,0.042,-0.39,9.928
0.59021425,0.042,-0.352,9.928
0.59417504,0.003,-0.39,9.928
0.5981357,0.003,-0.39,9.928
0.6020969,0.042,-0.39,9.928
0.60605854,0.042,-0.39,9.928
0.6100196,0.042,-0.39,9.967
0.6139811,0.042,-0.39,9.967
0.61794233,0.042,-0.352,9.928
0.6219037,0.042,-0.428,9.928
0.625865,0.042,-0.352,9.928
0.6298261,0.042,-0.428,9.89
0.6337869,0.042,-0.39,9.928
0.637748,0.042,-0.352,9.928
0.64170873,0.042,-0.39,9.928
0.6456694,0.042,-0.39,9.928
0.6496305,0.042,-0.39,9.928
0.6535915,0.042,-0.39,9.928
0.65755224,0.08,-0.39,9.967
0.6615131,0.08,-0.352,9.928
0.6654741,0.08,-0.39,9.928
0.66943485,0.042,-0.352,9.928
0.6733958,0.042,-0.39,9.928
0.6773569,0.042,-0.428,9.967
0.6813181,0.003,-0.39,9.89
0.6852789,0.042,-0.352,9.89
0.6892397,0.08,-0.39,9.928
0.69320023,0.042,-0.39,9.89
0.6971609,0.042,-0.39,9.928
0.70112187,0.042,-0.39,9.89
0.7050828,0.042,-0.39,9.928
0.7090433,0.042,-0.428,10.005
0.7130043,0.042,-0.39,9.928
0.716965,0.042,-0.39,9.928
0.7209259,0.042,-0.39,9.928
0.7248875,0.042,-0.39,9.928
0.7288484,0.042,-0.428,9.928
0.73280907,0.003,-0.39,9.967
0.7367705,0.042,-0.428,9.928
0.7407321,0.042,-0.428,9.89
0.7446934,0.042,-0.39,9.89
0.7486548,0.042,-0.428,9.928
0.75261605,0.042,-0.39,9.928
0.75657713,0.042,-0.428,9.928
0.76053774,0.042,-0.39,9.928
0.76449853,0.042,-0.39,9.928
0.7684595,0.042,-0.39,9.928
0.7724201,0.042,-0.39,9.89
0.77638113,0.042,-0.39,9.928
0.78034204,0.042,-0.39,9.928
0.7843027,0.042,-0.39,9.89
0.7882637,0.042,-0.39,9.89
0.7922244,0.042,-0.39,9.89
0.7961853,0.042,-0.39,9.89
0.80014616,0.042,-0.39,9.928
0.80410707,0.042,-0.39,9.89
0.8080675,0.042,-0.428,9.89
0.8120285,0.003,-0.39,9.89
0.81598943,0.042,-0.39,9.89
0.8199506,0.042,-0.39,9.928
0.82391095,0.042,-0.39,9.928
0.8278719,0.042,-0.428,9.967
0.8318326,0.042,-0.39,9.928
0.8357937,0.042,-0.39,9.928
0.8397546,0.003,-0.352,9.89
0.84371555,0.042,-0.39,9.89
0.8476772,0.042,-0.428,9.89
0.8516378,0.003,-0.39,9.928
0.8555988,0.042,-0.39,9.928
0.8595595,0.08,-0.39,9.89
0.8635209,0.042,-0.39,9.928
0.86748236,0.042,-0.352,9.928
0.8714434,0.003,-0.39,9.89
0.87540495,0.042,-0.352,9.928
0.87936664,0.042,-0.428,9.928
0.8833284,0.042,-0.428,9.928
0.8872894,0.042,-0.352,9.928
0.8912505,0.042,-0.428,9.928
0.89521176,0.08,-0.39,9.928
0.89917284,0.08,-0.39,9.89
0.9031342,0.042,-0.39,9.928
0.9070949,0.042,-0.39,9.928
0.91105556,0.08,-0.352,9.928
0.9150162,0.042,-0.39,9.89
0.9189775,0.042,-0.39,9.928
0.9229388,0.042,-0.39,9.928
0.926899,0.042,-0.39,9.928
0.9308593,0.042,-0.39,9.928
0.93482023,0.003,-0.428,9.928
0.93878096,0.042,-0.39,9.89
0.94274235,0.042,-0.39,9.928
0.9467034,0.042,-0.39,9.928
0.95066464,0.042,-0.39,9.928
0.9546256,0.003,-0.39,9.928
0.9585873,0.042,-0.39,9.928
0.96254814,0.003,-0.39,9.928
0.96650916,0.042,-0.39,9.928
0.9704699,0.042,-0.352,9.928
0.9744307,0.042,-0.39,9.967
0.9783919,0.042,-0.39,9.928
0.9823526,0.042,-0.39,9.928
0.9863135,0.003,-0.39,9.967
0.99027497,0.08,-0.352,9.928
0.99423707,0.042,-0.39,9.852
0.9981983,0.042,-0.39,9.89
1.0021597,0.003,-0.39,9.928
1.0061214,0.08,-0.39,9.928
1.0100833,0.08,-0.39,9.967
1.0140456,0.003,-0.39,9.928
1.018008,0.08,-0.428,9.928
1.0219703,0.042,-0.39,9.928
1.0259316,0.042,-0.39,9.967
1.0298923,0.08,-0.352,9.928
1.0338532,0.003,-0.39,9.967
1.037814,0.042,-0.39,9.89
1.0417749,0.08,-0.39,9.928
1.0457361,0.042,-0.39,9.928
1.0496978,0.042,-0.39,9.928
1.0536585,0.042,-0.39,9.967
1.0576187,0.003,-0.352,9.967
1.0615797,0.042,-0.39,9.928
1.0655407,0.042,-0.39,9.928
1.0695014,0.042,-0.39,9.89
1.0734625,0.042,-0.39,9.89
1.0774237,0.042,-0.39,9.967
1.0813851,0.042,-0.39,9.928
1.0853462,0.042,-0.39,9.967
1.0893068,0.042,-0.428,9.928
1.093268,0.042,-0.39,9.928
1.0972295,0.042,-0.39,9.928
1.1011906,0.042,-0.39,9.89
1.1051518,0.042,-0.39,9.928
1.1091129,0.042,-0.39,9.928
1.1130743,0.08,-0.39,9.89
1.1170356,0.042,-0.39,9.928
1.1209971,0.042,-0.39,9.928
1.124959,0.042,-0.39,9.928
1.1289206,0.08,-0.352,9.928
1.1328815,0.042,-0.39,9.928
1.136843,0.042,-0.39,9.967
1.1408038,0.08,-0.39,9.928
1.1447644,0.003,-0.352,9.928
1.1487253,0.042,-0.39,9.967
1.152686,0.042,-0.428,9.89
1.1566463,0.042,-0.352,9.928
1.1606069,0.042,-0.39,9.967
1.164568,0.003,-0.39,9.967
1.1685284,0.042,-0.39,9.928
1.1724887,0.042,-0.39,9.928
1.1764497,0.003,-0.39,9.928
1.1804106,0.042,-0.428,9.89
1.1843721,0.003,-0.39,9.89
1.1883335,0.042,-0.39,9.928
1.1922953,0.042,-0.39,9.928
1.1962569,0.042,-0.39,9.89
1.2002187,0.042,-0.428,9.967
1.204181,0.042,-0.39,9.928
1.2081425,0.042,-0.39,9.928
1.212103,0.08,-0.352,9.928
1.2160641,0.042,-0.352,9.928
1.2200248,0.042,-0.39,9.928
1.2239853,0.042,-0.39,9.928
1.2279462,0.042,-0.39,9.89
1.2319064,0.042,-0.39,9.928
1.2358667,0.042,-0.39,9.928
1.2398272,0.042,-0.39,9.928
1.2437881,0.042,-0.428,9.928
1.2477489,0.042,-0.39,9.89
1.2517098,0.003,-0.39,9.967
1.2556705,0.003,-0.39,9.967
1.2596315,0.042,-0.39,9.89
1.263592,0.042,-0.39,9.928
1.2675529,0.08,-0.39,9.928
1.2715144,0.042,-0.352,9.928
